metric,value
timestamp,2026-07-05T21:18:56
workload,FT
strategy,MPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/FT_W_MPO_12TH_20260705_025404
cpu_map,"[3, 2, 0, 1, 9, 4, 8, 10, 5, 13, 11, 12]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,24.6202
total_instructions,2097913980
avg_ipc,3.4306
avg_ipc_p,1.8352
avg_ipc_e,6.6213
total_power_W,42.5674
dynamic_W,35.3628
leakage_W,4.8
dram_W,2.4046
energy_J,1.048018
node0_reads,2872092
node1_reads,2871340
node0_pct,50.0065
node0_writes,2493879
node1_writes,2493402
dram_local,1829496
dram_remote,1828733
dram_remote_pct,49.9896
l1d_miss_pct,8.7766
l2_miss_pct,13.3876
l3_miss_pct,86.7743
l1d_mpki,15.0103
l2_mpki,2.0095
l3_mpki,1.7437
l3_miss_count,3658229
cpi_base_frac,0.7566
cpi_branch_frac,0.018
cpi_l2_frac,0.0
cpi_l3_frac,0.0013
cpi_dram_local_frac,0.113
cpi_dram_remote_frac,0.111
futex_wake_count,97
futex_wait_count,97
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.533
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,45168167
L1-D.access-mru-0.c1,45520834
L1-D.access-mru-0.c10,38890331
L1-D.access-mru-0.c11,38359563
L1-D.access-mru-0.c2,45653307
L1-D.access-mru-0.c3,45740909
L1-D.access-mru-0.c4,41269973
L1-D.access-mru-0.c5,41271495
L1-D.access-mru-0.c6,46499604
L1-D.access-mru-0.c7,46744779
L1-D.access-mru-0.c8,38828447
L1-D.access-mru-0.c9,37967956
L1-D.access-mru-0.node0,262183159
L1-D.access-mru-0.node1,249732206
L1-D.access-mru-0.total,511915365
L1-D.access-mru-1.c0,4148954
L1-D.access-mru-1.c1,4002579
L1-D.access-mru-1.c10,2694537
L1-D.access-mru-1.c11,2693988
L1-D.access-mru-1.c2,4003709
L1-D.access-mru-1.c3,4002730
L1-D.access-mru-1.c4,4004234
L1-D.access-mru-1.c5,4002509
L1-D.access-mru-1.c6,4004085
L1-D.access-mru-1.c7,4002645
L1-D.access-mru-1.c8,2693567
L1-D.access-mru-1.c9,2695055
L1-D.access-mru-1.node0,22854048
L1-D.access-mru-1.node1,20094544
L1-D.access-mru-1.total,42948592
L1-D.access-mru-2.c0,158994
L1-D.access-mru-2.c1,152634
L1-D.access-mru-2.c10,104285
L1-D.access-mru-2.c11,104483
L1-D.access-mru-2.c2,152750
L1-D.access-mru-2.c3,152635
L1-D.access-mru-2.c4,152588
L1-D.access-mru-2.c5,153744
L1-D.access-mru-2.c6,152248
L1-D.access-mru-2.c7,152941
L1-D.access-mru-2.c8,104448
L1-D.access-mru-2.c9,104348
L1-D.access-mru-2.node0,875205
L1-D.access-mru-2.node1,770893
L1-D.access-mru-2.total,1646098
L1-D.access-mru-3.c0,60667
L1-D.access-mru-3.c1,53282
L1-D.access-mru-3.c10,36943
L1-D.access-mru-3.c11,36862
L1-D.access-mru-3.c2,53427
L1-D.access-mru-3.c3,53452
L1-D.access-mru-3.c4,53738
L1-D.access-mru-3.c5,53233
L1-D.access-mru-3.c6,53776
L1-D.access-mru-3.c7,53347
L1-D.access-mru-3.c8,37213
L1-D.access-mru-3.c9,36911
L1-D.access-mru-3.node0,311274
L1-D.access-mru-3.node1,271577
L1-D.access-mru-3.total,582851
L1-D.access-mru-4.c0,568029
L1-D.access-mru-4.c1,566507
L1-D.access-mru-4.c10,378861
L1-D.access-mru-4.c11,379243
L1-D.access-mru-4.c2,566558
L1-D.access-mru-4.c3,565921
L1-D.access-mru-4.c4,565832
L1-D.access-mru-4.c5,565770
L1-D.access-mru-4.c6,565883
L1-D.access-mru-4.c7,566145
L1-D.access-mru-4.c8,379468
L1-D.access-mru-4.c9,379142
L1-D.access-mru-4.node0,3212253
L1-D.access-mru-4.node1,2835106
L1-D.access-mru-4.total,6047359
L1-D.access-mru-5.c0,46170
L1-D.access-mru-5.c1,38027
