metric,value
timestamp,2026-07-12T14:56:52
workload,FT
strategy,HPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/FT_W_HPO_16TH_20260712_013602
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,19.3815
total_instructions,1929127554
avg_ipc,3.6012
avg_ipc_p,3.5888
avg_ipc_e,3.6137
total_power_W,60.6282
dynamic_W,54.5571
leakage_W,5.6
dram_W,0.4711
energy_J,1.175065
node0_reads,543619
node1_reads,487604
node0_pct,52.7159
node0_writes,298521
node1_writes,263869
dram_local,355121
dram_remote,23087
dram_remote_pct,6.1043
l1d_miss_pct,7.7937
l2_miss_pct,10.2743
l3_miss_pct,15.1752
l1d_mpki,12.5742
l2_mpki,1.2919
l3_mpki,0.1961
l3_miss_count,378208
cpi_base_frac,0.9223
cpi_branch_frac,0.0526
cpi_l2_frac,0.0002
cpi_l3_frac,0.0058
cpi_dram_local_frac,0.0185
cpi_dram_remote_frac,0.0006
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6288
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,30791329
L1-D.access-mru-0.c1,30838924
L1-D.access-mru-0.c10,30924928
L1-D.access-mru-0.c11,30844285
L1-D.access-mru-0.c12,28365576
L1-D.access-mru-0.c13,28156813
L1-D.access-mru-0.c14,28362791
L1-D.access-mru-0.c15,28341971
L1-D.access-mru-0.c2,30695831
L1-D.access-mru-0.c3,30920770
L1-D.access-mru-0.c4,28157111
L1-D.access-mru-0.c5,28297565
L1-D.access-mru-0.c6,28216216
L1-D.access-mru-0.c7,28109696
L1-D.access-mru-0.c8,30698698
L1-D.access-mru-0.c9,30997853
L1-D.access-mru-0.node0,236027442
L1-D.access-mru-0.node1,236692915
L1-D.access-mru-0.total,472720357
L1-D.access-mru-1.c0,2445919
L1-D.access-mru-1.c1,2361860
L1-D.access-mru-1.c10,2363893
L1-D.access-mru-1.c11,2384131
L1-D.access-mru-1.c12,435231
L1-D.access-mru-1.c13,434085
L1-D.access-mru-1.c14,433844
L1-D.access-mru-1.c15,435353
L1-D.access-mru-1.c2,2382891
L1-D.access-mru-1.c3,2362059
L1-D.access-mru-1.c4,435821
L1-D.access-mru-1.c5,435234
