metric,value
timestamp,2026-07-09T20:07:15
workload,MG
strategy,AKARIN_a040_5
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/MG_S_AKARIN_a040_5_12TH_20260709_195844
cpu_map,"[12, 9, 0, 1, 13, 8, 2, 3, 14, 15, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,4
node1_threads,8
sim_time_ms,1.5954
total_instructions,63741000
avg_ipc,1.6301
avg_ipc_p,0.8496
avg_ipc_e,3.1911
total_power_W,23.2602
dynamic_W,18.381
leakage_W,4.8
dram_W,0.0792
energy_J,0.037109
node0_reads,9697
node1_reads,9995
node0_pct,49.2433
node0_writes,45
node1_writes,35
dram_local,3277
dram_remote,6191
dram_remote_pct,65.3887
l1d_miss_pct,1.7026
l2_miss_pct,29.353
l3_miss_pct,9.8229
l1d_mpki,5.1517
l2_mpki,1.5122
l3_mpki,0.1485
l3_miss_count,9468
cpi_base_frac,0.8646
cpi_branch_frac,0.0507
cpi_l2_frac,0.0001
cpi_l3_frac,0.0698
cpi_dram_local_frac,0.005
cpi_dram_remote_frac,0.01
futex_wake_count,514
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,103.2555
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2230961
L1-D.access-mru-0.c1,1899723
L1-D.access-mru-0.c10,1590940
L1-D.access-mru-0.c11,1581029
L1-D.access-mru-0.c2,1880540
L1-D.access-mru-0.c3,1888176
L1-D.access-mru-0.c4,1707988
L1-D.access-mru-0.c5,1773141
L1-D.access-mru-0.c6,1685701
L1-D.access-mru-0.c7,1798831
L1-D.access-mru-0.c8,1466082
L1-D.access-mru-0.c9,1475456
L1-D.access-mru-0.node0,7253248
L1-D.access-mru-0.node1,13725320
L1-D.access-mru-0.total,20978568
L1-D.access-mru-1.c0,111765
L1-D.access-mru-1.c1,77879
L1-D.access-mru-1.c10,48185
L1-D.access-mru-1.c11,48918
L1-D.access-mru-1.c2,79619
L1-D.access-mru-1.c3,79259
L1-D.access-mru-1.c4,91885
L1-D.access-mru-1.c5,68828
L1-D.access-mru-1.c6,99884
L1-D.access-mru-1.c7,68883
L1-D.access-mru-1.c8,78937
L1-D.access-mru-1.c9,72196
L1-D.access-mru-1.node0,327645
L1-D.access-mru-1.node1,598593
L1-D.access-mru-1.total,926238
L1-D.access-mru-2.c0,29407
L1-D.access-mru-2.c1,20019
L1-D.access-mru-2.c10,12658
L1-D.access-mru-2.c11,12339
L1-D.access-mru-2.c2,19584
L1-D.access-mru-2.c3,19891
L1-D.access-mru-2.c4,4673
L1-D.access-mru-2.c5,18188
L1-D.access-mru-2.c6,4087
L1-D.access-mru-2.c7,18202
L1-D.access-mru-2.c8,3112
L1-D.access-mru-2.c9,3070
L1-D.access-mru-2.node0,61764
L1-D.access-mru-2.node1,103466
L1-D.access-mru-2.total,165230
L1-D.access-mru-3.c0,10019
L1-D.access-mru-3.c1,4449
L1-D.access-mru-3.c10,3333
L1-D.access-mru-3.c11,3521
L1-D.access-mru-3.c2,4195
L1-D.access-mru-3.c3,4217
L1-D.access-mru-3.c4,1285
L1-D.access-mru-3.c5,3758
L1-D.access-mru-3.c6,1019
L1-D.access-mru-3.c7,4195
L1-D.access-mru-3.c8,1341
L1-D.access-mru-3.c9,1166
L1-D.access-mru-3.node0,13626
L1-D.access-mru-3.node1,28872
L1-D.access-mru-3.total,42498
L1-D.access-mru-4.c0,4355
L1-D.access-mru-4.c1,1943
L1-D.access-mru-4.c10,1183
L1-D.access-mru-4.c11,1275
L1-D.access-mru-4.c2,1843
L1-D.access-mru-4.c3,1895
L1-D.access-mru-4.c4,965
L1-D.access-mru-4.c5,1369
L1-D.access-mru-4.c6,929
L1-D.access-mru-4.c7,1680
L1-D.access-mru-4.c8,1376
L1-D.access-mru-4.c9,1006
L1-D.access-mru-4.node0,6347
L1-D.access-mru-4.node1,13472
L1-D.access-mru-4.total,19819
L1-D.access-mru-5.c0,4565
L1-D.access-mru-5.c1,2790
L1-D.access-mru-5.c10,1858
L1-D.access-mru-5.c11,2060
L1-D.access-mru-5.c2,3061
L1-D.access-mru-5.c3,2969
L1-D.access-mru-5.c4,1028
L1-D.access-mru-5.c5,2489
L1-D.access-mru-5.c6,985
L1-D.access-mru-5.c7,2495
L1-D.access-mru-5.c8,993
L1-D.access-mru-5.c9,1194
L1-D.access-mru-5.node0,9510
L1-D.access-mru-5.node1,16977
L1-D.access-mru-5.total,26487
L1-D.access-mru-6.c0,6683
L1-D.access-mru-6.c1,5461
L1-D.access-mru-6.c10,3351
L1-D.access-mru-6.c11,3167
L1-D.access-mru-6.c2,5292
L1-D.access-mru-6.c3,5168
L1-D.access-mru-6.c4,1053
L1-D.access-mru-6.c5,4803
L1-D.access-mru-6.c6,987
L1-D.access-mru-6.c7,4824
L1-D.access-mru-6.c8,830
L1-D.access-mru-6.c9,1178
L1-D.access-mru-6.node0,16271
L1-D.access-mru-6.node1,26526
L1-D.access-mru-6.total,42797
L1-D.access-mru-7.c0,5577
L1-D.access-mru-7.c1,4587
L1-D.access-mru-7.c10,2593
L1-D.access-mru-7.c11,2685
L1-D.access-mru-7.c2,4379
L1-D.access-mru-7.c3,3947
L1-D.access-mru-7.c4,1136
L1-D.access-mru-7.c5,3992
L1-D.access-mru-7.c6,1023
L1-D.access-mru-7.c7,4326
L1-D.access-mru-7.c8,969
L1-D.access-mru-7.c9,851
L1-D.access-mru-7.node0,13675
L1-D.access-mru-7.node1,22390
L1-D.access-mru-7.total,36065
L1-D.coherency-downgrades.c0,11921
L1-D.coherency-downgrades.c1,7693
L1-D.coherency-downgrades.c10,6531
L1-D.coherency-downgrades.c11,5175
L1-D.coherency-downgrades.c2,7500
L1-D.coherency-downgrades.c3,8384
L1-D.coherency-downgrades.c4,5335
L1-D.coherency-downgrades.c5,8203
L1-D.coherency-downgrades.c6,4108
L1-D.coherency-downgrades.c7,7999
L1-D.coherency-downgrades.c8,6248
L1-D.coherency-downgrades.c9,3896
L1-D.coherency-downgrades.node0,27991
L1-D.coherency-downgrades.node1,55002
L1-D.coherency-downgrades.total,82993
L1-D.coherency-invalidates.c0,1736
L1-D.coherency-invalidates.c1,469
L1-D.coherency-invalidates.c10,1636
L1-D.coherency-invalidates.c11,1859
L1-D.coherency-invalidates.c2,652
L1-D.coherency-invalidates.c3,1547
L1-D.coherency-invalidates.c4,2372
L1-D.coherency-invalidates.c5,2506
L1-D.coherency-invalidates.c6,2508
L1-D.coherency-invalidates.c7,3455
L1-D.coherency-invalidates.c8,2178
L1-D.coherency-invalidates.c9,1935
L1-D.coherency-invalidates.node0,8162
L1-D.coherency-invalidates.node1,14691
L1-D.coherency-invalidates.total,22853
L1-D.coherency-upgrades.c0,81
L1-D.coherency-upgrades.c1,1074
L1-D.coherency-upgrades.c10,313
L1-D.coherency-upgrades.c11,266
L1-D.coherency-upgrades.c2,1132
L1-D.coherency-upgrades.c3,1108
L1-D.coherency-upgrades.c4,158
L1-D.coherency-upgrades.c5,442
L1-D.coherency-upgrades.c6,369
L1-D.coherency-upgrades.c7,169
L1-D.coherency-upgrades.c8,300
L1-D.coherency-upgrades.c9,525
L1-D.coherency-upgrades.node0,2778
L1-D.coherency-upgrades.node1,3159
L1-D.coherency-upgrades.total,5937
L1-D.coherency-writebacks.c0,2760
L1-D.coherency-writebacks.c1,2967
L1-D.coherency-writebacks.c10,2064
L1-D.coherency-writebacks.c11,1610
L1-D.coherency-writebacks.c2,3101
L1-D.coherency-writebacks.c3,2128
L1-D.coherency-writebacks.c4,1995
L1-D.coherency-writebacks.c5,1899
L1-D.coherency-writebacks.c6,1778
L1-D.coherency-writebacks.c7,1656
L1-D.coherency-writebacks.c8,1493
L1-D.coherency-writebacks.c9,1283
L1-D.coherency-writebacks.node0,8663
L1-D.coherency-writebacks.node1,16071
L1-D.coherency-writebacks.total,24734
L1-D.evict-E.c0,5677
L1-D.evict-E.c11,4
L1-D.evict-E.c5,1
L1-D.evict-E.c8,7
L1-D.evict-E.node0,0
L1-D.evict-E.node1,5689
L1-D.evict-E.total,5689
L1-D.evict-M.c0,33427
L1-D.evict-M.c1,27323
L1-D.evict-M.c10,12787
L1-D.evict-M.c11,12337
L1-D.evict-M.c2,26762
L1-D.evict-M.c3,17655
L1-D.evict-M.c4,31287
L1-D.evict-M.c5,21735
L1-D.evict-M.c6,31882
L1-D.evict-M.c7,16351
L1-D.evict-M.c8,18011
L1-D.evict-M.c9,18028
L1-D.evict-M.node0,92650
L1-D.evict-M.node1,174935
L1-D.evict-M.total,267585
L1-D.evict-S.c0,9412
L1-D.evict-S.c1,8565
L1-D.evict-S.c10,7127
L1-D.evict-S.c11,7573
L1-D.evict-S.c2,9783
L1-D.evict-S.c3,19773
L1-D.evict-S.c4,15699
L1-D.evict-S.c5,12247
L1-D.evict-S.c6,13066
L1-D.evict-S.c7,16165
L1-D.evict-S.c8,12895
L1-D.evict-S.c9,12481
L1-D.evict-S.node0,58787
L1-D.evict-S.node1,85999
L1-D.evict-S.total,144786
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,38050
L1-D.load-misses-I.c1,31167
L1-D.load-misses-I.c10,19337
L1-D.load-misses-I.c11,19277
L1-D.load-misses-I.c2,32168
L1-D.load-misses-I.c3,32979
L1-D.load-misses-I.c4,41779
L1-D.load-misses-I.c5,29806
L1-D.load-misses-I.c6,40296
L1-D.load-misses-I.c7,29233
L1-D.load-misses-I.c8,27901
L1-D.load-misses-I.c9,27547
L1-D.load-misses-I.node0,134676
L1-D.load-misses-I.node1,234864
L1-D.load-misses-I.total,369540
L1-D.load-misses-S.c0,57
L1-D.load-misses-S.c1,24
L1-D.load-misses-S.c10,12
L1-D.load-misses-S.c11,46
L1-D.load-misses-S.c2,16
L1-D.load-misses-S.c3,36
L1-D.load-misses-S.c4,17
L1-D.load-misses-S.c5,22
L1-D.load-misses-S.c6,16
L1-D.load-misses-S.c7,34
L1-D.load-misses-S.c8,15
L1-D.load-misses-S.c9,17
L1-D.load-misses-S.node0,102
L1-D.load-misses-S.node1,210
L1-D.load-misses-S.total,312
L1-D.load-misses.c0,38108
L1-D.load-misses.c1,31191
L1-D.load-misses.c10,19349
L1-D.load-misses.c11,19323
L1-D.load-misses.c2,32184
L1-D.load-misses.c3,33015
L1-D.load-misses.c4,41796
L1-D.load-misses.c5,29828
L1-D.load-misses.c6,40312
L1-D.load-misses.c7,29267
