metric,value
timestamp,2026-07-05T22:15:10
workload,IS
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/IS_S_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,5.2283
total_instructions,36768540
avg_ipc,0.8791
avg_ipc_p,0.8791
avg_ipc_e,0.0
total_power_W,4.5379
dynamic_W,3.5163
leakage_W,1.0
dram_W,0.0216
energy_J,0.023725
node0_reads,8818
node1_reads,8789
node0_pct,50.0824
node0_writes,0
node1_writes,0
dram_local,3139
dram_remote,3136
dram_remote_pct,49.9761
l1d_miss_pct,1.4916
l2_miss_pct,8.0795
l3_miss_pct,54.9715
l1d_mpki,3.8425
l2_mpki,0.3105
l3_mpki,0.1707
l3_miss_count,6275
cpi_base_frac,0.9797
cpi_branch_frac,0.007
cpi_l2_frac,0.0001
cpi_l3_frac,0.0044
cpi_dram_local_frac,0.0036
cpi_dram_remote_frac,0.0053
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9756
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5542562
L1-D.access-mru-0.c1,5759056
L1-D.access-mru-0.node0,5759056
L1-D.access-mru-0.node1,5542562
L1-D.access-mru-0.total,11301618
L1-D.access-mru-1.c0,704327
L1-D.access-mru-1.c1,390626
L1-D.access-mru-1.node0,390626
L1-D.access-mru-1.node1,704327
L1-D.access-mru-1.total,1094953
L1-D.access-mru-2.c0,90556
L1-D.access-mru-2.c1,74730
L1-D.access-mru-2.node0,74730
L1-D.access-mru-2.node1,90556
L1-D.access-mru-2.total,165286
L1-D.access-mru-3.c0,49643
L1-D.access-mru-3.c1,48959
L1-D.access-mru-3.node0,48959
L1-D.access-mru-3.node1,49643
L1-D.access-mru-3.total,98602
L1-D.access-mru-4.c0,37391
L1-D.access-mru-4.c1,37013
L1-D.access-mru-4.node0,37013
L1-D.access-mru-4.node1,37391
L1-D.access-mru-4.total,74404
L1-D.access-mru-5.c0,31421
L1-D.access-mru-5.c1,31102
L1-D.access-mru-5.node0,31102
L1-D.access-mru-5.node1,31421
L1-D.access-mru-5.total,62523
L1-D.access-mru-6.c0,27621
L1-D.access-mru-6.c1,27293
L1-D.access-mru-6.node0,27293
L1-D.access-mru-6.node1,27621
L1-D.access-mru-6.total,54914
L1-D.access-mru-7.c0,24770
L1-D.access-mru-7.c1,24190
L1-D.access-mru-7.node0,24190
L1-D.access-mru-7.node1,24770
L1-D.access-mru-7.total,48960
L1-D.backinval-S.c0,1
L1-D.backinval-S.c1,1
L1-D.backinval-S.node0,1
L1-D.backinval-S.node1,1
L1-D.backinval-S.total,2
L1-D.coherency-downgrades.c0,36624
L1-D.coherency-downgrades.c1,38009
L1-D.coherency-downgrades.node0,38009
L1-D.coherency-downgrades.node1,36624
L1-D.coherency-downgrades.total,74633
L1-D.coherency-invalidates.c0,10263
L1-D.coherency-invalidates.c1,10022
L1-D.coherency-invalidates.node0,10022
L1-D.coherency-invalidates.node1,10263
L1-D.coherency-invalidates.total,20285
L1-D.coherency-writebacks.c0,34894
L1-D.coherency-writebacks.c1,34961
L1-D.coherency-writebacks.node0,34961
L1-D.coherency-writebacks.node1,34894
L1-D.coherency-writebacks.total,69855
L1-D.evict-E.c0,5273
L1-D.evict-E.c1,4
L1-D.evict-E.node0,4
L1-D.evict-E.node1,5273
L1-D.evict-E.total,5277
L1-D.evict-M.c0,214133
L1-D.evict-M.c1,207427
L1-D.evict-M.node0,207427
L1-D.evict-M.node1,214133
L1-D.evict-M.total,421560
L1-D.evict-S.c0,17312
L1-D.evict-S.c1,18246
L1-D.evict-S.node0,18246
L1-D.evict-S.node1,17312
L1-D.evict-S.total,35558
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,125224
L1-D.load-misses-I.c1,116482
L1-D.load-misses-I.node0,116482
L1-D.load-misses-I.node1,125224
L1-D.load-misses-I.total,241706
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,11
L1-D.load-misses-S.node0,11
L1-D.load-misses-S.node1,1
L1-D.load-misses-S.total,12
L1-D.load-misses.c0,125226
L1-D.load-misses.c1,116493
L1-D.load-misses.node0,116493
L1-D.load-misses.node1,125226
L1-D.load-misses.total,241719
L1-D.loads-E.c0,50572
L1-D.loads-E.c1,68
L1-D.loads-E.node0,68
L1-D.loads-E.node1,50572
L1-D.loads-E.total,50640
L1-D.loads-I.c0,125224
L1-D.loads-I.c1,116482
L1-D.loads-I.node0,116482
L1-D.loads-I.node1,125224
L1-D.loads-I.total,241706
L1-D.loads-M.c0,3569220
L1-D.loads-M.c1,3510547
L1-D.loads-M.node0,3510547
L1-D.loads-M.node1,3569220
L1-D.loads-M.total,7079767
L1-D.loads-S.c0,1079379
L1-D.loads-S.c1,1120571
L1-D.loads-S.node0,1120571
L1-D.loads-S.node1,1079379
L1-D.loads-S.total,2199950
L1-D.loads-where-L1.c0,4699169
L1-D.loads-where-L1.c1,4631175
L1-D.loads-where-L1.node0,4631175
L1-D.loads-where-L1.node1,4699169
L1-D.loads-where-L1.total,9330344
L1-D.loads-where-L2.c0,65600
L1-D.loads-where-L2.c1,64268
L1-D.loads-where-L2.node0,64268
L1-D.loads-where-L2.node1,65600
L1-D.loads-where-L2.total,129868
L1-D.loads-where-L3.c0,2672
L1-D.loads-where-L3.c1,2468
L1-D.loads-where-L3.node0,2468
L1-D.loads-where-L3.node1,2672
L1-D.loads-where-L3.total,5140
L1-D.loads-where-cache-remote.c0,50691
L1-D.loads-where-cache-remote.c1,49745
L1-D.loads-where-cache-remote.node0,49745
L1-D.loads-where-cache-remote.node1,50691
L1-D.loads-where-cache-remote.total,100436
L1-D.loads-where-dram-local.c0,3134
L1-D.loads-where-dram-local.c1,5
L1-D.loads-where-dram-local.node0,5
L1-D.loads-where-dram-local.node1,3134
L1-D.loads-where-dram-local.total,3139
L1-D.loads-where-dram-remote.c0,3129
L1-D.loads-where-dram-remote.c1,7
