metric,value
timestamp,2026-07-05T22:10:43
workload,BFS
strategy,MPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BFS_W_MPO_12TH_20260705_025404
cpu_map,"[0, 2, 8, 1, 4, 11, 3, 13, 10, 14, 9, 12]"
p_core_count,8
e_core_count,4
node0_threads,5
node1_threads,7
sim_time_ms,5.2256
total_instructions,63931102
avg_ipc,0.4363
avg_ipc_p,0.2916
avg_ipc_e,0.7255
total_power_W,10.5778
dynamic_W,5.7545
leakage_W,4.8
dram_W,0.0233
energy_J,0.055276
node0_reads,9479
node1_reads,9494
node0_pct,49.9605
node0_writes,58
node1_writes,38
dram_local,4045
dram_remote,8063
dram_remote_pct,66.5923
l1d_miss_pct,1.2224
l2_miss_pct,80.5752
l3_miss_pct,10.7965
l1d_mpki,2.1771
l2_mpki,1.7542
l3_mpki,0.1894
l3_miss_count,12108
cpi_base_frac,0.6446
cpi_branch_frac,0.1825
cpi_l2_frac,0.0001
cpi_l3_frac,0.1471
cpi_dram_local_frac,0.0081
cpi_dram_remote_frac,0.0176
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5863
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4673613
L1-D.access-mru-0.c1,750689
L1-D.access-mru-0.c10,717637
L1-D.access-mru-0.c11,765145
L1-D.access-mru-0.c2,778211
L1-D.access-mru-0.c3,756691
L1-D.access-mru-0.c4,747751
L1-D.access-mru-0.c5,780621
L1-D.access-mru-0.c6,777399
L1-D.access-mru-0.c7,737867
L1-D.access-mru-0.c8,748428
L1-D.access-mru-0.c9,728766
L1-D.access-mru-0.node0,7706143
L1-D.access-mru-0.node1,5256675
L1-D.access-mru-0.total,12962818
L1-D.access-mru-1.c0,181297
L1-D.access-mru-1.c1,7448
L1-D.access-mru-1.c10,8268
L1-D.access-mru-1.c11,7130
L1-D.access-mru-1.c2,6859
L1-D.access-mru-1.c3,6685
L1-D.access-mru-1.c4,7132
L1-D.access-mru-1.c5,6357
L1-D.access-mru-1.c6,6734
L1-D.access-mru-1.c7,6847
L1-D.access-mru-1.c8,7032
L1-D.access-mru-1.c9,7298
L1-D.access-mru-1.node0,209296
L1-D.access-mru-1.node1,49791
L1-D.access-mru-1.total,259087
L1-D.access-mru-2.c0,74325
L1-D.access-mru-2.c1,1542
L1-D.access-mru-2.c10,1646
L1-D.access-mru-2.c11,1448
L1-D.access-mru-2.c2,1379
L1-D.access-mru-2.c3,1447
L1-D.access-mru-2.c4,1379
L1-D.access-mru-2.c5,1366
L1-D.access-mru-2.c6,1404
L1-D.access-mru-2.c7,1434
L1-D.access-mru-2.c8,1502
L1-D.access-mru-2.c9,1551
L1-D.access-mru-2.node0,80097
L1-D.access-mru-2.node1,10326
L1-D.access-mru-2.total,90423
L1-D.access-mru-3.c0,15869
L1-D.access-mru-3.c1,719
L1-D.access-mru-3.c10,772
L1-D.access-mru-3.c11,691
L1-D.access-mru-3.c2,707
L1-D.access-mru-3.c3,692
L1-D.access-mru-3.c4,738
L1-D.access-mru-3.c5,730
L1-D.access-mru-3.c6,700
L1-D.access-mru-3.c7,738
L1-D.access-mru-3.c8,669
L1-D.access-mru-3.c9,739
L1-D.access-mru-3.node0,18718
L1-D.access-mru-3.node1,5046
L1-D.access-mru-3.total,23764
L1-D.access-mru-4.c0,3967
L1-D.access-mru-4.c1,256
L1-D.access-mru-4.c10,406
L1-D.access-mru-4.c11,273
L1-D.access-mru-4.c2,256
L1-D.access-mru-4.c3,303
L1-D.access-mru-4.c4,287
L1-D.access-mru-4.c5,273
L1-D.access-mru-4.c6,269
L1-D.access-mru-4.c7,278
L1-D.access-mru-4.c8,271
L1-D.access-mru-4.c9,280
L1-D.access-mru-4.node0,5082
L1-D.access-mru-4.node1,2037
L1-D.access-mru-4.total,7119
L1-D.access-mru-5.c0,2132
L1-D.access-mru-5.c1,79
L1-D.access-mru-5.c10,332
L1-D.access-mru-5.c11,79
L1-D.access-mru-5.c2,96
L1-D.access-mru-5.c3,93
L1-D.access-mru-5.c4,77
L1-D.access-mru-5.c5,68
L1-D.access-mru-5.c6,79
L1-D.access-mru-5.c7,60
L1-D.access-mru-5.c8,61
L1-D.access-mru-5.c9,78
L1-D.access-mru-5.node0,2460
L1-D.access-mru-5.node1,774
L1-D.access-mru-5.total,3234
L1-D.access-mru-6.c0,1340
L1-D.access-mru-6.c1,42
L1-D.access-mru-6.c10,186
L1-D.access-mru-6.c11,37
L1-D.access-mru-6.c2,51
L1-D.access-mru-6.c3,43
L1-D.access-mru-6.c4,41
L1-D.access-mru-6.c5,41
L1-D.access-mru-6.c6,40
L1-D.access-mru-6.c7,34
L1-D.access-mru-6.c8,29
L1-D.access-mru-6.c9,42
L1-D.access-mru-6.node0,1506
L1-D.access-mru-6.node1,420
L1-D.access-mru-6.total,1926
L1-D.access-mru-7.c0,927
L1-D.access-mru-7.c1,32
L1-D.access-mru-7.c10,25
L1-D.access-mru-7.c11,24
L1-D.access-mru-7.c2,24
L1-D.access-mru-7.c3,29
L1-D.access-mru-7.c4,23
L1-D.access-mru-7.c5,28
L1-D.access-mru-7.c6,16
L1-D.access-mru-7.c7,28
L1-D.access-mru-7.c8,19
L1-D.access-mru-7.c9,19
L1-D.access-mru-7.node0,1027
L1-D.access-mru-7.node1,167
L1-D.access-mru-7.total,1194
L1-D.coherency-downgrades.c0,1273
L1-D.coherency-downgrades.c1,529
L1-D.coherency-downgrades.c10,27
L1-D.coherency-downgrades.c11,37
L1-D.coherency-downgrades.c2,453
L1-D.coherency-downgrades.c3,375
L1-D.coherency-downgrades.c4,275
L1-D.coherency-downgrades.c5,83
L1-D.coherency-downgrades.c6,69
L1-D.coherency-downgrades.c7,54
L1-D.coherency-downgrades.c8,60
L1-D.coherency-downgrades.c9,72
L1-D.coherency-downgrades.node0,2521
L1-D.coherency-downgrades.node1,786
L1-D.coherency-downgrades.total,3307
L1-D.coherency-invalidates.c0,114
L1-D.coherency-invalidates.c1,22
L1-D.coherency-invalidates.c10,173
L1-D.coherency-invalidates.c11,178
L1-D.coherency-invalidates.c2,28
L1-D.coherency-invalidates.c3,30
L1-D.coherency-invalidates.c4,28
L1-D.coherency-invalidates.c5,183
L1-D.coherency-invalidates.c6,169
L1-D.coherency-invalidates.c7,172
L1-D.coherency-invalidates.c8,170
L1-D.coherency-invalidates.c9,167
L1-D.coherency-invalidates.node0,363
L1-D.coherency-invalidates.node1,1071
L1-D.coherency-invalidates.total,1434
L1-D.coherency-upgrades.c0,22
L1-D.coherency-upgrades.c1,99
L1-D.coherency-upgrades.c10,5
L1-D.coherency-upgrades.c11,5
L1-D.coherency-upgrades.c2,99
L1-D.coherency-upgrades.c3,100
L1-D.coherency-upgrades.c4,103
L1-D.coherency-upgrades.c5,14
L1-D.coherency-upgrades.c6,14
L1-D.coherency-upgrades.c7,16
L1-D.coherency-upgrades.c8,18
L1-D.coherency-upgrades.c9,15
L1-D.coherency-upgrades.node0,338
L1-D.coherency-upgrades.node1,172
L1-D.coherency-upgrades.total,510
L1-D.coherency-writebacks.c0,14704
L1-D.coherency-writebacks.c1,14549
L1-D.coherency-writebacks.c10,14531
L1-D.coherency-writebacks.c11,14487
L1-D.coherency-writebacks.c2,14543
L1-D.coherency-writebacks.c3,14559
L1-D.coherency-writebacks.c4,14551
L1-D.coherency-writebacks.c5,14571
L1-D.coherency-writebacks.c6,14503
L1-D.coherency-writebacks.c7,14558
L1-D.coherency-writebacks.c8,14617
L1-D.coherency-writebacks.c9,14442
L1-D.coherency-writebacks.node0,72866
L1-D.coherency-writebacks.node1,101749
L1-D.coherency-writebacks.total,174615
L1-D.evict-E.c0,13574
L1-D.evict-E.c3,18
L1-D.evict-E.node0,13592
L1-D.evict-E.node1,0
L1-D.evict-E.total,13592
L1-D.evict-M.c0,15931
L1-D.evict-M.c1,2979
L1-D.evict-M.c10,3202
L1-D.evict-M.c11,2830
L1-D.evict-M.c2,2802
L1-D.evict-M.c3,2817
L1-D.evict-M.c4,3070
L1-D.evict-M.c5,2694
L1-D.evict-M.c6,2859
L1-D.evict-M.c7,2893
L1-D.evict-M.c8,2942
L1-D.evict-M.c9,3002
L1-D.evict-M.node0,27656
L1-D.evict-M.node1,20365
L1-D.evict-M.total,48021
L1-D.evict-S.c0,1311
L1-D.evict-S.c1,394
L1-D.evict-S.c10,277
L1-D.evict-S.c11,361
L1-D.evict-S.c2,406
L1-D.evict-S.c3,357
L1-D.evict-S.c4,370
L1-D.evict-S.c5,323
L1-D.evict-S.c6,405
L1-D.evict-S.c7,385
L1-D.evict-S.c8,383
L1-D.evict-S.c9,404
L1-D.evict-S.node0,2837
L1-D.evict-S.node1,2539
L1-D.evict-S.total,5376
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,31565
L1-D.load-misses-I.c1,12781
L1-D.load-misses-I.c10,12865
L1-D.load-misses-I.c11,12631
L1-D.load-misses-I.c2,12669
L1-D.load-misses-I.c3,12689
L1-D.load-misses-I.c4,12814
L1-D.load-misses-I.c5,12551
L1-D.load-misses-I.c6,12680
L1-D.load-misses-I.c7,12755
L1-D.load-misses-I.c8,12844
L1-D.load-misses-I.c9,12794
L1-D.load-misses-I.node0,82529
L1-D.load-misses-I.node1,89109
L1-D.load-misses-I.total,171638
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c10,2
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c5,2
L1-D.load-misses-S.c6,3
L1-D.load-misses-S.c7,3
L1-D.load-misses-S.c8,2
L1-D.load-misses-S.c9,2
L1-D.load-misses-S.node0,6
L1-D.load-misses-S.node1,11
L1-D.load-misses-S.total,17
L1-D.load-misses.c0,31570
L1-D.load-misses.c1,12781
L1-D.load-misses.c10,12867
L1-D.load-misses.c11,12631
L1-D.load-misses.c2,12669
L1-D.load-misses.c3,12690
L1-D.load-misses.c4,12814
L1-D.load-misses.c5,12553
L1-D.load-misses.c6,12683
L1-D.load-misses.c7,12758
L1-D.load-misses.c8,12846
L1-D.load-misses.c9,12796
L1-D.load-misses.node0,82538
L1-D.load-misses.node1,89120
L1-D.load-misses.total,171658
L1-D.loads-E.c0,167343
L1-D.loads-E.c1,136
L1-D.loads-E.c2,143
L1-D.loads-E.c3,99
L1-D.loads-E.c4,34
L1-D.loads-E.c8,4
L1-D.loads-E.node0,167612
L1-D.loads-E.node1,147
L1-D.loads-E.total,167759
L1-D.loads-I.c0,31565
L1-D.loads-I.c1,12781
L1-D.loads-I.c10,12865
L1-D.loads-I.c11,12631
L1-D.loads-I.c2,12669
L1-D.loads-I.c3,12689
L1-D.loads-I.c4,12814
L1-D.loads-I.c5,12551
L1-D.loads-I.c6,12680
L1-D.loads-I.c7,12755
L1-D.loads-I.c8,12844
L1-D.loads-I.c9,12794
L1-D.loads-I.node0,82529
L1-D.loads-I.node1,89109
L1-D.loads-I.total,171638
L1-D.loads-M.c0,2646252
L1-D.loads-M.c1,111805
L1-D.loads-M.c10,174422
