metric,value
timestamp,2026-07-09T01:22:15
workload,GUPS
strategy,AKARIN_a035_6
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/GUPS_S_AKARIN_a035_6_12TH_20260708_223450
cpu_map,"[0, 9, 14, 13, 7, 6, 3, 5, 2, 1, 8, 4]"
p_core_count,6
e_core_count,6
node0_threads,8
node1_threads,4
sim_time_ms,97.7936
total_instructions,1080982752
avg_ipc,1.5234
avg_ipc_p,0.6936
avg_ipc_e,2.3533
total_power_W,19.4778
dynamic_W,13.5583
leakage_W,4.2
dram_W,1.7195
energy_J,1.904802
node0_reads,9843951
node1_reads,9790196
node0_pct,50.1369
node0_writes,4734511
node1_writes,4709372
dram_local,9578627
dram_remote,9527666
dram_remote_pct,49.8666
l1d_miss_pct,57.2317
l2_miss_pct,95.7373
l3_miss_pct,62.5538
l1d_mpki,29.5136
l2_mpki,28.2555
l3_mpki,17.6749
l3_miss_count,19106293
cpi_base_frac,0.7099
cpi_branch_frac,0.0004
cpi_l2_frac,0.0032
cpi_l3_frac,0.0443
cpi_dram_local_frac,0.1197
cpi_dram_remote_frac,0.1225
futex_wake_count,5
futex_wait_count,10
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0211
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4178396
L1-D.access-mru-0.c1,2569990
L1-D.access-mru-0.c10,2485674
L1-D.access-mru-0.c11,2235199
L1-D.access-mru-0.c2,2539533
L1-D.access-mru-0.c3,2551689
L1-D.access-mru-0.c4,2519491
L1-D.access-mru-0.c5,2525444
L1-D.access-mru-0.c6,2535494
L1-D.access-mru-0.c7,2454003
L1-D.access-mru-0.c8,2437612
L1-D.access-mru-0.c9,2506607
L1-D.access-mru-0.node0,21392246
L1-D.access-mru-0.node1,10146886
L1-D.access-mru-0.total,31539132
L1-D.access-mru-1.c0,50662
L1-D.access-mru-1.c1,23828
L1-D.access-mru-1.c10,22053
L1-D.access-mru-1.c11,15650
L1-D.access-mru-1.c2,22572
L1-D.access-mru-1.c3,15740
L1-D.access-mru-1.c4,21869
L1-D.access-mru-1.c5,15177
L1-D.access-mru-1.c6,15341
L1-D.access-mru-1.c7,22298
L1-D.access-mru-1.c8,15029
L1-D.access-mru-1.c9,21857
L1-D.access-mru-1.node0,177883
L1-D.access-mru-1.node1,84193
L1-D.access-mru-1.total,262076
L1-D.access-mru-2.c0,21750
L1-D.access-mru-2.c1,1565
L1-D.access-mru-2.c10,348
L1-D.access-mru-2.c11,778
L1-D.access-mru-2.c2,1053
L1-D.access-mru-2.c3,914
L1-D.access-mru-2.c4,361
L1-D.access-mru-2.c5,654
L1-D.access-mru-2.c6,772
L1-D.access-mru-2.c7,292
L1-D.access-mru-2.c8,319
L1-D.access-mru-2.c9,299
L1-D.access-mru-2.node0,25225
L1-D.access-mru-2.node1,3880
L1-D.access-mru-2.total,29105
L1-D.access-mru-3.c0,18154
L1-D.access-mru-3.c1,1662
L1-D.access-mru-3.c10,315
L1-D.access-mru-3.c11,552
L1-D.access-mru-3.c2,1147
L1-D.access-mru-3.c3,909
L1-D.access-mru-3.c4,287
L1-D.access-mru-3.c5,586
L1-D.access-mru-3.c6,660
L1-D.access-mru-3.c7,239
L1-D.access-mru-3.c8,345
L1-D.access-mru-3.c9,313
L1-D.access-mru-3.node0,21136
L1-D.access-mru-3.node1,4033
L1-D.access-mru-3.total,25169
L1-D.access-mru-4.c0,16265
L1-D.access-mru-4.c1,1751
L1-D.access-mru-4.c10,261
L1-D.access-mru-4.c11,501
L1-D.access-mru-4.c2,1156
L1-D.access-mru-4.c3,973
L1-D.access-mru-4.c4,359
L1-D.access-mru-4.c5,572
L1-D.access-mru-4.c6,606
L1-D.access-mru-4.c7,223
L1-D.access-mru-4.c8,350
L1-D.access-mru-4.c9,324
L1-D.access-mru-4.node0,19200
L1-D.access-mru-4.node1,4141
L1-D.access-mru-4.total,23341
L1-D.access-mru-5.c0,14610
L1-D.access-mru-5.c1,1520
L1-D.access-mru-5.c10,229
L1-D.access-mru-5.c11,456
L1-D.access-mru-5.c2,967
L1-D.access-mru-5.c3,1041
L1-D.access-mru-5.c4,345
L1-D.access-mru-5.c5,479
L1-D.access-mru-5.c6,599
L1-D.access-mru-5.c7,195
L1-D.access-mru-5.c8,313
L1-D.access-mru-5.c9,334
L1-D.access-mru-5.node0,17331
L1-D.access-mru-5.node1,3757
L1-D.access-mru-5.total,21088
L1-D.access-mru-6.c0,13832
L1-D.access-mru-6.c1,1538
L1-D.access-mru-6.c10,196
L1-D.access-mru-6.c11,469
L1-D.access-mru-6.c2,736
L1-D.access-mru-6.c3,1068
L1-D.access-mru-6.c4,375
L1-D.access-mru-6.c5,462
L1-D.access-mru-6.c6,524
L1-D.access-mru-6.c7,215
L1-D.access-mru-6.c8,293
L1-D.access-mru-6.c9,335
L1-D.access-mru-6.node0,16505
L1-D.access-mru-6.node1,3538
L1-D.access-mru-6.total,20043
L1-D.access-mru-7.c0,12670
L1-D.access-mru-7.c1,1405
L1-D.access-mru-7.c10,196
L1-D.access-mru-7.c11,455
L1-D.access-mru-7.c2,603
L1-D.access-mru-7.c3,1036
L1-D.access-mru-7.c4,412
L1-D.access-mru-7.c5,461
L1-D.access-mru-7.c6,569
L1-D.access-mru-7.c7,225
L1-D.access-mru-7.c8,302
L1-D.access-mru-7.c9,264
L1-D.access-mru-7.node0,15358
L1-D.access-mru-7.node1,3240
L1-D.access-mru-7.total,18598
L1-D.backinval-E.c0,206
L1-D.backinval-E.c1,2
L1-D.backinval-E.c2,2
L1-D.backinval-E.c3,2
L1-D.backinval-E.c4,2
L1-D.backinval-E.c5,2
L1-D.backinval-E.c6,3
L1-D.backinval-E.c7,1
L1-D.backinval-E.c9,2
L1-D.backinval-E.node0,216
L1-D.backinval-E.node1,6
L1-D.backinval-E.total,222
L1-D.backinval-M.c0,812
L1-D.backinval-M.c1,505
L1-D.backinval-M.c10,36
L1-D.backinval-M.c11,53
L1-D.backinval-M.c2,358
L1-D.backinval-M.c3,532
L1-D.backinval-M.c4,354
L1-D.backinval-M.c5,402
L1-D.backinval-M.c6,141
L1-D.backinval-M.c7,65
L1-D.backinval-M.c8,491
L1-D.backinval-M.c9,368
L1-D.backinval-M.node0,2686
L1-D.backinval-M.node1,1431
L1-D.backinval-M.total,4117
L1-D.backinval-S.c0,758
L1-D.backinval-S.c1,464
L1-D.backinval-S.c10,253
L1-D.backinval-S.c11,147
L1-D.backinval-S.c2,491
L1-D.backinval-S.c3,447
L1-D.backinval-S.c4,384
L1-D.backinval-S.c5,331
L1-D.backinval-S.c6,166
L1-D.backinval-S.c7,250
L1-D.backinval-S.c8,348
L1-D.backinval-S.c9,407
L1-D.backinval-S.node0,2791
L1-D.backinval-S.node1,1655
L1-D.backinval-S.total,4446
L1-D.coherency-downgrades.c0,2670
L1-D.coherency-downgrades.c1,3177
L1-D.coherency-downgrades.c10,3160
L1-D.coherency-downgrades.c11,3051
L1-D.coherency-downgrades.c2,4182
L1-D.coherency-downgrades.c3,4750
L1-D.coherency-downgrades.c4,4545
L1-D.coherency-downgrades.c5,5341
L1-D.coherency-downgrades.c6,4760
L1-D.coherency-downgrades.c7,4332
L1-D.coherency-downgrades.c8,3782
L1-D.coherency-downgrades.c9,3377
L1-D.coherency-downgrades.node0,31858
L1-D.coherency-downgrades.node1,15269
L1-D.coherency-downgrades.total,47127
L1-D.coherency-invalidates.c0,16
L1-D.coherency-invalidates.c1,8
L1-D.coherency-invalidates.c10,252
L1-D.coherency-invalidates.c11,18
L1-D.coherency-invalidates.c2,16
L1-D.coherency-invalidates.c3,8
L1-D.coherency-invalidates.c4,98
L1-D.coherency-invalidates.c5,230
L1-D.coherency-invalidates.c6,1289
L1-D.coherency-invalidates.c7,2674
L1-D.coherency-invalidates.c8,2194
L1-D.coherency-invalidates.c9,636
L1-D.coherency-invalidates.node0,7155
L1-D.coherency-invalidates.node1,284
L1-D.coherency-invalidates.total,7439
L1-D.coherency-upgrades.c0,3
L1-D.coherency-upgrades.c1,12
L1-D.coherency-upgrades.c10,6
L1-D.coherency-upgrades.c11,4
L1-D.coherency-upgrades.c2,9
L1-D.coherency-upgrades.c3,14
L1-D.coherency-upgrades.c4,14
L1-D.coherency-upgrades.c5,14
L1-D.coherency-upgrades.c6,8
L1-D.coherency-upgrades.c7,12
L1-D.coherency-upgrades.c8,3
L1-D.coherency-upgrades.c9,2
L1-D.coherency-upgrades.node0,60
L1-D.coherency-upgrades.node1,41
L1-D.coherency-upgrades.total,101
L1-D.coherency-writebacks.c0,100
L1-D.coherency-writebacks.c1,189
L1-D.coherency-writebacks.c10,83
L1-D.coherency-writebacks.c11,55
L1-D.coherency-writebacks.c2,207
L1-D.coherency-writebacks.c3,120
L1-D.coherency-writebacks.c4,206
L1-D.coherency-writebacks.c5,164
L1-D.coherency-writebacks.c6,96
L1-D.coherency-writebacks.c7,85
L1-D.coherency-writebacks.c8,40
L1-D.coherency-writebacks.c9,101
L1-D.coherency-writebacks.node0,847
L1-D.coherency-writebacks.node1,599
L1-D.coherency-writebacks.total,1446
L1-D.evict-E,10204053
L1-D.evict-M.c0,1867270
L1-D.evict-M.c1,1375816
L1-D.evict-M.c10,1392873
L1-D.evict-M.c11,1387904
