metric,value
timestamp,2026-07-02T00:26:32
workload,PR
strategy,EPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/PR_S_EPO_6TH_20260702_001946
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,7.6175
total_instructions,28028076
avg_ipc,0.6132
avg_ipc_p,0.0
avg_ipc_e,0.6132
total_power_W,2.5975
dynamic_W,1.3798
leakage_W,1.2
dram_W,0.0177
energy_J,0.019787
node0_reads,10553
node1_reads,10479
node0_pct,50.1759
dram_local,5707
dram_remote,5664
dram_remote_pct,49.8109
l1d_miss_pct,1.464
l2_miss_pct,77.9924
l3_miss_pct,19.4203
l1d_mpki,2.6785
l2_mpki,2.089
l3_mpki,0.4057
l3_miss_count,11371
cpi_base_frac,0.7089
cpi_branch_frac,0.1879
cpi_l2_frac,0.0
cpi_l3_frac,0.0781
cpi_dram_local_frac,0.0114
cpi_dram_remote_frac,0.0138
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0372
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2532154
L1-D.access-mru-0.c1,619673
L1-D.access-mru-0.c2,650421
L1-D.access-mru-0.c3,597961
L1-D.access-mru-0.c4,734772
L1-D.access-mru-0.c5,763013
L1-D.access-mru-0.node0,4400209
L1-D.access-mru-0.node1,1497785
L1-D.access-mru-0.total,5897994
L1-D.access-mru-1.c0,122445
L1-D.access-mru-1.c1,8703
L1-D.access-mru-1.c2,8211
L1-D.access-mru-1.c3,9385
L1-D.access-mru-1.c4,9184
L1-D.access-mru-1.c5,8405
L1-D.access-mru-1.node0,148744
L1-D.access-mru-1.node1,17589
L1-D.access-mru-1.total,166333
L1-D.access-mru-2.c0,43108
L1-D.access-mru-2.c1,1139
L1-D.access-mru-2.c2,999
L1-D.access-mru-2.c3,1362
L1-D.access-mru-2.c4,1194
L1-D.access-mru-2.c5,1189
L1-D.access-mru-2.node0,46608
L1-D.access-mru-2.node1,2383
L1-D.access-mru-2.total,48991
L1-D.access-mru-3.c0,13661
L1-D.access-mru-3.c1,255
L1-D.access-mru-3.c2,264
L1-D.access-mru-3.c3,464
L1-D.access-mru-3.c4,328
L1-D.access-mru-3.c5,358
L1-D.access-mru-3.node0,14644
L1-D.access-mru-3.node1,686
L1-D.access-mru-3.total,15330
L1-D.access-mru-4.c0,4664
L1-D.access-mru-4.c1,145
L1-D.access-mru-4.c2,144
L1-D.access-mru-4.c3,240
L1-D.access-mru-4.c4,193
L1-D.access-mru-4.c5,204
L1-D.access-mru-4.node0,5193
L1-D.access-mru-4.node1,397
L1-D.access-mru-4.total,5590
L1-D.access-mru-5.c0,2298
L1-D.access-mru-5.c1,92
L1-D.access-mru-5.c2,106
L1-D.access-mru-5.c3,110
L1-D.access-mru-5.c4,103
L1-D.access-mru-5.c5,166
L1-D.access-mru-5.node0,2606
L1-D.access-mru-5.node1,269
L1-D.access-mru-5.total,2875
L1-D.access-mru-6.c0,1346
L1-D.access-mru-6.c1,57
L1-D.access-mru-6.c2,56
L1-D.access-mru-6.c3,47
L1-D.access-mru-6.c4,79
L1-D.access-mru-6.c5,86
L1-D.access-mru-6.node0,1506
L1-D.access-mru-6.node1,165
L1-D.access-mru-6.total,1671
L1-D.access-mru-7.c0,980
L1-D.access-mru-7.c1,39
L1-D.access-mru-7.c2,33
L1-D.access-mru-7.c3,41
L1-D.access-mru-7.c4,58
L1-D.access-mru-7.c5,51
L1-D.access-mru-7.node0,1093
L1-D.access-mru-7.node1,109
L1-D.access-mru-7.total,1202
L1-D.backinval-E,2
L1-D.backinval-M,29
L1-D.coherency-downgrades.c0,1053
L1-D.coherency-downgrades.c1,612
L1-D.coherency-downgrades.c2,485
L1-D.coherency-downgrades.c3,349
L1-D.coherency-downgrades.c4,31
L1-D.coherency-downgrades.c5,33
L1-D.coherency-downgrades.node0,2499
L1-D.coherency-downgrades.node1,64
L1-D.coherency-downgrades.total,2563
L1-D.coherency-invalidates.c0,52
L1-D.coherency-invalidates.c1,20
L1-D.coherency-invalidates.c2,28
L1-D.coherency-invalidates.c3,14
L1-D.coherency-invalidates.c4,144
L1-D.coherency-invalidates.c5,145
L1-D.coherency-invalidates.node0,114
L1-D.coherency-invalidates.node1,289
