metric,value
timestamp,2026-07-11T03:39:24
workload,CG
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/CG_S_Scatter_12TH_20260711_032936
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,10.6694
total_instructions,380794765
avg_ipc,1.4693
avg_ipc_p,1.4626
avg_ipc_e,1.4761
total_power_W,22.5067
dynamic_W,18.6796
leakage_W,3.8
dram_W,0.0272
energy_J,0.240133
node0_reads,27605
node1_reads,17667
node0_pct,60.9759
node0_writes,1
node1_writes,1
dram_local,5680
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.8174
l2_miss_pct,11.0888
l3_miss_pct,0.7059
l1d_mpki,19.0567
l2_mpki,2.1132
l3_mpki,0.0149
l3_miss_count,5680
cpi_base_frac,0.7614
cpi_branch_frac,0.2292
cpi_l2_frac,0.0
cpi_l3_frac,0.0085
cpi_dram_local_frac,0.0009
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,6
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,67.2666
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,8892235
L1-D.access-mru-0.c1,8610771
L1-D.access-mru-0.c10,8577478
L1-D.access-mru-0.c11,8615902
L1-D.access-mru-0.c12,8093881
L1-D.access-mru-0.c13,7963439
L1-D.access-mru-0.c2,8551361
L1-D.access-mru-0.c3,8579606
L1-D.access-mru-0.c4,8082496
L1-D.access-mru-0.c5,7992693
L1-D.access-mru-0.c8,8519770
L1-D.access-mru-0.c9,8587013
L1-D.access-mru-0.node0,50709162
L1-D.access-mru-0.node1,50357483
L1-D.access-mru-0.total,101066645
L1-D.access-mru-1.c0,1177657
L1-D.access-mru-1.c1,1128123
L1-D.access-mru-1.c10,1096371
L1-D.access-mru-1.c11,1109187
L1-D.access-mru-1.c12,919754
L1-D.access-mru-1.c13,920351
L1-D.access-mru-1.c2,1047447
L1-D.access-mru-1.c3,1073717
L1-D.access-mru-1.c4,929473
L1-D.access-mru-1.c5,942893
L1-D.access-mru-1.c8,1078375
L1-D.access-mru-1.c9,1074668
L1-D.access-mru-1.node0,6299310
L1-D.access-mru-1.node1,6198706
L1-D.access-mru-1.total,12498016
L1-D.access-mru-2.c0,534941
L1-D.access-mru-2.c1,505691
L1-D.access-mru-2.c10,477183
L1-D.access-mru-2.c11,466208
L1-D.access-mru-2.c12,603705
L1-D.access-mru-2.c13,602276
L1-D.access-mru-2.c2,488051
L1-D.access-mru-2.c3,472493
L1-D.access-mru-2.c4,631674
L1-D.access-mru-2.c5,624059
L1-D.access-mru-2.c8,504814
L1-D.access-mru-2.c9,503323
L1-D.access-mru-2.node0,3256909
L1-D.access-mru-2.node1,3157509
L1-D.access-mru-2.total,6414418
L1-D.access-mru-3.c0,120550
L1-D.access-mru-3.c1,132771
L1-D.access-mru-3.c10,117308
L1-D.access-mru-3.c11,116405
L1-D.access-mru-3.c12,414151
L1-D.access-mru-3.c13,406639
L1-D.access-mru-3.c2,121594
L1-D.access-mru-3.c3,109996
L1-D.access-mru-3.c4,420389
L1-D.access-mru-3.c5,410684
L1-D.access-mru-3.c8,119024
L1-D.access-mru-3.c9,129268
L1-D.access-mru-3.node0,1315984
L1-D.access-mru-3.node1,1302795
L1-D.access-mru-3.total,2618779
L1-D.access-mru-4.c0,13805
L1-D.access-mru-4.c1,10286
L1-D.access-mru-4.c10,11372
L1-D.access-mru-4.c11,10768
L1-D.access-mru-4.c12,179081
L1-D.access-mru-4.c13,167467
L1-D.access-mru-4.c2,8627
L1-D.access-mru-4.c3,14578
L1-D.access-mru-4.c4,157970
L1-D.access-mru-4.c5,177959
L1-D.access-mru-4.c8,12100
L1-D.access-mru-4.c9,11919
L1-D.access-mru-4.node0,383225
L1-D.access-mru-4.node1,392707
L1-D.access-mru-4.total,775932
L1-D.access-mru-5.c0,2847
L1-D.access-mru-5.c1,1908
L1-D.access-mru-5.c10,1990
L1-D.access-mru-5.c11,1924
L1-D.access-mru-5.c12,33321
L1-D.access-mru-5.c13,43298
L1-D.access-mru-5.c2,3084
L1-D.access-mru-5.c3,2336
L1-D.access-mru-5.c4,37100
L1-D.access-mru-5.c5,41936
L1-D.access-mru-5.c8,3167
L1-D.access-mru-5.c9,1981
L1-D.access-mru-5.node0,89211
L1-D.access-mru-5.node1,85681
L1-D.access-mru-5.total,174892
L1-D.access-mru-6.c0,2520
L1-D.access-mru-6.c1,1533
L1-D.access-mru-6.c10,3093
L1-D.access-mru-6.c11,2351
L1-D.access-mru-6.c12,3549
L1-D.access-mru-6.c13,4271
