metric,value
timestamp,2026-07-04T16:37:54
workload,MG
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/MG_S_Packed_2TH_20260704_163728
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.5566
total_instructions,35183675
avg_ipc,1.7202
avg_ipc_p,1.7202
avg_ipc_e,0.0
total_power_W,7.9493
dynamic_W,6.8808
leakage_W,1.0
dram_W,0.0685
energy_J,0.020323
node0_reads,27350
node1_reads,0
node0_pct,100.0
dram_local,7284
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.1728
l2_miss_pct,10.3246
l3_miss_pct,14.7033
l1d_mpki,13.6377
l2_mpki,1.408
l3_mpki,0.207
l3_miss_count,7284
cpi_base_frac,0.9044
cpi_branch_frac,0.0164
cpi_l2_frac,0.0
cpi_l3_frac,0.0575
cpi_dram_local_frac,0.0217
cpi_dram_remote_frac,0.0
futex_wake_count,523
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,30.1824
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,7808088
L1-D.access-mru-0.c1,7580433
L1-D.access-mru-0.node0,15388521
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,15388521
L1-D.access-mru-1.c0,837748
L1-D.access-mru-1.c1,865025
L1-D.access-mru-1.node0,1702773
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,1702773
L1-D.access-mru-2.c0,188229
L1-D.access-mru-2.c1,190075
L1-D.access-mru-2.node0,378304
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,378304
L1-D.access-mru-3.c0,48830
L1-D.access-mru-3.c1,53934
L1-D.access-mru-3.node0,102764
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,102764
L1-D.access-mru-4.c0,9276
L1-D.access-mru-4.c1,8131
L1-D.access-mru-4.node0,17407
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,17407
L1-D.access-mru-5.c0,6928
L1-D.access-mru-5.c1,3605
L1-D.access-mru-5.node0,10533
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,10533
L1-D.access-mru-6.c0,3816
L1-D.access-mru-6.c1,1408
L1-D.access-mru-6.node0,5224
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5224
L1-D.access-mru-7.c0,1868
L1-D.access-mru-7.c1,414
L1-D.access-mru-7.node0,2282
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2282
L1-D.backinval-M.c0,129
L1-D.backinval-M.c1,6
L1-D.backinval-M.node0,135
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,135
L1-D.backinval-S,26
L1-D.coherency-downgrades.c0,2246
L1-D.coherency-downgrades.c1,1435
L1-D.coherency-downgrades.node0,3681
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,3681
L1-D.coherency-upgrades,1
L1-D.coherency-writebacks.c0,716
L1-D.coherency-writebacks.c1,2164
L1-D.coherency-writebacks.node0,2880
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,2880
L1-D.evict-E.c0,6749
L1-D.evict-E.c1,123
L1-D.evict-E.node0,6872
L1-D.evict-E.node1,0
L1-D.evict-E.total,6872
L1-D.evict-M.c0,293752
L1-D.evict-M.c1,283909
L1-D.evict-M.node0,577661
L1-D.evict-M.node1,0
L1-D.evict-M.total,577661
L1-D.evict-S.c0,10648
L1-D.evict-S.c1,5535
L1-D.evict-S.node0,16183
L1-D.evict-S.node1,0
L1-D.evict-S.total,16183
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,247694
L1-D.load-misses-I.c1,232089
L1-D.load-misses-I.node0,479783
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,479783
L1-D.load-misses-S.c0,35
L1-D.load-misses-S.c1,6
L1-D.load-misses-S.node0,41
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,41
L1-D.load-misses.c0,247731
L1-D.load-misses.c1,232095
L1-D.load-misses.node0,479826
L1-D.load-misses.node1,0
L1-D.load-misses.total,479826
L1-D.loads-E.c0,78041
L1-D.loads-E.c1,5171
L1-D.loads-E.node0,83212
L1-D.loads-E.node1,0
L1-D.loads-E.total,83212
L1-D.loads-I.c0,247694
L1-D.loads-I.c1,232089
L1-D.loads-I.node0,479783
L1-D.loads-I.node1,0
L1-D.loads-I.total,479783
L1-D.loads-M.c0,6876414
L1-D.loads-M.c1,6661534
L1-D.loads-M.node0,13537948
L1-D.loads-M.node1,0
L1-D.loads-M.total,13537948
L1-D.loads-S.c0,386261
L1-D.loads-S.c1,635768
L1-D.loads-S.node0,1022029
L1-D.loads-S.node1,0
L1-D.loads-S.total,1022029
L1-D.loads-where-L1.c0,7340679
L1-D.loads-where-L1.c1,7302467
L1-D.loads-where-L1.node0,14643146
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,14643146
L1-D.loads-where-L2.c0,217663
L1-D.loads-where-L2.c1,212623
L1-D.loads-where-L2.node0,430286
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,430286
L1-D.loads-where-L3.c0,16208
L1-D.loads-where-L3.c1,10534
L1-D.loads-where-L3.node0,26742
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,26742
L1-D.loads-where-L3_S.c0,6849
L1-D.loads-where-L3_S.c1,8665
L1-D.loads-where-L3_S.node0,15514
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,15514
L1-D.loads-where-dram-local.c0,7011
L1-D.loads-where-dram-local.c1,273
L1-D.loads-where-dram-local.node0,7284
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,7284
L1-D.loads.c0,7588410
L1-D.loads.c1,7534562
L1-D.loads.node0,15122972
L1-D.loads.node1,0
L1-D.loads.total,15122972
L1-D.store-misses-E,1809
L1-D.store-misses-I.c0,64582
L1-D.store-misses-I.c1,59896
L1-D.store-misses-I.node0,124478
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,124478
L1-D.store-misses-S.c0,3106
L1-D.store-misses-S.c1,1548
L1-D.store-misses-S.node0,4654
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,4654
L1-D.store-misses.c0,69497
L1-D.store-misses.c1,61444
L1-D.store-misses.node0,130941
L1-D.store-misses.node1,0
L1-D.store-misses.total,130941
L1-D.stores-E,1809
L1-D.stores-I.c0,64582
L1-D.stores-I.c1,59896
L1-D.stores-I.node0,124478
L1-D.stores-I.node1,0
L1-D.stores-I.total,124478
L1-D.stores-M.c0,1564104
L1-D.stores-M.c1,1400558
L1-D.stores-M.node0,2964662
L1-D.stores-M.node1,0
L1-D.stores-M.total,2964662
L1-D.stores-S.c0,3106
L1-D.stores-S.c1,1548
L1-D.stores-S.node0,4654
L1-D.stores-S.node1,0
L1-D.stores-S.total,4654
L1-D.stores-where-L1.c0,1564104
L1-D.stores-where-L1.c1,1400558
L1-D.stores-where-L1.node0,2964662
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,2964662
L1-D.stores-where-L2.c0,41697
L1-D.stores-where-L2.c1,41573
L1-D.stores-where-L2.node0,83270
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,83270
L1-D.stores-where-L3.c0,21805
L1-D.stores-where-L3.c1,15427
L1-D.stores-where-L3.node0,37232
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,37232
L1-D.stores-where-L3_S.c0,5976
L1-D.stores-where-L3_S.c1,4443
L1-D.stores-where-L3_S.node0,10419
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,10419
L1-D.stores-where-dram-local.c0,19
L1-D.stores-where-dram-local.c1,1
L1-D.stores-where-dram-local.node0,20
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,20
L1-D.stores.c0,1633601
L1-D.stores.c1,1462002
L1-D.stores.node0,3095603
L1-D.stores.node1,0
L1-D.stores.total,3095603
L1-D.total-latency.c0,10235619971180
L1-D.total-latency.c1,8764479765080
L1-D.total-latency.node0,19000099736260
L1-D.total-latency.node1,0
L1-D.total-latency.total,19000099736260
L1-I.access-mru-0.c0,1928749
L1-I.access-mru-0.c1,1822263
L1-I.access-mru-0.node0,3751012
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,3751012
L1-I.access-mru-1.c0,15221
L1-I.access-mru-1.c1,2398
L1-I.access-mru-1.node0,17619
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,17619
L1-I.access-mru-2.c0,6978
L1-I.access-mru-2.c1,291
L1-I.access-mru-2.node0,7269
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,7269
L1-I.access-mru-3.c0,3339
L1-I.access-mru-3.c1,47
L1-I.access-mru-3.node0,3386
L1-I.access-mru-3.node1,0
L1-I.access-mru-3.total,3386
L1-I.backinval-E.c0,3094
L1-I.backinval-E.c1,627
L1-I.backinval-E.node0,3721
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,3721
L1-I.backinval-S.c0,633
L1-I.backinval-S.c1,1221
L1-I.backinval-S.node0,1854
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,1854
L1-I.coherency-downgrades.c0,988
L1-I.coherency-downgrades.c1,1577
L1-I.coherency-downgrades.node0,2565
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,2565
L1-I.evict-E.c0,4805
L1-I.evict-E.c1,8
L1-I.evict-E.node0,4813
L1-I.evict-E.node1,0
L1-I.evict-E.total,4813
L1-I.evict-S.c0,286
L1-I.evict-S.c1,8
L1-I.evict-S.node0,294
L1-I.evict-S.node1,0
L1-I.evict-S.total,294
L1-I.load-misses-I.c0,9327
L1-I.load-misses-I.c1,1989
L1-I.load-misses-I.node0,11316
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,11316
