metric,value
timestamp,2026-07-09T01:03:17
workload,GUPS
strategy,AKARIN_a020_4
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/GUPS_S_AKARIN_a020_4_12TH_20260708_223450
cpu_map,"[0, 8, 14, 11, 5, 6, 3, 4, 1, 7, 15, 2]"
p_core_count,6
e_core_count,6
node0_threads,8
node1_threads,4
sim_time_ms,99.582
total_instructions,1081155387
avg_ipc,1.5403
avg_ipc_p,0.5911
avg_ipc_e,2.4895
total_power_W,18.5976
dynamic_W,12.695
leakage_W,4.2
dram_W,1.7026
energy_J,1.851985
node0_reads,9908083
node1_reads,9853474
node0_pct,50.1382
node0_writes,4798618
node1_writes,4772614
dram_local,9643784
dram_remote,9589919
dram_remote_pct,49.86
l1d_miss_pct,57.3306
l2_miss_pct,95.7755
l3_miss_pct,62.6313
l1d_mpki,29.6571
l2_mpki,28.4043
l3_mpki,17.79
l3_miss_count,19233703
cpi_base_frac,0.708
cpi_branch_frac,0.0004
cpi_l2_frac,0.0032
cpi_l3_frac,0.0445
cpi_dram_local_frac,0.1205
cpi_dram_remote_frac,0.1235
futex_wake_count,5
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0211
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4177617
L1-D.access-mru-0.c1,2569900
L1-D.access-mru-0.c10,2517950
L1-D.access-mru-0.c11,2227836
L1-D.access-mru-0.c2,2538779
L1-D.access-mru-0.c3,2551343
L1-D.access-mru-0.c4,2520478
L1-D.access-mru-0.c5,2525691
L1-D.access-mru-0.c6,2520360
L1-D.access-mru-0.c7,2508567
L1-D.access-mru-0.c8,2430635
L1-D.access-mru-0.c9,2504459
L1-D.access-mru-0.node0,21415643
L1-D.access-mru-0.node1,10177972
L1-D.access-mru-0.total,31593615
L1-D.access-mru-1.c0,50230
L1-D.access-mru-1.c1,23712
L1-D.access-mru-1.c10,14925
L1-D.access-mru-1.c11,22539
L1-D.access-mru-1.c2,23001
L1-D.access-mru-1.c3,15854
L1-D.access-mru-1.c4,22246
L1-D.access-mru-1.c5,15253
L1-D.access-mru-1.c6,22277
L1-D.access-mru-1.c7,14785
L1-D.access-mru-1.c8,15005
L1-D.access-mru-1.c9,21959
L1-D.access-mru-1.node0,184294
L1-D.access-mru-1.node1,77492
L1-D.access-mru-1.total,261786
L1-D.access-mru-2.c0,22543
L1-D.access-mru-2.c1,1548
L1-D.access-mru-2.c10,483
L1-D.access-mru-2.c11,720
L1-D.access-mru-2.c2,1042
L1-D.access-mru-2.c3,890
L1-D.access-mru-2.c4,362
L1-D.access-mru-2.c5,696
L1-D.access-mru-2.c6,575
L1-D.access-mru-2.c7,355
L1-D.access-mru-2.c8,330
L1-D.access-mru-2.c9,301
L1-D.access-mru-2.node0,25882
L1-D.access-mru-2.node1,3963
L1-D.access-mru-2.total,29845
L1-D.access-mru-3.c0,18304
L1-D.access-mru-3.c1,1671
L1-D.access-mru-3.c10,383
L1-D.access-mru-3.c11,593
L1-D.access-mru-3.c2,1144
L1-D.access-mru-3.c3,909
L1-D.access-mru-3.c4,285
L1-D.access-mru-3.c5,597
L1-D.access-mru-3.c6,511
L1-D.access-mru-3.c7,363
L1-D.access-mru-3.c8,348
L1-D.access-mru-3.c9,314
L1-D.access-mru-3.node0,21315
L1-D.access-mru-3.node1,4107
L1-D.access-mru-3.total,25422
L1-D.access-mru-4.c0,16227
L1-D.access-mru-4.c1,1748
L1-D.access-mru-4.c10,327
L1-D.access-mru-4.c11,406
L1-D.access-mru-4.c2,1151
L1-D.access-mru-4.c3,973
L1-D.access-mru-4.c4,363
L1-D.access-mru-4.c5,576
L1-D.access-mru-4.c6,439
L1-D.access-mru-4.c7,337
L1-D.access-mru-4.c8,350
L1-D.access-mru-4.c9,318
L1-D.access-mru-4.node0,19016
L1-D.access-mru-4.node1,4199
L1-D.access-mru-4.total,23215
L1-D.access-mru-5.c0,14648
L1-D.access-mru-5.c1,1510
L1-D.access-mru-5.c10,293
L1-D.access-mru-5.c11,353
L1-D.access-mru-5.c2,978
L1-D.access-mru-5.c3,1032
