metric,value
timestamp,2026-07-07T08:38:21
workload,GUPS
strategy,AKARIN_a095_2
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/GUPS_W_AKARIN_a095_2_8TH_20260706_200005
cpu_map,"[8, 1, 2, 0, 9, 3, 11, 10]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,182.4188
total_instructions,1628359612
avg_ipc,0.7756
avg_ipc_p,0.7756
avg_ipc_e,0.0
total_power_W,18.8714
dynamic_W,12.4094
leakage_W,4.0
dram_W,2.462
energy_J,3.4425
node0_reads,26188593
node1_reads,26077835
node0_pct,50.106
node0_writes,12761104
node1_writes,12707414
dram_local,25647906
dram_remote,25566558
dram_remote_pct,49.9206
l1d_miss_pct,62.7291
l2_miss_pct,97.4964
l3_miss_pct,81.6219
l1d_mpki,39.5227
l2_mpki,38.5332
l3_mpki,31.4516
l3_miss_count,51214464
cpi_base_frac,0.553
cpi_branch_frac,0.0002
cpi_l2_frac,0.002
cpi_l3_frac,0.0257
cpi_dram_local_frac,0.2059
cpi_dram_remote_frac,0.2133
futex_wake_count,5
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0103
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,8872455
L1-D.access-mru-0.c1,5602857
L1-D.access-mru-0.c2,5572126
L1-D.access-mru-0.c3,5558952
L1-D.access-mru-0.c4,5555595
L1-D.access-mru-0.c5,5555518
L1-D.access-mru-0.c6,5548360
L1-D.access-mru-0.c7,5279634
L1-D.access-mru-0.node0,22289453
L1-D.access-mru-0.node1,25256044
L1-D.access-mru-0.total,47545497
L1-D.access-mru-1.c0,93607
L1-D.access-mru-1.c1,45467
L1-D.access-mru-1.c2,44489
L1-D.access-mru-1.c3,44914
L1-D.access-mru-1.c4,45501
L1-D.access-mru-1.c5,44455
L1-D.access-mru-1.c6,43822
L1-D.access-mru-1.c7,44459
L1-D.access-mru-1.node0,179325
L1-D.access-mru-1.node1,227389
L1-D.access-mru-1.total,406714
L1-D.access-mru-2.c0,25637
L1-D.access-mru-2.c1,1443
L1-D.access-mru-2.c2,920
L1-D.access-mru-2.c3,1129
L1-D.access-mru-2.c4,1632
L1-D.access-mru-2.c5,705
L1-D.access-mru-2.c6,414
L1-D.access-mru-2.c7,920
L1-D.access-mru-2.node0,4197
L1-D.access-mru-2.node1,28603
L1-D.access-mru-2.total,32800
L1-D.access-mru-3.c0,21066
L1-D.access-mru-3.c1,1336
L1-D.access-mru-3.c2,803
L1-D.access-mru-3.c3,936
L1-D.access-mru-3.c4,1425
L1-D.access-mru-3.c5,575
L1-D.access-mru-3.c6,454
L1-D.access-mru-3.c7,670
L1-D.access-mru-3.node0,3650
L1-D.access-mru-3.node1,23615
L1-D.access-mru-3.total,27265
L1-D.access-mru-4.c0,18312
L1-D.access-mru-4.c1,1412
L1-D.access-mru-4.c2,706
L1-D.access-mru-4.c3,776
L1-D.access-mru-4.c4,1374
L1-D.access-mru-4.c5,573
L1-D.access-mru-4.c6,444
L1-D.access-mru-4.c7,621
L1-D.access-mru-4.node0,3467
L1-D.access-mru-4.node1,20751
L1-D.access-mru-4.total,24218
L1-D.access-mru-5.c0,16408
L1-D.access-mru-5.c1,1434
L1-D.access-mru-5.c2,676
L1-D.access-mru-5.c3,691
L1-D.access-mru-5.c4,1251
L1-D.access-mru-5.c5,573
L1-D.access-mru-5.c6,418
L1-D.access-mru-5.c7,647
L1-D.access-mru-5.node0,3374
L1-D.access-mru-5.node1,18724
L1-D.access-mru-5.total,22098
L1-D.access-mru-6.c0,15174
L1-D.access-mru-6.c1,1485
L1-D.access-mru-6.c2,719
L1-D.access-mru-6.c3,662
L1-D.access-mru-6.c4,1164
L1-D.access-mru-6.c5,594
L1-D.access-mru-6.c6,410
L1-D.access-mru-6.c7,601
L1-D.access-mru-6.node0,3460
L1-D.access-mru-6.node1,17349
L1-D.access-mru-6.total,20809
L1-D.access-mru-7.c0,14046
L1-D.access-mru-7.c1,1410
L1-D.access-mru-7.c2,729
L1-D.access-mru-7.c3,603
L1-D.access-mru-7.c4,1046
L1-D.access-mru-7.c5,535
L1-D.access-mru-7.c6,414
L1-D.access-mru-7.c7,600
L1-D.access-mru-7.node0,3277
L1-D.access-mru-7.node1,16106
L1-D.access-mru-7.total,19383
L1-D.backinval-E.c0,405
L1-D.backinval-E.c1,6
L1-D.backinval-E.c2,6
L1-D.backinval-E.c3,1
L1-D.backinval-E.c6,2
L1-D.backinval-E.node0,13
L1-D.backinval-E.node1,407
L1-D.backinval-E.total,420
L1-D.backinval-M.c0,1216
L1-D.backinval-M.c1,622
L1-D.backinval-M.c2,457
L1-D.backinval-M.c3,71
L1-D.backinval-M.c4,795
L1-D.backinval-M.c5,676
L1-D.backinval-M.c6,610
L1-D.backinval-M.c7,67
L1-D.backinval-M.node0,1826
L1-D.backinval-M.node1,2688
L1-D.backinval-M.total,4514
L1-D.backinval-S.c0,873
L1-D.backinval-S.c1,434
L1-D.backinval-S.c2,339
L1-D.backinval-S.c3,287
L1-D.backinval-S.c4,352
L1-D.backinval-S.c5,454
L1-D.backinval-S.c6,475
L1-D.backinval-S.c7,285
L1-D.backinval-S.node0,1514
L1-D.backinval-S.node1,1985
L1-D.backinval-S.total,3499
L1-D.coherency-downgrades.c0,4270
L1-D.coherency-downgrades.c1,6956
L1-D.coherency-downgrades.c2,8831
L1-D.coherency-downgrades.c3,9239
L1-D.coherency-downgrades.c4,8587
L1-D.coherency-downgrades.c5,8492
L1-D.coherency-downgrades.c6,6572
L1-D.coherency-downgrades.c7,5050
L1-D.coherency-downgrades.node0,33518
L1-D.coherency-downgrades.node1,24479
L1-D.coherency-downgrades.total,57997
L1-D.coherency-invalidates.c0,15
L1-D.coherency-invalidates.c1,768
L1-D.coherency-invalidates.c2,2841
L1-D.coherency-invalidates.c3,5267
L1-D.coherency-invalidates.c4,4602
L1-D.coherency-invalidates.c5,2357
L1-D.coherency-invalidates.c6,656
L1-D.coherency-invalidates.c7,18
L1-D.coherency-invalidates.node0,11233
L1-D.coherency-invalidates.node1,5291
L1-D.coherency-invalidates.total,16524
L1-D.coherency-upgrades.c0,2
L1-D.coherency-upgrades.c1,7
L1-D.coherency-upgrades.c2,13
L1-D.coherency-upgrades.c3,9
L1-D.coherency-upgrades.c4,1
L1-D.coherency-upgrades.c5,4
L1-D.coherency-upgrades.c6,1
L1-D.coherency-upgrades.c7,3
L1-D.coherency-upgrades.node0,33
L1-D.coherency-upgrades.node1,7
L1-D.coherency-upgrades.total,40
L1-D.coherency-writebacks.c0,159
L1-D.coherency-writebacks.c1,174
L1-D.coherency-writebacks.c2,192
L1-D.coherency-writebacks.c3,107
L1-D.coherency-writebacks.c4,81
L1-D.coherency-writebacks.c5,125
L1-D.coherency-writebacks.c6,116
L1-D.coherency-writebacks.c7,92
L1-D.coherency-writebacks.node0,598
L1-D.coherency-writebacks.node1,448
L1-D.coherency-writebacks.total,1046
L1-D.evict-E.c0,26883312
L1-D.evict-E.c1,1
L1-D.evict-E.c2,1
L1-D.evict-E.c3,1
L1-D.evict-E.c4,1
L1-D.evict-E.c5,1
L1-D.evict-E.c6,1
L1-D.evict-E.c7,1
L1-D.evict-E.node0,4
L1-D.evict-E.node1,26883315
L1-D.evict-E.total,26883319
L1-D.evict-M.c0,5164089
L1-D.evict-M.c1,4171667
L1-D.evict-M.c2,4177067
L1-D.evict-M.c3,4176015
L1-D.evict-M.c4,4169409
L1-D.evict-M.c5,4179487
L1-D.evict-M.c6,4183791
L1-D.evict-M.c7,4182197
L1-D.evict-M.node0,16704236
L1-D.evict-M.node1,17699486
L1-D.evict-M.total,34403722
L1-D.evict-S.c0,6537920
L1-D.evict-S.c1,5826
L1-D.evict-S.c2,5725
L1-D.evict-S.c3,3866
L1-D.evict-S.c4,3883
