metric,value
timestamp,2026-07-05T21:58:03
workload,SP
strategy,HPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/SP_S_HPO_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,12.865
total_instructions,233265864
avg_ipc,2.2665
avg_ipc_p,2.2665
avg_ipc_e,0.0
total_power_W,10.0745
dynamic_W,9.0659
leakage_W,1.0
dram_W,0.0086
energy_J,0.129608
node0_reads,17303
node1_reads,0
node0_pct,100.0
node0_writes,4
node1_writes,0
dram_local,6870
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,6.0853
l2_miss_pct,4.2922
l3_miss_pct,3.915
l1d_mpki,17.5262
l2_mpki,0.7523
l3_mpki,0.0295
l3_miss_count,6870
cpi_base_frac,0.9322
cpi_branch_frac,0.0118
cpi_l2_frac,0.0
cpi_l3_frac,0.0523
cpi_dram_local_frac,0.0036
cpi_dram_remote_frac,0.0
futex_wake_count,2248
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,19.4545
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,42112965
L1-D.access-mru-0.c1,42404786
L1-D.access-mru-0.node0,84517751
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,84517751
L1-D.access-mru-1.c0,3394252
L1-D.access-mru-1.c1,3017836
L1-D.access-mru-1.node0,6412088
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,6412088
L1-D.access-mru-2.c0,612142
L1-D.access-mru-2.c1,605503
L1-D.access-mru-2.node0,1217645
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1217645
L1-D.access-mru-3.c0,221291
L1-D.access-mru-3.c1,212686
L1-D.access-mru-3.node0,433977
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,433977
L1-D.access-mru-4.c0,187910
L1-D.access-mru-4.c1,178134
L1-D.access-mru-4.node0,366044
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,366044
L1-D.access-mru-5.c0,193538
L1-D.access-mru-5.c1,194476
L1-D.access-mru-5.node0,388014
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,388014
L1-D.access-mru-6.c0,175674
L1-D.access-mru-6.c1,184994
L1-D.access-mru-6.node0,360668
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,360668
L1-D.access-mru-7.c0,173862
L1-D.access-mru-7.c1,170656
L1-D.access-mru-7.node0,344518
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,344518
L1-D.coherency-downgrades.c0,7263
L1-D.coherency-downgrades.c1,4479
L1-D.coherency-downgrades.node0,11742
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,11742
