metric,value
timestamp,2026-07-09T00:07:39
workload,GUPS
strategy,HPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/GUPS_S_HPO_12TH_20260708_223450
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,97.8278
total_instructions,1081189779
avg_ipc,1.5694
avg_ipc_p,0.4965
avg_ipc_e,3.7151
total_power_W,19.9595
dynamic_W,13.459
leakage_W,4.8
dram_W,1.7005
energy_J,1.952593
node0_reads,9763204
node1_reads,9705982
node0_pct,50.147
node0_writes,4653779
node1_writes,4625178
dram_local,9497717
dram_remote,9443596
dram_remote_pct,49.8571
l1d_miss_pct,57.0412
l2_miss_pct,95.4896
l3_miss_pct,62.5676
l1d_mpki,29.3226
l2_mpki,28.0
l3_mpki,17.519
l3_miss_count,18941313
cpi_base_frac,0.7162
cpi_branch_frac,0.0004
cpi_l2_frac,0.0033
cpi_l3_frac,0.0433
cpi_dram_local_frac,0.1172
cpi_dram_remote_frac,0.1196
futex_wake_count,5
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0211
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4157131
L1-D.access-mru-0.c1,2574260
L1-D.access-mru-0.c10,2516840
L1-D.access-mru-0.c11,2236913
L1-D.access-mru-0.c2,2540730
L1-D.access-mru-0.c3,2548214
L1-D.access-mru-0.c4,2519780
L1-D.access-mru-0.c5,2517328
L1-D.access-mru-0.c6,2516989
L1-D.access-mru-0.c7,2466846
L1-D.access-mru-0.c8,2424805
L1-D.access-mru-0.c9,2507842
L1-D.access-mru-0.node0,21506735
L1-D.access-mru-0.node1,10020943
L1-D.access-mru-0.total,31527678
L1-D.access-mru-1.c0,67182
L1-D.access-mru-1.c1,18596
L1-D.access-mru-1.c10,15172
L1-D.access-mru-1.c11,15663
L1-D.access-mru-1.c2,16880
L1-D.access-mru-1.c3,17094
L1-D.access-mru-1.c4,22648
L1-D.access-mru-1.c5,22071
L1-D.access-mru-1.c6,23956
L1-D.access-mru-1.c7,22293
L1-D.access-mru-1.c8,14843
L1-D.access-mru-1.c9,15250
L1-D.access-mru-1.node0,180680
L1-D.access-mru-1.node1,90968
L1-D.access-mru-1.total,271648
L1-D.access-mru-2.c0,23212
L1-D.access-mru-2.c1,2525
L1-D.access-mru-2.c10,439
L1-D.access-mru-2.c11,802
L1-D.access-mru-2.c2,1585
L1-D.access-mru-2.c3,916
L1-D.access-mru-2.c4,365
L1-D.access-mru-2.c5,462
L1-D.access-mru-2.c6,598
L1-D.access-mru-2.c7,289
L1-D.access-mru-2.c8,349
L1-D.access-mru-2.c9,471
L1-D.access-mru-2.node0,30299
L1-D.access-mru-2.node1,1714
L1-D.access-mru-2.total,32013
L1-D.access-mru-3.c0,18585
L1-D.access-mru-3.c1,2455
L1-D.access-mru-3.c10,378
L1-D.access-mru-3.c11,560
L1-D.access-mru-3.c2,1363
L1-D.access-mru-3.c3,898
L1-D.access-mru-3.c4,290
L1-D.access-mru-3.c5,434
L1-D.access-mru-3.c6,514
L1-D.access-mru-3.c7,242
L1-D.access-mru-3.c8,355
L1-D.access-mru-3.c9,494
L1-D.access-mru-3.node0,25088
L1-D.access-mru-3.node1,1480
L1-D.access-mru-3.total,26568
L1-D.access-mru-4.c0,16316
L1-D.access-mru-4.c1,2293
L1-D.access-mru-4.c10,326
L1-D.access-mru-4.c11,503
L1-D.access-mru-4.c2,1123
L1-D.access-mru-4.c3,977
L1-D.access-mru-4.c4,359
L1-D.access-mru-4.c5,415
