metric,value
timestamp,2026-07-05T22:10:24
workload,BFS
strategy,HPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BFS_W_HPO_12TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,5.241
total_instructions,64543089
avg_ipc,0.4446
avg_ipc_p,0.2908
avg_ipc_e,0.7521
total_power_W,10.6157
dynamic_W,5.7815
leakage_W,4.8
dram_W,0.0342
energy_J,0.055637
node0_reads,13987
node1_reads,13924
node0_pct,50.1129
node0_writes,67
node1_writes,73
dram_local,6317
dram_remote,6250
dram_remote_pct,49.7334
l1d_miss_pct,1.2254
l2_miss_pct,80.8581
l3_miss_pct,11.0387
l1d_mpki,2.1814
l2_mpki,1.7639
l3_mpki,0.1947
l3_miss_count,12567
cpi_base_frac,0.6391
cpi_branch_frac,0.1793
cpi_l2_frac,0.0
cpi_l3_frac,0.1557
cpi_dram_local_frac,0.0125
cpi_dram_remote_frac,0.0134
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.588
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4654627
L1-D.access-mru-0.c1,743991
L1-D.access-mru-0.c10,729462
L1-D.access-mru-0.c11,798141
L1-D.access-mru-0.c2,778760
L1-D.access-mru-0.c3,775534
L1-D.access-mru-0.c4,726405
L1-D.access-mru-0.c5,758807
L1-D.access-mru-0.c6,755514
L1-D.access-mru-0.c7,734071
L1-D.access-mru-0.c8,795618
L1-D.access-mru-0.c9,787977
L1-D.access-mru-0.node0,10064110
L1-D.access-mru-0.node1,2974797
L1-D.access-mru-0.total,13038907
L1-D.access-mru-1.c0,186419
L1-D.access-mru-1.c1,8449
L1-D.access-mru-1.c10,9264
L1-D.access-mru-1.c11,8060
L1-D.access-mru-1.c2,7879
L1-D.access-mru-1.c3,7538
L1-D.access-mru-1.c4,8310
L1-D.access-mru-1.c5,7541
L1-D.access-mru-1.c6,7926
L1-D.access-mru-1.c7,8075
L1-D.access-mru-1.c8,8260
L1-D.access-mru-1.c9,8395
L1-D.access-mru-1.node0,244264
L1-D.access-mru-1.node1,31852
L1-D.access-mru-1.total,276116
L1-D.access-mru-2.c0,80436
L1-D.access-mru-2.c1,1753
L1-D.access-mru-2.c10,1815
L1-D.access-mru-2.c11,1853
L1-D.access-mru-2.c2,1744
L1-D.access-mru-2.c3,1613
L1-D.access-mru-2.c4,1620
L1-D.access-mru-2.c5,1694
L1-D.access-mru-2.c6,1571
L1-D.access-mru-2.c7,1594
L1-D.access-mru-2.c8,1784
L1-D.access-mru-2.c9,1649
L1-D.access-mru-2.node0,92647
L1-D.access-mru-2.node1,6479
L1-D.access-mru-2.total,99126
L1-D.access-mru-3.c0,18721
L1-D.access-mru-3.c1,769
L1-D.access-mru-3.c10,877
L1-D.access-mru-3.c11,735
L1-D.access-mru-3.c2,728
L1-D.access-mru-3.c3,708
L1-D.access-mru-3.c4,803
L1-D.access-mru-3.c5,782
L1-D.access-mru-3.c6,684
L1-D.access-mru-3.c7,767
L1-D.access-mru-3.c8,745
L1-D.access-mru-3.c9,767
L1-D.access-mru-3.node0,24050
L1-D.access-mru-3.node1,3036
L1-D.access-mru-3.total,27086
L1-D.access-mru-4.c0,5058
L1-D.access-mru-4.c1,258
L1-D.access-mru-4.c10,440
L1-D.access-mru-4.c11,295
L1-D.access-mru-4.c2,257
L1-D.access-mru-4.c3,297
L1-D.access-mru-4.c4,282
L1-D.access-mru-4.c5,274
L1-D.access-mru-4.c6,256
L1-D.access-mru-4.c7,268
L1-D.access-mru-4.c8,285
L1-D.access-mru-4.c9,288
L1-D.access-mru-4.node0,7178
L1-D.access-mru-4.node1,1080
L1-D.access-mru-4.total,8258
L1-D.access-mru-5.c0,2373
L1-D.access-mru-5.c1,92
L1-D.access-mru-5.c10,324
L1-D.access-mru-5.c11,75
L1-D.access-mru-5.c2,97
L1-D.access-mru-5.c3,91
L1-D.access-mru-5.c4,86
L1-D.access-mru-5.c5,66
L1-D.access-mru-5.c6,79
L1-D.access-mru-5.c7,77
L1-D.access-mru-5.c8,70
L1-D.access-mru-5.c9,88
L1-D.access-mru-5.node0,3210
L1-D.access-mru-5.node1,308
L1-D.access-mru-5.total,3518
L1-D.access-mru-6.c0,1375
L1-D.access-mru-6.c1,52
L1-D.access-mru-6.c10,183
L1-D.access-mru-6.c11,34
L1-D.access-mru-6.c2,53
L1-D.access-mru-6.c3,43
L1-D.access-mru-6.c4,45
L1-D.access-mru-6.c5,39
L1-D.access-mru-6.c6,42
