metric,value
timestamp,2026-07-11T09:26:34
workload,MG
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/MG_S_EPO_8TH_20260711_032936
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,1.8444
total_instructions,44767430
avg_ipc,3.0341
avg_ipc_p,3.0512
avg_ipc_e,3.017
total_power_W,5.4186
dynamic_W,4.5255
leakage_W,0.8
dram_W,0.0931
energy_J,0.009994
node0_reads,18684
node1_reads,8130
node0_pct,69.68
node0_writes,21
node1_writes,12
dram_local,5965
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.5986
l2_miss_pct,14.8286
l3_miss_pct,9.3598
l1d_mpki,9.6002
l2_mpki,1.4236
l3_mpki,0.1332
l3_miss_count,5965
cpi_base_frac,0.8756
cpi_branch_frac,0.0495
cpi_l2_frac,0.0001
cpi_l3_frac,0.064
cpi_dram_local_frac,0.0108
cpi_dram_remote_frac,0.0
futex_wake_count,507
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,89.6148
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c12,2200610
L1-D.access-mru-0.c13,2211193
L1-D.access-mru-0.c14,2184962
L1-D.access-mru-0.c15,2198234
L1-D.access-mru-0.c4,2598900
L1-D.access-mru-0.c5,2230174
L1-D.access-mru-0.c6,2188140
L1-D.access-mru-0.c7,2203810
L1-D.access-mru-0.node0,9221024
L1-D.access-mru-0.node1,8794999
L1-D.access-mru-0.total,18016023
L1-D.access-mru-1.c12,151900
L1-D.access-mru-1.c13,124068
L1-D.access-mru-1.c14,150713
L1-D.access-mru-1.c15,127589
L1-D.access-mru-1.c4,168075
L1-D.access-mru-1.c5,125984
L1-D.access-mru-1.c6,151092
L1-D.access-mru-1.c7,125342
L1-D.access-mru-1.node0,570493
L1-D.access-mru-1.node1,554270
L1-D.access-mru-1.total,1124763
L1-D.access-mru-2.c12,6232
L1-D.access-mru-2.c13,6107
L1-D.access-mru-2.c14,6065
L1-D.access-mru-2.c15,6398
L1-D.access-mru-2.c4,18089
L1-D.access-mru-2.c5,6564
L1-D.access-mru-2.c6,6383
L1-D.access-mru-2.c7,6211
L1-D.access-mru-2.node0,37247
L1-D.access-mru-2.node1,24802
L1-D.access-mru-2.total,62049
L1-D.access-mru-3.c12,1428
L1-D.access-mru-3.c13,1347
L1-D.access-mru-3.c14,1375
L1-D.access-mru-3.c15,1309
L1-D.access-mru-3.c4,7835
L1-D.access-mru-3.c5,1504
L1-D.access-mru-3.c6,1424
L1-D.access-mru-3.c7,1352
L1-D.access-mru-3.node0,12115
L1-D.access-mru-3.node1,5459
L1-D.access-mru-3.total,17574
L1-D.access-mru-4.c12,1090
L1-D.access-mru-4.c13,840
L1-D.access-mru-4.c14,1074
L1-D.access-mru-4.c15,1204
L1-D.access-mru-4.c4,4880
L1-D.access-mru-4.c5,1028
L1-D.access-mru-4.c6,926
L1-D.access-mru-4.c7,1233
L1-D.access-mru-4.node0,8067
L1-D.access-mru-4.node1,4208
L1-D.access-mru-4.total,12275
L1-D.access-mru-5.c12,1073
L1-D.access-mru-5.c13,1181
L1-D.access-mru-5.c14,1093
L1-D.access-mru-5.c15,1063
L1-D.access-mru-5.c4,3283
L1-D.access-mru-5.c5,874
L1-D.access-mru-5.c6,947
L1-D.access-mru-5.c7,1085
L1-D.access-mru-5.node0,6189
L1-D.access-mru-5.node1,4410
L1-D.access-mru-5.total,10599
L1-D.access-mru-6.c12,1289
L1-D.access-mru-6.c13,1381
L1-D.access-mru-6.c14,1227
L1-D.access-mru-6.c15,1339
L1-D.access-mru-6.c4,2717
L1-D.access-mru-6.c5,1176
L1-D.access-mru-6.c6,1233
L1-D.access-mru-6.c7,1254
L1-D.access-mru-6.node0,6380
