metric,value
timestamp,2026-07-09T04:50:29
workload,dedup
strategy,Scatter
bench_class,S
num_threads,9
output_dir,Outputs/sizeS/9TH/dedup_S_Scatter_9TH_20260708_223450
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4]"
p_core_count,8
e_core_count,1
node0_threads,5
node1_threads,4
sim_time_ms,208.7103
total_instructions,2282231510
avg_ipc,0.3883
avg_ipc_p,0.434
avg_ipc_e,0.0222
total_power_W,11.1834
dynamic_W,6.9525
leakage_W,4.2
dram_W,0.0309
energy_J,2.334081
node0_reads,403498
node1_reads,403460
node0_pct,50.0024
node0_writes,141647
node1_writes,141610
dram_local,221695
dram_remote,221604
dram_remote_pct,49.9897
l1d_miss_pct,0.8534
l2_miss_pct,10.4088
l3_miss_pct,65.2071
l1d_mpki,2.8618
l2_mpki,0.2979
l3_mpki,0.1942
l3_miss_count,443299
cpi_base_frac,0.8152
cpi_branch_frac,0.1652
cpi_l2_frac,0.0
cpi_l3_frac,0.0032
cpi_dram_local_frac,0.0076
cpi_dram_remote_frac,0.0088
futex_wake_count,393
futex_wait_count,358
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,40.7077
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4515866
L1-D.access-mru-0.c1,3483339
L1-D.access-mru-0.c2,228180693
L1-D.access-mru-0.c3,56573399
L1-D.access-mru-0.c4,46221601
L1-D.access-mru-0.c5,45435247
L1-D.access-mru-0.c6,327060422
L1-D.access-mru-0.c7,318190094
L1-D.access-mru-0.c8,2407646
L1-D.access-mru-0.node0,608386228
L1-D.access-mru-0.node1,423682079
L1-D.access-mru-0.total,1032068307
L1-D.access-mru-1.c0,53317
L1-D.access-mru-1.c1,3859
L1-D.access-mru-1.c2,966608
L1-D.access-mru-1.c3,235716
L1-D.access-mru-1.c4,152308
L1-D.access-mru-1.c5,109466
L1-D.access-mru-1.c6,17702687
L1-D.access-mru-1.c7,17497649
L1-D.access-mru-1.c8,62392
L1-D.access-mru-1.node0,18937312
L1-D.access-mru-1.node1,17846690
L1-D.access-mru-1.total,36784002
L1-D.access-mru-2.c0,5372
L1-D.access-mru-2.c1,138
L1-D.access-mru-2.c2,16518
L1-D.access-mru-2.c3,2683
L1-D.access-mru-2.c4,11944
L1-D.access-mru-2.c5,9803
L1-D.access-mru-2.c6,2805031
L1-D.access-mru-2.c7,2919265
L1-D.access-mru-2.c8,9986
L1-D.access-mru-2.node0,2848851
L1-D.access-mru-2.node1,2931889
L1-D.access-mru-2.total,5780740
L1-D.access-mru-3.c0,1716
L1-D.access-mru-3.c1,45
L1-D.access-mru-3.c2,3771
L1-D.access-mru-3.c3,738
L1-D.access-mru-3.c4,5006
L1-D.access-mru-3.c5,2838
L1-D.access-mru-3.c6,1018334
L1-D.access-mru-3.c7,1127408
L1-D.access-mru-3.c8,2963
L1-D.access-mru-3.node0,1031790
L1-D.access-mru-3.node1,1131029
L1-D.access-mru-3.total,2162819
L1-D.access-mru-4.c0,858
L1-D.access-mru-4.c1,12
L1-D.access-mru-4.c2,925
L1-D.access-mru-4.c3,196
L1-D.access-mru-4.c4,1953
L1-D.access-mru-4.c5,601
L1-D.access-mru-4.c6,734502
L1-D.access-mru-4.c7,804777
L1-D.access-mru-4.c8,1790
L1-D.access-mru-4.node0,740028
L1-D.access-mru-4.node1,805586
L1-D.access-mru-4.total,1545614
L1-D.access-mru-5.c0,650
L1-D.access-mru-5.c1,1
L1-D.access-mru-5.c2,286
L1-D.access-mru-5.c3,70
L1-D.access-mru-5.c4,955
L1-D.access-mru-5.c5,188
L1-D.access-mru-5.c6,630380
L1-D.access-mru-5.c7,672341
L1-D.access-mru-5.c8,1400
L1-D.access-mru-5.node0,633671
L1-D.access-mru-5.node1,672600
L1-D.access-mru-5.total,1306271
L1-D.access-mru-6.c0,517
L1-D.access-mru-6.c1,1
L1-D.access-mru-6.c2,167
L1-D.access-mru-6.c3,49
L1-D.access-mru-6.c4,344
L1-D.access-mru-6.c5,124
L1-D.access-mru-6.c6,575950
L1-D.access-mru-6.c7,597041
L1-D.access-mru-6.c8,1176
L1-D.access-mru-6.node0,578154
L1-D.access-mru-6.node1,597215
L1-D.access-mru-6.total,1175369
L1-D.access-mru-7.c0,492
L1-D.access-mru-7.c2,140
L1-D.access-mru-7.c3,49
L1-D.access-mru-7.c4,128
L1-D.access-mru-7.c5,104
L1-D.access-mru-7.c6,538802
L1-D.access-mru-7.c7,546187
L1-D.access-mru-7.c8,961
L1-D.access-mru-7.node0,540523
L1-D.access-mru-7.node1,546340
L1-D.access-mru-7.total,1086863
L1-D.backinval-E.c0,99
L1-D.backinval-E.c1,64
L1-D.backinval-E.c2,29
L1-D.backinval-E.c3,19
L1-D.backinval-E.c4,55
L1-D.backinval-E.c6,1
L1-D.backinval-E.c7,6
L1-D.backinval-E.c8,1
L1-D.backinval-E.node0,185
L1-D.backinval-E.node1,89
L1-D.backinval-E.total,274
L1-D.backinval-M.c0,536
L1-D.backinval-M.c1,318
L1-D.backinval-M.c2,337
L1-D.backinval-M.c3,194
L1-D.backinval-M.c4,263
L1-D.backinval-M.c5,104
L1-D.backinval-M.c6,4
L1-D.backinval-M.c7,10
L1-D.backinval-M.c8,73
L1-D.backinval-M.node0,1213
L1-D.backinval-M.node1,626
