metric,value
timestamp,2026-07-04T03:07:03
workload,lavaMD
strategy,Packed
bench_class,A
num_threads,8
output_dir,Outputs/sizeA/8TH/lavaMD_A_Packed_8TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,0.343
total_instructions,386598
avg_ipc,0.2818
avg_ipc_p,0.2818
avg_ipc_e,0.0
total_power_W,1.2368
dynamic_W,0.5635
leakage_W,0.5
dram_W,0.1732
energy_J,0.000424
node0_reads,9284
node1_reads,0
node0_pct,100.0
dram_local,6152
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.6143
l2_miss_pct,79.0907
l3_miss_pct,99.9026
l1d_mpki,20.1398
l2_mpki,15.9287
l3_mpki,15.9132
l3_miss_count,6152
cpi_base_frac,0.5259
cpi_branch_frac,0.2215
cpi_l2_frac,0.0004
cpi_l3_frac,0.0
cpi_dram_local_frac,0.2523
cpi_dram_remote_frac,0.0
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.588
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,119317
L1-D.access-mru-1,19609
L1-D.access-mru-2,3303
L1-D.access-mru-3,1939
L1-D.access-mru-4,1037
L1-D.access-mru-5,640
L1-D.access-mru-6,404
L1-D.access-mru-7,317
L1-D.evict-E,5089
L1-D.evict-M,4589
L1-D.load-misses,7786
L1-D.load-misses-I,7786
L1-D.loads,102255
L1-D.loads-E,47793
L1-D.loads-I,7786
L1-D.loads-M,46676
L1-D.loads-where-L1,94469
L1-D.loads-where-L2,1628
L1-D.loads-where-L3,6
L1-D.loads-where-dram-local,6152
L1-D.store-misses,4025
L1-D.store-misses-E,1877
L1-D.store-misses-I,2148
L1-D.stores,56122
L1-D.stores-E,1877
L1-D.stores-I,2148
L1-D.stores-M,52097
L1-D.stores-where-L1,52097
L1-D.stores-where-L2,126
L1-D.stores-where-L3,3899
L1-D.total-latency,603126127200
L1-I.access-mru-0,42637
L1-I.access-mru-1,1220
L1-I.access-mru-2,235
L1-I.access-mru-3,50
L1-I.backinval-E,124
L1-I.coherency-downgrades,1
L1-I.evict-E,576
L1-I.load-misses,1166
L1-I.load-misses-I,1166
L1-I.loads,45308
L1-I.loads-E,44141
L1-I.loads-I,1166
L1-I.loads-S,1
L1-I.loads-where-L1I,44142
L1-I.loads-where-L2,28
L1-I.loads-where-L3,19
L1-I.loads-where-dram-local,1119
L1-I.total-latency,79203886120
L2.access-mru-0,783
L2.access-mru-1,443
L2.access-mru-2,191
L2.access-mru-3,64
L2.access-mru-4,151
L2.access-mru-5,78
L2.access-mru-6,49
L2.access-mru-7,23
L2.evict-E,982
L2.evict-M,306
L2.load-misses,7296
L2.load-misses-I,7296
L2.loads,8952
L2.loads-E,859
L2.loads-I,7296
L2.loads-M,797
L2.store-misses,3899
L2.store-misses-E,1883
L2.store-misses-I,2016
L2.stores,4025
L2.stores-E,1883
L2.stores-I,2016
L2.stores-M,126
L3.access-mru-1,1
L3.access-mru-2,16
L3.access-mru-3,10
