metric,value
timestamp,2026-07-13T05:23:43
workload,LU
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/LU_W_Scatter_2TH_20260713_003303
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,3194.7957
total_instructions,31243413237
avg_ipc,1.2224
avg_ipc_p,1.2458
avg_ipc_e,1.199
total_power_W,2.9919
dynamic_W,2.4917
leakage_W,0.5
dram_W,0.0002
energy_J,9.558523
node0_reads,63180
node1_reads,49846
node0_pct,55.8986
node0_writes,3
node1_writes,2
dram_local,15866
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.8973
l2_miss_pct,18.9314
l3_miss_pct,0.0235
l1d_mpki,11.4231
l2_mpki,2.1625
l3_mpki,0.0005
l3_miss_count,15866
cpi_base_frac,0.9952
cpi_branch_frac,0.0001
cpi_l2_frac,0.0008
cpi_l3_frac,0.004
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2756
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1731
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5966275273
L1-D.access-mru-0.c8,5691661525
L1-D.access-mru-0.node0,5966275273
L1-D.access-mru-0.node1,5691661525
L1-D.access-mru-0.total,11657936798
L1-D.access-mru-1.c0,243252559
L1-D.access-mru-1.c8,221509013
L1-D.access-mru-1.node0,243252559
L1-D.access-mru-1.node1,221509013
L1-D.access-mru-1.total,464761572
L1-D.access-mru-2.c0,44023593
L1-D.access-mru-2.c8,41542795
L1-D.access-mru-2.node0,44023593
L1-D.access-mru-2.node1,41542795
L1-D.access-mru-2.total,85566388
L1-D.access-mru-3.c0,14347425
L1-D.access-mru-3.c8,12982428
L1-D.access-mru-3.node0,14347425
L1-D.access-mru-3.node1,12982428
L1-D.access-mru-3.total,27329853
L1-D.access-mru-4.c0,4640390
L1-D.access-mru-4.c8,4275454
L1-D.access-mru-4.node0,4640390
L1-D.access-mru-4.node1,4275454
L1-D.access-mru-4.total,8915844
L1-D.access-mru-5.c0,3788127
L1-D.access-mru-5.c8,3658326
L1-D.access-mru-5.node0,3788127
L1-D.access-mru-5.node1,3658326
L1-D.access-mru-5.total,7446453
L1-D.access-mru-6.c0,2751141
L1-D.access-mru-6.c8,2624751
L1-D.access-mru-6.node0,2751141
L1-D.access-mru-6.node1,2624751
L1-D.access-mru-6.total,5375892
L1-D.access-mru-7.c0,960315
L1-D.access-mru-7.c8,890878
L1-D.access-mru-7.node0,960315
L1-D.access-mru-7.node1,890878
L1-D.access-mru-7.total,1851193
L1-D.backinval-M.c0,41849
L1-D.backinval-M.c8,39421
L1-D.backinval-M.node0,41849
L1-D.backinval-M.node1,39421
