metric,value
timestamp,2026-06-30T18:06:38
workload,FT
strategy,EPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/FT_W_EPO_2TH_20260630_175348
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,292.9961
total_instructions,1679140240
avg_ipc,2.8655
avg_ipc_p,0.0
avg_ipc_e,2.8655
total_power_W,2.7642
dynamic_W,2.1491
leakage_W,0.4
dram_W,0.2151
energy_J,0.809902
node0_reads,6078878
node1_reads,0
node0_pct,100.0
dram_local,4189750
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.9854
l2_miss_pct,14.2058
l3_miss_pct,92.8067
l1d_mpki,18.9259
l2_mpki,2.6886
l3_mpki,2.4952
l3_miss_count,4189750
cpi_base_frac,0.8458
cpi_branch_frac,0.0221
cpi_l2_frac,0.0
cpi_l3_frac,0.0016
cpi_dram_local_frac,0.1306
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,222316767
L1-D.access-mru-0.c1,220911051
L1-D.access-mru-0.node0,443227818
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,443227818
L1-D.access-mru-1.c0,20483615
L1-D.access-mru-1.c1,21339490
L1-D.access-mru-1.node0,41823105
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,41823105
L1-D.access-mru-2.c0,798324
L1-D.access-mru-2.c1,799192
L1-D.access-mru-2.node0,1597516
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1597516
L1-D.access-mru-3.c0,302910
L1-D.access-mru-3.c1,283007
L1-D.access-mru-3.node0,585917
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,585917
L1-D.access-mru-4.c0,3054424
L1-D.access-mru-4.c1,3024076
L1-D.access-mru-4.node0,6078500
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6078500
L1-D.access-mru-5.c0,207718
L1-D.access-mru-5.c1,209951
L1-D.access-mru-5.node0,417669
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,417669
L1-D.access-mru-6.c0,106489
L1-D.access-mru-6.c1,115625
L1-D.access-mru-6.node0,222114
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,222114
L1-D.access-mru-7.c0,461808
L1-D.access-mru-7.c1,447444
L1-D.access-mru-7.node0,909252
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,909252
L1-D.backinval-E.c0,567
L1-D.backinval-E.c1,554
L1-D.backinval-E.node0,1121
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,1121
L1-D.backinval-M.c0,8511
L1-D.backinval-M.c1,9813
L1-D.backinval-M.node0,18324
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,18324
L1-D.backinval-S.c0,1034
L1-D.backinval-S.c1,956
L1-D.backinval-S.node0,1990
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,1990
L1-D.coherency-downgrades.c0,5860
L1-D.coherency-downgrades.c1,5378
L1-D.coherency-downgrades.node0,11238
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,11238
L1-D.coherency-upgrades.c0,23
L1-D.coherency-upgrades.c1,127
L1-D.coherency-upgrades.node0,150
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,150
L1-D.coherency-writebacks.c0,44
L1-D.coherency-writebacks.c1,213
L1-D.coherency-writebacks.node0,257
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,257
L1-D.evict-E.c0,1768554
L1-D.evict-E.c1,1844613
L1-D.evict-E.node0,3613167
L1-D.evict-E.node1,0
L1-D.evict-E.total,3613167
L1-D.evict-M.c0,29729585
L1-D.evict-M.c1,29649430
L1-D.evict-M.node0,59379015
L1-D.evict-M.node1,0
L1-D.evict-M.total,59379015
L1-D.evict-S.c0,86606
L1-D.evict-S.c1,82895
L1-D.evict-S.node0,169501
L1-D.evict-S.node1,0
L1-D.evict-S.total,169501
L1-D.load-misses-E,61
L1-D.load-misses-I.c0,15895442
L1-D.load-misses-I.c1,15883712
L1-D.load-misses-I.node0,31779154
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,31779154
L1-D.load-misses.c0,15895503
L1-D.load-misses.c1,15883712
L1-D.load-misses.node0,31779215
L1-D.load-misses.node1,0
L1-D.load-misses.total,31779215
L1-D.loads-E.c0,15727403
L1-D.loads-E.c1,18388207
L1-D.loads-E.node0,34115610
L1-D.loads-E.node1,0
L1-D.loads-E.total,34115610
L1-D.loads-I.c0,15895442
L1-D.loads-I.c1,15883712
L1-D.loads-I.node0,31779154
L1-D.loads-I.node1,0
L1-D.loads-I.total,31779154
L1-D.loads-M.c0,106575621
L1-D.loads-M.c1,106757124
L1-D.loads-M.node0,213332745
L1-D.loads-M.node1,0
L1-D.loads-M.total,213332745
L1-D.loads-S.c0,6688705
L1-D.loads-S.c1,3369880
L1-D.loads-S.node0,10058585
L1-D.loads-S.node1,0
L1-D.loads-S.total,10058585
L1-D.loads-where-L1.c0,128991668
L1-D.loads-where-L1.c1,128515211
L1-D.loads-where-L1.node0,257506879
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,257506879
L1-D.loads-where-L2.c0,13632760
L1-D.loads-where-L2.c1,13631963
L1-D.loads-where-L2.node0,27264723
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,27264723
L1-D.loads-where-L3.c0,199678
L1-D.loads-where-L3.c1,111118
L1-D.loads-where-L3.node0,310796
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,310796
L1-D.loads-where-L3_S.c0,7402
L1-D.loads-where-L3_S.c1,6544
L1-D.loads-where-L3_S.node0,13946
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,13946
L1-D.loads-where-dram-local.c0,2055663
L1-D.loads-where-dram-local.c1,2134087
L1-D.loads-where-dram-local.node0,4189750
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,4189750
L1-D.loads.c0,144887171
L1-D.loads.c1,144398923
L1-D.loads.node0,289286094
L1-D.loads.node1,0
L1-D.loads.total,289286094
L1-D.store-misses-E.c0,397695
