metric,value
timestamp,2026-07-01T16:43:29
workload,CC
strategy,Scatter
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/CC_W_Scatter_16TH_20260630_224009
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,14.3623
total_instructions,70218479
avg_ipc,0.1607
avg_ipc_p,0.0966
avg_ipc_e,0.2248
total_power_W,7.8325
dynamic_W,2.2198
leakage_W,5.6
dram_W,0.0127
energy_J,0.112492
node0_reads,14196
node1_reads,14134
node0_pct,50.1094
dram_local,6257
dram_remote,6188
dram_remote_pct,49.7228
l1d_miss_pct,1.1196
l2_miss_pct,80.681
l3_miss_pct,11.0807
l1d_mpki,1.9825
l2_mpki,1.5995
l3_mpki,0.1772
l3_miss_count,12445
cpi_base_frac,0.7481
cpi_branch_frac,0.1908
cpi_l2_frac,0.0001
cpi_l3_frac,0.0497
cpi_dram_local_frac,0.0056
cpi_dram_remote_frac,0.0058
L1-D.access-mru-0.c0,4547859
L1-D.access-mru-0.c1,658089
L1-D.access-mru-0.c10,656536
L1-D.access-mru-0.c11,631723
L1-D.access-mru-0.c12,624440
L1-D.access-mru-0.c13,585042
L1-D.access-mru-0.c14,591137
L1-D.access-mru-0.c15,631933
L1-D.access-mru-0.c2,617239
L1-D.access-mru-0.c3,649728
L1-D.access-mru-0.c4,636061
L1-D.access-mru-0.c5,619319
L1-D.access-mru-0.c6,632854
L1-D.access-mru-0.c7,640298
L1-D.access-mru-0.c8,655852
L1-D.access-mru-0.c9,624407
L1-D.access-mru-0.node0,8961978
L1-D.access-mru-0.node1,5040539
L1-D.access-mru-0.total,14002517
L1-D.access-mru-1.c0,194111
L1-D.access-mru-1.c1,4945
L1-D.access-mru-1.c10,5115
L1-D.access-mru-1.c11,5495
L1-D.access-mru-1.c12,5151
L1-D.access-mru-1.c13,6158
L1-D.access-mru-1.c14,6088
L1-D.access-mru-1.c15,5005
L1-D.access-mru-1.c2,5794
L1-D.access-mru-1.c3,5050
