metric,value
timestamp,2026-07-05T22:11:05
workload,CC
strategy,MPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/CC_W_MPO_12TH_20260705_025404
cpu_map,"[0, 8, 2, 1, 11, 4, 10, 12, 3, 14, 9, 13]"
p_core_count,8
e_core_count,4
node0_threads,5
node1_threads,7
sim_time_ms,5.2695
total_instructions,63793980
avg_ipc,0.4365
avg_ipc_p,0.2862
avg_ipc_e,0.737
total_power_W,10.508
dynamic_W,5.6849
leakage_W,4.8
dram_W,0.0231
energy_J,0.055372
node0_reads,9470
node1_reads,9457
node0_pct,50.0343
node0_writes,35
node1_writes,45
dram_local,4065
dram_remote,8072
dram_remote_pct,66.5074
l1d_miss_pct,1.229
l2_miss_pct,80.6255
l3_miss_pct,10.7781
l1d_mpki,2.1894
l2_mpki,1.7652
l3_mpki,0.1903
l3_miss_count,12137
cpi_base_frac,0.6422
cpi_branch_frac,0.1848
cpi_l2_frac,0.0001
cpi_l3_frac,0.1472
cpi_dram_local_frac,0.0083
cpi_dram_remote_frac,0.0175
futex_wake_count,34
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5861
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4649753
L1-D.access-mru-0.c1,747830
L1-D.access-mru-0.c10,712523
L1-D.access-mru-0.c11,761786
L1-D.access-mru-0.c2,776467
L1-D.access-mru-0.c3,752305
L1-D.access-mru-0.c4,742517
L1-D.access-mru-0.c5,776830
L1-D.access-mru-0.c6,775920
L1-D.access-mru-0.c7,752705
L1-D.access-mru-0.c8,732936
L1-D.access-mru-0.c9,723736
L1-D.access-mru-0.node0,7688291
L1-D.access-mru-0.node1,5217017
L1-D.access-mru-0.total,12905308
L1-D.access-mru-1.c0,195813
L1-D.access-mru-1.c1,8435
L1-D.access-mru-1.c10,9471
L1-D.access-mru-1.c11,8029
L1-D.access-mru-1.c2,7883
L1-D.access-mru-1.c3,7614
L1-D.access-mru-1.c4,8146
L1-D.access-mru-1.c5,7447
L1-D.access-mru-1.c6,7653
L1-D.access-mru-1.c7,7815
L1-D.access-mru-1.c8,8095
L1-D.access-mru-1.c9,8355
L1-D.access-mru-1.node0,226852
L1-D.access-mru-1.node1,57904
L1-D.access-mru-1.total,284756
L1-D.access-mru-2.c0,78744
L1-D.access-mru-2.c1,1638
L1-D.access-mru-2.c10,1729
L1-D.access-mru-2.c11,1535
L1-D.access-mru-2.c2,1515
L1-D.access-mru-2.c3,1622
L1-D.access-mru-2.c4,1566
L1-D.access-mru-2.c5,1463
L1-D.access-mru-2.c6,1581
L1-D.access-mru-2.c7,1588
L1-D.access-mru-2.c8,1648
L1-D.access-mru-2.c9,1673
L1-D.access-mru-2.node0,84992
L1-D.access-mru-2.node1,11310
L1-D.access-mru-2.total,96302
L1-D.access-mru-3.c0,19186
L1-D.access-mru-3.c1,739
L1-D.access-mru-3.c10,803
L1-D.access-mru-3.c11,719
L1-D.access-mru-3.c2,721
L1-D.access-mru-3.c3,725
L1-D.access-mru-3.c4,757
L1-D.access-mru-3.c5,719
L1-D.access-mru-3.c6,696
