metric,value
timestamp,2026-07-02T00:27:05
workload,SSSP
strategy,EPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/SSSP_S_EPO_6TH_20260702_001946
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,8.3531
total_instructions,38179803
avg_ipc,0.7618
avg_ipc_p,0.0
avg_ipc_e,0.7618
total_power_W,2.9337
dynamic_W,1.7141
leakage_W,1.2
dram_W,0.0196
energy_J,0.024505
node0_reads,12729
node1_reads,12677
node0_pct,50.1023
dram_local,6095
dram_remote,5987
dram_remote_pct,49.5531
l1d_miss_pct,1.1817
l2_miss_pct,76.8041
l3_miss_pct,19.6644
l1d_mpki,2.0953
l2_mpki,1.6093
l3_mpki,0.3165
l3_miss_count,12082
cpi_base_frac,0.7508
cpi_branch_frac,0.16
cpi_l2_frac,0.0
cpi_l3_frac,0.0664
cpi_dram_local_frac,0.0105
cpi_dram_remote_frac,0.0122
futex_wake_count,37
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.8854
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2843339
L1-D.access-mru-0.c1,916504
L1-D.access-mru-0.c2,943964
L1-D.access-mru-0.c3,882650
L1-D.access-mru-0.c4,1037301
L1-D.access-mru-0.c5,1070749
L1-D.access-mru-0.node0,5586457
L1-D.access-mru-0.node1,2108050
L1-D.access-mru-0.total,7694507
L1-D.access-mru-1.c0,136547
L1-D.access-mru-1.c1,7958
L1-D.access-mru-1.c2,7793
L1-D.access-mru-1.c3,9241
L1-D.access-mru-1.c4,8876
L1-D.access-mru-1.c5,7634
L1-D.access-mru-1.node0,161539
L1-D.access-mru-1.node1,16510
L1-D.access-mru-1.total,178049
L1-D.access-mru-2.c0,47646
L1-D.access-mru-2.c1,1393
L1-D.access-mru-2.c2,1190
L1-D.access-mru-2.c3,1609
L1-D.access-mru-2.c4,1544
L1-D.access-mru-2.c5,1183
L1-D.access-mru-2.node0,51838
L1-D.access-mru-2.node1,2727
L1-D.access-mru-2.total,54565
L1-D.access-mru-3.c0,16536
L1-D.access-mru-3.c1,348
L1-D.access-mru-3.c2,316
L1-D.access-mru-3.c3,447
L1-D.access-mru-3.c4,396
L1-D.access-mru-3.c5,322
L1-D.access-mru-3.node0,17647
L1-D.access-mru-3.node1,718
L1-D.access-mru-3.total,18365
L1-D.access-mru-4.c0,6141
L1-D.access-mru-4.c1,164
L1-D.access-mru-4.c2,150
L1-D.access-mru-4.c3,269
L1-D.access-mru-4.c4,173
L1-D.access-mru-4.c5,174
L1-D.access-mru-4.node0,6724
L1-D.access-mru-4.node1,347
L1-D.access-mru-4.total,7071
L1-D.access-mru-5.c0,2992
L1-D.access-mru-5.c1,76
L1-D.access-mru-5.c2,65
L1-D.access-mru-5.c3,193
L1-D.access-mru-5.c4,112
