metric,value
timestamp,2026-07-09T20:13:33
workload,FT
strategy,Scatter
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/FT_S_Scatter_2TH_20260709_195844
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,40.6259
total_instructions,725084998
avg_ipc,2.231
avg_ipc_p,2.231
avg_ipc_e,0.0
total_power_W,9.952
dynamic_W,8.9239
leakage_W,1.0
dram_W,0.0281
energy_J,0.404311
node0_reads,89272
node1_reads,89190
node0_pct,50.023
node0_writes,5
node1_writes,6
dram_local,3211
dram_remote,3218
dram_remote_pct,50.0544
l1d_miss_pct,8.6629
l2_miss_pct,16.0989
l3_miss_pct,0.396
l1d_mpki,13.9083
l2_mpki,2.2391
l3_mpki,0.0089
l3_miss_count,6429
cpi_base_frac,0.8997
cpi_branch_frac,0.0761
cpi_l2_frac,0.0001
cpi_l3_frac,0.023
cpi_dram_local_frac,0.0005
cpi_dram_remote_frac,0.0006
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2318
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,97584601
L1-D.access-mru-0.c1,97405678
L1-D.access-mru-0.node0,97584601
L1-D.access-mru-0.node1,97405678
L1-D.access-mru-0.total,194990279
L1-D.access-mru-1.c0,1175428
L1-D.access-mru-1.c1,1141584
L1-D.access-mru-1.node0,1175428
L1-D.access-mru-1.node1,1141584
L1-D.access-mru-1.total,2317012
L1-D.access-mru-2.c0,184997
L1-D.access-mru-2.c1,171648
L1-D.access-mru-2.node0,184997
L1-D.access-mru-2.node1,171648
L1-D.access-mru-2.total,356645
L1-D.access-mru-3.c0,56826
L1-D.access-mru-3.c1,57289
L1-D.access-mru-3.node0,56826
L1-D.access-mru-3.node1,57289
L1-D.access-mru-3.total,114115
L1-D.access-mru-4.c0,196391
L1-D.access-mru-4.c1,195339
L1-D.access-mru-4.node0,196391
L1-D.access-mru-4.node1,195339
L1-D.access-mru-4.total,391730
L1-D.access-mru-5.c0,600620
L1-D.access-mru-5.c1,600549
L1-D.access-mru-5.node0,600620
L1-D.access-mru-5.node1,600549
L1-D.access-mru-5.total,1201169
L1-D.access-mru-6.c0,703889
L1-D.access-mru-6.c1,697263
L1-D.access-mru-6.node0,703889
L1-D.access-mru-6.node1,697263
L1-D.access-mru-6.total,1401152
L1-D.access-mru-7.c0,1179585
L1-D.access-mru-7.c1,1183765
L1-D.access-mru-7.node0,1179585
L1-D.access-mru-7.node1,1183765
L1-D.access-mru-7.total,2363350
L1-D.backinval-M.c0,4
L1-D.backinval-M.c1,6
L1-D.backinval-M.node0,4
L1-D.backinval-M.node1,6
L1-D.backinval-M.total,10
L1-D.backinval-S.c0,135
L1-D.backinval-S.c1,44
