metric,value
timestamp,2026-06-30T22:50:36
workload,FT
strategy,HPO
bench_class,W
num_threads,4
output_dir,Outputs/sizeW/4TH/FT_W_HPO_4TH_20260630_224009
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,48.3935
total_instructions,1699956815
avg_ipc,2.1955
avg_ipc_p,2.1955
avg_ipc_e,0.0
total_power_W,20.9375
dynamic_W,17.5639
leakage_W,2.0
dram_W,1.3736
energy_J,1.013237
node0_reads,6397842
node1_reads,0
node0_pct,100.0
dram_local,4351990
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.8594
l2_miss_pct,14.123
l3_miss_pct,96.9266
l1d_mpki,18.7017
l2_mpki,2.6412
l3_mpki,2.5601
l3_miss_count,4351990
cpi_base_frac,0.6656
cpi_branch_frac,0.0189
cpi_l2_frac,0.0
cpi_l3_frac,0.0038
cpi_dram_local_frac,0.3117
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,110256499
L1-D.access-mru-0.c1,111410550
L1-D.access-mru-0.c2,111872606
L1-D.access-mru-0.c3,111258800
L1-D.access-mru-0.node0,444798455
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,444798455
L1-D.access-mru-1.c0,10699144
L1-D.access-mru-1.c1,10676428
L1-D.access-mru-1.c2,10676610
L1-D.access-mru-1.c3,10676452
L1-D.access-mru-1.node0,42728634
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,42728634
L1-D.access-mru-2.c0,1307074
L1-D.access-mru-2.c1,400400
L1-D.access-mru-2.c2,400494
L1-D.access-mru-2.c3,400279
L1-D.access-mru-2.node0,2508247
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2508247
L1-D.access-mru-3.c0,255909
L1-D.access-mru-3.c1,142242
L1-D.access-mru-3.c2,142258
L1-D.access-mru-3.c3,142131
L1-D.access-mru-3.node0,682540
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,682540
L1-D.access-mru-4.c0,1529616
L1-D.access-mru-4.c1,1509938
L1-D.access-mru-4.c2,1509376
L1-D.access-mru-4.c3,1509815
L1-D.access-mru-4.node0,6058745
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6058745
L1-D.access-mru-5.c0,108600
L1-D.access-mru-5.c1,106871
L1-D.access-mru-5.c2,106813
L1-D.access-mru-5.c3,107367
L1-D.access-mru-5.node0,429651
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,429651
L1-D.access-mru-6.c0,65679
L1-D.access-mru-6.c1,60401
L1-D.access-mru-6.c2,60376
L1-D.access-mru-6.c3,60745
L1-D.access-mru-6.node0,247201
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,247201
L1-D.access-mru-7.c0,211937
L1-D.access-mru-7.c1,218496
L1-D.access-mru-7.c2,218657
L1-D.access-mru-7.c3,216133
L1-D.access-mru-7.node0,865223
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,865223
L1-D.backinval-E.c0,115
L1-D.backinval-E.c1,57
L1-D.backinval-E.c2,53
L1-D.backinval-E.c3,44
L1-D.backinval-E.node0,269
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,269
L1-D.backinval-M.c0,11418
L1-D.backinval-M.c1,9263
L1-D.backinval-M.c2,9933
L1-D.backinval-M.c3,11774
L1-D.backinval-M.node0,42388
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,42388
L1-D.backinval-S.c0,315
L1-D.backinval-S.c1,346
L1-D.backinval-S.c2,345
L1-D.backinval-S.c3,349
L1-D.backinval-S.node0,1355
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,1355
L1-D.coherency-downgrades.c0,4247
L1-D.coherency-downgrades.c1,4614
L1-D.coherency-downgrades.c2,4922
L1-D.coherency-downgrades.c3,4381
L1-D.coherency-downgrades.node0,18164
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,18164
L1-D.coherency-invalidates.c0,7
L1-D.coherency-invalidates.c1,62
L1-D.coherency-invalidates.c2,63
L1-D.coherency-invalidates.c3,43
L1-D.coherency-invalidates.node0,175
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,175
L1-D.coherency-upgrades.c0,45
L1-D.coherency-upgrades.c1,119
L1-D.coherency-upgrades.c2,119
L1-D.coherency-upgrades.c3,109
L1-D.coherency-upgrades.node0,392
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,392
L1-D.coherency-writebacks.c0,65
L1-D.coherency-writebacks.c1,152
L1-D.coherency-writebacks.c2,162
L1-D.coherency-writebacks.c3,176
L1-D.coherency-writebacks.node0,555
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,555
L1-D.evict-E.c0,931494
L1-D.evict-E.c1,915791
L1-D.evict-E.c2,903158
L1-D.evict-E.c3,913930
L1-D.evict-E.node0,3664373
L1-D.evict-E.node1,0
L1-D.evict-E.total,3664373
L1-D.evict-M.c0,14798200
L1-D.evict-M.c1,14791831
L1-D.evict-M.c2,14797704
L1-D.evict-M.c3,14795901
L1-D.evict-M.node0,59183636
L1-D.evict-M.node1,0
L1-D.evict-M.total,59183636
L1-D.evict-S.c0,74393
L1-D.evict-S.c1,78897
L1-D.evict-S.c2,85033
L1-D.evict-S.c3,76329
L1-D.evict-S.node0,314652
L1-D.evict-S.node1,0
L1-D.evict-S.total,314652
L1-D.load-misses-E,61
L1-D.load-misses-I.c0,7959639
L1-D.load-misses-I.c1,7944098
L1-D.load-misses-I.c2,7944128
L1-D.load-misses-I.c3,7944121
L1-D.load-misses-I.node0,31791986
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,31791986
L1-D.load-misses-S,2
L1-D.load-misses.c0,7959702
L1-D.load-misses.c1,7944098
L1-D.load-misses.c2,7944128
L1-D.load-misses.c3,7944121
L1-D.load-misses.node0,31792049
L1-D.load-misses.node1,0
L1-D.load-misses.total,31792049
L1-D.loads-E.c0,8672786
L1-D.loads-E.c1,8313825
L1-D.loads-E.c2,7529415
L1-D.loads-E.c3,7146346
L1-D.loads-E.node0,31662372
L1-D.loads-E.node1,0
L1-D.loads-E.total,31662372
L1-D.loads-I.c0,7959639
L1-D.loads-I.c1,7944098
L1-D.loads-I.c2,7944128
L1-D.loads-I.c3,7944121
L1-D.loads-I.node0,31791986
L1-D.loads-I.node1,0
L1-D.loads-I.total,31791986
L1-D.loads-M.c0,53214930
L1-D.loads-M.c1,53051151
L1-D.loads-M.c2,52901181
L1-D.loads-M.c3,53033828
L1-D.loads-M.node0,212201090
L1-D.loads-M.node1,0
L1-D.loads-M.total,212201090
L1-D.loads-S.c0,3118411
L1-D.loads-S.c1,3852521
L1-D.loads-S.c2,5248840
L1-D.loads-S.c3,4886001
L1-D.loads-S.node0,17105773
L1-D.loads-S.node1,0
L1-D.loads-S.total,17105773
L1-D.loads-where-L1.c0,65006064
L1-D.loads-where-L1.c1,65217497
L1-D.loads-where-L1.c2,65679436
L1-D.loads-where-L1.c3,65066175
L1-D.loads-where-L1.node0,260969172
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,260969172
L1-D.loads-where-L2.c0,6833600
L1-D.loads-where-L2.c1,6820451
L1-D.loads-where-L2.c2,6826523
L1-D.loads-where-L2.c3,6821491
L1-D.loads-where-L2.node0,27302065
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,27302065
L1-D.loads-where-L3.c0,27125
L1-D.loads-where-L3.c1,31632
L1-D.loads-where-L3.c2,31556
L1-D.loads-where-L3.c3,31229
L1-D.loads-where-L3.node0,121542
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,121542
L1-D.loads-where-L3_S.c0,2331
L1-D.loads-where-L3_S.c1,3217
L1-D.loads-where-L3_S.c2,4602
L1-D.loads-where-L3_S.c3,6302
L1-D.loads-where-L3_S.node0,16452
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,16452
L1-D.loads-where-dram-local.c0,1096646
L1-D.loads-where-dram-local.c1,1088798
L1-D.loads-where-dram-local.c2,1081447
L1-D.loads-where-dram-local.c3,1085099
L1-D.loads-where-dram-local.node0,4351990
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,4351990
L1-D.loads.c0,72965766
L1-D.loads.c1,73161595
L1-D.loads.c2,73623564
L1-D.loads.c3,73010296
L1-D.loads.node0,292761221
L1-D.loads.node1,0
L1-D.loads.total,292761221
L1-D.store-misses-E.c0,200338
L1-D.store-misses-E.c1,197948
L1-D.store-misses-E.c2,198131
L1-D.store-misses-E.c3,198284
L1-D.store-misses-E.node0,794701
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,794701
L1-D.store-misses-I.c0,7856669
L1-D.store-misses-I.c1,7852667
L1-D.store-misses-I.c2,7852689
L1-D.store-misses-I.c3,7854778
L1-D.store-misses-I.node0,31416803
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,31416803
L1-D.store-misses-S.c0,134
L1-D.store-misses-S.c1,6
L1-D.store-misses-S.c2,2
L1-D.store-misses-S.c3,3
L1-D.store-misses-S.node0,145
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,145
L1-D.store-misses.c0,8057141
L1-D.store-misses.c1,8050621
L1-D.store-misses.c2,8050822
L1-D.store-misses.c3,8053065
L1-D.store-misses.node0,32211649
L1-D.store-misses.node1,0
L1-D.store-misses.total,32211649
L1-D.stores-E.c0,200338
L1-D.stores-E.c1,197948
L1-D.stores-E.c2,198131
L1-D.stores-E.c3,198284
L1-D.stores-E.node0,794701
L1-D.stores-E.node1,0
L1-D.stores-E.total,794701
L1-D.stores-I.c0,7856669
L1-D.stores-I.c1,7852667
L1-D.stores-I.c2,7852689
L1-D.stores-I.c3,7854778
L1-D.stores-I.node0,31416803
L1-D.stores-I.node1,0
L1-D.stores-I.total,31416803
L1-D.stores-M.c0,59428394
L1-D.stores-M.c1,59307829
L1-D.stores-M.c2,59307754
L1-D.stores-M.c3,59305547
L1-D.stores-M.node0,237349524
L1-D.stores-M.node1,0
L1-D.stores-M.total,237349524
L1-D.stores-S.c0,134
L1-D.stores-S.c1,6
L1-D.stores-S.c2,2
L1-D.stores-S.c3,3
L1-D.stores-S.node0,145
L1-D.stores-S.node1,0
L1-D.stores-S.total,145
L1-D.stores-where-L1.c0,59428394
L1-D.stores-where-L1.c1,59307829
L1-D.stores-where-L1.c2,59307754
L1-D.stores-where-L1.c3,59305547
L1-D.stores-where-L1.node0,237349524
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,237349524
L1-D.stores-where-L2.c0,6614428
L1-D.stores-where-L2.c1,6617582
L1-D.stores-where-L2.c2,6617832
L1-D.stores-where-L2.c3,6621798
L1-D.stores-where-L2.node0,26471640
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,26471640
L1-D.stores-where-L3.c0,1442485
L1-D.stores-where-L3.c1,1433000
L1-D.stores-where-L3.c2,1432950
L1-D.stores-where-L3.c3,1431231
L1-D.stores-where-L3.node0,5739666
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,5739666
L1-D.stores-where-L3_S.c0,161
L1-D.stores-where-L3_S.c1,17
L1-D.stores-where-L3_S.c2,16
L1-D.stores-where-L3_S.c3,12
L1-D.stores-where-L3_S.node0,206
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,206
L1-D.stores-where-dram-local.c0,67
L1-D.stores-where-dram-local.c1,22
L1-D.stores-where-dram-local.c2,24
L1-D.stores-where-dram-local.c3,24
L1-D.stores-where-dram-local.node0,137
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,137
L1-D.stores.c0,67485535
L1-D.stores.c1,67358450
L1-D.stores.c2,67358576
L1-D.stores.c3,67358612
L1-D.stores.node0,269561173
L1-D.stores.node1,0
L1-D.stores.total,269561173
L1-D.total-latency.c0,23835212409718400
L1-D.total-latency.c1,23629065747528680
L1-D.total-latency.c2,23733396965733000
L1-D.total-latency.c3,23858404770277540
L1-D.total-latency.node0,95056079893257620
L1-D.total-latency.node1,0
L1-D.total-latency.total,95056079893257620
L1-I.access-mru-0.c0,37416742
L1-I.access-mru-0.c1,37327367
L1-I.access-mru-0.c2,37327124
L1-I.access-mru-0.c3,37327229
L1-I.access-mru-0.node0,149398462
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,149398462
L1-I.access-mru-1.c0,49899
L1-I.access-mru-1.c1,41840
L1-I.access-mru-1.c2,41848
L1-I.access-mru-1.c3,41814
L1-I.access-mru-1.node0,175401
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,175401
L1-I.access-mru-2.c0,3068
L1-I.access-mru-2.c1,33
L1-I.access-mru-2.c2,33
L1-I.access-mru-2.c3,33
L1-I.access-mru-2.node0,3167
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,3167
L1-I.access-mru-3,2198
L1-I.backinval-E.c0,6639
L1-I.backinval-E.c1,323
L1-I.backinval-E.c2,453
L1-I.backinval-E.c3,627
L1-I.backinval-E.node0,8042
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,8042
L1-I.backinval-S.c0,6980
L1-I.backinval-S.c1,7806
L1-I.backinval-S.c2,8026
L1-I.backinval-S.c3,7822
L1-I.backinval-S.node0,30634
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,30634
L1-I.coherency-downgrades.c0,19207
L1-I.coherency-downgrades.c1,21194
L1-I.coherency-downgrades.c2,21619
L1-I.coherency-downgrades.c3,20333
L1-I.coherency-downgrades.node0,82353
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,82353
L1-I.evict-E,4542
L1-I.evict-S,233
L1-I.load-misses-I.c0,18899
L1-I.load-misses-I.c1,8194
L1-I.load-misses-I.c2,8544
L1-I.load-misses-I.c3,8515
L1-I.load-misses-I.node0,44152
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,44152
L1-I.load-misses.c0,18899
L1-I.load-misses.c1,8194
L1-I.load-misses.c2,8544
L1-I.load-misses.c3,8515
L1-I.load-misses.node0,44152
L1-I.load-misses.node1,0
L1-I.load-misses.total,44152
L1-I.loads-E.c0,12928474
L1-I.loads-E.c1,7085939
L1-I.loads-E.c2,10331428
L1-I.loads-E.c3,10107785
L1-I.loads-E.node0,40453626
L1-I.loads-E.node1,0
L1-I.loads-E.total,40453626
L1-I.loads-I.c0,18899
L1-I.loads-I.c1,8194
L1-I.loads-I.c2,8544
L1-I.loads-I.c3,8515
L1-I.loads-I.node0,44152
L1-I.loads-I.node1,0
L1-I.loads-I.total,44152
L1-I.loads-S.c0,24543433
L1-I.loads-S.c1,30283301
L1-I.loads-S.c2,27037577
L1-I.loads-S.c3,27261291
L1-I.loads-S.node0,109125602
L1-I.loads-S.node1,0
L1-I.loads-S.total,109125602
L1-I.loads-where-L1I.c0,37471907
L1-I.loads-where-L1I.c1,37369240
L1-I.loads-where-L1I.c2,37369005
L1-I.loads-where-L1I.c3,37369076
L1-I.loads-where-L1I.node0,149579228
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,149579228
L1-I.loads-where-L2,2144
L1-I.loads-where-L3.c0,7036
L1-I.loads-where-L3.c1,6594
L1-I.loads-where-L3.c2,7028
L1-I.loads-where-L3.c3,7002
L1-I.loads-where-L3.node0,27660
L1-I.loads-where-L3.node1,0
L1-I.loads-where-L3.total,27660
L1-I.loads-where-dram-local.c0,9719
L1-I.loads-where-dram-local.c1,1600
L1-I.loads-where-dram-local.c2,1516
L1-I.loads-where-dram-local.c3,1513
L1-I.loads-where-dram-local.node0,14348
L1-I.loads-where-dram-local.node1,0
L1-I.loads-where-dram-local.total,14348
L1-I.loads.c0,37490806
L1-I.loads.c1,37377434
L1-I.loads.c2,37377549
L1-I.loads.c3,37377591
L1-I.loads.node0,149623380
L1-I.loads.node1,0
L1-I.loads.total,149623380
L1-I.total-latency.c0,9350519924980
L1-I.total-latency.c1,745203227280
L1-I.total-latency.c2,3366887455360
L1-I.total-latency.c3,910574998160
L1-I.total-latency.node0,14373185605780
L1-I.total-latency.node1,0
L1-I.total-latency.total,14373185605780
L2.access-mru-0.c0,6101795
L2.access-mru-0.c1,5984278
L2.access-mru-0.c2,6027924
L2.access-mru-0.c3,6079916
L2.access-mru-0.node0,24193913
L2.access-mru-0.node1,0
L2.access-mru-0.total,24193913
L2.access-mru-1.c0,5644670
L2.access-mru-1.c1,5779642
L2.access-mru-1.c2,5727950
L2.access-mru-1.c3,5676378
L2.access-mru-1.node0,22828640
L2.access-mru-1.node1,0
L2.access-mru-1.total,22828640
L2.access-mru-2.c0,1098883
L2.access-mru-2.c1,1071672
L2.access-mru-2.c2,1043315
L2.access-mru-2.c3,1075463
L2.access-mru-2.node0,4289333
L2.access-mru-2.node1,0
L2.access-mru-2.total,4289333
L2.access-mru-3.c0,485563
L2.access-mru-3.c1,484847
L2.access-mru-3.c2,534260
L2.access-mru-3.c3,497269
L2.access-mru-3.node0,2001939
L2.access-mru-3.node1,0
L2.access-mru-3.total,2001939
L2.access-mru-4.c0,105274
L2.access-mru-4.c1,102208
L2.access-mru-4.c2,83930
L2.access-mru-4.c3,96660
L2.access-mru-4.node0,388072
L2.access-mru-4.node1,0
L2.access-mru-4.total,388072
L2.access-mru-5.c0,11363
L2.access-mru-5.c1,12860
L2.access-mru-5.c2,24213
L2.access-mru-5.c3,15010
L2.access-mru-5.node0,63446
L2.access-mru-5.node1,0
L2.access-mru-5.total,63446
L2.access-mru-6.c0,2072
L2.access-mru-6.c1,1840
L2.access-mru-6.c2,1897
L2.access-mru-6.c3,1867
L2.access-mru-6.node0,7676
L2.access-mru-6.node1,0
L2.access-mru-6.total,7676
L2.access-mru-7.c0,552
L2.access-mru-7.c1,686
L2.access-mru-7.c2,866
L2.access-mru-7.c3,726
L2.access-mru-7.node0,2830
L2.access-mru-7.node1,0
L2.access-mru-7.total,2830
L2.backinval-E.c0,507
L2.backinval-E.c1,483
L2.backinval-E.c2,222
L2.backinval-E.c3,470
L2.backinval-E.node0,1682
L2.backinval-E.node1,0
L2.backinval-E.total,1682
L2.backinval-M.c0,85667
L2.backinval-M.c1,83929
L2.backinval-M.c2,86597
L2.backinval-M.c3,87226
L2.backinval-M.node0,343419
L2.backinval-M.node1,0
L2.backinval-M.total,343419
L2.backinval-S.c0,1358
L2.backinval-S.c1,1282
L2.backinval-S.c2,1567
L2.backinval-S.c3,1318
L2.backinval-S.node0,5525
L2.backinval-S.node1,0
L2.backinval-S.total,5525
L2.coherency-downgrades.c0,30723
L2.coherency-downgrades.c1,32609
