metric,value
timestamp,2026-07-11T08:17:24
workload,BT
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/BT_S_EPO_16TH_20260711_032936
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,11.4679
total_instructions,1041263751
avg_ipc,3.3314
avg_ipc_p,3.3577
avg_ipc_e,3.3051
total_power_W,58.613
dynamic_W,53.0011
leakage_W,5.6
dram_W,0.0119
energy_J,0.672168
node0_reads,19105
node1_reads,2143
node0_pct,89.9143
node0_writes,16
node1_writes,0
dram_local,7320
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.3893
l2_miss_pct,44.1132
l3_miss_pct,1.7708
l1d_mpki,0.8999
l2_mpki,0.397
l3_mpki,0.007
l3_miss_count,7320
cpi_base_frac,0.9744
cpi_branch_frac,0.0022
cpi_l2_frac,0.0
cpi_l3_frac,0.0229
cpi_dram_local_frac,0.0005
cpi_dram_remote_frac,0.0
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,12.8334
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,25935359
L1-D.access-mru-0.c1,26191690
L1-D.access-mru-0.c10,12142604
L1-D.access-mru-0.c11,12142235
L1-D.access-mru-0.c12,23909899
L1-D.access-mru-0.c13,24054903
L1-D.access-mru-0.c14,24133181
L1-D.access-mru-0.c15,23960818
L1-D.access-mru-0.c2,12239003
L1-D.access-mru-0.c3,12281399
L1-D.access-mru-0.c4,24331871
L1-D.access-mru-0.c5,23924391
L1-D.access-mru-0.c6,24183467
L1-D.access-mru-0.c7,24089670
L1-D.access-mru-0.c8,12150805
L1-D.access-mru-0.c9,12148989
L1-D.access-mru-0.node0,173176850
L1-D.access-mru-0.node1,144643434
L1-D.access-mru-0.total,317820284
L1-D.access-mru-1.c0,1119557
L1-D.access-mru-1.c1,908623
L1-D.access-mru-1.c10,1989
L1-D.access-mru-1.c11,1403
L1-D.access-mru-1.c12,1272358
L1-D.access-mru-1.c13,1132447
L1-D.access-mru-1.c14,1114121
L1-D.access-mru-1.c15,1230888
L1-D.access-mru-1.c2,2445
L1-D.access-mru-1.c3,3847
L1-D.access-mru-1.c4,1246360
L1-D.access-mru-1.c5,1236447
L1-D.access-mru-1.c6,1113978
L1-D.access-mru-1.c7,1142591
L1-D.access-mru-1.c8,1466
L1-D.access-mru-1.c9,946
L1-D.access-mru-1.node0,6773848
L1-D.access-mru-1.node1,4755618
L1-D.access-mru-1.total,11529466
L1-D.access-mru-2.c0,271764
L1-D.access-mru-2.c1,271188
L1-D.access-mru-2.c10,220
L1-D.access-mru-2.c11,88
L1-D.access-mru-2.c12,309615
L1-D.access-mru-2.c13,292128
L1-D.access-mru-2.c14,298809
L1-D.access-mru-2.c15,303357
L1-D.access-mru-2.c2,1351
L1-D.access-mru-2.c3,1300
L1-D.access-mru-2.c4,339003
L1-D.access-mru-2.c5,314304
L1-D.access-mru-2.c6,289484
L1-D.access-mru-2.c7,295287
L1-D.access-mru-2.c8,26
L1-D.access-mru-2.c9,37
L1-D.access-mru-2.node0,1783681
L1-D.access-mru-2.node1,1204280
L1-D.access-mru-2.total,2987961
L1-D.access-mru-3.c0,113722
L1-D.access-mru-3.c1,100512
L1-D.access-mru-3.c10,2
L1-D.access-mru-3.c11,1
L1-D.access-mru-3.c12,211693
L1-D.access-mru-3.c13,225441
L1-D.access-mru-3.c14,227576
L1-D.access-mru-3.c15,207223
L1-D.access-mru-3.c2,2520
L1-D.access-mru-3.c3,6352
L1-D.access-mru-3.c4,211630
L1-D.access-mru-3.c5,206485
L1-D.access-mru-3.c6,221744
L1-D.access-mru-3.c7,226495
L1-D.access-mru-3.c8,1
L1-D.access-mru-3.c9,8
L1-D.access-mru-3.node0,1089460
L1-D.access-mru-3.node1,871945
L1-D.access-mru-3.total,1961405
L1-D.access-mru-4.c0,33818
L1-D.access-mru-4.c1,38755
L1-D.access-mru-4.c12,110961
L1-D.access-mru-4.c13,123066
L1-D.access-mru-4.c14,125370
L1-D.access-mru-4.c15,113168
L1-D.access-mru-4.c2,3565
L1-D.access-mru-4.c3,5199
L1-D.access-mru-4.c4,116137
L1-D.access-mru-4.c5,117162
L1-D.access-mru-4.c6,125033
L1-D.access-mru-4.c7,121579
L1-D.access-mru-4.node0,561248
L1-D.access-mru-4.node1,472565
L1-D.access-mru-4.total,1033813
L1-D.access-mru-5.c0,12137
L1-D.access-mru-5.c1,16170
L1-D.access-mru-5.c12,59715
L1-D.access-mru-5.c13,53059
L1-D.access-mru-5.c14,52135
L1-D.access-mru-5.c15,61828
L1-D.access-mru-5.c2,1606
L1-D.access-mru-5.c3,2794
L1-D.access-mru-5.c4,63472
L1-D.access-mru-5.c5,61857
L1-D.access-mru-5.c6,53406
L1-D.access-mru-5.c7,57844
L1-D.access-mru-5.node0,269286
L1-D.access-mru-5.node1,226737
L1-D.access-mru-5.total,496023
L1-D.access-mru-6.c0,12681
L1-D.access-mru-6.c1,12958
L1-D.access-mru-6.c12,37749
L1-D.access-mru-6.c13,26137
L1-D.access-mru-6.c14,25254
L1-D.access-mru-6.c15,34479
L1-D.access-mru-6.c2,458
L1-D.access-mru-6.c3,712
L1-D.access-mru-6.c4,35769
L1-D.access-mru-6.c5,33353
L1-D.access-mru-6.c6,25392
L1-D.access-mru-6.c7,25430
L1-D.access-mru-6.node0,146753
L1-D.access-mru-6.node1,123619
L1-D.access-mru-6.total,270372
L1-D.access-mru-7.c0,8994
L1-D.access-mru-7.c1,7394
L1-D.access-mru-7.c12,17251
L1-D.access-mru-7.c13,14711
L1-D.access-mru-7.c14,15181
L1-D.access-mru-7.c15,16707
L1-D.access-mru-7.c3,242
L1-D.access-mru-7.c4,23718
L1-D.access-mru-7.c5,18763
L1-D.access-mru-7.c6,15498
L1-D.access-mru-7.c7,15859
L1-D.access-mru-7.node0,90468
L1-D.access-mru-7.node1,63850
L1-D.access-mru-7.total,154318
L1-D.backinval-M,2
L1-D.coherency-downgrades.c0,43804
L1-D.coherency-downgrades.c1,60049
L1-D.coherency-downgrades.c10,39
L1-D.coherency-downgrades.c11,42
L1-D.coherency-downgrades.c12,29179
L1-D.coherency-downgrades.c13,31745
L1-D.coherency-downgrades.c14,48326
L1-D.coherency-downgrades.c15,35852
L1-D.coherency-downgrades.c2,38239
L1-D.coherency-downgrades.c3,16414
L1-D.coherency-downgrades.c4,29975
L1-D.coherency-downgrades.c5,42900
L1-D.coherency-downgrades.c6,54722
L1-D.coherency-downgrades.c7,36536
L1-D.coherency-downgrades.c8,53
L1-D.coherency-downgrades.c9,51
L1-D.coherency-downgrades.node0,322639
L1-D.coherency-downgrades.node1,145287
L1-D.coherency-downgrades.total,467926
L1-D.coherency-invalidates.c0,14677
L1-D.coherency-invalidates.c1,13481
L1-D.coherency-invalidates.c10,2013
L1-D.coherency-invalidates.c11,2127
L1-D.coherency-invalidates.c12,14534
L1-D.coherency-invalidates.c13,9205
L1-D.coherency-invalidates.c14,8563
L1-D.coherency-invalidates.c15,11917
L1-D.coherency-invalidates.c2,4055
L1-D.coherency-invalidates.c3,1721
L1-D.coherency-invalidates.c4,5016
L1-D.coherency-invalidates.c5,5728
L1-D.coherency-invalidates.c6,9635
L1-D.coherency-invalidates.c7,12035
L1-D.coherency-invalidates.c8,1957
L1-D.coherency-invalidates.c9,1961
L1-D.coherency-invalidates.node0,66348
L1-D.coherency-invalidates.node1,52277
L1-D.coherency-invalidates.total,118625
L1-D.coherency-upgrades.c0,8082
L1-D.coherency-upgrades.c1,6710
L1-D.coherency-upgrades.c10,13
L1-D.coherency-upgrades.c11,9
L1-D.coherency-upgrades.c12,2485
L1-D.coherency-upgrades.c13,3570
L1-D.coherency-upgrades.c14,3330
L1-D.coherency-upgrades.c15,833
L1-D.coherency-upgrades.c2,5770
L1-D.coherency-upgrades.c3,1442
L1-D.coherency-upgrades.c4,1593
L1-D.coherency-upgrades.c5,4782
L1-D.coherency-upgrades.c6,3700
L1-D.coherency-upgrades.c7,1997
L1-D.coherency-upgrades.c8,9
L1-D.coherency-upgrades.c9,13
L1-D.coherency-upgrades.node0,34076
L1-D.coherency-upgrades.node1,10262
L1-D.coherency-upgrades.total,44338
L1-D.coherency-writebacks.c0,9256
L1-D.coherency-writebacks.c1,8342
L1-D.coherency-writebacks.c10,1241
L1-D.coherency-writebacks.c11,1261
L1-D.coherency-writebacks.c12,6629
L1-D.coherency-writebacks.c13,6923
L1-D.coherency-writebacks.c14,2310
L1-D.coherency-writebacks.c15,3009
L1-D.coherency-writebacks.c2,1691
L1-D.coherency-writebacks.c3,1801
L1-D.coherency-writebacks.c4,8264
L1-D.coherency-writebacks.c5,9267
L1-D.coherency-writebacks.c6,5403
L1-D.coherency-writebacks.c7,5011
L1-D.coherency-writebacks.c8,1200
L1-D.coherency-writebacks.c9,1187
L1-D.coherency-writebacks.node0,49035
L1-D.coherency-writebacks.node1,23760
L1-D.coherency-writebacks.total,72795
L1-D.evict-E.c4,5955
L1-D.evict-E.c5,18
L1-D.evict-E.node0,5973
L1-D.evict-E.node1,0
L1-D.evict-E.total,5973
L1-D.evict-M.c0,28694
L1-D.evict-M.c1,34256
