metric,value
timestamp,2026-07-01T08:58:16
workload,PR
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/PR_W_EPO_8TH_20260630_224009
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,14.2184
total_instructions,47857155
avg_ipc,0.4207
avg_ipc_p,0.0
avg_ipc_e,0.4207
total_power_W,2.8746
dynamic_W,1.2622
leakage_W,1.6
dram_W,0.0124
energy_J,0.040872
node0_reads,13724
node1_reads,13656
node0_pct,50.1242
dram_local,6129
dram_remote,6083
dram_remote_pct,49.8117
l1d_miss_pct,1.4998
l2_miss_pct,80.4308
l3_miss_pct,11.6296
l1d_mpki,2.7281
l2_mpki,2.1942
l3_mpki,0.2552
l3_miss_count,12212
cpi_base_frac,0.7103
cpi_branch_frac,0.2225
cpi_l2_frac,0.0001
cpi_l3_frac,0.0511
cpi_dram_local_frac,0.0074
cpi_dram_remote_frac,0.0087
L1-D.access-mru-0.c0,4738641
L1-D.access-mru-0.c1,795239
L1-D.access-mru-0.c2,792928
L1-D.access-mru-0.c3,814889
L1-D.access-mru-0.c4,802008
L1-D.access-mru-0.c5,807587
L1-D.access-mru-0.c6,753147
L1-D.access-mru-0.c7,769331
L1-D.access-mru-0.node0,7141697
L1-D.access-mru-0.node1,3132073
L1-D.access-mru-0.total,10273770
L1-D.access-mru-1.c0,187761
L1-D.access-mru-1.c1,12003
L1-D.access-mru-1.c2,11457
L1-D.access-mru-1.c3,11756
L1-D.access-mru-1.c4,11767
L1-D.access-mru-1.c5,11506
L1-D.access-mru-1.c6,13058
L1-D.access-mru-1.c7,12715
L1-D.access-mru-1.node0,222977
L1-D.access-mru-1.node1,49046
L1-D.access-mru-1.total,272023
L1-D.access-mru-2.c0,75302
L1-D.access-mru-2.c1,2426
L1-D.access-mru-2.c2,2441
L1-D.access-mru-2.c3,2350
L1-D.access-mru-2.c4,2435
L1-D.access-mru-2.c5,2373
L1-D.access-mru-2.c6,2624
L1-D.access-mru-2.c7,2462
L1-D.access-mru-2.node0,82519
L1-D.access-mru-2.node1,9894
L1-D.access-mru-2.total,92413
L1-D.access-mru-3.c0,16029
L1-D.access-mru-3.c1,1109
L1-D.access-mru-3.c2,1150
L1-D.access-mru-3.c3,1182
L1-D.access-mru-3.c4,1153
L1-D.access-mru-3.c5,1152
L1-D.access-mru-3.c6,1317
L1-D.access-mru-3.c7,1088
L1-D.access-mru-3.node0,19470
L1-D.access-mru-3.node1,4710
L1-D.access-mru-3.total,24180
L1-D.access-mru-4.c0,4403
L1-D.access-mru-4.c1,493
L1-D.access-mru-4.c2,515
L1-D.access-mru-4.c3,505
L1-D.access-mru-4.c4,525
L1-D.access-mru-4.c5,512
L1-D.access-mru-4.c6,665
L1-D.access-mru-4.c7,533
L1-D.access-mru-4.node0,5916
L1-D.access-mru-4.node1,2235
L1-D.access-mru-4.total,8151
L1-D.access-mru-5.c0,2209
L1-D.access-mru-5.c1,190
L1-D.access-mru-5.c2,212
L1-D.access-mru-5.c3,188
L1-D.access-mru-5.c4,183
L1-D.access-mru-5.c5,174
L1-D.access-mru-5.c6,437
L1-D.access-mru-5.c7,180
L1-D.access-mru-5.node0,2799
L1-D.access-mru-5.node1,974
L1-D.access-mru-5.total,3773
L1-D.access-mru-6.c0,1391
L1-D.access-mru-6.c1,102
L1-D.access-mru-6.c2,84
L1-D.access-mru-6.c3,92
L1-D.access-mru-6.c4,91
L1-D.access-mru-6.c5,87
L1-D.access-mru-6.c6,213
L1-D.access-mru-6.c7,87
L1-D.access-mru-6.node0,1669
L1-D.access-mru-6.node1,478
L1-D.access-mru-6.total,2147
L1-D.access-mru-7.c0,931
L1-D.access-mru-7.c1,67
L1-D.access-mru-7.c2,66
L1-D.access-mru-7.c3,85
L1-D.access-mru-7.c4,58
L1-D.access-mru-7.c5,57
L1-D.access-mru-7.c6,53
L1-D.access-mru-7.c7,57
L1-D.access-mru-7.node0,1149
L1-D.access-mru-7.node1,225
L1-D.access-mru-7.total,1374
L1-D.backinval-E,3
L1-D.backinval-M,98
L1-D.backinval-S,2
L1-D.coherency-downgrades.c0,1041
L1-D.coherency-downgrades.c1,545
L1-D.coherency-downgrades.c2,368
L1-D.coherency-downgrades.c3,341
L1-D.coherency-downgrades.c4,55
L1-D.coherency-downgrades.c5,91
L1-D.coherency-downgrades.c6,47
L1-D.coherency-downgrades.c7,46
L1-D.coherency-downgrades.node0,2295
L1-D.coherency-downgrades.node1,239
L1-D.coherency-downgrades.total,2534
L1-D.coherency-invalidates.c0,48
L1-D.coherency-invalidates.c1,17
L1-D.coherency-invalidates.c2,17
L1-D.coherency-invalidates.c3,22
L1-D.coherency-invalidates.c4,160
L1-D.coherency-invalidates.c5,168
L1-D.coherency-invalidates.c6,166
L1-D.coherency-invalidates.c7,167
L1-D.coherency-invalidates.node0,104
L1-D.coherency-invalidates.node1,661
L1-D.coherency-invalidates.total,765
L1-D.coherency-upgrades.c0,17
L1-D.coherency-upgrades.c1,87
L1-D.coherency-upgrades.c2,91
L1-D.coherency-upgrades.c3,89
L1-D.coherency-upgrades.c4,22
L1-D.coherency-upgrades.c5,19
L1-D.coherency-upgrades.c6,16
L1-D.coherency-upgrades.c7,19
L1-D.coherency-upgrades.node0,284
L1-D.coherency-upgrades.node1,76
L1-D.coherency-upgrades.total,360
L1-D.coherency-writebacks.c0,20313
L1-D.coherency-writebacks.c1,20534
L1-D.coherency-writebacks.c2,20389
L1-D.coherency-writebacks.c3,20343
L1-D.coherency-writebacks.c4,20380
L1-D.coherency-writebacks.c5,20164
L1-D.coherency-writebacks.c6,20371
L1-D.coherency-writebacks.c7,20326
L1-D.coherency-writebacks.node0,81579
L1-D.coherency-writebacks.node1,81241
L1-D.coherency-writebacks.total,162820
L1-D.evict-E,13580
L1-D.evict-M.c0,17480
L1-D.evict-M.c1,4789
L1-D.evict-M.c2,4907
L1-D.evict-M.c3,4624
L1-D.evict-M.c4,4734
L1-D.evict-M.c5,4753
L1-D.evict-M.c6,4984
L1-D.evict-M.c7,4931
L1-D.evict-M.node0,31800
L1-D.evict-M.node1,19402
L1-D.evict-M.total,51202
L1-D.evict-S.c0,1127
L1-D.evict-S.c1,444
L1-D.evict-S.c2,444
L1-D.evict-S.c3,448
L1-D.evict-S.c4,493
L1-D.evict-S.c5,512
L1-D.evict-S.c6,412
L1-D.evict-S.c7,405
L1-D.evict-S.node0,2463
L1-D.evict-S.node1,1822
L1-D.evict-S.total,4285
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,36805
