metric,value
timestamp,2026-07-07T18:00:37
workload,GUPS
strategy,MPO
bench_class,W
num_threads,12
output_dir,Outputs/SID/sizeW/12TH/GUPS_W_MPO_12TH_20260707_143005
cpu_map,"[0, 8, 9, 1, 4, 11, 2, 5, 12, 13, 10, 3]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,254.7576
total_instructions,2515104480
avg_ipc,0.4109
avg_ipc_p,0.2059
avg_ipc_e,0.8211
total_power_W,11.1529
dynamic_W,4.5257
leakage_W,4.8
dram_W,1.8271
energy_J,2.841275
node0_reads,26941293
node1_reads,26825825
node0_pct,50.1074
node0_writes,13513786
node1_writes,13455420
dram_local,26399955
dram_remote,26314773
dram_remote_pct,49.9192
l1d_miss_pct,90.3072
l2_miss_pct,97.7578
l3_miss_pct,81.8106
l1d_mpki,26.2069
l2_mpki,25.6193
l3_mpki,20.9593
l3_miss_count,52714728
cpi_base_frac,0.744
cpi_branch_frac,0.0078
cpi_l2_frac,0.0013
cpi_l3_frac,0.0158
cpi_dram_local_frac,0.1145
cpi_dram_remote_frac,0.1167
futex_wake_count,6
futex_wait_count,22
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0122
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4387047
L1-D.access-mru-0.c1,1197805
L1-D.access-mru-0.c10,1133538
L1-D.access-mru-0.c11,867761
L1-D.access-mru-0.c2,1157509
L1-D.access-mru-0.c3,1167780
L1-D.access-mru-0.c4,1136565
L1-D.access-mru-0.c5,1157361
L1-D.access-mru-0.c6,1157395
L1-D.access-mru-0.c7,1146729
L1-D.access-mru-0.c8,1138108
L1-D.access-mru-0.c9,1139442
L1-D.access-mru-0.node0,9863277
L1-D.access-mru-0.node1,6923763
L1-D.access-mru-0.total,16787040
L1-D.access-mru-1.c0,35284
L1-D.access-mru-1.c1,2899
L1-D.access-mru-1.c10,218
L1-D.access-mru-1.c11,1066
L1-D.access-mru-1.c2,690
L1-D.access-mru-1.c3,994
L1-D.access-mru-1.c4,273
L1-D.access-mru-1.c5,1221
L1-D.access-mru-1.c6,1855
L1-D.access-mru-1.c7,740
L1-D.access-mru-1.c8,455
L1-D.access-mru-1.c9,229
L1-D.access-mru-1.node0,40212
L1-D.access-mru-1.node1,5712
L1-D.access-mru-1.total,45924
L1-D.access-mru-2.c0,22776
L1-D.access-mru-2.c1,1933
L1-D.access-mru-2.c10,163
L1-D.access-mru-2.c11,810
L1-D.access-mru-2.c2,537
L1-D.access-mru-2.c3,735
L1-D.access-mru-2.c4,283
L1-D.access-mru-2.c5,829
L1-D.access-mru-2.c6,1317
L1-D.access-mru-2.c7,594
L1-D.access-mru-2.c8,393
L1-D.access-mru-2.c9,172
L1-D.access-mru-2.node0,26515
L1-D.access-mru-2.node1,4027
L1-D.access-mru-2.total,30542
L1-D.access-mru-3.c0,19447
L1-D.access-mru-3.c1,1775
L1-D.access-mru-3.c10,198
L1-D.access-mru-3.c11,552
L1-D.access-mru-3.c2,461
L1-D.access-mru-3.c3,608
L1-D.access-mru-3.c4,343
L1-D.access-mru-3.c5,614
L1-D.access-mru-3.c6,1166
L1-D.access-mru-3.c7,463
L1-D.access-mru-3.c8,359
L1-D.access-mru-3.c9,170
L1-D.access-mru-3.node0,22579
L1-D.access-mru-3.node1,3577
L1-D.access-mru-3.total,26156
L1-D.access-mru-4.c0,17314
L1-D.access-mru-4.c1,1581
L1-D.access-mru-4.c10,151
L1-D.access-mru-4.c11,523
L1-D.access-mru-4.c2,515
L1-D.access-mru-4.c3,532
L1-D.access-mru-4.c4,340
L1-D.access-mru-4.c5,509
L1-D.access-mru-4.c6,1177
L1-D.access-mru-4.c7,399
L1-D.access-mru-4.c8,371
L1-D.access-mru-4.c9,192
L1-D.access-mru-4.node0,20285
L1-D.access-mru-4.node1,3319
L1-D.access-mru-4.total,23604
L1-D.access-mru-5.c0,15654
L1-D.access-mru-5.c1,1416
L1-D.access-mru-5.c10,166
L1-D.access-mru-5.c11,519
L1-D.access-mru-5.c2,510
L1-D.access-mru-5.c3,516
L1-D.access-mru-5.c4,348
L1-D.access-mru-5.c5,456
L1-D.access-mru-5.c6,1058
L1-D.access-mru-5.c7,385
L1-D.access-mru-5.c8,381
L1-D.access-mru-5.c9,211
L1-D.access-mru-5.node0,18480
L1-D.access-mru-5.node1,3140
L1-D.access-mru-5.total,21620
L1-D.access-mru-6.c0,14585
L1-D.access-mru-6.c1,1340
L1-D.access-mru-6.c10,177
L1-D.access-mru-6.c11,465
L1-D.access-mru-6.c2,525
L1-D.access-mru-6.c3,554
L1-D.access-mru-6.c4,310
L1-D.access-mru-6.c5,459
L1-D.access-mru-6.c6,976
L1-D.access-mru-6.c7,378
L1-D.access-mru-6.c8,399
L1-D.access-mru-6.c9,213
L1-D.access-mru-6.node0,17268
L1-D.access-mru-6.node1,3113
L1-D.access-mru-6.total,20381
L1-D.access-mru-7.c0,13450
L1-D.access-mru-7.c1,1340
L1-D.access-mru-7.c10,153
L1-D.access-mru-7.c11,438
L1-D.access-mru-7.c2,519
L1-D.access-mru-7.c3,558
L1-D.access-mru-7.c4,259
L1-D.access-mru-7.c5,427
L1-D.access-mru-7.c6,872
L1-D.access-mru-7.c7,373
L1-D.access-mru-7.c8,331
L1-D.access-mru-7.c9,173
L1-D.access-mru-7.node0,15950
L1-D.access-mru-7.node1,2943
L1-D.access-mru-7.total,18893
L1-D.backinval-E.c0,418
L1-D.backinval-E.c1,3
L1-D.backinval-E.c11,6
L1-D.backinval-E.c2,46
L1-D.backinval-E.c3,3
L1-D.backinval-E.c4,6
L1-D.backinval-E.c5,1
L1-D.backinval-E.node0,433
L1-D.backinval-E.node1,50
L1-D.backinval-E.total,483
L1-D.backinval-M.c0,1175
L1-D.backinval-M.c1,691
L1-D.backinval-M.c10,422
L1-D.backinval-M.c11,56
L1-D.backinval-M.c2,581
L1-D.backinval-M.c3,710
L1-D.backinval-M.c4,409
L1-D.backinval-M.c5,48
L1-D.backinval-M.c6,801
L1-D.backinval-M.c7,649
L1-D.backinval-M.c8,590
L1-D.backinval-M.c9,483
L1-D.backinval-M.node0,3800
L1-D.backinval-M.node1,2815
L1-D.backinval-M.total,6615
