metric,value
timestamp,2026-07-11T09:29:00
workload,IS
strategy,MPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/IS_S_MPO_12TH_20260711_032936
cpu_map,"[5, 9, 0, 8, 12, 13, 11, 4, 10, 3, 1, 2]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,2.3899
total_instructions,51750961
avg_ipc,0.8813
avg_ipc_p,0.4593
avg_ipc_e,1.4722
total_power_W,12.0849
dynamic_W,7.933
leakage_W,4.1
dram_W,0.0519
energy_J,0.028882
node0_reads,14805
node1_reads,4551
node0_pct,76.4879
node0_writes,13
node1_writes,8
dram_local,6772
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1467
l2_miss_pct,56.9009
l3_miss_pct,4.3327
l1d_mpki,5.3079
l2_mpki,3.0202
l3_mpki,0.1309
l3_miss_count,6772
cpi_base_frac,0.8364
cpi_branch_frac,0.0106
cpi_l2_frac,0.0002
cpi_l3_frac,0.1482
cpi_dram_local_frac,0.0046
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,11.8343
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1377821
L1-D.access-mru-0.c1,1275607
L1-D.access-mru-0.c10,1331862
L1-D.access-mru-0.c11,1367332
L1-D.access-mru-0.c12,1229728
L1-D.access-mru-0.c13,1225781
L1-D.access-mru-0.c2,1278853
L1-D.access-mru-0.c3,1327490
L1-D.access-mru-0.c4,1212225
L1-D.access-mru-0.c5,1487173
L1-D.access-mru-0.c8,1395747
L1-D.access-mru-0.c9,1398415
L1-D.access-mru-0.node0,7959169
L1-D.access-mru-0.node1,7948865
L1-D.access-mru-0.total,15908034
L1-D.access-mru-1.c0,89186
L1-D.access-mru-1.c1,66114
L1-D.access-mru-1.c10,63989
L1-D.access-mru-1.c11,68520
L1-D.access-mru-1.c12,120064
L1-D.access-mru-1.c13,120388
