metric,value
timestamp,2026-07-07T05:10:42
workload,IS
strategy,AKARIN_a030_6
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/IS_W_AKARIN_a030_6_12TH_20260706_200005
cpu_map,"[0, 8, 1, 2, 9, 6, 10, 5, 11, 4, 3, 7]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,23.3109
total_instructions,648685692
avg_ipc,1.1448
avg_ipc_p,0.5871
avg_ipc_e,2.2603
total_power_W,17.624
dynamic_W,12.7836
leakage_W,4.8
dram_W,0.0404
energy_J,0.410831
node0_reads,73538
node1_reads,73436
node0_pct,50.0347
node0_writes,67
node1_writes,65
dram_local,3553
dram_remote,3625
dram_remote_pct,50.5015
l1d_miss_pct,1.4656
l2_miss_pct,49.5371
l3_miss_pct,0.6133
l1d_mpki,3.6422
l2_mpki,1.8043
l3_mpki,0.0111
l3_miss_count,7178
cpi_base_frac,0.9637
cpi_branch_frac,0.0018
cpi_l2_frac,0.0011
cpi_l3_frac,0.0331
cpi_dram_local_frac,0.0001
cpi_dram_remote_frac,0.0002
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.9417
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,17841132
L1-D.access-mru-0.c1,17333043
L1-D.access-mru-0.c10,17460771
L1-D.access-mru-0.c11,17461934
L1-D.access-mru-0.c2,17489926
L1-D.access-mru-0.c3,15796591
L1-D.access-mru-0.c4,15792208
L1-D.access-mru-0.c5,15747448
L1-D.access-mru-0.c6,17443705
L1-D.access-mru-0.c7,15868504
L1-D.access-mru-0.c8,17483816
L1-D.access-mru-0.c9,17503737
L1-D.access-mru-0.node0,135170043
L1-D.access-mru-0.node1,68052772
L1-D.access-mru-0.total,203222815
L1-D.access-mru-1.c0,704595
L1-D.access-mru-1.c1,707633
L1-D.access-mru-1.c10,603721
L1-D.access-mru-1.c11,658616
L1-D.access-mru-1.c2,679315
L1-D.access-mru-1.c3,649778
L1-D.access-mru-1.c4,646112
L1-D.access-mru-1.c5,652759
L1-D.access-mru-1.c6,607350
L1-D.access-mru-1.c7,645705
L1-D.access-mru-1.c8,708939
L1-D.access-mru-1.c9,600574
L1-D.access-mru-1.node0,5195063
L1-D.access-mru-1.node1,2670034
L1-D.access-mru-1.total,7865097
L1-D.access-mru-2.c0,194966
L1-D.access-mru-2.c1,191847
L1-D.access-mru-2.c10,183459
L1-D.access-mru-2.c11,183924
L1-D.access-mru-2.c2,184306
L1-D.access-mru-2.c3,204153
L1-D.access-mru-2.c4,208536
L1-D.access-mru-2.c5,206298
L1-D.access-mru-2.c6,180941
L1-D.access-mru-2.c7,202343
L1-D.access-mru-2.c8,186014
L1-D.access-mru-2.c9,182302
L1-D.access-mru-2.node0,1541751
L1-D.access-mru-2.node1,767338
L1-D.access-mru-2.total,2309089
L1-D.access-mru-3.c0,131828
L1-D.access-mru-3.c1,130724
L1-D.access-mru-3.c10,129075
L1-D.access-mru-3.c11,129385
L1-D.access-mru-3.c2,130467
L1-D.access-mru-3.c3,234997
L1-D.access-mru-3.c4,220779
L1-D.access-mru-3.c5,213195
L1-D.access-mru-3.c6,128993
L1-D.access-mru-3.c7,192693
L1-D.access-mru-3.c8,128677
L1-D.access-mru-3.c9,128977
L1-D.access-mru-3.node0,1290617
L1-D.access-mru-3.node1,609173
L1-D.access-mru-3.total,1899790
L1-D.access-mru-4.c0,105613
L1-D.access-mru-4.c1,103521
L1-D.access-mru-4.c10,102525
L1-D.access-mru-4.c11,103938
L1-D.access-mru-4.c2,105217
L1-D.access-mru-4.c3,134772
L1-D.access-mru-4.c4,134509
L1-D.access-mru-4.c5,132137
L1-D.access-mru-4.c6,104249
L1-D.access-mru-4.c7,125543
L1-D.access-mru-4.c8,104115
L1-D.access-mru-4.c9,104319
L1-D.access-mru-4.node0,914064
L1-D.access-mru-4.node1,446394
L1-D.access-mru-4.total,1360458
L1-D.access-mru-5.c0,85325
L1-D.access-mru-5.c1,84105
L1-D.access-mru-5.c10,84452
L1-D.access-mru-5.c11,85451
L1-D.access-mru-5.c2,85457
L1-D.access-mru-5.c3,82851
L1-D.access-mru-5.c4,83154
L1-D.access-mru-5.c5,83137
L1-D.access-mru-5.c6,85729
L1-D.access-mru-5.c7,82788
L1-D.access-mru-5.c8,86114
L1-D.access-mru-5.c9,87198
L1-D.access-mru-5.node0,676659
L1-D.access-mru-5.node1,339102
L1-D.access-mru-5.total,1015761
L1-D.access-mru-6.c0,68340
L1-D.access-mru-6.c1,68098
L1-D.access-mru-6.c10,68381
L1-D.access-mru-6.c11,68589
L1-D.access-mru-6.c2,67958
L1-D.access-mru-6.c3,74031
L1-D.access-mru-6.c4,72775
L1-D.access-mru-6.c5,72876
L1-D.access-mru-6.c6,68811
L1-D.access-mru-6.c7,71001
L1-D.access-mru-6.c8,69719
L1-D.access-mru-6.c9,69863
L1-D.access-mru-6.node0,561039
L1-D.access-mru-6.node1,279403
L1-D.access-mru-6.total,840442
L1-D.access-mru-7.c0,54263
L1-D.access-mru-7.c1,54333
L1-D.access-mru-7.c10,52721
L1-D.access-mru-7.c11,53277
L1-D.access-mru-7.c2,54487
L1-D.access-mru-7.c3,65257
L1-D.access-mru-7.c4,64039
L1-D.access-mru-7.c5,64556
L1-D.access-mru-7.c6,53840
L1-D.access-mru-7.c7,63058
L1-D.access-mru-7.c8,54265
L1-D.access-mru-7.c9,53380
L1-D.access-mru-7.node0,460999
L1-D.access-mru-7.node1,226477
L1-D.access-mru-7.total,687476
L1-D.backinval-M.c0,1
L1-D.backinval-M.c1,24
L1-D.backinval-M.c10,9
L1-D.backinval-M.c11,73
L1-D.backinval-M.c2,2
L1-D.backinval-M.c3,413
L1-D.backinval-M.c4,389
L1-D.backinval-M.c5,313
L1-D.backinval-M.c6,6
L1-D.backinval-M.c7,248
L1-D.backinval-M.c8,1
L1-D.backinval-M.c9,9
L1-D.backinval-M.node0,1068
L1-D.backinval-M.node1,420
L1-D.backinval-M.total,1488
L1-D.backinval-S.c0,2
L1-D.backinval-S.c1,1
L1-D.backinval-S.c10,12
L1-D.backinval-S.c2,8
L1-D.backinval-S.c3,23
L1-D.backinval-S.c4,30
L1-D.backinval-S.c5,41
L1-D.backinval-S.c6,4
L1-D.backinval-S.c7,33
L1-D.backinval-S.c8,4
L1-D.backinval-S.c9,2
L1-D.backinval-S.node0,121
L1-D.backinval-S.node1,39
L1-D.backinval-S.total,160
L1-D.coherency-downgrades.c0,81901
L1-D.coherency-downgrades.c1,72767
L1-D.coherency-downgrades.c10,79346
L1-D.coherency-downgrades.c11,85889
L1-D.coherency-downgrades.c2,79062
L1-D.coherency-downgrades.c3,64969
L1-D.coherency-downgrades.c4,66890
L1-D.coherency-downgrades.c5,64900
L1-D.coherency-downgrades.c6,76055
L1-D.coherency-downgrades.c7,74505
L1-D.coherency-downgrades.c8,84013
L1-D.coherency-downgrades.c9,79770
L1-D.coherency-downgrades.node0,610342
L1-D.coherency-downgrades.node1,299725
L1-D.coherency-downgrades.total,910067
L1-D.coherency-invalidates.c0,27130
L1-D.coherency-invalidates.c1,26789
L1-D.coherency-invalidates.c10,50031
L1-D.coherency-invalidates.c11,56708
L1-D.coherency-invalidates.c2,30595
L1-D.coherency-invalidates.c3,27718
L1-D.coherency-invalidates.c4,30627
L1-D.coherency-invalidates.c5,27358
L1-D.coherency-invalidates.c6,28165
L1-D.coherency-invalidates.c7,30858
L1-D.coherency-invalidates.c8,53340
L1-D.coherency-invalidates.c9,50386
L1-D.coherency-invalidates.node0,300784
L1-D.coherency-invalidates.node1,138921
L1-D.coherency-invalidates.total,439705
L1-D.coherency-upgrades.c0,37
L1-D.coherency-upgrades.c1,103
L1-D.coherency-upgrades.c10,6
L1-D.coherency-upgrades.c11,6
L1-D.coherency-upgrades.c2,101
L1-D.coherency-upgrades.c3,98
L1-D.coherency-upgrades.c4,75
L1-D.coherency-upgrades.c5,99
L1-D.coherency-upgrades.c6,100
L1-D.coherency-upgrades.c7,91
L1-D.coherency-upgrades.c8,6
L1-D.coherency-upgrades.c9,7
L1-D.coherency-upgrades.node0,445
L1-D.coherency-upgrades.node1,284
L1-D.coherency-upgrades.total,729
L1-D.coherency-writebacks.c0,37962
L1-D.coherency-writebacks.c1,44453
L1-D.coherency-writebacks.c10,38046
L1-D.coherency-writebacks.c11,35141
L1-D.coherency-writebacks.c2,40111
L1-D.coherency-writebacks.c3,37684
L1-D.coherency-writebacks.c4,35962
L1-D.coherency-writebacks.c5,38351
L1-D.coherency-writebacks.c6,39347
L1-D.coherency-writebacks.c7,30971
L1-D.coherency-writebacks.c8,35607
L1-D.coherency-writebacks.c9,37743
L1-D.coherency-writebacks.node0,296009
L1-D.coherency-writebacks.node1,155369
L1-D.coherency-writebacks.total,451378
L1-D.evict-E.c0,5595
L1-D.evict-E.c11,6
L1-D.evict-E.node0,5601
L1-D.evict-E.node1,0
L1-D.evict-E.total,5601
L1-D.evict-M.c0,412638
L1-D.evict-M.c1,408690
L1-D.evict-M.c10,388868
L1-D.evict-M.c11,382295
L1-D.evict-M.c2,408792
L1-D.evict-M.c3,567067
L1-D.evict-M.c4,570708
L1-D.evict-M.c5,565699
L1-D.evict-M.c6,411893
L1-D.evict-M.c7,570668
L1-D.evict-M.c8,384082
L1-D.evict-M.c9,383378
L1-D.evict-M.node0,3679405
L1-D.evict-M.node1,1775373
L1-D.evict-M.total,5454778
L1-D.evict-S.c0,43731
L1-D.evict-S.c1,42185
L1-D.evict-S.c10,61941
L1-D.evict-S.c11,62227
L1-D.evict-S.c2,42053
L1-D.evict-S.c3,38737
L1-D.evict-S.c4,38423
