metric,value
timestamp,2026-07-05T21:04:34
workload,CG
strategy,MPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/CG_W_MPO_12TH_20260705_025404
cpu_map,"[1, 0, 2, 3, 13, 4, 5, 8, 9, 10, 12, 11]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,27.9116
total_instructions,2213509237
avg_ipc,3.2922
avg_ipc_p,1.6583
avg_ipc_e,6.5599
total_power_W,37.438
dynamic_W,32.5323
leakage_W,4.8
dram_W,0.1057
energy_J,1.044954
node0_reads,171377
node1_reads,171661
node0_pct,49.9586
node0_writes,83817
node1_writes,83891
dram_local,76176
dram_remote,76399
dram_remote_pct,50.0731
l1d_miss_pct,26.4672
l2_miss_pct,18.2495
l3_miss_pct,0.411
l1d_mpki,91.8969
l2_mpki,16.7707
l3_mpki,0.0689
l3_miss_count,152575
cpi_base_frac,0.9376
cpi_branch_frac,0.0432
cpi_l2_frac,0.0
cpi_l3_frac,0.0076
cpi_dram_local_frac,0.0066
cpi_dram_remote_frac,0.0049
futex_wake_count,2183
futex_wait_count,19
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,11.9774
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,43206773
L1-D.access-mru-0.c1,43835138
L1-D.access-mru-0.c10,44239657
L1-D.access-mru-0.c11,44234399
L1-D.access-mru-0.c2,43381772
L1-D.access-mru-0.c3,43430266
L1-D.access-mru-0.c4,43072566
L1-D.access-mru-0.c5,42941331
L1-D.access-mru-0.c6,43460981
L1-D.access-mru-0.c7,43742197
L1-D.access-mru-0.c8,44283064
L1-D.access-mru-0.c9,44319866
L1-D.access-mru-0.node0,260256261
L1-D.access-mru-0.node1,263891749
L1-D.access-mru-0.total,524148010
L1-D.access-mru-1.c0,2747673
L1-D.access-mru-1.c1,2751620
L1-D.access-mru-1.c10,2741638
L1-D.access-mru-1.c11,2656255
L1-D.access-mru-1.c2,2670300
L1-D.access-mru-1.c3,2639582
L1-D.access-mru-1.c4,2737633
L1-D.access-mru-1.c5,2650408
L1-D.access-mru-1.c6,2693641
L1-D.access-mru-1.c7,2698971
L1-D.access-mru-1.c8,2716954
L1-D.access-mru-1.c9,2710063
L1-D.access-mru-1.node0,16153224
L1-D.access-mru-1.node1,16261514
L1-D.access-mru-1.total,32414738
L1-D.access-mru-2.c0,725765
L1-D.access-mru-2.c1,696478
L1-D.access-mru-2.c10,684594
L1-D.access-mru-2.c11,670449
L1-D.access-mru-2.c2,671720
L1-D.access-mru-2.c3,698225
L1-D.access-mru-2.c4,691259
L1-D.access-mru-2.c5,662984
L1-D.access-mru-2.c6,681455
L1-D.access-mru-2.c7,660909
L1-D.access-mru-2.c8,711303
L1-D.access-mru-2.c9,668341
L1-D.access-mru-2.node0,4136627
L1-D.access-mru-2.node1,4086855
L1-D.access-mru-2.total,8223482
L1-D.access-mru-3.c0,707341
L1-D.access-mru-3.c1,724783
L1-D.access-mru-3.c10,700530
L1-D.access-mru-3.c11,677995
L1-D.access-mru-3.c2,672748
L1-D.access-mru-3.c3,717889
L1-D.access-mru-3.c4,660671
L1-D.access-mru-3.c5,691697
L1-D.access-mru-3.c6,691450
L1-D.access-mru-3.c7,709385
L1-D.access-mru-3.c8,685539
L1-D.access-mru-3.c9,701742
L1-D.access-mru-3.node0,4205908
L1-D.access-mru-3.node1,4135862
L1-D.access-mru-3.total,8341770
L1-D.access-mru-4.c0,660777
L1-D.access-mru-4.c1,701803
L1-D.access-mru-4.c10,687663
L1-D.access-mru-4.c11,652739
L1-D.access-mru-4.c2,662914
L1-D.access-mru-4.c3,669805
L1-D.access-mru-4.c4,669045
L1-D.access-mru-4.c5,689671
L1-D.access-mru-4.c6,648814
L1-D.access-mru-4.c7,666872
L1-D.access-mru-4.c8,681751
L1-D.access-mru-4.c9,700914
L1-D.access-mru-4.node0,4033784
L1-D.access-mru-4.node1,4058984
L1-D.access-mru-4.total,8092768
L1-D.access-mru-5.c0,638833
L1-D.access-mru-5.c1,646318
L1-D.access-mru-5.c10,658829
L1-D.access-mru-5.c11,625662
L1-D.access-mru-5.c2,658699
L1-D.access-mru-5.c3,612631
L1-D.access-mru-5.c4,634603
L1-D.access-mru-5.c5,628455
L1-D.access-mru-5.c6,636781
L1-D.access-mru-5.c7,636688
L1-D.access-mru-5.c8,666850
L1-D.access-mru-5.c9,630163
L1-D.access-mru-5.node0,3821717
L1-D.access-mru-5.node1,3852795
L1-D.access-mru-5.total,7674512
L1-D.access-mru-6.c0,595772
L1-D.access-mru-6.c1,620547
L1-D.access-mru-6.c10,621472
L1-D.access-mru-6.c11,589572
L1-D.access-mru-6.c2,588117
L1-D.access-mru-6.c3,581929
L1-D.access-mru-6.c4,578359
L1-D.access-mru-6.c5,551724
L1-D.access-mru-6.c6,601171
L1-D.access-mru-6.c7,553358
L1-D.access-mru-6.c8,582002
L1-D.access-mru-6.c9,563936
L1-D.access-mru-6.node0,3539260
L1-D.access-mru-6.node1,3488699
L1-D.access-mru-6.total,7027959
L1-D.access-mru-7.c0,552402
L1-D.access-mru-7.c1,569207
L1-D.access-mru-7.c10,570327
L1-D.access-mru-7.c11,568194
L1-D.access-mru-7.c2,557061
L1-D.access-mru-7.c3,559488
L1-D.access-mru-7.c4,571628
L1-D.access-mru-7.c5,542674
L1-D.access-mru-7.c6,582886
L1-D.access-mru-7.c7,536568
L1-D.access-mru-7.c8,580671
L1-D.access-mru-7.c9,572625
L1-D.access-mru-7.node0,3363718
L1-D.access-mru-7.node1,3400013
L1-D.access-mru-7.total,6763731
L1-D.backinval-E.c1,1
L1-D.backinval-E.c3,8
L1-D.backinval-E.c8,9
L1-D.backinval-E.c9,9
L1-D.backinval-E.node0,9
L1-D.backinval-E.node1,18
L1-D.backinval-E.total,27
L1-D.backinval-M.c0,129
L1-D.backinval-M.c1,83
L1-D.backinval-M.c10,121
L1-D.backinval-M.c11,102
L1-D.backinval-M.c2,78
L1-D.backinval-M.c3,76
L1-D.backinval-M.c4,131
L1-D.backinval-M.c5,125
L1-D.backinval-M.c6,111
L1-D.backinval-M.c7,95
L1-D.backinval-M.c8,95
L1-D.backinval-M.c9,85
L1-D.backinval-M.node0,602
L1-D.backinval-M.node1,629
L1-D.backinval-M.total,1231
L1-D.backinval-S.c0,8
L1-D.backinval-S.c1,9
L1-D.backinval-S.c10,815
L1-D.backinval-S.c11,11
L1-D.backinval-S.c2,7
L1-D.backinval-S.c3,10
L1-D.backinval-S.c4,49
L1-D.backinval-S.c5,75
L1-D.backinval-S.c6,421
L1-D.backinval-S.c7,8
L1-D.backinval-S.c8,11
L1-D.backinval-S.c9,12
L1-D.backinval-S.node0,530
L1-D.backinval-S.node1,906
L1-D.backinval-S.total,1436
L1-D.coherency-downgrades.c0,73453
L1-D.coherency-downgrades.c1,80202
L1-D.coherency-downgrades.c10,68970
L1-D.coherency-downgrades.c11,66399
L1-D.coherency-downgrades.c2,68787
L1-D.coherency-downgrades.c3,68346
L1-D.coherency-downgrades.c4,76888
L1-D.coherency-downgrades.c5,71271
L1-D.coherency-downgrades.c6,75765
L1-D.coherency-downgrades.c7,72926
L1-D.coherency-downgrades.c8,70602
L1-D.coherency-downgrades.c9,68660
L1-D.coherency-downgrades.node0,437824
L1-D.coherency-downgrades.node1,424445
L1-D.coherency-downgrades.total,862269
L1-D.coherency-invalidates.c0,1217
L1-D.coherency-invalidates.c1,874
L1-D.coherency-invalidates.c10,2932
L1-D.coherency-invalidates.c11,3230
L1-D.coherency-invalidates.c2,1161
L1-D.coherency-invalidates.c3,1097
L1-D.coherency-invalidates.c4,1035
L1-D.coherency-invalidates.c5,1718
L1-D.coherency-invalidates.c6,3444
L1-D.coherency-invalidates.c7,2829
L1-D.coherency-invalidates.c8,2796
L1-D.coherency-invalidates.c9,2821
L1-D.coherency-invalidates.node0,9511
L1-D.coherency-invalidates.node1,15643
L1-D.coherency-invalidates.total,25154
L1-D.coherency-upgrades.c0,2513
L1-D.coherency-upgrades.c1,1507
L1-D.coherency-upgrades.c10,898
L1-D.coherency-upgrades.c11,834
L1-D.coherency-upgrades.c2,2780
L1-D.coherency-upgrades.c3,2864
L1-D.coherency-upgrades.c4,2535
L1-D.coherency-upgrades.c5,2153
L1-D.coherency-upgrades.c6,781
L1-D.coherency-upgrades.c7,836
L1-D.coherency-upgrades.c8,1276
L1-D.coherency-upgrades.c9,1210
L1-D.coherency-upgrades.node0,12598
L1-D.coherency-upgrades.node1,7589
L1-D.coherency-upgrades.total,20187
L1-D.coherency-writebacks.c0,2694
L1-D.coherency-writebacks.c1,2182
L1-D.coherency-writebacks.c10,2870
L1-D.coherency-writebacks.c11,3204
L1-D.coherency-writebacks.c2,3197
L1-D.coherency-writebacks.c3,2827
L1-D.coherency-writebacks.c4,2657
L1-D.coherency-writebacks.c5,2581
L1-D.coherency-writebacks.c6,2669
L1-D.coherency-writebacks.c7,2924
L1-D.coherency-writebacks.c8,2909
L1-D.coherency-writebacks.c9,2865
L1-D.coherency-writebacks.node0,16150
L1-D.coherency-writebacks.node1,17429
L1-D.coherency-writebacks.total,33579
L1-D.evict-E.c0,998117
L1-D.evict-E.c1,876305
L1-D.evict-E.c10,2130774
L1-D.evict-E.c11,697979
L1-D.evict-E.c2,999574
L1-D.evict-E.c3,1264740
L1-D.evict-E.c4,2269996
L1-D.evict-E.c5,1734261
L1-D.evict-E.c6,2018164
L1-D.evict-E.c7,1155909
L1-D.evict-E.c8,994447
L1-D.evict-E.c9,943404
L1-D.evict-E.node0,7891161
L1-D.evict-E.node1,8192509
L1-D.evict-E.total,16083670
L1-D.evict-M.c0,2604242
L1-D.evict-M.c1,2809017
L1-D.evict-M.c10,1496344
L1-D.evict-M.c11,2846468
L1-D.evict-M.c2,2568646
L1-D.evict-M.c3,2283103
L1-D.evict-M.c4,1293396
L1-D.evict-M.c5,1765503
L1-D.evict-M.c6,1551876
L1-D.evict-M.c7,2387928
L1-D.evict-M.c8,2643431
L1-D.evict-M.c9,2625036
L1-D.evict-M.node0,13582387
L1-D.evict-M.node1,13292603
L1-D.evict-M.total,26874990
L1-D.evict-S.c0,13452189
L1-D.evict-S.c1,13852051
L1-D.evict-S.c10,13640252
L1-D.evict-S.c11,13330258
L1-D.evict-S.c2,13432062
L1-D.evict-S.c3,13332886
L1-D.evict-S.c4,13452311
L1-D.evict-S.c5,13145883
L1-D.evict-S.c6,13447377
L1-D.evict-S.c7,13359056
L1-D.evict-S.c8,13693804
L1-D.evict-S.c9,13383973
L1-D.evict-S.node0,80662448
L1-D.evict-S.node1,80859654
L1-D.evict-S.total,161522102
L1-D.load-misses-E,10
L1-D.load-misses-I.c0,16991437
L1-D.load-misses-I.c1,17480119
L1-D.load-misses-I.c10,17214456
L1-D.load-misses-I.c11,16822731
L1-D.load-misses-I.c2,16946653
L1-D.load-misses-I.c3,16825638
L1-D.load-misses-I.c4,16960503
L1-D.load-misses-I.c5,16592707
L1-D.load-misses-I.c6,16963052
L1-D.load-misses-I.c7,16849545
L1-D.load-misses-I.c8,17277710
L1-D.load-misses-I.c9,16899344
L1-D.load-misses-I.node0,101799606
L1-D.load-misses-I.node1,102024289
L1-D.load-misses-I.total,203823895
L1-D.load-misses-S.c0,355
L1-D.load-misses-S.c1,601
L1-D.load-misses-S.c10,441
L1-D.load-misses-S.c11,419
L1-D.load-misses-S.c2,367
L1-D.load-misses-S.c3,356
L1-D.load-misses-S.c4,443
L1-D.load-misses-S.c5,448
L1-D.load-misses-S.c6,458
L1-D.load-misses-S.c7,426
L1-D.load-misses-S.c8,416
L1-D.load-misses-S.c9,381
L1-D.load-misses-S.node0,2585
L1-D.load-misses-S.node1,2526
L1-D.load-misses-S.total,5111
L1-D.load-misses.c0,16991802
L1-D.load-misses.c1,17480720
L1-D.load-misses.c10,17214897
L1-D.load-misses.c11,16823150
L1-D.load-misses.c2,16947020
L1-D.load-misses.c3,16825994
L1-D.load-misses.c4,16960946
L1-D.load-misses.c5,16593155
L1-D.load-misses.c6,16963510
L1-D.load-misses.c7,16849971
L1-D.load-misses.c8,17278126
L1-D.load-misses.c9,16899725
L1-D.load-misses.node0,101802201
L1-D.load-misses.node1,102026815
L1-D.load-misses.total,203829016
L1-D.loads-E.c0,7025004
L1-D.loads-E.c1,7025760
L1-D.loads-E.c10,15572833
L1-D.loads-E.c11,4924793
L1-D.loads-E.c2,7073613
L1-D.loads-E.c3,9059536
L1-D.loads-E.c4,16635275
L1-D.loads-E.c5,12199108
L1-D.loads-E.c6,14196011
L1-D.loads-E.c7,9135647
L1-D.loads-E.c8,6989339
L1-D.loads-E.c9,7020162
L1-D.loads-E.node0,56579032
L1-D.loads-E.node1,60278049
L1-D.loads-E.total,116857081
L1-D.loads-I.c0,16991437
L1-D.loads-I.c1,17480119
L1-D.loads-I.c10,17214456
L1-D.loads-I.c11,16822731
L1-D.loads-I.c2,16946653
L1-D.loads-I.c3,16825638
L1-D.loads-I.c4,16960503
L1-D.loads-I.c5,16592707
L1-D.loads-I.c6,16963052
L1-D.loads-I.c7,16849545
L1-D.loads-I.c8,17277710
L1-D.loads-I.c9,16899344
L1-D.loads-I.node0,101799606
L1-D.loads-I.node1,102024289
L1-D.loads-I.total,203823895
L1-D.loads-M.c0,32423278
L1-D.loads-M.c1,33476400
L1-D.loads-M.c10,24845036
L1-D.loads-M.c11,34497497
L1-D.loads-M.c2,32125048
L1-D.loads-M.c3,29899461
L1-D.loads-M.c4,22689186
L1-D.loads-M.c5,26482907
L1-D.loads-M.c6,25223624
L1-D.loads-M.c7,30022885
L1-D.loads-M.c8,33346511
L1-D.loads-M.c9,32493804
L1-D.loads-M.node0,179630718
L1-D.loads-M.node1,177894919
L1-D.loads-M.total,357525637
L1-D.loads-S.c0,7353497
L1-D.loads-S.c1,7035357
L1-D.loads-S.c10,7096541
L1-D.loads-S.c11,7946409
L1-D.loads-S.c2,7727363
L1-D.loads-S.c3,7975254
L1-D.loads-S.c4,7259930
L1-D.loads-S.c5,7643933
L1-D.loads-S.c6,7439867
L1-D.loads-S.c7,7893886
L1-D.loads-S.c8,7281313
L1-D.loads-S.c9,8106693
L1-D.loads-S.node0,45175271
L1-D.loads-S.node1,45584772
L1-D.loads-S.total,90760043
L1-D.loads-where-L1.c0,46801414
L1-D.loads-where-L1.c1,47536916
L1-D.loads-where-L1.c10,47513969
L1-D.loads-where-L1.c11,47368280
L1-D.loads-where-L1.c2,46925657
L1-D.loads-where-L1.c3,46933895
L1-D.loads-where-L1.c4,46583948
L1-D.loads-where-L1.c5,46325500
L1-D.loads-where-L1.c6,46859044
L1-D.loads-where-L1.c7,47051992
L1-D.loads-where-L1.c8,47616747
L1-D.loads-where-L1.c9,47620278
L1-D.loads-where-L1.node0,281382426
L1-D.loads-where-L1.node1,283755214
L1-D.loads-where-L1.total,565137640
L1-D.loads-where-L2.c0,14341195
L1-D.loads-where-L2.c1,14230331
L1-D.loads-where-L2.c10,13364688
L1-D.loads-where-L2.c11,14097200
L1-D.loads-where-L2.c2,14020646
L1-D.loads-where-L2.c3,14223998
L1-D.loads-where-L2.c4,13174870
L1-D.loads-where-L2.c5,12868907
L1-D.loads-where-L2.c6,13167108
L1-D.loads-where-L2.c7,14458405
L1-D.loads-where-L2.c8,14436122
L1-D.loads-where-L2.c9,13908993
L1-D.loads-where-L2.node0,82852185
L1-D.loads-where-L2.node1,83440278
L1-D.loads-where-L2.total,166292463
L1-D.loads-where-L3.c0,2561813
L1-D.loads-where-L3.c1,3168294
L1-D.loads-where-L3.c10,3779971
L1-D.loads-where-L3.c11,2640420
L1-D.loads-where-L3.c2,2852781
L1-D.loads-where-L3.c3,2523883
L1-D.loads-where-L3.c4,3721911
L1-D.loads-where-L3.c5,3658103
L1-D.loads-where-L3.c6,3728847
L1-D.loads-where-L3.c7,2305485
L1-D.loads-where-L3.c8,2767169
L1-D.loads-where-L3.c9,2910330
L1-D.loads-where-L3.node0,18493721
L1-D.loads-where-L3.node1,18125286
L1-D.loads-where-L3.total,36619007
L1-D.loads-where-L3_S.c0,27428
L1-D.loads-where-L3_S.c1,32066
L1-D.loads-where-L3_S.c10,25322
L1-D.loads-where-L3_S.c11,30635
L1-D.loads-where-L3_S.c2,29409
L1-D.loads-where-L3_S.c3,29071
L1-D.loads-where-L3_S.c4,27590
L1-D.loads-where-L3_S.c5,26161
L1-D.loads-where-L3_S.c6,25329
L1-D.loads-where-L3_S.c7,32583
L1-D.loads-where-L3_S.c8,32286
L1-D.loads-where-L3_S.c9,32654
L1-D.loads-where-L3_S.node0,169464
L1-D.loads-where-L3_S.node1,181070
L1-D.loads-where-L3_S.total,350534
L1-D.loads-where-cache-remote.c0,43204
L1-D.loads-where-cache-remote.c1,39672
L1-D.loads-where-cache-remote.c10,29814
L1-D.loads-where-cache-remote.c11,42799
L1-D.loads-where-cache-remote.c2,33887
L1-D.loads-where-cache-remote.c3,37892
L1-D.loads-where-cache-remote.c4,21482
L1-D.loads-where-cache-remote.c5,26466
L1-D.loads-where-cache-remote.c6,27600
L1-D.loads-where-cache-remote.c7,42556
L1-D.loads-where-cache-remote.c8,31979
L1-D.loads-where-cache-remote.c9,37086
L1-D.loads-where-cache-remote.node0,208721
L1-D.loads-where-cache-remote.node1,205716
L1-D.loads-where-cache-remote.total,414437
L1-D.loads-where-dram-local.c0,9063
L1-D.loads-where-dram-local.c1,5154
L1-D.loads-where-dram-local.c10,7539
L1-D.loads-where-dram-local.c11,6065
L1-D.loads-where-dram-local.c2,5122
L1-D.loads-where-dram-local.c3,5547
L1-D.loads-where-dram-local.c4,7531
L1-D.loads-where-dram-local.c5,6736
L1-D.loads-where-dram-local.c6,7310
L1-D.loads-where-dram-local.c7,5483
L1-D.loads-where-dram-local.c8,5294
L1-D.loads-where-dram-local.c9,5332
L1-D.loads-where-dram-local.node0,38932
L1-D.loads-where-dram-local.node1,37244
L1-D.loads-where-dram-local.total,76176
L1-D.loads-where-dram-remote.c0,9099
L1-D.loads-where-dram-remote.c1,5203
L1-D.loads-where-dram-remote.c10,7563
L1-D.loads-where-dram-remote.c11,6031
L1-D.loads-where-dram-remote.c2,5175
L1-D.loads-where-dram-remote.c3,5603
L1-D.loads-where-dram-remote.c4,7562
L1-D.loads-where-dram-remote.c5,6782
L1-D.loads-where-dram-remote.c6,7316
L1-D.loads-where-dram-remote.c7,5459
L1-D.loads-where-dram-remote.c8,5276
L1-D.loads-where-dram-remote.c9,5330
L1-D.loads-where-dram-remote.node0,39178
L1-D.loads-where-dram-remote.node1,37221
L1-D.loads-where-dram-remote.total,76399
L1-D.loads.c0,63793216
L1-D.loads.c1,65017636
L1-D.loads.c10,64728866
L1-D.loads.c11,64191430
L1-D.loads.c2,63872677
L1-D.loads.c3,63759889
L1-D.loads.c4,63544894
L1-D.loads.c5,62918655
