metric,value
timestamp,2026-07-07T03:26:04
workload,BT
strategy,AKARIN_a000_0
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/BT_W_AKARIN_a000_0_12TH_20260706_200005
cpu_map,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
p_core_count,12
e_core_count,0
node0_threads,12
node1_threads,0
sim_time_ms,198.1834
total_instructions,20314832993
avg_ipc,2.1355
avg_ipc_p,2.1355
avg_ipc_e,0.0
total_power_W,57.2544
dynamic_W,51.2526
leakage_W,6.0
dram_W,0.0018
energy_J,11.346871
node0_reads,55514
node1_reads,0
node0_pct,100.0
node0_writes,26
node1_writes,0
dram_local,9001
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.9359
l2_miss_pct,19.9718
l3_miss_pct,0.0858
l1d_mpki,2.5847
l2_mpki,0.5162
l3_mpki,0.0004
l3_miss_count,9001
cpi_base_frac,0.9526
cpi_branch_frac,0.001
cpi_l2_frac,0.0006
cpi_l3_frac,0.0458
cpi_dram_local_frac,0.0001
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.6843
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,725598924
L1-D.access-mru-0.c1,724732264
L1-D.access-mru-0.c10,504825503
L1-D.access-mru-0.c11,505509382
L1-D.access-mru-0.c2,723538219
L1-D.access-mru-0.c3,724617161
L1-D.access-mru-0.c4,724361184
L1-D.access-mru-0.c5,724649675
L1-D.access-mru-0.c6,723999574
L1-D.access-mru-0.c7,723342550
L1-D.access-mru-0.c8,723084535
L1-D.access-mru-0.c9,723654058
L1-D.access-mru-0.node0,8251913029
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,8251913029
L1-D.access-mru-1.c0,21122427
L1-D.access-mru-1.c1,21160132
L1-D.access-mru-1.c10,10751636
L1-D.access-mru-1.c11,10706515
L1-D.access-mru-1.c2,21851416
L1-D.access-mru-1.c3,20887663
L1-D.access-mru-1.c4,21316036
L1-D.access-mru-1.c5,21006686
L1-D.access-mru-1.c6,20880292
L1-D.access-mru-1.c7,21486864
L1-D.access-mru-1.c8,21529715
L1-D.access-mru-1.c9,21179728
L1-D.access-mru-1.node0,233879110
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,233879110
L1-D.access-mru-2.c0,5621485
L1-D.access-mru-2.c1,5787009
L1-D.access-mru-2.c10,2874067
L1-D.access-mru-2.c11,3031775
L1-D.access-mru-2.c2,5984201
L1-D.access-mru-2.c3,5837091
L1-D.access-mru-2.c4,5776733
L1-D.access-mru-2.c5,5647819
L1-D.access-mru-2.c6,5792633
L1-D.access-mru-2.c7,5721781
L1-D.access-mru-2.c8,5984199
L1-D.access-mru-2.c9,5776425
L1-D.access-mru-2.node0,63835218
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,63835218
L1-D.access-mru-3.c0,6717612
L1-D.access-mru-3.c1,7234457
L1-D.access-mru-3.c10,3596922
L1-D.access-mru-3.c11,3648185
L1-D.access-mru-3.c2,7323367
L1-D.access-mru-3.c3,7203994
L1-D.access-mru-3.c4,7147669
L1-D.access-mru-3.c5,7275221
L1-D.access-mru-3.c6,7133337
L1-D.access-mru-3.c7,7286341
L1-D.access-mru-3.c8,7354768
L1-D.access-mru-3.c9,7185105
L1-D.access-mru-3.node0,79106978
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,79106978
L1-D.access-mru-4.c0,5205589
L1-D.access-mru-4.c1,4825006
L1-D.access-mru-4.c10,2357422
L1-D.access-mru-4.c11,2321758
L1-D.access-mru-4.c2,4692244
L1-D.access-mru-4.c3,4606817
L1-D.access-mru-4.c4,4883742
L1-D.access-mru-4.c5,4953167
L1-D.access-mru-4.c6,4659944
L1-D.access-mru-4.c7,4778919
L1-D.access-mru-4.c8,4650378
L1-D.access-mru-4.c9,4575157
L1-D.access-mru-4.node0,52510143
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,52510143
L1-D.access-mru-5.c0,2824998
L1-D.access-mru-5.c1,3028392
L1-D.access-mru-5.c10,1491583
L1-D.access-mru-5.c11,1489687
L1-D.access-mru-5.c2,2927486
L1-D.access-mru-5.c3,2964691
L1-D.access-mru-5.c4,2945313
L1-D.access-mru-5.c5,2838053
L1-D.access-mru-5.c6,2942246
L1-D.access-mru-5.c7,2943435
L1-D.access-mru-5.c8,2938640
L1-D.access-mru-5.c9,2921386
L1-D.access-mru-5.node0,32255910
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,32255910
L1-D.access-mru-6.c0,1370742
L1-D.access-mru-6.c1,1303906
L1-D.access-mru-6.c10,690099
L1-D.access-mru-6.c11,687239
L1-D.access-mru-6.c2,1324250
L1-D.access-mru-6.c3,1420830
L1-D.access-mru-6.c4,1347999
L1-D.access-mru-6.c5,1365105
L1-D.access-mru-6.c6,1387146
L1-D.access-mru-6.c7,1345082
L1-D.access-mru-6.c8,1334871
L1-D.access-mru-6.c9,1466321
L1-D.access-mru-6.node0,15043590
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,15043590
L1-D.access-mru-7.c0,592196
L1-D.access-mru-7.c1,574242
L1-D.access-mru-7.c10,316329
L1-D.access-mru-7.c11,370369
L1-D.access-mru-7.c2,641558
L1-D.access-mru-7.c3,623222
L1-D.access-mru-7.c4,576273
L1-D.access-mru-7.c5,550676
L1-D.access-mru-7.c6,645782
L1-D.access-mru-7.c7,590250
L1-D.access-mru-7.c8,622910
L1-D.access-mru-7.c9,623813
L1-D.access-mru-7.node0,6727620
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,6727620
L1-D.coherency-downgrades.c0,130491
L1-D.coherency-downgrades.c1,173604
L1-D.coherency-downgrades.c10,497656
L1-D.coherency-downgrades.c11,297391
L1-D.coherency-downgrades.c2,163445
L1-D.coherency-downgrades.c3,187671
L1-D.coherency-downgrades.c4,391220
L1-D.coherency-downgrades.c5,223352
L1-D.coherency-downgrades.c6,382721
L1-D.coherency-downgrades.c7,570313
L1-D.coherency-downgrades.c8,528913
L1-D.coherency-downgrades.c9,285535
L1-D.coherency-downgrades.node0,3832312
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,3832312
L1-D.coherency-invalidates.c0,381
L1-D.coherency-invalidates.c1,4754
L1-D.coherency-invalidates.c10,3845
L1-D.coherency-invalidates.c11,3780
L1-D.coherency-invalidates.c2,3927
L1-D.coherency-invalidates.c3,3536
L1-D.coherency-invalidates.c4,3762
L1-D.coherency-invalidates.c5,3696
L1-D.coherency-invalidates.c6,3801
L1-D.coherency-invalidates.c7,3738
L1-D.coherency-invalidates.c8,2809
L1-D.coherency-invalidates.c9,3669
L1-D.coherency-invalidates.node0,41698
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,41698
L1-D.coherency-writebacks.c0,30574
L1-D.coherency-writebacks.c1,28307
L1-D.coherency-writebacks.c10,27506
L1-D.coherency-writebacks.c11,27297
L1-D.coherency-writebacks.c2,28369
L1-D.coherency-writebacks.c3,27697
L1-D.coherency-writebacks.c4,24317
L1-D.coherency-writebacks.c5,25714
L1-D.coherency-writebacks.c6,34936
L1-D.coherency-writebacks.c7,17960
L1-D.coherency-writebacks.c8,18081
L1-D.coherency-writebacks.c9,18136
L1-D.coherency-writebacks.node0,308894
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,308894
L1-D.evict-E.c0,7090
L1-D.evict-E.c1,1633
L1-D.evict-E.c10,828
L1-D.evict-E.c11,2
L1-D.evict-E.c2,12
L1-D.evict-E.c5,2
L1-D.evict-E.c6,2
L1-D.evict-E.c7,2
L1-D.evict-E.c8,4227
L1-D.evict-E.c9,8
L1-D.evict-E.node0,13806
L1-D.evict-E.node1,0
L1-D.evict-E.total,13806
L1-D.evict-M.c0,4439752
L1-D.evict-M.c1,3753749
L1-D.evict-M.c10,2054938
L1-D.evict-M.c11,2120686
L1-D.evict-M.c2,3767901
L1-D.evict-M.c3,3812107
L1-D.evict-M.c4,3772268
L1-D.evict-M.c5,3782560
L1-D.evict-M.c6,3568074
L1-D.evict-M.c7,3556617
L1-D.evict-M.c8,3462201
L1-D.evict-M.c9,3522547
L1-D.evict-M.node0,41613400
L1-D.evict-M.node1,0
L1-D.evict-M.total,41613400
L1-D.evict-S.c0,1024185
L1-D.evict-S.c1,1542623
L1-D.evict-S.c10,887355
L1-D.evict-S.c11,771747
L1-D.evict-S.c2,1541462
L1-D.evict-S.c3,1549514
L1-D.evict-S.c4,1546024
L1-D.evict-S.c5,1558529
L1-D.evict-S.c6,1388795
L1-D.evict-S.c7,1404367
L1-D.evict-S.c8,1472930
L1-D.evict-S.c9,1491926
L1-D.evict-S.node0,16179457
L1-D.evict-S.node1,0
L1-D.evict-S.total,16179457
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,4918108
L1-D.load-misses-I.c1,4880526
L1-D.load-misses-I.c10,2530508
L1-D.load-misses-I.c11,2490036
L1-D.load-misses-I.c2,4889620
L1-D.load-misses-I.c3,4918140
L1-D.load-misses-I.c4,4899487
L1-D.load-misses-I.c5,4905453
L1-D.load-misses-I.c6,4521644
L1-D.load-misses-I.c7,4520347
L1-D.load-misses-I.c8,4494554
L1-D.load-misses-I.c9,4539394
L1-D.load-misses-I.node0,52507817
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,52507817
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c10,1
L1-D.load-misses-S.c2,3
L1-D.load-misses-S.c4,3
L1-D.load-misses-S.c5,2
L1-D.load-misses-S.c6,1
L1-D.load-misses-S.c7,1
L1-D.load-misses-S.c9,1
L1-D.load-misses-S.node0,13
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,13
L1-D.load-misses.c0,4918112
L1-D.load-misses.c1,4880526
L1-D.load-misses.c10,2530509
L1-D.load-misses.c11,2490036
L1-D.load-misses.c2,4889623
L1-D.load-misses.c3,4918140
L1-D.load-misses.c4,4899490
L1-D.load-misses.c5,4905455
L1-D.load-misses.c6,4521645
L1-D.load-misses.c7,4520348
L1-D.load-misses.c8,4494554
L1-D.load-misses.c9,4539395
L1-D.load-misses.node0,52507833
L1-D.load-misses.node1,0
L1-D.load-misses.total,52507833
L1-D.loads-E.c0,1466686
L1-D.loads-E.c1,2436092
L1-D.loads-E.c10,3495960
L1-D.loads-E.c11,90
L1-D.loads-E.c2,175
L1-D.loads-E.c3,50
L1-D.loads-E.c4,62
L1-D.loads-E.c5,73
L1-D.loads-E.c6,68
L1-D.loads-E.c7,140
L1-D.loads-E.c8,22390
L1-D.loads-E.c9,130
L1-D.loads-E.node0,7421916
L1-D.loads-E.node1,0
L1-D.loads-E.total,7421916
L1-D.loads-I.c0,4918108
L1-D.loads-I.c1,4880526
L1-D.loads-I.c10,2530508
L1-D.loads-I.c11,2490036
L1-D.loads-I.c2,4889620
L1-D.loads-I.c3,4918140
L1-D.loads-I.c4,4899487
L1-D.loads-I.c5,4905453
L1-D.loads-I.c6,4521644
L1-D.loads-I.c7,4520347
L1-D.loads-I.c8,4494554
L1-D.loads-I.c9,4539394
L1-D.loads-I.node0,52507817
L1-D.loads-I.node1,0
L1-D.loads-I.total,52507817
L1-D.loads-M.c0,454806666
L1-D.loads-M.c1,449902125
L1-D.loads-M.c10,314834219
L1-D.loads-M.c11,267079447
L1-D.loads-M.c2,450421204
L1-D.loads-M.c3,450191020
L1-D.loads-M.c4,450681952
L1-D.loads-M.c5,449962041
L1-D.loads-M.c6,448252484
L1-D.loads-M.c7,449091297
L1-D.loads-M.c8,448711834
L1-D.loads-M.c9,447536435
L1-D.loads-M.node0,5081470724
L1-D.loads-M.node1,0
L1-D.loads-M.total,5081470724
L1-D.loads-S.c0,23185926
L1-D.loads-S.c1,27418599
L1-D.loads-S.c10,62948220
L1-D.loads-S.c11,115049693
L1-D.loads-S.c2,28962359
L1-D.loads-S.c3,29093973
L1-D.loads-S.c4,28768675
L1-D.loads-S.c5,29438554
L1-D.loads-S.c6,31247518
L1-D.loads-S.c7,30379802
L1-D.loads-S.c8,30685399
L1-D.loads-S.c9,31995207
L1-D.loads-S.node0,469173925
L1-D.loads-S.node1,0
L1-D.loads-S.total,469173925
L1-D.loads-where-L1.c0,479459274
L1-D.loads-where-L1.c1,479756816
L1-D.loads-where-L1.c10,381278398
L1-D.loads-where-L1.c11,382129230
L1-D.loads-where-L1.c2,479383735
L1-D.loads-where-L1.c3,479285043
L1-D.loads-where-L1.c4,479450686
L1-D.loads-where-L1.c5,479400666
L1-D.loads-where-L1.c6,479500069
L1-D.loads-where-L1.c7,479471238
L1-D.loads-where-L1.c8,479419623
L1-D.loads-where-L1.c9,479531771
L1-D.loads-where-L1.node0,5558066549
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,5558066549
L1-D.loads-where-L2.c0,3967740
L1-D.loads-where-L2.c1,3896517
L1-D.loads-where-L2.c10,1891142
L1-D.loads-where-L2.c11,1913510
L1-D.loads-where-L2.c2,3881567
L1-D.loads-where-L2.c3,3909110
L1-D.loads-where-L2.c4,3889940
L1-D.loads-where-L2.c5,3898871
L1-D.loads-where-L2.c6,3637956
L1-D.loads-where-L2.c7,3747470
L1-D.loads-where-L2.c8,3662972
L1-D.loads-where-L2.c9,3724300
L1-D.loads-where-L2.node0,42021095
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,42021095
L1-D.loads-where-L3.c0,732
L1-D.loads-where-L3.c1,42
L1-D.loads-where-L3.c10,43
L1-D.loads-where-L3.c11,44
L1-D.loads-where-L3.c2,42
L1-D.loads-where-L3.c3,41
L1-D.loads-where-L3.c4,44
L1-D.loads-where-L3.c5,44
L1-D.loads-where-L3.c6,44
L1-D.loads-where-L3.c7,38
L1-D.loads-where-L3.c8,43
L1-D.loads-where-L3.c9,43
L1-D.loads-where-L3.node0,1200
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,1200
L1-D.loads-where-L3_S.c0,942894
L1-D.loads-where-L3_S.c1,983744
L1-D.loads-where-L3_S.c10,639097
L1-D.loads-where-L3_S.c11,576403
L1-D.loads-where-L3_S.c2,1007798
L1-D.loads-where-L3_S.c3,1008771
L1-D.loads-where-L3_S.c4,1009292
L1-D.loads-where-L3_S.c5,1006326
L1-D.loads-where-L3_S.c6,883431
L1-D.loads-where-L3_S.c7,772619
L1-D.loads-where-L3_S.c8,831325
L1-D.loads-where-L3_S.c9,814837
L1-D.loads-where-L3_S.node0,10476537
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,10476537
L1-D.loads-where-dram-local.c0,6746
L1-D.loads-where-dram-local.c1,223
L1-D.loads-where-dram-local.c10,227
L1-D.loads-where-dram-local.c11,79
L1-D.loads-where-dram-local.c2,216
L1-D.loads-where-dram-local.c3,218
L1-D.loads-where-dram-local.c4,214
L1-D.loads-where-dram-local.c5,214
L1-D.loads-where-dram-local.c6,214
L1-D.loads-where-dram-local.c7,221
L1-D.loads-where-dram-local.c8,214
L1-D.loads-where-dram-local.c9,215
L1-D.loads-where-dram-local.node0,9001
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,9001
L1-D.loads.c0,484377386
L1-D.loads.c1,484637342
L1-D.loads.c10,383808907
L1-D.loads.c11,384619266
L1-D.loads.c2,484273358
L1-D.loads.c3,484203183
L1-D.loads.c4,484350176
L1-D.loads.c5,484306121
L1-D.loads.c6,484021714
L1-D.loads.c7,483991586
L1-D.loads.c8,483914177
L1-D.loads.c9,484071166
L1-D.loads.node0,5610574382
L1-D.loads.node1,0
L1-D.loads.total,5610574382
L1-D.store-misses-E,1811
L1-D.store-misses-I.c0,584642
L1-D.store-misses-I.c1,451282
L1-D.store-misses-I.c10,444646
L1-D.store-misses-I.c11,434150
