metric,value
timestamp,2026-06-30T21:56:38
workload,FT
strategy,HPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/FT_S_HPO_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,20.9794
total_instructions,788358939
avg_ipc,2.3486
avg_ipc_p,2.3486
avg_ipc_e,0.0
total_power_W,22.0432
dynamic_W,18.7888
leakage_W,2.0
dram_W,1.2544
energy_J,0.462454
node0_reads,2564019
node1_reads,0
node0_pct,100.0
dram_local,1594689
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.4946
l2_miss_pct,15.9952
l3_miss_pct,71.3992
l1d_mpki,17.7121
l2_mpki,2.8331
l3_mpki,2.0228
l3_miss_count,1594689
cpi_base_frac,0.7003
cpi_branch_frac,0.0218
cpi_l2_frac,0.0
cpi_l3_frac,0.0113
cpi_dram_local_frac,0.2665
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,51264207
L1-D.access-mru-0.c1,53090468
L1-D.access-mru-0.c2,53279010
L1-D.access-mru-0.c3,53463786
L1-D.access-mru-0.node0,211097471
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,211097471
L1-D.access-mru-1.c0,2770119
L1-D.access-mru-1.c1,2028726
L1-D.access-mru-1.c2,2031995
L1-D.access-mru-1.c3,1982078
L1-D.access-mru-1.node0,8812918
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,8812918
L1-D.access-mru-2.c0,790803
L1-D.access-mru-2.c1,590029
L1-D.access-mru-2.c2,590427
L1-D.access-mru-2.c3,565566
L1-D.access-mru-2.node0,2536825
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2536825
L1-D.access-mru-3.c0,93535
L1-D.access-mru-3.c1,73371
L1-D.access-mru-3.c2,73715
L1-D.access-mru-3.c3,72455
L1-D.access-mru-3.node0,313076
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,313076
L1-D.access-mru-4.c0,27431
L1-D.access-mru-4.c1,25678
L1-D.access-mru-4.c2,25652
L1-D.access-mru-4.c3,25271
L1-D.access-mru-4.node0,104032
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,104032
L1-D.access-mru-5.c0,12886
L1-D.access-mru-5.c1,10408
L1-D.access-mru-5.c2,10522
L1-D.access-mru-5.c3,10409
L1-D.access-mru-5.node0,44225
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,44225
L1-D.access-mru-6.c0,6924
L1-D.access-mru-6.c1,4975
L1-D.access-mru-6.c2,4866
L1-D.access-mru-6.c3,4940
L1-D.access-mru-6.node0,21705
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,21705
L1-D.access-mru-7.c0,4497
L1-D.access-mru-7.c1,3350
L1-D.access-mru-7.c2,3398
L1-D.access-mru-7.c3,3328
L1-D.access-mru-7.node0,14573
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,14573
L1-D.backinval-E.c0,16
L1-D.backinval-E.c1,7
L1-D.backinval-E.c2,8
L1-D.backinval-E.c3,16
L1-D.backinval-E.node0,47
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,47
L1-D.backinval-M.c0,4669
L1-D.backinval-M.c1,4956
L1-D.backinval-M.c2,4834
L1-D.backinval-M.c3,5017
L1-D.backinval-M.node0,19476
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,19476
L1-D.backinval-S.c0,164
L1-D.backinval-S.c1,147
L1-D.backinval-S.c2,157
L1-D.backinval-S.c3,158
L1-D.backinval-S.node0,626
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,626
L1-D.coherency-downgrades.c0,2763
L1-D.coherency-downgrades.c1,3175
