metric,value
timestamp,2026-07-02T00:22:31
workload,lavaMD
strategy,HPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/lavaMD_S_HPO_6TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 8, 9]"
p_core_count,6
e_core_count,0
node0_threads,4
node1_threads,2
sim_time_ms,0.1766
total_instructions,335179
avg_ipc,0.4745
avg_ipc_p,0.4745
avg_ipc_e,0.0
total_power_W,1.7575
dynamic_W,0.949
leakage_W,0.5
dram_W,0.3085
energy_J,0.00031
node0_reads,4282
node1_reads,4231
node0_pct,50.2995
dram_local,3083
dram_remote,3068
dram_remote_pct,49.8781
l1d_miss_pct,7.8064
l2_miss_pct,79.8031
l3_miss_pct,99.8539
l1d_mpki,23.0295
l2_mpki,18.3782
l3_mpki,18.3514
l3_miss_count,6151
cpi_base_frac,0.2619
cpi_branch_frac,0.1988
cpi_l2_frac,0.0001
cpi_l3_frac,0.0004
cpi_dram_local_frac,0.2205
cpi_dram_remote_frac,0.3184
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9853
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,106643
L1-D.access-mru-1,18450
L1-D.access-mru-2,3038
L1-D.access-mru-3,1843
L1-D.access-mru-4,952
L1-D.access-mru-5,619
L1-D.access-mru-6,441
L1-D.access-mru-7,288
L1-D.evict-E,5063
L1-D.evict-M,3761
L1-D.load-misses,7719
L1-D.load-misses-I,7719
L1-D.loads,98881
L1-D.loads-E,47786
L1-D.loads-I,7719
L1-D.loads-M,43376
L1-D.loads-where-L1,91162
L1-D.loads-where-L2,1559
L1-D.loads-where-L3,9
L1-D.loads-where-dram-local,3083
L1-D.loads-where-dram-remote,3068
L1-D.store-misses,3237
L1-D.store-misses-E,1876
L1-D.store-misses-I,1361
L1-D.stores,44349
L1-D.stores-E,1876
L1-D.stores-I,1361
L1-D.stores-M,41112
L1-D.stores-where-L1,41112
L1-D.stores-where-L2,111
L1-D.stores-where-L3,3126
L1-D.total-latency,515129151260
L1-I.access-mru-0,37491
L1-I.access-mru-1,1178
L1-I.access-mru-2,235
L1-I.access-mru-3,54
L1-I.backinval-E,128
L1-I.coherency-downgrades,1
L1-I.evict-E,558
L1-I.load-misses,1170
L1-I.load-misses-I,1170
L1-I.loads,40128
L1-I.loads-E,38957
L1-I.loads-I,1170
L1-I.loads-S,1
L1-I.loads-where-L1I,38958
L1-I.loads-where-L2,26
L1-I.loads-where-L3,24
L1-I.loads-where-dram-local,563
L1-I.loads-where-dram-remote,557
L1-I.total-latency,76959713740
L2.access-mru-0,726
L2.access-mru-1,447
L2.access-mru-2,163
L2.access-mru-3,58
L2.access-mru-4,147
L2.access-mru-5,82
L2.access-mru-6,48
L2.access-mru-7,25
L2.evict-E,598
L2.evict-M,161
L2.load-misses,7304
L2.load-misses-I,7304
L2.loads,8889
L2.loads-E,843
L2.loads-I,7304
L2.loads-M,742
L2.store-misses,3126
L2.store-misses-E,1882
L2.store-misses-I,1244
L2.stores,3237
L2.stores-E,1882
L2.stores-I,1244
