metric,value
timestamp,2026-07-02T00:21:17
workload,SP
strategy,Packed
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/SP_S_Packed_6TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,23.7069
total_instructions,295208289
avg_ipc,1.0606
avg_ipc_p,0.5074
avg_ipc_e,2.167
total_power_W,8.0896
dynamic_W,5.6845
leakage_W,2.4
dram_W,0.0051
energy_J,0.191779
node0_reads,18965
node1_reads,0
node0_pct,100.0
dram_local,6943
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,5.0879
l2_miss_pct,14.6195
l3_miss_pct,1.2024
l1d_mpki,13.3799
l2_mpki,1.9561
l3_mpki,0.0235
l3_miss_count,6943
cpi_base_frac,0.8896
cpi_branch_frac,0.01
cpi_l2_frac,0.0
cpi_l3_frac,0.0997
cpi_dram_local_frac,0.0007
cpi_dram_remote_frac,0.0
futex_wake_count,2248
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,47.7797
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,17135806
L1-D.access-mru-0.c1,16867757
L1-D.access-mru-0.c2,17037652
L1-D.access-mru-0.c3,16979767
L1-D.access-mru-0.c4,13474161
L1-D.access-mru-0.c5,13507247
L1-D.access-mru-0.node0,95002390
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,95002390
L1-D.access-mru-1.c0,1463728
L1-D.access-mru-1.c1,1385262
L1-D.access-mru-1.c2,1228718
L1-D.access-mru-1.c3,1268200
L1-D.access-mru-1.c4,553435
L1-D.access-mru-1.c5,599232
L1-D.access-mru-1.node0,6498575
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,6498575
L1-D.access-mru-2.c0,266528
L1-D.access-mru-2.c1,221055
L1-D.access-mru-2.c2,246419
L1-D.access-mru-2.c3,233824
L1-D.access-mru-2.c4,133564
L1-D.access-mru-2.c5,130692
L1-D.access-mru-2.node0,1232082
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1232082
L1-D.access-mru-3.c0,103524
L1-D.access-mru-3.c1,87071
L1-D.access-mru-3.c2,82133
L1-D.access-mru-3.c3,88082
L1-D.access-mru-3.c4,46598
L1-D.access-mru-3.c5,58885
L1-D.access-mru-3.node0,466293
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,466293
L1-D.access-mru-4.c0,73863
L1-D.access-mru-4.c1,79485
L1-D.access-mru-4.c2,67100
L1-D.access-mru-4.c3,72774
L1-D.access-mru-4.c4,40890
L1-D.access-mru-4.c5,44051
L1-D.access-mru-4.node0,378163
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,378163
L1-D.access-mru-5.c0,77597
L1-D.access-mru-5.c1,80048
L1-D.access-mru-5.c2,79601
L1-D.access-mru-5.c3,77215
L1-D.access-mru-5.c4,51125
L1-D.access-mru-5.c5,45599
L1-D.access-mru-5.node0,411185
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,411185
L1-D.access-mru-6.c0,72062
L1-D.access-mru-6.c1,74797
L1-D.access-mru-6.c2,80734
L1-D.access-mru-6.c3,71003
L1-D.access-mru-6.c4,49193
L1-D.access-mru-6.c5,37455
L1-D.access-mru-6.node0,385244
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,385244
L1-D.access-mru-7.c0,76993
L1-D.access-mru-7.c1,68112
L1-D.access-mru-7.c2,78491
L1-D.access-mru-7.c3,74264
L1-D.access-mru-7.c4,43633
L1-D.access-mru-7.c5,43328
L1-D.access-mru-7.node0,384821
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,384821
L1-D.coherency-downgrades.c0,40060
L1-D.coherency-downgrades.c1,77675
L1-D.coherency-downgrades.c2,77494
L1-D.coherency-downgrades.c3,61782
L1-D.coherency-downgrades.c4,59811
L1-D.coherency-downgrades.c5,41825
L1-D.coherency-downgrades.node0,358647
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,358647
L1-D.coherency-invalidates.c0,148
L1-D.coherency-invalidates.c1,2199
L1-D.coherency-invalidates.c2,1989
L1-D.coherency-invalidates.c3,2151
L1-D.coherency-invalidates.c4,2585
L1-D.coherency-invalidates.c5,2539
L1-D.coherency-invalidates.node0,11611
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,11611
L1-D.coherency-writebacks.c0,8160
L1-D.coherency-writebacks.c1,9523
L1-D.coherency-writebacks.c2,8774
L1-D.coherency-writebacks.c3,8366
L1-D.coherency-writebacks.c4,10863
L1-D.coherency-writebacks.c5,10063
L1-D.coherency-writebacks.node0,55749
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,55749
L1-D.evict-E.c0,6664
L1-D.evict-E.c1,19
L1-D.evict-E.c4,12
L1-D.evict-E.c5,1756
L1-D.evict-E.node0,8451
L1-D.evict-E.node1,0
L1-D.evict-E.total,8451
L1-D.evict-M.c0,944910
L1-D.evict-M.c1,783650
L1-D.evict-M.c2,797115
L1-D.evict-M.c3,796445
L1-D.evict-M.c4,405258
L1-D.evict-M.c5,427157
L1-D.evict-M.node0,4154535
L1-D.evict-M.node1,0
L1-D.evict-M.total,4154535
L1-D.evict-S.c0,89875
L1-D.evict-S.c1,165400
L1-D.evict-S.c2,154205
L1-D.evict-S.c3,160240
L1-D.evict-S.c4,97564
L1-D.evict-S.c5,72045
L1-D.evict-S.node0,739329
L1-D.evict-S.node1,0
L1-D.evict-S.total,739329
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,822526
L1-D.load-misses-I.c1,777258
L1-D.load-misses-I.c2,779377
L1-D.load-misses-I.c3,783782
L1-D.load-misses-I.c4,393876
L1-D.load-misses-I.c5,393030
L1-D.load-misses-I.node0,3949849
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,3949849
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,2
L1-D.load-misses-S.c2,2
L1-D.load-misses-S.c3,2
L1-D.load-misses-S.c4,2
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.node0,10
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,10
L1-D.load-misses.c0,822530
L1-D.load-misses.c1,777260
L1-D.load-misses.c2,779379
L1-D.load-misses.c3,783784
L1-D.load-misses.c4,393878
L1-D.load-misses.c5,393031
L1-D.load-misses.node0,3949862
L1-D.load-misses.node1,0
L1-D.load-misses.total,3949862
L1-D.loads-E.c0,67043
L1-D.loads-E.c1,159
L1-D.loads-E.c2,77
L1-D.loads-E.c3,46
L1-D.loads-E.c4,67
L1-D.loads-E.c5,119037
L1-D.loads-E.node0,186429
L1-D.loads-E.node1,0
L1-D.loads-E.total,186429
L1-D.loads-I.c0,822526
L1-D.loads-I.c1,777258
L1-D.loads-I.c2,779377
L1-D.loads-I.c3,783782
L1-D.loads-I.c4,393876
L1-D.loads-I.c5,393030
L1-D.loads-I.node0,3949849
L1-D.loads-I.node1,0
L1-D.loads-I.total,3949849
L1-D.loads-M.c0,11460654
L1-D.loads-M.c1,10611828
L1-D.loads-M.c2,10789037
L1-D.loads-M.c3,10477642
L1-D.loads-M.c4,8684299
L1-D.loads-M.c5,7246609
L1-D.loads-M.node0,59270069
L1-D.loads-M.node1,0
L1-D.loads-M.total,59270069
L1-D.loads-S.c0,1259066
L1-D.loads-S.c1,2220127
L1-D.loads-S.c2,2069578
L1-D.loads-S.c3,2370149
L1-D.loads-S.c4,2456748
L1-D.loads-S.c5,3849769
L1-D.loads-S.node0,14225437
L1-D.loads-S.node1,0
L1-D.loads-S.total,14225437
L1-D.loads-where-L1.c0,12786759
L1-D.loads-where-L1.c1,12832112
L1-D.loads-where-L1.c2,12858690
L1-D.loads-where-L1.c3,12847835
L1-D.loads-where-L1.c4,11141112
L1-D.loads-where-L1.c5,11215414
L1-D.loads-where-L1.node0,73681922
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,73681922
L1-D.loads-where-L2.c0,715452
L1-D.loads-where-L2.c1,679745
L1-D.loads-where-L2.c2,669701
L1-D.loads-where-L2.c3,677358
L1-D.loads-where-L2.c4,311782
L1-D.loads-where-L2.c5,318373
L1-D.loads-where-L2.node0,3372411
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,3372411
L1-D.loads-where-L3.c0,250
L1-D.loads-where-L3.c1,50
L1-D.loads-where-L3.c2,43
L1-D.loads-where-L3.c3,43
L1-D.loads-where-L3.c4,752
L1-D.loads-where-L3.c5,335
L1-D.loads-where-L3.node0,1473
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,1473
L1-D.loads-where-L3_S.c0,100118
L1-D.loads-where-L3_S.c1,97411
L1-D.loads-where-L3_S.c2,109590
L1-D.loads-where-L3_S.c3,106343
L1-D.loads-where-L3_S.c4,81294
L1-D.loads-where-L3_S.c5,74279
L1-D.loads-where-L3_S.node0,569035
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,569035
L1-D.loads-where-dram-local.c0,6710
L1-D.loads-where-dram-local.c1,54
L1-D.loads-where-dram-local.c2,45
L1-D.loads-where-dram-local.c3,40
L1-D.loads-where-dram-local.c4,50
L1-D.loads-where-dram-local.c5,44
L1-D.loads-where-dram-local.node0,6943
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,6943
L1-D.loads.c0,13609289
L1-D.loads.c1,13609372
L1-D.loads.c2,13638069
L1-D.loads.c3,13631619
L1-D.loads.c4,11534990
L1-D.loads.c5,11608445
L1-D.loads.node0,77631784
L1-D.loads.node1,0
L1-D.loads.total,77631784
L1-D.store-misses-E,1808
L1-D.store-misses-I.c0,227487
L1-D.store-misses-I.c1,183784
L1-D.store-misses-I.c2,182954
L1-D.store-misses-I.c3,183668
L1-D.store-misses-I.c4,122647
L1-D.store-misses-I.c5,120756
L1-D.store-misses-I.node0,1021296
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,1021296
L1-D.store-misses-S.c0,34717
L1-D.store-misses-S.c1,35056
L1-D.store-misses-S.c2,25889
L1-D.store-misses-S.c3,49230
L1-D.store-misses-S.c4,20336
L1-D.store-misses-S.c5,22500
L1-D.store-misses-S.node0,187728
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,187728
L1-D.store-misses.c0,264012
L1-D.store-misses.c1,218840
L1-D.store-misses.c2,208843
L1-D.store-misses.c3,232898
L1-D.store-misses.c4,142983
L1-D.store-misses.c5,143256
L1-D.store-misses.node0,1210832
L1-D.store-misses.node1,0
L1-D.store-misses.total,1210832
L1-D.stores-E,1808
L1-D.stores-I.c0,227487
L1-D.stores-I.c1,183784
L1-D.stores-I.c2,182954
L1-D.stores-I.c3,183668
L1-D.stores-I.c4,122647
L1-D.stores-I.c5,120756
L1-D.stores-I.node0,1021296
L1-D.stores-I.node1,0
L1-D.stores-I.total,1021296
L1-D.stores-M.c0,6483342
L1-D.stores-M.c1,6031475
L1-D.stores-M.c2,6042158
L1-D.stores-M.c3,6017294
L1-D.stores-M.c4,3251487
L1-D.stores-M.c5,3251075
L1-D.stores-M.node0,31076831
L1-D.stores-M.node1,0
L1-D.stores-M.total,31076831
L1-D.stores-S.c0,34717
L1-D.stores-S.c1,35056
L1-D.stores-S.c2,25889
L1-D.stores-S.c3,49230
L1-D.stores-S.c4,20336
L1-D.stores-S.c5,22500
L1-D.stores-S.node0,187728
L1-D.stores-S.node1,0
L1-D.stores-S.total,187728
L1-D.stores-where-L1.c0,6483342
L1-D.stores-where-L1.c1,6031475
