metric,value
timestamp,2026-07-12T15:33:25
workload,IS
strategy,HPO
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/IS_W_HPO_16TH_20260712_013602
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11, 4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,17.8478
total_instructions,658117437
avg_ipc,1.3742
avg_ipc_p,1.3784
avg_ipc_e,1.3699
total_power_W,31.8173
dynamic_W,26.1643
leakage_W,5.6
dram_W,0.053
energy_J,0.56787
node0_reads,79264
node1_reads,68520
node0_pct,53.635
node0_writes,55
node1_writes,77
dram_local,7322
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.4921
l2_miss_pct,48.2359
l3_miss_pct,0.6182
l1d_mpki,3.7307
l2_mpki,1.7995
l3_mpki,0.0111
l3_miss_count,7322
cpi_base_frac,0.9638
cpi_branch_frac,0.0018
cpi_l2_frac,0.0011
cpi_l3_frac,0.0329
cpi_dram_local_frac,0.0004
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.2305
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,13852773
L1-D.access-mru-0.c1,13601811
L1-D.access-mru-0.c10,13522495
L1-D.access-mru-0.c11,13522904
L1-D.access-mru-0.c12,12147359
L1-D.access-mru-0.c13,12116101
L1-D.access-mru-0.c14,12120818
L1-D.access-mru-0.c15,12122087
L1-D.access-mru-0.c2,13640863
L1-D.access-mru-0.c3,13624210
L1-D.access-mru-0.c4,12211818
L1-D.access-mru-0.c5,12185624
L1-D.access-mru-0.c6,12215531
L1-D.access-mru-0.c7,12210107
L1-D.access-mru-0.c8,13641882
L1-D.access-mru-0.c9,13583506
L1-D.access-mru-0.node0,103542737
L1-D.access-mru-0.node1,102777152
L1-D.access-mru-0.total,206319889
L1-D.access-mru-1.c0,601777
L1-D.access-mru-1.c1,617540
L1-D.access-mru-1.c10,568647
L1-D.access-mru-1.c11,568181
L1-D.access-mru-1.c12,522548
L1-D.access-mru-1.c13,534228
L1-D.access-mru-1.c14,518365
L1-D.access-mru-1.c15,522006
L1-D.access-mru-1.c2,554901
L1-D.access-mru-1.c3,578497
L1-D.access-mru-1.c4,519187
L1-D.access-mru-1.c5,534678
L1-D.access-mru-1.c6,523257
L1-D.access-mru-1.c7,524260
L1-D.access-mru-1.c8,598914
L1-D.access-mru-1.c9,528685
L1-D.access-mru-1.node0,4454097
L1-D.access-mru-1.node1,4361574
L1-D.access-mru-1.total,8815671
L1-D.access-mru-2.c0,146341
L1-D.access-mru-2.c1,143161
L1-D.access-mru-2.c10,142675
L1-D.access-mru-2.c11,140179
L1-D.access-mru-2.c12,166244
L1-D.access-mru-2.c13,151483
L1-D.access-mru-2.c14,155162
L1-D.access-mru-2.c15,152273
L1-D.access-mru-2.c2,139717
L1-D.access-mru-2.c3,143643
L1-D.access-mru-2.c4,165074
L1-D.access-mru-2.c5,164364
L1-D.access-mru-2.c6,163210
L1-D.access-mru-2.c7,164140
L1-D.access-mru-2.c8,143727
L1-D.access-mru-2.c9,141268
L1-D.access-mru-2.node0,1229650
L1-D.access-mru-2.node1,1193011
L1-D.access-mru-2.total,2422661
L1-D.access-mru-3.c0,98478
L1-D.access-mru-3.c1,95796
L1-D.access-mru-3.c10,96672
L1-D.access-mru-3.c11,98859
L1-D.access-mru-3.c12,185382
L1-D.access-mru-3.c13,191632
L1-D.access-mru-3.c14,194236
L1-D.access-mru-3.c15,197866
L1-D.access-mru-3.c2,98222
L1-D.access-mru-3.c3,97897
L1-D.access-mru-3.c4,222788
L1-D.access-mru-3.c5,213170
L1-D.access-mru-3.c6,205238
L1-D.access-mru-3.c7,197471
L1-D.access-mru-3.c8,99257
L1-D.access-mru-3.c9,97175
L1-D.access-mru-3.node0,1229060
L1-D.access-mru-3.node1,1161079
L1-D.access-mru-3.total,2390139
L1-D.access-mru-4.c0,76754
L1-D.access-mru-4.c1,77638
L1-D.access-mru-4.c10,77023
L1-D.access-mru-4.c11,78597
L1-D.access-mru-4.c12,114770
L1-D.access-mru-4.c13,112347
L1-D.access-mru-4.c14,108330
L1-D.access-mru-4.c15,105886
L1-D.access-mru-4.c2,78127
L1-D.access-mru-4.c3,78121
L1-D.access-mru-4.c4,120938
L1-D.access-mru-4.c5,119148
L1-D.access-mru-4.c6,115556
L1-D.access-mru-4.c7,114316
L1-D.access-mru-4.c8,79042
L1-D.access-mru-4.c9,78648
L1-D.access-mru-4.node0,780598
L1-D.access-mru-4.node1,754643
L1-D.access-mru-4.total,1535241
L1-D.access-mru-5.c0,64304
L1-D.access-mru-5.c1,64449
L1-D.access-mru-5.c10,64287
L1-D.access-mru-5.c11,64731
L1-D.access-mru-5.c12,63869
L1-D.access-mru-5.c13,63539
L1-D.access-mru-5.c14,62917
L1-D.access-mru-5.c15,63353
L1-D.access-mru-5.c2,62980
L1-D.access-mru-5.c3,64060
L1-D.access-mru-5.c4,63147
L1-D.access-mru-5.c5,62959
L1-D.access-mru-5.c6,63136
L1-D.access-mru-5.c7,63543
L1-D.access-mru-5.c8,64277
L1-D.access-mru-5.c9,65571
L1-D.access-mru-5.node0,508578
L1-D.access-mru-5.node1,512544
L1-D.access-mru-5.total,1021122
L1-D.access-mru-6.c0,51173
L1-D.access-mru-6.c1,50931
L1-D.access-mru-6.c10,51728
L1-D.access-mru-6.c11,52593
L1-D.access-mru-6.c12,54221
L1-D.access-mru-6.c13,54949
L1-D.access-mru-6.c14,54391
L1-D.access-mru-6.c15,55137
L1-D.access-mru-6.c2,50755
L1-D.access-mru-6.c3,51583
L1-D.access-mru-6.c4,54126
L1-D.access-mru-6.c5,52933
L1-D.access-mru-6.c6,54370
L1-D.access-mru-6.c7,53547
L1-D.access-mru-6.c8,51630
L1-D.access-mru-6.c9,52559
L1-D.access-mru-6.node0,419418
L1-D.access-mru-6.node1,427208
L1-D.access-mru-6.total,846626
L1-D.access-mru-7.c0,40364
L1-D.access-mru-7.c1,40166
L1-D.access-mru-7.c10,40646
L1-D.access-mru-7.c11,40663
