metric,value
timestamp,2026-06-30T18:11:18
workload,CG
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_Scatter_2TH_20260630_175348
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,180.946
total_instructions,2150438493
avg_ipc,1.4856
avg_ipc_p,1.4856
avg_ipc_e,0.0
total_power_W,6.9587
dynamic_W,5.9422
leakage_W,1.0
dram_W,0.0165
energy_J,1.259152
node0_reads,173597
node1_reads,173789
node0_pct,49.9724
dram_local,84508
dram_remote,84715
dram_remote_pct,50.0612
l1d_miss_pct,27.1322
l2_miss_pct,20.3765
l3_miss_pct,0.4066
l1d_mpki,94.9756
l2_mpki,19.3527
l3_mpki,0.0787
l3_miss_count,169223
cpi_base_frac,0.8026
cpi_branch_frac,0.0173
cpi_l2_frac,0.0002
cpi_l3_frac,0.1764
cpi_dram_local_frac,0.0019
cpi_dram_remote_frac,0.0017
L1-D.access-mru-0.c0,260042789
L1-D.access-mru-0.c1,245387103
L1-D.access-mru-0.node0,260042789
L1-D.access-mru-0.node1,245387103
L1-D.access-mru-0.total,505429892
L1-D.access-mru-1.c0,16126656
L1-D.access-mru-1.c1,16107219
L1-D.access-mru-1.node0,16126656
L1-D.access-mru-1.node1,16107219
L1-D.access-mru-1.total,32233875
L1-D.access-mru-2.c0,4157972
L1-D.access-mru-2.c1,4084562
L1-D.access-mru-2.node0,4157972
L1-D.access-mru-2.node1,4084562
L1-D.access-mru-2.total,8242534
L1-D.access-mru-3.c0,4148990
L1-D.access-mru-3.c1,4181029
L1-D.access-mru-3.node0,4148990
L1-D.access-mru-3.node1,4181029
L1-D.access-mru-3.total,8330019
L1-D.access-mru-4.c0,3949429
L1-D.access-mru-4.c1,3935982
L1-D.access-mru-4.node0,3949429
L1-D.access-mru-4.node1,3935982
L1-D.access-mru-4.total,7885411
L1-D.access-mru-5.c0,3646980
L1-D.access-mru-5.c1,3683575
L1-D.access-mru-5.node0,3646980
L1-D.access-mru-5.node1,3683575
L1-D.access-mru-5.total,7330555
L1-D.access-mru-6.c0,3342807
L1-D.access-mru-6.c1,3346733
L1-D.access-mru-6.node0,3342807
L1-D.access-mru-6.node1,3346733
L1-D.access-mru-6.total,6689540
L1-D.access-mru-7.c0,3220740
L1-D.access-mru-7.c1,3293257
L1-D.access-mru-7.node0,3220740
L1-D.access-mru-7.node1,3293257
L1-D.access-mru-7.total,6513997
L1-D.backinval-E,18
L1-D.backinval-M.c0,256
L1-D.backinval-M.c1,268
L1-D.backinval-M.node0,256
L1-D.backinval-M.node1,268
L1-D.backinval-M.total,524
L1-D.backinval-S.c0,155
L1-D.backinval-S.c1,133
L1-D.backinval-S.node0,155
L1-D.backinval-S.node1,133
L1-D.backinval-S.total,288
L1-D.coherency-downgrades.c0,47114
L1-D.coherency-downgrades.c1,42302
L1-D.coherency-downgrades.node0,47114
L1-D.coherency-downgrades.node1,42302
L1-D.coherency-downgrades.total,89416
L1-D.coherency-invalidates.c0,2327
L1-D.coherency-invalidates.c1,1231
L1-D.coherency-invalidates.node0,2327
L1-D.coherency-invalidates.node1,1231
L1-D.coherency-invalidates.total,3558
L1-D.coherency-writebacks.c0,1555
L1-D.coherency-writebacks.c1,1085
L1-D.coherency-writebacks.node0,1555
L1-D.coherency-writebacks.node1,1085
L1-D.coherency-writebacks.total,2640
L1-D.evict-E.c0,9052166
L1-D.evict-E.c1,8787471
L1-D.evict-E.node0,9052166
L1-D.evict-E.node1,8787471
L1-D.evict-E.total,17839637
L1-D.evict-M.c0,12891548
L1-D.evict-M.c1,13225931
L1-D.evict-M.node0,12891548
L1-D.evict-M.node1,13225931
L1-D.evict-M.total,26117479
L1-D.evict-S.c0,80544496
L1-D.evict-S.c1,80853589
L1-D.evict-S.node0,80544496
L1-D.evict-S.node1,80853589
L1-D.evict-S.total,161398085
L1-D.load-misses-E,10
L1-D.load-misses-I.c0,102119336
L1-D.load-misses-I.c1,102503892
L1-D.load-misses-I.node0,102119336
L1-D.load-misses-I.node1,102503892
L1-D.load-misses-I.total,204623228
L1-D.load-misses-S.c0,804
L1-D.load-misses-S.c1,804
L1-D.load-misses-S.node0,804
L1-D.load-misses-S.node1,804
L1-D.load-misses-S.total,1608
L1-D.load-misses.c0,102120150
L1-D.load-misses.c1,102504696
L1-D.load-misses.node0,102120150
L1-D.load-misses.node1,102504696
L1-D.load-misses.total,204624846
L1-D.loads-E.c0,63436054
L1-D.loads-E.c1,61532572
L1-D.loads-E.node0,63436054
L1-D.loads-E.node1,61532572
L1-D.loads-E.total,124968626
L1-D.loads-I.c0,102119336
L1-D.loads-I.c1,102503892
L1-D.loads-I.node0,102119336
L1-D.loads-I.node1,102503892
L1-D.loads-I.total,204623228
L1-D.loads-M.c0,174283171
L1-D.loads-M.c1,171442720
L1-D.loads-M.node0,174283171
L1-D.loads-M.node1,171442720
L1-D.loads-M.total,345725891
L1-D.loads-S.c0,44062511
L1-D.loads-S.c1,33760229
L1-D.loads-S.node0,44062511
L1-D.loads-S.node1,33760229
L1-D.loads-S.total,77822740
L1-D.loads-where-L1.c0,281780922
L1-D.loads-where-L1.c1,266734717
L1-D.loads-where-L1.node0,281780922
L1-D.loads-where-L1.node1,266734717
L1-D.loads-where-L1.total,548515639
L1-D.loads-where-L2.c0,81146563
L1-D.loads-where-L2.c1,81475804
L1-D.loads-where-L2.node0,81146563
L1-D.loads-where-L2.node1,81475804
L1-D.loads-where-L2.total,162622367
L1-D.loads-where-L3.c0,20693651
L1-D.loads-where-L3.c1,20753863
L1-D.loads-where-L3.node0,20693651
L1-D.loads-where-L3.node1,20753863
L1-D.loads-where-L3.total,41447514
L1-D.loads-where-cache-remote.c0,191916
L1-D.loads-where-cache-remote.c1,193826
L1-D.loads-where-cache-remote.node0,191916
L1-D.loads-where-cache-remote.node1,193826
L1-D.loads-where-cache-remote.total,385742
L1-D.loads-where-dram-local.c0,43908
L1-D.loads-where-dram-local.c1,40600
L1-D.loads-where-dram-local.node0,43908
L1-D.loads-where-dram-local.node1,40600
L1-D.loads-where-dram-local.total,84508
L1-D.loads-where-dram-remote.c0,44112
L1-D.loads-where-dram-remote.c1,40603
L1-D.loads-where-dram-remote.node0,44112
L1-D.loads-where-dram-remote.node1,40603
L1-D.loads-where-dram-remote.total,84715
L1-D.loads.c0,383901072
L1-D.loads.c1,369239413
