metric,value
timestamp,2026-07-05T02:39:13
workload,SP
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/SP_S_Packed_8TH_20260705_023218
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,8.2109
total_instructions,410871764
avg_ipc,3.886
avg_ipc_p,1.5793
avg_ipc_e,6.1927
total_power_W,21.4499
dynamic_W,18.6344
leakage_W,2.8
dram_W,0.0154
energy_J,0.176123
node0_reads,19791
node1_reads,0
node0_pct,100.0
node0_writes,16
node1_writes,0
dram_local,7215
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.9368
l2_miss_pct,17.6309
l3_miss_pct,1.0719
l1d_mpki,9.2917
l2_mpki,1.6382
l3_mpki,0.0176
l3_miss_count,7215
cpi_base_frac,0.8726
cpi_branch_frac,0.0082
cpi_l2_frac,0.0
cpi_l3_frac,0.1176
cpi_dram_local_frac,0.0016
cpi_dram_remote_frac,0.0
futex_wake_count,2248
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,47.9236
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,17309093
L1-D.access-mru-0.c1,16887059
L1-D.access-mru-0.c2,14267280
L1-D.access-mru-0.c3,14170612
L1-D.access-mru-0.c4,12834663
L1-D.access-mru-0.c5,12868769
L1-D.access-mru-0.c6,13098708
L1-D.access-mru-0.c7,13127021
L1-D.access-mru-0.node0,114563205
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,114563205
L1-D.access-mru-1.c0,1359654
L1-D.access-mru-1.c1,1384768
L1-D.access-mru-1.c2,610316
L1-D.access-mru-1.c3,661295
L1-D.access-mru-1.c4,662409
L1-D.access-mru-1.c5,631075
L1-D.access-mru-1.c6,523186
L1-D.access-mru-1.c7,570978
L1-D.access-mru-1.node0,6403681
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,6403681
L1-D.access-mru-2.c0,260542
L1-D.access-mru-2.c1,220780
L1-D.access-mru-2.c2,127616
L1-D.access-mru-2.c3,127201
L1-D.access-mru-2.c4,125419
L1-D.access-mru-2.c5,116623
L1-D.access-mru-2.c6,131216
L1-D.access-mru-2.c7,130729
L1-D.access-mru-2.node0,1240126
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1240126
L1-D.access-mru-3.c0,100257
L1-D.access-mru-3.c1,86887
L1-D.access-mru-3.c2,48424
L1-D.access-mru-3.c3,47128
L1-D.access-mru-3.c4,53408
L1-D.access-mru-3.c5,53666
L1-D.access-mru-3.c6,47805
L1-D.access-mru-3.c7,58492
L1-D.access-mru-3.node0,496067
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,496067
L1-D.access-mru-4.c0,74354
L1-D.access-mru-4.c1,79707
L1-D.access-mru-4.c2,40274
L1-D.access-mru-4.c3,46357
L1-D.access-mru-4.c4,45903
L1-D.access-mru-4.c5,41938
L1-D.access-mru-4.c6,41995
L1-D.access-mru-4.c7,43636
L1-D.access-mru-4.node0,414164
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,414164
L1-D.access-mru-5.c0,76451
L1-D.access-mru-5.c1,79965
L1-D.access-mru-5.c2,45427
L1-D.access-mru-5.c3,49064
L1-D.access-mru-5.c4,44623
L1-D.access-mru-5.c5,42962
L1-D.access-mru-5.c6,48708
L1-D.access-mru-5.c7,44014
L1-D.access-mru-5.node0,431214
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,431214
L1-D.access-mru-6.c0,70756
L1-D.access-mru-6.c1,75305
L1-D.access-mru-6.c2,42852
L1-D.access-mru-6.c3,49592
L1-D.access-mru-6.c4,43905
L1-D.access-mru-6.c5,41167
L1-D.access-mru-6.c6,50010
L1-D.access-mru-6.c7,37108
L1-D.access-mru-6.node0,410695
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,410695
L1-D.access-mru-7.c0,76864
L1-D.access-mru-7.c1,67521
L1-D.access-mru-7.c2,45404
L1-D.access-mru-7.c3,44482
L1-D.access-mru-7.c4,41410
L1-D.access-mru-7.c5,40260
L1-D.access-mru-7.c6,43485
L1-D.access-mru-7.c7,42727
L1-D.access-mru-7.node0,402153
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,402153
L1-D.coherency-downgrades.c0,45190
L1-D.coherency-downgrades.c1,57057
L1-D.coherency-downgrades.c2,89394
L1-D.coherency-downgrades.c3,105305
L1-D.coherency-downgrades.c4,55745
