metric,value
timestamp,2026-07-05T10:53:29
workload,SP
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/SP_W_Packed_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,3427.4601
total_instructions,34858277764
avg_ipc,1.2713
avg_ipc_p,1.2713
avg_ipc_e,0.0
total_power_W,6.5573
dynamic_W,5.0851
leakage_W,1.0
dram_W,0.4721
energy_J,22.47485
node0_reads,198883787
node1_reads,0
node0_pct,100.0
node0_writes,76754438
node1_writes,0
dram_local,170913229
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.5281
l2_miss_pct,42.6248
l3_miss_pct,53.2638
l1d_mpki,21.5961
l2_mpki,9.2053
l3_mpki,4.9031
l3_miss_count,170913229
cpi_base_frac,0.5572
cpi_branch_frac,0.0012
cpi_l2_frac,0.0002
cpi_l3_frac,0.0582
cpi_dram_local_frac,0.3832
cpi_dram_remote_frac,0.0
futex_wake_count,8848
futex_wait_count,399
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.4959
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,6262300212
L1-D.access-mru-0.c1,6152998596
L1-D.access-mru-0.node0,12415298808
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,12415298808
L1-D.access-mru-1.c0,371713418
L1-D.access-mru-1.c1,341770101
L1-D.access-mru-1.node0,713483519
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,713483519
L1-D.access-mru-2.c0,39792719
L1-D.access-mru-2.c1,36868801
L1-D.access-mru-2.node0,76661520
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,76661520
L1-D.access-mru-3.c0,66138949
L1-D.access-mru-3.c1,65057190
L1-D.access-mru-3.node0,131196139
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,131196139
L1-D.access-mru-4.c0,50384806
L1-D.access-mru-4.c1,51059238
L1-D.access-mru-4.node0,101444044
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,101444044
L1-D.access-mru-5.c0,55955094
L1-D.access-mru-5.c1,54317911
L1-D.access-mru-5.node0,110273005
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,110273005
L1-D.access-mru-6.c0,20242679
L1-D.access-mru-6.c1,21867758
L1-D.access-mru-6.node0,42110437
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,42110437
L1-D.access-mru-7.c0,5215025
L1-D.access-mru-7.c1,5115133
L1-D.access-mru-7.node0,10330158
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,10330158
L1-D.backinval-E.c0,806
L1-D.backinval-E.c1,1
L1-D.backinval-E.node0,807
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,807
L1-D.backinval-M.c0,44960
L1-D.backinval-M.c1,41302
L1-D.backinval-M.node0,86262
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,86262
L1-D.backinval-S.c0,918
L1-D.backinval-S.c1,1320
L1-D.backinval-S.node0,2238
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,2238
L1-D.coherency-downgrades.c0,100087
L1-D.coherency-downgrades.c1,41310
L1-D.coherency-downgrades.node0,141397
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,141397
L1-D.coherency-upgrades.c0,402
L1-D.coherency-upgrades.c1,2517
L1-D.coherency-upgrades.node0,2919
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,2919
L1-D.coherency-writebacks.c0,1955
L1-D.coherency-writebacks.c1,17789
L1-D.coherency-writebacks.node0,19744
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,19744
L1-D.evict-E.c0,133818705
