metric,value
timestamp,2026-06-30T14:46:35
workload,CC
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/CC_S_EPO_16TH_20260630_144524
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,7.3624
total_instructions,56158465
avg_ipc,0.325
avg_ipc_p,0.1012
avg_ipc_e,0.5488
total_power_W,8.8846
dynamic_W,3.2652
leakage_W,5.6
dram_W,0.0194
energy_J,0.065412
node0_reads,11154
node1_reads,11086
node0_pct,50.1529
dram_local,5711
dram_remote,5674
dram_remote_pct,49.8375
l1d_miss_pct,0.7911
l2_miss_pct,84.8133
l3_miss_pct,17.8169
l1d_mpki,1.3416
l2_mpki,1.1379
l3_mpki,0.2027
l3_miss_count,11385
cpi_base_frac,0.8223
cpi_branch_frac,0.1256
cpi_l2_frac,0.0
cpi_l3_frac,0.0364
cpi_dram_local_frac,0.007
cpi_dram_remote_frac,0.0086
L1-D.access-mru-0.c0,2185511
L1-D.access-mru-0.c1,535673
L1-D.access-mru-0.c10,540408
L1-D.access-mru-0.c11,537815
L1-D.access-mru-0.c12,532113
L1-D.access-mru-0.c13,550680
L1-D.access-mru-0.c14,555579
L1-D.access-mru-0.c15,552875
L1-D.access-mru-0.c2,534099
L1-D.access-mru-0.c3,543162
L1-D.access-mru-0.c4,523605
L1-D.access-mru-0.c5,559938
L1-D.access-mru-0.c6,554059
L1-D.access-mru-0.c7,542779
L1-D.access-mru-0.c8,499740
L1-D.access-mru-0.c9,534519
L1-D.access-mru-0.node0,5910927
L1-D.access-mru-0.node1,4371628
L1-D.access-mru-0.total,10282555
L1-D.access-mru-1.c0,117505
L1-D.access-mru-1.c1,2733
L1-D.access-mru-1.c10,2530
L1-D.access-mru-1.c11,2591
L1-D.access-mru-1.c12,2957
L1-D.access-mru-1.c13,2604
L1-D.access-mru-1.c14,2531
L1-D.access-mru-1.c15,2532
L1-D.access-mru-1.c2,2703
L1-D.access-mru-1.c3,2503
L1-D.access-mru-1.c4,3044
L1-D.access-mru-1.c5,2488
L1-D.access-mru-1.c6,2550
L1-D.access-mru-1.c7,2704
L1-D.access-mru-1.c8,3676
L1-D.access-mru-1.c9,2785
L1-D.access-mru-1.node0,137026
L1-D.access-mru-1.node1,21410
L1-D.access-mru-1.total,158436
L1-D.access-mru-2.c0,49048
L1-D.access-mru-2.c1,334
L1-D.access-mru-2.c10,304
L1-D.access-mru-2.c11,284
L1-D.access-mru-2.c12,324
L1-D.access-mru-2.c13,272
L1-D.access-mru-2.c14,298
L1-D.access-mru-2.c15,290
L1-D.access-mru-2.c2,333
L1-D.access-mru-2.c3,314
L1-D.access-mru-2.c4,383
L1-D.access-mru-2.c5,288
L1-D.access-mru-2.c6,284
L1-D.access-mru-2.c7,316
L1-D.access-mru-2.c8,524
L1-D.access-mru-2.c9,339
L1-D.access-mru-2.node0,51480
L1-D.access-mru-2.node1,2455
L1-D.access-mru-2.total,53935
L1-D.access-mru-3.c0,14142
L1-D.access-mru-3.c1,104
L1-D.access-mru-3.c10,101
L1-D.access-mru-3.c11,84
L1-D.access-mru-3.c12,97
L1-D.access-mru-3.c13,89
L1-D.access-mru-3.c14,113
L1-D.access-mru-3.c15,83
L1-D.access-mru-3.c2,85
L1-D.access-mru-3.c3,118
L1-D.access-mru-3.c4,97
L1-D.access-mru-3.c5,110
L1-D.access-mru-3.c6,85
L1-D.access-mru-3.c7,84
L1-D.access-mru-3.c8,334
L1-D.access-mru-3.c9,95
L1-D.access-mru-3.node0,15063
L1-D.access-mru-3.node1,758
L1-D.access-mru-3.total,15821
L1-D.access-mru-4.c0,4929
L1-D.access-mru-4.c1,90
L1-D.access-mru-4.c10,90
L1-D.access-mru-4.c11,104
L1-D.access-mru-4.c12,60
L1-D.access-mru-4.c13,96
L1-D.access-mru-4.c14,86
L1-D.access-mru-4.c15,94
L1-D.access-mru-4.c2,101
L1-D.access-mru-4.c3,115
L1-D.access-mru-4.c4,74
L1-D.access-mru-4.c5,94
L1-D.access-mru-4.c6,100
L1-D.access-mru-4.c7,86
L1-D.access-mru-4.c8,171
L1-D.access-mru-4.c9,94
L1-D.access-mru-4.node0,5694
L1-D.access-mru-4.node1,690
L1-D.access-mru-4.total,6384
L1-D.access-mru-5.c0,2379
L1-D.access-mru-5.c1,165
L1-D.access-mru-5.c10,176
L1-D.access-mru-5.c11,185
L1-D.access-mru-5.c12,156
L1-D.access-mru-5.c13,188
L1-D.access-mru-5.c14,175
L1-D.access-mru-5.c15,154
L1-D.access-mru-5.c2,169
L1-D.access-mru-5.c3,169
L1-D.access-mru-5.c4,148
L1-D.access-mru-5.c5,157
L1-D.access-mru-5.c6,170
L1-D.access-mru-5.c7,181
L1-D.access-mru-5.c8,152
L1-D.access-mru-5.c9,182
L1-D.access-mru-5.node0,3577
L1-D.access-mru-5.node1,1329
L1-D.access-mru-5.total,4906
L1-D.access-mru-6.c0,1348
L1-D.access-mru-6.c1,132
L1-D.access-mru-6.c10,110
L1-D.access-mru-6.c11,125
