metric,value
timestamp,2026-06-30T21:52:39
workload,SSSP
strategy,Scatter
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/SSSP_S_Scatter_4TH_20260630_214958
cpu_map,"[0, 8, 1, 9]"
p_core_count,4
e_core_count,0
node0_threads,2
node1_threads,2
sim_time_ms,2.6304
total_instructions,29374414
avg_ipc,0.698
avg_ipc_p,0.698
avg_ipc_e,0.0
total_power_W,7.6453
dynamic_W,5.5837
leakage_W,2.0
dram_W,0.0616
energy_J,0.02011
node0_reads,12619
node1_reads,12567
node0_pct,50.1032
dram_local,5798
dram_remote,5769
dram_remote_pct,49.8746
l1d_miss_pct,1.3796
l2_miss_pct,72.0527
l3_miss_pct,21.9508
l1d_mpki,2.4897
l2_mpki,1.7939
l3_mpki,0.3938
l3_miss_count,11567
cpi_base_frac,0.5998
cpi_branch_frac,0.1857
cpi_l2_frac,0.0001
cpi_l3_frac,0.15
cpi_dram_local_frac,0.031
cpi_dram_remote_frac,0.0335
L1-D.access-mru-0.c0,2997698
L1-D.access-mru-0.c1,1093837
L1-D.access-mru-0.c2,1032184
L1-D.access-mru-0.c3,1097008
L1-D.access-mru-0.node0,4029882
L1-D.access-mru-0.node1,2190845
L1-D.access-mru-0.total,6220727
L1-D.access-mru-1.c0,140987
L1-D.access-mru-1.c1,13483
L1-D.access-mru-1.c2,15090
L1-D.access-mru-1.c3,13245
L1-D.access-mru-1.node0,156077
L1-D.access-mru-1.node1,26728
L1-D.access-mru-1.total,182805
L1-D.access-mru-2.c0,49072
L1-D.access-mru-2.c1,2242
L1-D.access-mru-2.c2,2560
L1-D.access-mru-2.c3,2140
L1-D.access-mru-2.node0,51632
L1-D.access-mru-2.node1,4382
L1-D.access-mru-2.total,56014
L1-D.access-mru-3.c0,17002
L1-D.access-mru-3.c1,667
L1-D.access-mru-3.c2,698
L1-D.access-mru-3.c3,552
L1-D.access-mru-3.node0,17700
L1-D.access-mru-3.node1,1219
L1-D.access-mru-3.total,18919
L1-D.access-mru-4.c0,6255
L1-D.access-mru-4.c1,305
L1-D.access-mru-4.c2,416
L1-D.access-mru-4.c3,310
L1-D.access-mru-4.node0,6671
L1-D.access-mru-4.node1,615
L1-D.access-mru-4.total,7286
L1-D.access-mru-5.c0,3191
L1-D.access-mru-5.c1,202
L1-D.access-mru-5.c2,268
L1-D.access-mru-5.c3,160
L1-D.access-mru-5.node0,3459
L1-D.access-mru-5.node1,362
L1-D.access-mru-5.total,3821
L1-D.access-mru-6.c0,1754
L1-D.access-mru-6.c1,127
L1-D.access-mru-6.c2,232
L1-D.access-mru-6.c3,120
L1-D.access-mru-6.node0,1986
L1-D.access-mru-6.node1,247
L1-D.access-mru-6.total,2233
L1-D.access-mru-7.c0,1081
L1-D.access-mru-7.c1,76
L1-D.access-mru-7.c2,351
L1-D.access-mru-7.c3,82
L1-D.access-mru-7.node0,1432
L1-D.access-mru-7.node1,158
L1-D.access-mru-7.total,1590
L1-D.coherency-downgrades.c0,661
L1-D.coherency-downgrades.c1,317
L1-D.coherency-downgrades.c2,66
L1-D.coherency-downgrades.c3,63
L1-D.coherency-downgrades.node0,727
L1-D.coherency-downgrades.node1,380
L1-D.coherency-downgrades.total,1107
L1-D.coherency-invalidates.c0,52
L1-D.coherency-invalidates.c1,19
L1-D.coherency-invalidates.c2,165
L1-D.coherency-invalidates.c3,168
L1-D.coherency-invalidates.node0,217
L1-D.coherency-invalidates.node1,187
L1-D.coherency-invalidates.total,404
L1-D.coherency-upgrades.c0,13
L1-D.coherency-upgrades.c1,84
L1-D.coherency-upgrades.c2,6
L1-D.coherency-upgrades.c3,16
L1-D.coherency-upgrades.node0,19
L1-D.coherency-upgrades.node1,100
L1-D.coherency-upgrades.total,119
L1-D.coherency-writebacks.c0,16657
L1-D.coherency-writebacks.c1,16828
L1-D.coherency-writebacks.c2,17027
L1-D.coherency-writebacks.c3,17117
L1-D.coherency-writebacks.node0,33684
L1-D.coherency-writebacks.node1,33945
L1-D.coherency-writebacks.total,67629
L1-D.evict-E,13627
L1-D.evict-M.c0,21655
L1-D.evict-M.c1,7667
L1-D.evict-M.c2,6781
L1-D.evict-M.c3,5827
L1-D.evict-M.node0,28436
L1-D.evict-M.node1,13494
L1-D.evict-M.total,41930
L1-D.evict-S.c0,634
L1-D.evict-S.c1,343
L1-D.evict-S.c2,1894
L1-D.evict-S.c3,1876
L1-D.evict-S.node0,2528
L1-D.evict-S.node1,2219
L1-D.evict-S.total,4747
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,35558
L1-D.load-misses-I.c1,17489
L1-D.load-misses-I.c2,18241
L1-D.load-misses-I.c3,17489
L1-D.load-misses-I.node0,53799
L1-D.load-misses-I.node1,34978
L1-D.load-misses-I.total,88777
L1-D.load-misses-S.c0,5
L1-D.load-misses-S.c1,2
L1-D.load-misses-S.c2,10
L1-D.load-misses-S.c3,4
L1-D.load-misses-S.node0,15
L1-D.load-misses-S.node1,6
L1-D.load-misses-S.total,21
L1-D.load-misses.c0,35565
L1-D.load-misses.c1,17491
L1-D.load-misses.c2,18251
L1-D.load-misses.c3,17493
L1-D.load-misses.node0,53816
L1-D.load-misses.node1,34984
L1-D.load-misses.total,88800
L1-D.loads-E.c0,167353
L1-D.loads-E.c1,176
L1-D.loads-E.c2,5
