metric,value
timestamp,2026-07-05T19:34:37
workload,CG
strategy,MPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,180.9412
total_instructions,2150462030
avg_ipc,1.4856
avg_ipc_p,1.4856
avg_ipc_e,0.0
total_power_W,6.9589
dynamic_W,5.9424
leakage_W,1.0
dram_W,0.0165
energy_J,1.259159
node0_reads,173565
node1_reads,173740
node0_pct,49.9748
node0_writes,84891
node1_writes,84901
dram_local,84478
dram_remote,84710
dram_remote_pct,50.0686
l1d_miss_pct,27.133
l2_miss_pct,20.3756
l3_miss_pct,0.4065
l1d_mpki,94.9777
l2_mpki,19.3523
l3_mpki,0.0787
l3_miss_count,169188
cpi_base_frac,0.8026
cpi_branch_frac,0.0172
cpi_l2_frac,0.0002
cpi_l3_frac,0.1764
cpi_dram_local_frac,0.0019
cpi_dram_remote_frac,0.0017
futex_wake_count,2162
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.9303
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,260033079
L1-D.access-mru-0.c1,245391408
L1-D.access-mru-0.node0,245391408
L1-D.access-mru-0.node1,260033079
L1-D.access-mru-0.total,505424487
L1-D.access-mru-1.c0,16193290
L1-D.access-mru-1.c1,16120669
L1-D.access-mru-1.node0,16120669
L1-D.access-mru-1.node1,16193290
L1-D.access-mru-1.total,32313959
L1-D.access-mru-2.c0,4109712
L1-D.access-mru-2.c1,4082122
L1-D.access-mru-2.node0,4082122
L1-D.access-mru-2.node1,4109712
L1-D.access-mru-2.total,8191834
L1-D.access-mru-3.c0,4138825
L1-D.access-mru-3.c1,4182510
L1-D.access-mru-3.node0,4182510
L1-D.access-mru-3.node1,4138825
L1-D.access-mru-3.total,8321335
L1-D.access-mru-4.c0,3992381
L1-D.access-mru-4.c1,3932695
L1-D.access-mru-4.node0,3932695
L1-D.access-mru-4.node1,3992381
L1-D.access-mru-4.total,7925076
L1-D.access-mru-5.c0,3624434
L1-D.access-mru-5.c1,3654799
L1-D.access-mru-5.node0,3654799
L1-D.access-mru-5.node1,3624434
L1-D.access-mru-5.total,7279233
L1-D.access-mru-6.c0,3334056
L1-D.access-mru-6.c1,3362761
L1-D.access-mru-6.node0,3362761
L1-D.access-mru-6.node1,3334056
L1-D.access-mru-6.total,6696817
L1-D.access-mru-7.c0,3211825
L1-D.access-mru-7.c1,3287176
L1-D.access-mru-7.node0,3287176
L1-D.access-mru-7.node1,3211825
L1-D.access-mru-7.total,6499001
L1-D.backinval-M.c0,357
L1-D.backinval-M.c1,254
L1-D.backinval-M.node0,254
L1-D.backinval-M.node1,357
L1-D.backinval-M.total,611
L1-D.backinval-S.c0,485
L1-D.backinval-S.c1,119
L1-D.backinval-S.node0,119
L1-D.backinval-S.node1,485
L1-D.backinval-S.total,604
L1-D.coherency-downgrades.c0,46388
L1-D.coherency-downgrades.c1,42265
L1-D.coherency-downgrades.node0,42265
L1-D.coherency-downgrades.node1,46388
L1-D.coherency-downgrades.total,88653
L1-D.coherency-invalidates.c0,2600
L1-D.coherency-invalidates.c1,918
L1-D.coherency-invalidates.node0,918
L1-D.coherency-invalidates.node1,2600
L1-D.coherency-invalidates.total,3518
L1-D.coherency-writebacks.c0,1624
L1-D.coherency-writebacks.c1,920
L1-D.coherency-writebacks.node0,920
L1-D.coherency-writebacks.node1,1624
L1-D.coherency-writebacks.total,2544
L1-D.evict-E.c0,9034757
L1-D.evict-E.c1,8775435
L1-D.evict-E.node0,8775435
L1-D.evict-E.node1,9034757
L1-D.evict-E.total,17810192
L1-D.evict-M.c0,12912089
L1-D.evict-M.c1,13238332
L1-D.evict-M.node0,13238332
