metric,value
timestamp,2026-07-04T01:33:45
workload,PR
strategy,EPO
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/PR_A_EPO_6TH_20260703_174340
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,30.2966
total_instructions,81571890
avg_ipc,0.4487
avg_ipc_p,0.0
avg_ipc_e,0.4487
total_power_W,2.2181
dynamic_W,1.0097
leakage_W,1.2
dram_W,0.0084
energy_J,0.067199
node0_reads,19754
node1_reads,19676
node0_pct,50.0989
dram_local,7167
dram_remote,7156
dram_remote_pct,49.9616
l1d_miss_pct,1.6884
l2_miss_pct,79.7906
l3_miss_pct,7.1532
l1d_mpki,3.0764
l2_mpki,2.4547
l3_mpki,0.1756
l3_miss_count,14323
cpi_base_frac,0.6532
cpi_branch_frac,0.2451
cpi_l2_frac,0.0001
cpi_l3_frac,0.0908
cpi_dram_local_frac,0.005
cpi_dram_remote_frac,0.0058
futex_wake_count,34
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7532
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9795049
L1-D.access-mru-0.c1,1515857
L1-D.access-mru-0.c2,1440726
L1-D.access-mru-0.c3,1498324
L1-D.access-mru-0.c4,1928051
L1-D.access-mru-0.c5,1907840
L1-D.access-mru-0.node0,14249956
L1-D.access-mru-0.node1,3835891
L1-D.access-mru-0.total,18085847
L1-D.access-mru-1.c0,340034
L1-D.access-mru-1.c1,26982
L1-D.access-mru-1.c2,29666
L1-D.access-mru-1.c3,28099
L1-D.access-mru-1.c4,27575
L1-D.access-mru-1.c5,27369
L1-D.access-mru-1.node0,424781
L1-D.access-mru-1.node1,54944
L1-D.access-mru-1.total,479725
L1-D.access-mru-2.c0,153023
L1-D.access-mru-2.c1,5928
L1-D.access-mru-2.c2,7144
L1-D.access-mru-2.c3,6657
L1-D.access-mru-2.c4,6413
L1-D.access-mru-2.c5,6433
L1-D.access-mru-2.node0,172752
L1-D.access-mru-2.node1,12846
L1-D.access-mru-2.total,185598
L1-D.access-mru-3.c0,31343
L1-D.access-mru-3.c1,3762
L1-D.access-mru-3.c2,4137
L1-D.access-mru-3.c3,3862
L1-D.access-mru-3.c4,4146
L1-D.access-mru-3.c5,4183
L1-D.access-mru-3.node0,43104
L1-D.access-mru-3.node1,8329
L1-D.access-mru-3.total,51433
L1-D.access-mru-4.c0,8027
L1-D.access-mru-4.c1,2744
L1-D.access-mru-4.c2,3005
L1-D.access-mru-4.c3,2803
L1-D.access-mru-4.c4,3020
L1-D.access-mru-4.c5,2983
L1-D.access-mru-4.node0,16579
L1-D.access-mru-4.node1,6003
L1-D.access-mru-4.total,22582
L1-D.access-mru-5.c0,4777
L1-D.access-mru-5.c1,2051
L1-D.access-mru-5.c2,2195
L1-D.access-mru-5.c3,2067
L1-D.access-mru-5.c4,2206
L1-D.access-mru-5.c5,2297
L1-D.access-mru-5.node0,11090
L1-D.access-mru-5.node1,4503
L1-D.access-mru-5.total,15593
L1-D.access-mru-6.c0,3065
L1-D.access-mru-6.c1,1471
L1-D.access-mru-6.c2,1650
L1-D.access-mru-6.c3,1526
L1-D.access-mru-6.c4,1633
L1-D.access-mru-6.c5,1594
L1-D.access-mru-6.node0,7712
L1-D.access-mru-6.node1,3227
L1-D.access-mru-6.total,10939
L1-D.access-mru-7.c0,2177
L1-D.access-mru-7.c1,1005
L1-D.access-mru-7.c2,1247
L1-D.access-mru-7.c3,1077
L1-D.access-mru-7.c4,1158
L1-D.access-mru-7.c5,1166
L1-D.access-mru-7.node0,5506
L1-D.access-mru-7.node1,2324
L1-D.access-mru-7.total,7830
L1-D.backinval-E,3
L1-D.backinval-M,187
L1-D.backinval-S.c0,9
L1-D.backinval-S.c1,2
L1-D.backinval-S.c3,4
L1-D.backinval-S.c4,3
L1-D.backinval-S.c5,4
L1-D.backinval-S.node0,15
L1-D.backinval-S.node1,7
L1-D.backinval-S.total,22
L1-D.coherency-downgrades.c0,1011
L1-D.coherency-downgrades.c1,711
L1-D.coherency-downgrades.c2,635
L1-D.coherency-downgrades.c3,694
L1-D.coherency-downgrades.c4,63
L1-D.coherency-downgrades.c5,69
L1-D.coherency-downgrades.node0,3051
L1-D.coherency-downgrades.node1,132
L1-D.coherency-downgrades.total,3183
L1-D.coherency-invalidates.c0,24
L1-D.coherency-invalidates.c1,9
L1-D.coherency-invalidates.c2,7
L1-D.coherency-invalidates.c3,13
L1-D.coherency-invalidates.c4,191
L1-D.coherency-invalidates.c5,198
L1-D.coherency-invalidates.node0,53
L1-D.coherency-invalidates.node1,389
L1-D.coherency-invalidates.total,442
L1-D.coherency-upgrades.c0,12
L1-D.coherency-upgrades.c1,88
L1-D.coherency-upgrades.c2,88
L1-D.coherency-upgrades.c3,83
L1-D.coherency-upgrades.c4,13
L1-D.coherency-upgrades.c5,9
L1-D.coherency-upgrades.node0,271
L1-D.coherency-upgrades.node1,22
L1-D.coherency-upgrades.total,293
L1-D.coherency-writebacks.c0,45849
L1-D.coherency-writebacks.c1,45851
L1-D.coherency-writebacks.c2,46069
L1-D.coherency-writebacks.c3,45833
L1-D.coherency-writebacks.c4,41814
L1-D.coherency-writebacks.c5,41890
L1-D.coherency-writebacks.node0,183602
L1-D.coherency-writebacks.node1,83704
L1-D.coherency-writebacks.total,267306
L1-D.evict-E,13625
L1-D.evict-M.c0,37302
L1-D.evict-M.c1,19071
L1-D.evict-M.c2,20427
L1-D.evict-M.c3,19518
L1-D.evict-M.c4,20484
L1-D.evict-M.c5,20443
L1-D.evict-M.node0,96318
L1-D.evict-M.node1,40927
L1-D.evict-M.total,137245
L1-D.evict-S.c0,2108
L1-D.evict-S.c1,1603
L1-D.evict-S.c2,1595
L1-D.evict-S.c3,1711
