metric,value
timestamp,2026-07-11T06:01:09
workload,canneal
strategy,AKARIN
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/canneal_S_AKARIN_12TH_20260711_032936
cpu_map,"[8, 13, 14, 12, 11, 10, 9, 7, 6, 3, 5, 15]"
p_core_count,5
e_core_count,7
node0_threads,4
node1_threads,8
sim_time_ms,1477.5083
total_instructions,4836147073
avg_ipc,0.0973
avg_ipc_p,0.047
avg_ipc_e,0.1141
total_power_W,3.1001
dynamic_W,0.5731
leakage_W,2.5
dram_W,0.027
energy_J,4.580473
node0_reads,1259
node1_reads,4567848
node0_pct,0.0276
node0_writes,601
node1_writes,2367049
dram_local,3705097
dram_remote,165137
dram_remote_pct,4.2668
l1d_miss_pct,1.4284
l2_miss_pct,62.5339
l3_miss_pct,25.5009
l1d_mpki,5.0184
l2_mpki,3.1382
l3_mpki,0.8003
l3_miss_count,3870234
cpi_base_frac,0.6135
cpi_branch_frac,0.1926
cpi_l2_frac,0.0146
cpi_l3_frac,0.0806
cpi_dram_local_frac,0.0932
cpi_dram_remote_frac,0.0054
futex_wake_count,56
futex_wait_count,331
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6881
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c10,50113432
L1-D.access-mru-0.c11,50295974
L1-D.access-mru-0.c12,49975003
L1-D.access-mru-0.c13,50061643
L1-D.access-mru-0.c14,49548226
L1-D.access-mru-0.c15,50028943
L1-D.access-mru-0.c3,50091823
L1-D.access-mru-0.c5,49622618
L1-D.access-mru-0.c6,50181616
L1-D.access-mru-0.c7,49631082
L1-D.access-mru-0.c8,2214044773
L1-D.access-mru-0.c9,50192791
L1-D.access-mru-0.node0,199527139
L1-D.access-mru-0.node1,2564260785
L1-D.access-mru-0.total,2763787924
L1-D.access-mru-1.c10,774799
L1-D.access-mru-1.c11,704549
L1-D.access-mru-1.c12,997087
L1-D.access-mru-1.c13,1002632
L1-D.access-mru-1.c14,997104
L1-D.access-mru-1.c15,989879
L1-D.access-mru-1.c3,702195
L1-D.access-mru-1.c5,988894
L1-D.access-mru-1.c6,997722
L1-D.access-mru-1.c7,987083
L1-D.access-mru-1.c8,68051509
L1-D.access-mru-1.c9,706170
L1-D.access-mru-1.node0,3675894
L1-D.access-mru-1.node1,74223729
L1-D.access-mru-1.total,77899623
L1-D.access-mru-2.c10,96813
L1-D.access-mru-2.c11,87191
L1-D.access-mru-2.c12,153445
L1-D.access-mru-2.c13,153762
L1-D.access-mru-2.c14,151790
L1-D.access-mru-2.c15,151944
L1-D.access-mru-2.c3,86908
L1-D.access-mru-2.c5,152210
L1-D.access-mru-2.c6,152736
L1-D.access-mru-2.c7,151380
L1-D.access-mru-2.c8,16143714
L1-D.access-mru-2.c9,86887
L1-D.access-mru-2.node0,543234
L1-D.access-mru-2.node1,17025546
L1-D.access-mru-2.total,17568780
L1-D.access-mru-3.c10,21815
L1-D.access-mru-3.c11,19828
L1-D.access-mru-3.c12,37723
L1-D.access-mru-3.c13,38686
L1-D.access-mru-3.c14,37762
L1-D.access-mru-3.c15,38403
L1-D.access-mru-3.c3,19236
L1-D.access-mru-3.c5,37878
L1-D.access-mru-3.c6,38294
L1-D.access-mru-3.c7,38015
L1-D.access-mru-3.c8,6080402
