metric,value
timestamp,2026-07-05T22:05:58
workload,PR
strategy,Scatter
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/PR_W_Scatter_8TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,4.133
total_instructions,48280381
avg_ipc,0.3651
avg_ipc_p,0.3651
avg_ipc_e,0.0
total_power_W,9.8838
dynamic_W,5.8412
leakage_W,4.0
dram_W,0.0426
energy_J,0.04085
node0_reads,13748
node1_reads,13670
node0_pct,50.1422
node0_writes,76
node1_writes,69
dram_local,6077
dram_remote,6060
dram_remote_pct,49.93
l1d_miss_pct,1.4883
l2_miss_pct,79.2982
l3_miss_pct,11.7218
l1d_mpki,2.7045
l2_mpki,2.1446
l3_mpki,0.2514
l3_miss_count,12137
cpi_base_frac,0.5653
cpi_branch_frac,0.2048
cpi_l2_frac,0.0001
cpi_l3_frac,0.1926
cpi_dram_local_frac,0.0179
cpi_dram_remote_frac,0.0194
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5723
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4749562
L1-D.access-mru-0.c1,803696
L1-D.access-mru-0.c2,808692
L1-D.access-mru-0.c3,833942
L1-D.access-mru-0.c4,810856
L1-D.access-mru-0.c5,817794
L1-D.access-mru-0.c6,753869
L1-D.access-mru-0.c7,775277
L1-D.access-mru-0.node0,7122979
L1-D.access-mru-0.node1,3230709
L1-D.access-mru-0.total,10353688
L1-D.access-mru-1.c0,181802
L1-D.access-mru-1.c1,11070
L1-D.access-mru-1.c2,10584
L1-D.access-mru-1.c3,10819
L1-D.access-mru-1.c4,10871
L1-D.access-mru-1.c5,10665
L1-D.access-mru-1.c6,11890
L1-D.access-mru-1.c7,11812
L1-D.access-mru-1.node0,215147
L1-D.access-mru-1.node1,44366
L1-D.access-mru-1.total,259513
L1-D.access-mru-2.c0,75397
L1-D.access-mru-2.c1,2420
L1-D.access-mru-2.c2,2299
L1-D.access-mru-2.c3,2304
L1-D.access-mru-2.c4,2328
L1-D.access-mru-2.c5,2279
L1-D.access-mru-2.c6,2511
L1-D.access-mru-2.c7,2445
L1-D.access-mru-2.node0,82535
L1-D.access-mru-2.node1,9448
L1-D.access-mru-2.total,91983
L1-D.access-mru-3.c0,16473
L1-D.access-mru-3.c1,1110
L1-D.access-mru-3.c2,1145
L1-D.access-mru-3.c3,1179
L1-D.access-mru-3.c4,1175
L1-D.access-mru-3.c5,1157
L1-D.access-mru-3.c6,1329
L1-D.access-mru-3.c7,1073
L1-D.access-mru-3.node0,20122
L1-D.access-mru-3.node1,4519
L1-D.access-mru-3.total,24641
L1-D.access-mru-4.c0,4352
L1-D.access-mru-4.c1,485
L1-D.access-mru-4.c2,516
L1-D.access-mru-4.c3,481
L1-D.access-mru-4.c4,496
L1-D.access-mru-4.c5,501
L1-D.access-mru-4.c6,549
L1-D.access-mru-4.c7,502
L1-D.access-mru-4.node0,5913
L1-D.access-mru-4.node1,1969
L1-D.access-mru-4.total,7882
L1-D.access-mru-5.c0,2218
L1-D.access-mru-5.c1,163
L1-D.access-mru-5.c2,196
L1-D.access-mru-5.c3,169
L1-D.access-mru-5.c4,168
L1-D.access-mru-5.c5,164
L1-D.access-mru-5.c6,422
L1-D.access-mru-5.c7,179
L1-D.access-mru-5.node0,3004
L1-D.access-mru-5.node1,675
L1-D.access-mru-5.total,3679
L1-D.access-mru-6.c0,1362
L1-D.access-mru-6.c1,103
L1-D.access-mru-6.c2,90
L1-D.access-mru-6.c3,109
L1-D.access-mru-6.c4,95
L1-D.access-mru-6.c5,88
L1-D.access-mru-6.c6,240
L1-D.access-mru-6.c7,81
L1-D.access-mru-6.node0,1787
L1-D.access-mru-6.node1,381
L1-D.access-mru-6.total,2168
L1-D.access-mru-7.c0,963
L1-D.access-mru-7.c1,68
L1-D.access-mru-7.c2,64
L1-D.access-mru-7.c3,70
L1-D.access-mru-7.c4,53
L1-D.access-mru-7.c5,56
L1-D.access-mru-7.c6,58
L1-D.access-mru-7.c7,50
L1-D.access-mru-7.node0,1138
L1-D.access-mru-7.node1,244
L1-D.access-mru-7.total,1382
L1-D.coherency-downgrades.c0,1157
L1-D.coherency-downgrades.c1,614
L1-D.coherency-downgrades.c2,563
L1-D.coherency-downgrades.c3,439
L1-D.coherency-downgrades.c4,62
L1-D.coherency-downgrades.c5,48
L1-D.coherency-downgrades.c6,54
L1-D.coherency-downgrades.c7,55
L1-D.coherency-downgrades.node0,1836
L1-D.coherency-downgrades.node1,1156
L1-D.coherency-downgrades.total,2992
L1-D.coherency-invalidates.c0,65
L1-D.coherency-invalidates.c1,14
L1-D.coherency-invalidates.c2,18
L1-D.coherency-invalidates.c3,19
L1-D.coherency-invalidates.c4,161
L1-D.coherency-invalidates.c5,157
L1-D.coherency-invalidates.c6,158
L1-D.coherency-invalidates.c7,159
L1-D.coherency-invalidates.node0,402
L1-D.coherency-invalidates.node1,349
L1-D.coherency-invalidates.total,751
L1-D.coherency-upgrades.c0,19
L1-D.coherency-upgrades.c1,85
L1-D.coherency-upgrades.c2,82
L1-D.coherency-upgrades.c3,89
L1-D.coherency-upgrades.c4,17
L1-D.coherency-upgrades.c5,19
L1-D.coherency-upgrades.c6,16
