metric,value
timestamp,2026-07-05T22:07:46
workload,SSSP
strategy,MPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/SSSP_W_MPO_12TH_20260705_025404
cpu_map,"[0, 1, 2, 8, 10, 5, 11, 12, 3, 4, 9, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,5.5813
total_instructions,94698998
avg_ipc,0.6416
avg_ipc_p,0.3862
avg_ipc_e,1.1525
total_power_W,12.7499
dynamic_W,7.9073
leakage_W,4.8
dram_W,0.0426
energy_J,0.071161
node0_reads,18493
node1_reads,18416
node0_pct,50.1043
node0_writes,153
node1_writes,153
dram_local,7068
dram_remote,6981
dram_remote_pct,49.6904
l1d_miss_pct,0.8851
l2_miss_pct,78.5625
l3_miss_pct,12.3235
l1d_mpki,1.5323
l2_mpki,1.2038
l3_mpki,0.1484
l3_miss_count,14049
cpi_base_frac,0.7169
cpi_branch_frac,0.1455
cpi_l2_frac,0.0002
cpi_l3_frac,0.1145
cpi_dram_local_frac,0.0111
cpi_dram_remote_frac,0.0118
futex_wake_count,37
futex_wait_count,26
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5265
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5212667
L1-D.access-mru-0.c1,1195379
L1-D.access-mru-0.c10,1114400
L1-D.access-mru-0.c11,1185855
L1-D.access-mru-0.c2,1197458
L1-D.access-mru-0.c3,1193407
L1-D.access-mru-0.c4,1194292
L1-D.access-mru-0.c5,1188739
L1-D.access-mru-0.c6,1204842
L1-D.access-mru-0.c7,1209277
L1-D.access-mru-0.c8,1205862
L1-D.access-mru-0.c9,1174490
L1-D.access-mru-0.node0,11174595
L1-D.access-mru-0.node1,7102073
L1-D.access-mru-0.total,18276668
L1-D.access-mru-1.c0,204806
L1-D.access-mru-1.c1,7931
L1-D.access-mru-1.c10,11108
L1-D.access-mru-1.c11,7763
L1-D.access-mru-1.c2,7136
L1-D.access-mru-1.c3,7148
L1-D.access-mru-1.c4,7866
L1-D.access-mru-1.c5,7376
L1-D.access-mru-1.c6,7490
L1-D.access-mru-1.c7,7565
L1-D.access-mru-1.c8,8030
L1-D.access-mru-1.c9,8337
L1-D.access-mru-1.node0,243616
L1-D.access-mru-1.node1,48940
L1-D.access-mru-1.total,292556
L1-D.access-mru-2.c0,82373
L1-D.access-mru-2.c1,1849
L1-D.access-mru-2.c10,2279
L1-D.access-mru-2.c11,1607
L1-D.access-mru-2.c2,1526
L1-D.access-mru-2.c3,1434
L1-D.access-mru-2.c4,1657
L1-D.access-mru-2.c5,1490
L1-D.access-mru-2.c6,1467
L1-D.access-mru-2.c7,1681
L1-D.access-mru-2.c8,1630
L1-D.access-mru-2.c9,1756
L1-D.access-mru-2.node0,90624
L1-D.access-mru-2.node1,10125
L1-D.access-mru-2.total,100749
L1-D.access-mru-3.c0,25128
L1-D.access-mru-3.c1,1199
L1-D.access-mru-3.c10,1412
L1-D.access-mru-3.c11,939
L1-D.access-mru-3.c2,687
L1-D.access-mru-3.c3,771
L1-D.access-mru-3.c4,979
L1-D.access-mru-3.c5,748
L1-D.access-mru-3.c6,721
L1-D.access-mru-3.c7,1089
L1-D.access-mru-3.c8,925
L1-D.access-mru-3.c9,1179
L1-D.access-mru-3.node0,29866
L1-D.access-mru-3.node1,5911
L1-D.access-mru-3.total,35777
L1-D.access-mru-4.c0,7982
L1-D.access-mru-4.c1,457
L1-D.access-mru-4.c10,605
L1-D.access-mru-4.c11,382
L1-D.access-mru-4.c2,352
L1-D.access-mru-4.c3,319
L1-D.access-mru-4.c4,394
L1-D.access-mru-4.c5,360
L1-D.access-mru-4.c6,327
L1-D.access-mru-4.c7,386
L1-D.access-mru-4.c8,363
L1-D.access-mru-4.c9,422
L1-D.access-mru-4.node0,9936
L1-D.access-mru-4.node1,2413
L1-D.access-mru-4.total,12349
L1-D.access-mru-5.c0,3810
L1-D.access-mru-5.c1,123
L1-D.access-mru-5.c10,277
L1-D.access-mru-5.c11,109
L1-D.access-mru-5.c2,118
L1-D.access-mru-5.c3,129
L1-D.access-mru-5.c4,119
L1-D.access-mru-5.c5,97
L1-D.access-mru-5.c6,103
L1-D.access-mru-5.c7,102
L1-D.access-mru-5.c8,129
L1-D.access-mru-5.c9,128
L1-D.access-mru-5.node0,4405
L1-D.access-mru-5.node1,839
L1-D.access-mru-5.total,5244
L1-D.access-mru-6.c0,2030
L1-D.access-mru-6.c1,59
L1-D.access-mru-6.c10,300
L1-D.access-mru-6.c11,64
L1-D.access-mru-6.c2,54
L1-D.access-mru-6.c3,55
L1-D.access-mru-6.c4,52
L1-D.access-mru-6.c5,44
L1-D.access-mru-6.c6,49
L1-D.access-mru-6.c7,48
L1-D.access-mru-6.c8,50
L1-D.access-mru-6.c9,62
L1-D.access-mru-6.node0,2299
L1-D.access-mru-6.node1,568
L1-D.access-mru-6.total,2867
L1-D.access-mru-7.c0,1027
L1-D.access-mru-7.c1,28
L1-D.access-mru-7.c10,162
L1-D.access-mru-7.c11,27
L1-D.access-mru-7.c2,39
L1-D.access-mru-7.c3,35
L1-D.access-mru-7.c4,35
L1-D.access-mru-7.c5,24
L1-D.access-mru-7.c6,31
L1-D.access-mru-7.c7,33
L1-D.access-mru-7.c8,25
L1-D.access-mru-7.c9,30
L1-D.access-mru-7.node0,1173
L1-D.access-mru-7.node1,323
L1-D.access-mru-7.total,1496
L1-D.backinval-M,4
L1-D.coherency-downgrades.c0,1270
L1-D.coherency-downgrades.c1,598
L1-D.coherency-downgrades.c10,47
L1-D.coherency-downgrades.c11,42
L1-D.coherency-downgrades.c2,502
L1-D.coherency-downgrades.c3,339
L1-D.coherency-downgrades.c4,465
L1-D.coherency-downgrades.c5,259
L1-D.coherency-downgrades.c6,55
L1-D.coherency-downgrades.c7,55
L1-D.coherency-downgrades.c8,44
L1-D.coherency-downgrades.c9,54
L1-D.coherency-downgrades.node0,2727
L1-D.coherency-downgrades.node1,1003
L1-D.coherency-downgrades.total,3730
L1-D.coherency-invalidates.c0,83
L1-D.coherency-invalidates.c1,25
L1-D.coherency-invalidates.c10,179
L1-D.coherency-invalidates.c11,183
L1-D.coherency-invalidates.c2,24
L1-D.coherency-invalidates.c3,25
L1-D.coherency-invalidates.c4,21
L1-D.coherency-invalidates.c5,25
L1-D.coherency-invalidates.c6,175
L1-D.coherency-invalidates.c7,174
L1-D.coherency-invalidates.c8,175
L1-D.coherency-invalidates.c9,173
L1-D.coherency-invalidates.node0,505
L1-D.coherency-invalidates.node1,757
L1-D.coherency-invalidates.total,1262
L1-D.coherency-upgrades.c0,28
L1-D.coherency-upgrades.c1,108
L1-D.coherency-upgrades.c10,12
L1-D.coherency-upgrades.c11,11
L1-D.coherency-upgrades.c2,108
L1-D.coherency-upgrades.c3,106
L1-D.coherency-upgrades.c4,106
L1-D.coherency-upgrades.c5,108
L1-D.coherency-upgrades.c6,18
L1-D.coherency-upgrades.c7,17
L1-D.coherency-upgrades.c8,14
L1-D.coherency-upgrades.c9,11
L1-D.coherency-upgrades.node0,377
L1-D.coherency-upgrades.node1,270
L1-D.coherency-upgrades.total,647
L1-D.coherency-writebacks.c0,14031
L1-D.coherency-writebacks.c1,14367
L1-D.coherency-writebacks.c10,14276
L1-D.coherency-writebacks.c11,14157
L1-D.coherency-writebacks.c2,14177
L1-D.coherency-writebacks.c3,14279
L1-D.coherency-writebacks.c4,14256
L1-D.coherency-writebacks.c5,14156
L1-D.coherency-writebacks.c6,14345
L1-D.coherency-writebacks.c7,14324
L1-D.coherency-writebacks.c8,14183
L1-D.coherency-writebacks.c9,14195
L1-D.coherency-writebacks.node0,85109
L1-D.coherency-writebacks.node1,85637
L1-D.coherency-writebacks.total,170746
L1-D.evict-E.c0,13649
L1-D.evict-E.c3,14
L1-D.evict-E.c4,4
L1-D.evict-E.node0,13649
L1-D.evict-E.node1,18
L1-D.evict-E.total,13667
L1-D.evict-M.c0,26621
L1-D.evict-M.c1,4800
L1-D.evict-M.c10,5349
L1-D.evict-M.c11,3847
L1-D.evict-M.c2,4587
L1-D.evict-M.c3,4547
L1-D.evict-M.c4,5047
L1-D.evict-M.c5,4484
L1-D.evict-M.c6,3432
L1-D.evict-M.c7,3706
L1-D.evict-M.c8,3915
L1-D.evict-M.c9,3912
L1-D.evict-M.node0,48319
L1-D.evict-M.node1,25928
L1-D.evict-M.total,74247
L1-D.evict-S.c0,1150
L1-D.evict-S.c1,358
L1-D.evict-S.c10,1348
L1-D.evict-S.c11,1331
L1-D.evict-S.c2,384
L1-D.evict-S.c3,330
L1-D.evict-S.c4,393
L1-D.evict-S.c5,305
L1-D.evict-S.c6,1359
L1-D.evict-S.c7,1352
L1-D.evict-S.c8,1346
L1-D.evict-S.c9,1352
L1-D.evict-S.node0,4895
L1-D.evict-S.node1,6113
L1-D.evict-S.total,11008
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,32713
L1-D.load-misses-I.c1,13863
L1-D.load-misses-I.c10,15252
L1-D.load-misses-I.c11,13794
L1-D.load-misses-I.c2,13641
L1-D.load-misses-I.c3,13645
L1-D.load-misses-I.c4,13994
L1-D.load-misses-I.c5,13455
L1-D.load-misses-I.c6,13596
L1-D.load-misses-I.c7,13789
L1-D.load-misses-I.c8,13875
L1-D.load-misses-I.c9,13868
L1-D.load-misses-I.node0,101415
L1-D.load-misses-I.node1,84070
L1-D.load-misses-I.total,185485
L1-D.load-misses-S.c0,2
L1-D.load-misses-S.c10,1
L1-D.load-misses-S.c11,2
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c6,3
L1-D.load-misses-S.c7,3
L1-D.load-misses-S.c8,2
L1-D.load-misses-S.c9,2
L1-D.load-misses-S.node0,6
L1-D.load-misses-S.node1,10
L1-D.load-misses-S.total,16
L1-D.load-misses.c0,32717
L1-D.load-misses.c1,13863
L1-D.load-misses.c10,15253
L1-D.load-misses.c11,13796
L1-D.load-misses.c2,13641
L1-D.load-misses.c3,13646
L1-D.load-misses.c4,13994
L1-D.load-misses.c5,13455
L1-D.load-misses.c6,13599
L1-D.load-misses.c7,13792
L1-D.load-misses.c8,13877
L1-D.load-misses.c9,13870
L1-D.load-misses.node0,101423
L1-D.load-misses.node1,84080
L1-D.load-misses.total,185503
L1-D.loads-E.c0,167485
L1-D.loads-E.c1,155
L1-D.loads-E.c10,17
L1-D.loads-E.c2,100
L1-D.loads-E.c3,76
L1-D.loads-E.c4,112
L1-D.loads-E.c5,11
L1-D.loads-E.c6,17
L1-D.loads-E.c7,17
L1-D.loads-E.c8,21
L1-D.loads-E.c9,8
L1-D.loads-E.node0,167780
L1-D.loads-E.node1,239
L1-D.loads-E.total,168019
L1-D.loads-I.c0,32713
L1-D.loads-I.c1,13863
L1-D.loads-I.c10,15252
L1-D.loads-I.c11,13794
L1-D.loads-I.c2,13641
L1-D.loads-I.c3,13645
L1-D.loads-I.c4,13994
