metric,value
timestamp,2026-07-01T09:00:18
workload,TC
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/TC_W_EPO_8TH_20260630_224009
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,14.3849
total_instructions,48504984
avg_ipc,0.4215
avg_ipc_p,0.0
avg_ipc_e,0.4215
total_power_W,2.877
dynamic_W,1.2645
leakage_W,1.6
dram_W,0.0125
energy_J,0.041386
node0_reads,14070
node1_reads,13986
node0_pct,50.1497
dram_local,6250
dram_remote,6200
dram_remote_pct,49.7992
l1d_miss_pct,1.4909
l2_miss_pct,80.0773
l3_miss_pct,11.808
l1d_mpki,2.7145
l2_mpki,2.1737
l3_mpki,0.2567
l3_miss_count,12450
cpi_base_frac,0.7098
cpi_branch_frac,0.2244
cpi_l2_frac,0.0
cpi_l3_frac,0.0496
cpi_dram_local_frac,0.0074
cpi_dram_remote_frac,0.0087
L1-D.access-mru-0.c0,4738763
L1-D.access-mru-0.c1,812027
L1-D.access-mru-0.c2,818582
L1-D.access-mru-0.c3,833276
L1-D.access-mru-0.c4,823022
L1-D.access-mru-0.c5,829137
L1-D.access-mru-0.c6,771413
L1-D.access-mru-0.c7,787635
L1-D.access-mru-0.node0,7202648
L1-D.access-mru-0.node1,3211207
L1-D.access-mru-0.total,10413855
L1-D.access-mru-1.c0,191884
L1-D.access-mru-1.c1,12625
L1-D.access-mru-1.c2,11452
L1-D.access-mru-1.c3,10973
L1-D.access-mru-1.c4,11499
L1-D.access-mru-1.c5,12182
L1-D.access-mru-1.c6,13018
L1-D.access-mru-1.c7,12478
L1-D.access-mru-1.node0,226934
L1-D.access-mru-1.node1,49177
L1-D.access-mru-1.total,276111
L1-D.access-mru-2.c0,82024
L1-D.access-mru-2.c1,2501
L1-D.access-mru-2.c2,2514
L1-D.access-mru-2.c3,2439
L1-D.access-mru-2.c4,2634
L1-D.access-mru-2.c5,2521
L1-D.access-mru-2.c6,2749
L1-D.access-mru-2.c7,2708
L1-D.access-mru-2.node0,89478
L1-D.access-mru-2.node1,10612
L1-D.access-mru-2.total,100090
L1-D.access-mru-3.c0,19483
L1-D.access-mru-3.c1,1247
L1-D.access-mru-3.c2,1214
L1-D.access-mru-3.c3,1203
L1-D.access-mru-3.c4,1277
L1-D.access-mru-3.c5,1333
L1-D.access-mru-3.c6,1419
L1-D.access-mru-3.c7,1325
L1-D.access-mru-3.node0,23147
L1-D.access-mru-3.node1,5354
L1-D.access-mru-3.total,28501
L1-D.access-mru-4.c0,5477
L1-D.access-mru-4.c1,589
L1-D.access-mru-4.c2,547
L1-D.access-mru-4.c3,497
L1-D.access-mru-4.c4,575
L1-D.access-mru-4.c5,566
L1-D.access-mru-4.c6,739
L1-D.access-mru-4.c7,659
L1-D.access-mru-4.node0,7110
L1-D.access-mru-4.node1,2539
L1-D.access-mru-4.total,9649
L1-D.access-mru-5.c0,2686
L1-D.access-mru-5.c1,258
L1-D.access-mru-5.c2,173
L1-D.access-mru-5.c3,161
L1-D.access-mru-5.c4,232
L1-D.access-mru-5.c5,243
L1-D.access-mru-5.c6,378
L1-D.access-mru-5.c7,274
L1-D.access-mru-5.node0,3278
L1-D.access-mru-5.node1,1127
L1-D.access-mru-5.total,4405
L1-D.access-mru-6.c0,1454
L1-D.access-mru-6.c1,125
L1-D.access-mru-6.c2,103
L1-D.access-mru-6.c3,118
L1-D.access-mru-6.c4,122
L1-D.access-mru-6.c5,103
L1-D.access-mru-6.c6,215
L1-D.access-mru-6.c7,138
L1-D.access-mru-6.node0,1800
L1-D.access-mru-6.node1,578
L1-D.access-mru-6.total,2378
L1-D.access-mru-7.c0,1003
L1-D.access-mru-7.c1,73
L1-D.access-mru-7.c2,56
L1-D.access-mru-7.c3,68
L1-D.access-mru-7.c4,67
L1-D.access-mru-7.c5,86
