metric,value
timestamp,2026-07-05T22:13:54
workload,TC
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/TC_S_Packed_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,2.9113
total_instructions,33896653
avg_ipc,0.7705
avg_ipc_p,0.4566
avg_ipc_e,1.0844
total_power_W,8.127
dynamic_W,5.2796
leakage_W,2.8
dram_W,0.0474
energy_J,0.02366
node0_reads,21428
node1_reads,0
node0_pct,100.0
node0_writes,192
node1_writes,0
dram_local,12628
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.5119
l2_miss_pct,81.1241
l3_miss_pct,16.7959
l1d_mpki,2.7342
l2_mpki,2.2181
l3_mpki,0.3725
l3_miss_count,12628
cpi_base_frac,0.5949
cpi_branch_frac,0.1545
cpi_l2_frac,0.0
cpi_l3_frac,0.2049
cpi_dram_local_frac,0.0457
cpi_dram_remote_frac,0.0
futex_wake_count,40
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.5543
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2509987
L1-D.access-mru-0.c1,643664
L1-D.access-mru-0.c2,627385
L1-D.access-mru-0.c3,645343
L1-D.access-mru-0.c4,582795
L1-D.access-mru-0.c5,626757
L1-D.access-mru-0.c6,614768
L1-D.access-mru-0.c7,637341
L1-D.access-mru-0.node0,6888040
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,6888040
L1-D.access-mru-1.c0,126514
L1-D.access-mru-1.c1,6500
L1-D.access-mru-1.c2,6750
L1-D.access-mru-1.c3,6520
L1-D.access-mru-1.c4,8485
L1-D.access-mru-1.c5,6833
L1-D.access-mru-1.c6,6788
L1-D.access-mru-1.c7,6481
L1-D.access-mru-1.node0,174871
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,174871
L1-D.access-mru-2.c0,44705
L1-D.access-mru-2.c1,919
L1-D.access-mru-2.c2,1055
L1-D.access-mru-2.c3,838
L1-D.access-mru-2.c4,1155
L1-D.access-mru-2.c5,973
L1-D.access-mru-2.c6,976
L1-D.access-mru-2.c7,806
L1-D.access-mru-2.node0,51427
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,51427
L1-D.access-mru-3.c0,13085
L1-D.access-mru-3.c1,224
L1-D.access-mru-3.c2,238
L1-D.access-mru-3.c3,205
