metric,value
timestamp,2026-06-30T15:09:07
workload,BC
strategy,EPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/BC_S_EPO_16TH_20260630_140248
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,7.3214
total_instructions,56287320
avg_ipc,0.3276
avg_ipc_p,0.102
avg_ipc_e,0.5532
total_power_W,8.9107
dynamic_W,3.291
leakage_W,5.6
dram_W,0.0196
energy_J,0.065238
node0_reads,11213
node1_reads,11141
node0_pct,50.161
dram_local,5704
dram_remote,5602
dram_remote_pct,49.5489
l1d_miss_pct,0.787
l2_miss_pct,84.7706
l3_miss_pct,17.755
l1d_mpki,1.3345
l2_mpki,1.1313
l3_mpki,0.2009
l3_miss_count,11306
cpi_base_frac,0.823
cpi_branch_frac,0.1248
cpi_l2_frac,0.0
cpi_l3_frac,0.0365
cpi_dram_local_frac,0.0072
cpi_dram_remote_frac,0.0085
L1-D.access-mru-0.c0,2191108
L1-D.access-mru-0.c1,537956
L1-D.access-mru-0.c10,542362
L1-D.access-mru-0.c11,537461
L1-D.access-mru-0.c12,532418
L1-D.access-mru-0.c13,551516
L1-D.access-mru-0.c14,556229
L1-D.access-mru-0.c15,552702
L1-D.access-mru-0.c2,535071
L1-D.access-mru-0.c3,543934
L1-D.access-mru-0.c4,525809
L1-D.access-mru-0.c5,559712
L1-D.access-mru-0.c6,556058
L1-D.access-mru-0.c7,544064
L1-D.access-mru-0.c8,501487
L1-D.access-mru-0.c9,538547
L1-D.access-mru-0.node0,5927926
L1-D.access-mru-0.node1,4378508
L1-D.access-mru-0.total,10306434
L1-D.access-mru-1.c0,120803
L1-D.access-mru-1.c1,2830
L1-D.access-mru-1.c10,2711
L1-D.access-mru-1.c11,2737
L1-D.access-mru-1.c12,2924
L1-D.access-mru-1.c13,2626
L1-D.access-mru-1.c14,2515
L1-D.access-mru-1.c15,2652
L1-D.access-mru-1.c2,2690
L1-D.access-mru-1.c3,2671
L1-D.access-mru-1.c4,3312
L1-D.access-mru-1.c5,2549
L1-D.access-mru-1.c6,2562
L1-D.access-mru-1.c7,2778
L1-D.access-mru-1.c8,3687
L1-D.access-mru-1.c9,2727
L1-D.access-mru-1.node0,140856
L1-D.access-mru-1.node1,21918
L1-D.access-mru-1.total,162774
L1-D.access-mru-2.c0,44102
L1-D.access-mru-2.c1,327
L1-D.access-mru-2.c10,297
L1-D.access-mru-2.c11,305
L1-D.access-mru-2.c12,351
L1-D.access-mru-2.c13,299
L1-D.access-mru-2.c14,308
L1-D.access-mru-2.c15,310
L1-D.access-mru-2.c2,338
L1-D.access-mru-2.c3,311
L1-D.access-mru-2.c4,373
L1-D.access-mru-2.c5,282
L1-D.access-mru-2.c6,287
L1-D.access-mru-2.c7,289
L1-D.access-mru-2.c8,499
L1-D.access-mru-2.c9,321
L1-D.access-mru-2.node0,46500
L1-D.access-mru-2.node1,2499
L1-D.access-mru-2.total,48999
