metric,value
timestamp,2026-07-07T04:39:37
workload,canneal
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/canneal_W_Packed_2TH_20260706_200005
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,1210.4614
total_instructions,4837414852
avg_ipc,0.5056
avg_ipc_p,0.5056
avg_ipc_e,0.0
total_power_W,3.0579
dynamic_W,2.0223
leakage_W,1.0
dram_W,0.0355
energy_J,3.701424
node0_reads,4928300
node1_reads,0
node0_pct,100.0
node0_writes,2547012
node1_writes,0
dram_local,4204724
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.4866
l2_miss_pct,62.2416
l3_miss_pct,26.718
l1d_mpki,5.2268
l2_mpki,3.2533
l3_mpki,0.8692
l3_miss_count,4204724
cpi_base_frac,0.5913
cpi_branch_frac,0.1799
cpi_l2_frac,0.0151
cpi_l3_frac,0.0962
cpi_dram_local_frac,0.1175
cpi_dram_remote_frac,0.0
futex_wake_count,38
futex_wait_count,34
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0087
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2521118018
L1-D.access-mru-0.c1,276425488
L1-D.access-mru-0.node0,2797543506
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,2797543506
L1-D.access-mru-1.c0,47769327
L1-D.access-mru-1.c1,4191080
L1-D.access-mru-1.node0,51960407
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,51960407
L1-D.access-mru-2.c0,12446276
L1-D.access-mru-2.c1,546293
L1-D.access-mru-2.node0,12992569
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,12992569
L1-D.access-mru-3.c0,4604757
L1-D.access-mru-3.c1,125500
L1-D.access-mru-3.node0,4730257
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,4730257
L1-D.access-mru-4.c0,2241793
L1-D.access-mru-4.c1,32043
L1-D.access-mru-4.node0,2273836
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,2273836
L1-D.access-mru-5.c0,1274960
L1-D.access-mru-5.c1,14166
L1-D.access-mru-5.node0,1289126
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,1289126
L1-D.access-mru-6.c0,764844
L1-D.access-mru-6.c1,10622
L1-D.access-mru-6.node0,775466
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,775466
L1-D.access-mru-7.c0,495472
L1-D.access-mru-7.c1,9708
L1-D.access-mru-7.node0,505180
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,505180
L1-D.backinval-E.c0,11645
L1-D.backinval-E.c1,485
L1-D.backinval-E.node0,12130
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,12130
L1-D.backinval-M.c0,46357
L1-D.backinval-M.c1,1426
L1-D.backinval-M.node0,47783
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,47783
L1-D.backinval-S.c0,1246
L1-D.backinval-S.c1,1560
L1-D.backinval-S.node0,2806
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,2806
L1-D.coherency-downgrades.c0,12905
L1-D.coherency-downgrades.c1,21157
L1-D.coherency-downgrades.node0,34062
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,34062
L1-D.coherency-invalidates,10
L1-D.coherency-upgrades.c0,38
L1-D.coherency-upgrades.c1,33
L1-D.coherency-upgrades.node0,71
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,71
L1-D.coherency-writebacks.c0,3668
L1-D.coherency-writebacks.c1,3859
L1-D.coherency-writebacks.node0,7527
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,7527
L1-D.evict-E.c0,9326955
L1-D.evict-E.c1,1299035
L1-D.evict-E.node0,10625990
L1-D.evict-E.node1,0
L1-D.evict-E.total,10625990
L1-D.evict-M.c0,13757923
L1-D.evict-M.c1,1329904
L1-D.evict-M.node0,15087827
L1-D.evict-M.node1,0
L1-D.evict-M.total,15087827
L1-D.evict-S.c0,221716
L1-D.evict-S.c1,224799
L1-D.evict-S.node0,446515
L1-D.evict-S.node1,0
L1-D.evict-S.total,446515
L1-D.load-misses-E.c0,15780
L1-D.load-misses-E.c1,1923
L1-D.load-misses-E.node0,17703
L1-D.load-misses-E.node1,0
L1-D.load-misses-E.total,17703
L1-D.load-misses-I.c0,22407480
L1-D.load-misses-I.c1,2859075
L1-D.load-misses-I.node0,25266555
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,25266555
L1-D.load-misses-S.c0,61
L1-D.load-misses-S.c1,49
L1-D.load-misses-S.node0,110
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,110
L1-D.load-misses.c0,22423321
L1-D.load-misses.c1,2861047
L1-D.load-misses.node0,25284368
L1-D.load-misses.node1,0
L1-D.load-misses.total,25284368
L1-D.loads-E.c0,80162536
L1-D.loads-E.c1,20371655
L1-D.loads-E.node0,100534191
L1-D.loads-E.node1,0
L1-D.loads-E.total,100534191
L1-D.loads-I.c0,22407480
L1-D.loads-I.c1,2859075
L1-D.loads-I.node0,25266555
L1-D.loads-I.node1,0
L1-D.loads-I.total,25266555
L1-D.loads-M.c0,1409553734
L1-D.loads-M.c1,148088457
L1-D.loads-M.node0,1557642191
L1-D.loads-M.node1,0
L1-D.loads-M.total,1557642191
L1-D.loads-S.c0,8414062
L1-D.loads-S.c1,8969814
L1-D.loads-S.node0,17383876
L1-D.loads-S.node1,0
L1-D.loads-S.total,17383876
L1-D.loads-where-L1.c0,1498114491
L1-D.loads-where-L1.c1,177427954
L1-D.loads-where-L1.node0,1675542445
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,1675542445
L1-D.loads-where-L2.c0,8741412
L1-D.loads-where-L2.c1,805550
L1-D.loads-where-L2.node0,9546962
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,9546962
L1-D.loads-where-L3.c0,9738228
L1-D.loads-where-L3.c1,1563362
L1-D.loads-where-L3.node0,11301590
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,11301590
L1-D.loads-where-L3_S.c0,119687
L1-D.loads-where-L3_S.c1,111405
L1-D.loads-where-L3_S.node0,231092
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,231092
L1-D.loads-where-dram-local.c0,3823994
L1-D.loads-where-dram-local.c1,380730
L1-D.loads-where-dram-local.node0,4204724
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,4204724
L1-D.loads.c0,1520537812
L1-D.loads.c1,180289001
L1-D.loads.node0,1700826813
L1-D.loads.node1,0
L1-D.loads.total,1700826813
L1-D.store-misses-E.c0,1220368
L1-D.store-misses-E.c1,644
L1-D.store-misses-E.node0,1221012
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,1221012
L1-D.store-misses-I.c0,962836
L1-D.store-misses-I.c1,2036
L1-D.store-misses-I.node0,964872
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,964872
L1-D.store-misses-S.c0,4
L1-D.store-misses-S.c1,3
L1-D.store-misses-S.node0,7
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,7
L1-D.store-misses.c0,2183208
L1-D.store-misses.c1,2683
L1-D.store-misses.node0,2185891
L1-D.store-misses.node1,0
L1-D.store-misses.total,2185891
L1-D.stores-E.c0,1220368
L1-D.stores-E.c1,644
L1-D.stores-E.node0,1221012
L1-D.stores-E.node1,0
L1-D.stores-E.total,1221012
L1-D.stores-I.c0,962836
L1-D.stores-I.c1,2036
L1-D.stores-I.node0,964872
L1-D.stores-I.node1,0
L1-D.stores-I.total,964872
L1-D.stores-M.c0,1092600956
L1-D.stores-M.c1,103926946
L1-D.stores-M.node0,1196527902
L1-D.stores-M.node1,0
L1-D.stores-M.total,1196527902
L1-D.stores-S.c0,4
L1-D.stores-S.c1,3
L1-D.stores-S.node0,7
L1-D.stores-S.node1,0
L1-D.stores-S.total,7
L1-D.stores-where-L1.c0,1092600956
L1-D.stores-where-L1.c1,103926946
L1-D.stores-where-L1.node0,1196527902
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,1196527902
L1-D.stores-where-L2.c0,73849
L1-D.stores-where-L2.c1,1350
L1-D.stores-where-L2.node0,75199
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,75199
L1-D.stores-where-L3.c0,2107898
L1-D.stores-where-L3.c1,1300
L1-D.stores-where-L3.node0,2109198
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,2109198
L1-D.stores-where-L3_S.c0,5
L1-D.stores-where-L3_S.c1,6
L1-D.stores-where-L3_S.node0,11
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,11
L1-D.stores-where-dram-local.c0,1456
L1-D.stores-where-dram-local.c1,27
L1-D.stores-where-dram-local.node0,1483
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,1483
L1-D.stores.c0,1094784164
L1-D.stores.c1,103929629
L1-D.stores.node0,1198713793
L1-D.stores.node1,0
L1-D.stores.total,1198713793
L1-D.total-latency.c0,466328702085817
L1-D.total-latency.c1,52883581607199
L1-D.total-latency.node0,519212283693016
L1-D.total-latency.node1,0
L1-D.total-latency.total,519212283693016
L1-I.access-mru-0.c0,701215048
L1-I.access-mru-0.c1,66158367
L1-I.access-mru-0.node0,767373415
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,767373415
L1-I.access-mru-1.c0,89027499
L1-I.access-mru-1.c1,3458117
L1-I.access-mru-1.node0,92485616
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,92485616
L1-I.access-mru-2.c0,31695784
L1-I.access-mru-2.c1,58
L1-I.access-mru-2.node0,31695842
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,31695842
L1-I.access-mru-3.c0,16429485
L1-I.access-mru-3.c1,8
L1-I.access-mru-3.node0,16429493
L1-I.access-mru-3.node1,0
L1-I.access-mru-3.total,16429493
L1-I.backinval-E.c0,163126
L1-I.backinval-E.c1,2479
L1-I.backinval-E.node0,165605
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,165605
L1-I.backinval-S.c0,7022
L1-I.backinval-S.c1,7047
L1-I.backinval-S.node0,14069
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,14069
L1-I.coherency-downgrades.c0,8885
L1-I.coherency-downgrades.c1,9891
L1-I.coherency-downgrades.node0,18776
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,18776
L1-I.evict-E,5041438
L1-I.evict-S,3
L1-I.load-misses-I.c0,5211792
L1-I.load-misses-I.c1,9526
L1-I.load-misses-I.node0,5221318
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,5221318
L1-I.load-misses.c0,5211792
L1-I.load-misses.c1,9526
L1-I.load-misses.node0,5221318
L1-I.load-misses.node1,0
L1-I.load-misses.total,5221318
L1-I.loads-E.c0,804380753
L1-I.loads-E.c1,34808880
L1-I.loads-E.node0,839189633
L1-I.loads-E.node1,0
L1-I.loads-E.total,839189633
L1-I.loads-I.c0,5211792
L1-I.loads-I.c1,9526
L1-I.loads-I.node0,5221318
L1-I.loads-I.node1,0
L1-I.loads-I.total,5221318
L1-I.loads-S.c0,33987063
L1-I.loads-S.c1,34807670
L1-I.loads-S.node0,68794733
L1-I.loads-S.node1,0
L1-I.loads-S.total,68794733
