metric,value
timestamp,2026-07-05T21:40:18
workload,FT
strategy,EPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/FT_S_EPO_2TH_20260705_025404
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,53.652
total_instructions,766255464
avg_ipc,7.141
avg_ipc_p,0.0
avg_ipc_e,7.141
total_power_W,3.8551
dynamic_W,3.0
leakage_W,0.4
dram_W,0.4551
energy_J,0.206834
node0_reads,2387634
node1_reads,0
node0_pct,100.0
node0_writes,2030337
node1_writes,0
dram_local,1455337
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,10.7918
l2_miss_pct,15.9711
l3_miss_pct,65.2709
l1d_mpki,18.2195
l2_mpki,2.9099
l3_mpki,1.8993
l3_miss_count,1455337
cpi_base_frac,0.7167
cpi_branch_frac,0.0212
cpi_l2_frac,0.0
cpi_l3_frac,0.0021
cpi_dram_local_frac,0.2599
cpi_dram_remote_frac,0.0
futex_wake_count,87
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.2292
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,104139267
L1-D.access-mru-0.c1,104730352
L1-D.access-mru-0.node0,208869619
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,208869619
L1-D.access-mru-1.c0,3659795
L1-D.access-mru-1.c1,3993632
L1-D.access-mru-1.node0,7653427
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,7653427
L1-D.access-mru-2.c0,1082659
L1-D.access-mru-2.c1,1145181
L1-D.access-mru-2.node0,2227840
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2227840
L1-D.access-mru-3.c0,144303
L1-D.access-mru-3.c1,146941
L1-D.access-mru-3.node0,291244
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,291244
L1-D.access-mru-4.c0,68995
L1-D.access-mru-4.c1,52904
L1-D.access-mru-4.node0,121899
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,121899
L1-D.access-mru-5.c0,24370
L1-D.access-mru-5.c1,20212
L1-D.access-mru-5.node0,44582
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,44582
L1-D.access-mru-6.c0,13149
L1-D.access-mru-6.c1,9250
L1-D.access-mru-6.node0,22399
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,22399
L1-D.access-mru-7.c0,9126
L1-D.access-mru-7.c1,7940
L1-D.access-mru-7.node0,17066
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,17066
L1-D.backinval-E.c0,85
L1-D.backinval-E.c1,77
L1-D.backinval-E.node0,162
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,162
L1-D.backinval-M.c0,6741
L1-D.backinval-M.c1,5264
L1-D.backinval-M.node0,12005
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,12005
L1-D.backinval-S.c0,391
L1-D.backinval-S.c1,391
L1-D.backinval-S.node0,782
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,782
L1-D.coherency-downgrades.c0,1086
L1-D.coherency-downgrades.c1,1380
L1-D.coherency-downgrades.node0,2466
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2466
L1-D.coherency-upgrades.c0,8
L1-D.coherency-upgrades.c1,134
L1-D.coherency-upgrades.node0,142
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,142
L1-D.coherency-writebacks.c0,33
L1-D.coherency-writebacks.c1,208
L1-D.coherency-writebacks.node0,241
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,241
L1-D.evict-E.c0,606793
L1-D.evict-E.c1,549355
L1-D.evict-E.node0,1156148
L1-D.evict-E.node1,0
L1-D.evict-E.total,1156148
L1-D.evict-M.c0,13270546
L1-D.evict-M.c1,13302907
L1-D.evict-M.node0,26573453
L1-D.evict-M.node1,0
L1-D.evict-M.total,26573453
L1-D.evict-S.c0,48226
L1-D.evict-S.c1,57253
L1-D.evict-S.node0,105479
L1-D.evict-S.node1,0
L1-D.evict-S.total,105479
L1-D.load-misses-E,58
L1-D.load-misses-I.c0,6986837
L1-D.load-misses-I.c1,6973878
L1-D.load-misses-I.node0,13960715
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,13960715
L1-D.load-misses-S,1
L1-D.load-misses.c0,6986895
L1-D.load-misses.c1,6973879
L1-D.load-misses.node0,13960774
L1-D.load-misses.node1,0
L1-D.load-misses.total,13960774
L1-D.loads-E.c0,6450158
L1-D.loads-E.c1,7216963
L1-D.loads-E.node0,13667121
L1-D.loads-E.node1,0
L1-D.loads-E.total,13667121
L1-D.loads-I.c0,6986837
L1-D.loads-I.c1,6973878
L1-D.loads-I.node0,13960715
L1-D.loads-I.node1,0
L1-D.loads-I.total,13960715
L1-D.loads-M.c0,48024361
L1-D.loads-M.c1,48528095
L1-D.loads-M.node0,96552456
L1-D.loads-M.node1,0
L1-D.loads-M.total,96552456
L1-D.loads-S.c0,2687494
L1-D.loads-S.c1,2496506
L1-D.loads-S.node0,5184000
L1-D.loads-S.node1,0
L1-D.loads-S.total,5184000
L1-D.loads-where-L1.c0,57161955
L1-D.loads-where-L1.c1,58241563
L1-D.loads-where-L1.node0,115403518
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,115403518
L1-D.loads-where-L2.c0,5867864
L1-D.loads-where-L2.c1,5863221
L1-D.loads-where-L2.node0,11731085
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,11731085
L1-D.loads-where-L3.c0,372945
L1-D.loads-where-L3.c1,399417
L1-D.loads-where-L3.node0,772362
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,772362
L1-D.loads-where-L3_S.c0,944
L1-D.loads-where-L3_S.c1,1046
L1-D.loads-where-L3_S.node0,1990
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,1990
L1-D.loads-where-dram-local.c0,745142
L1-D.loads-where-dram-local.c1,710195
L1-D.loads-where-dram-local.node0,1455337
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,1455337
L1-D.loads.c0,64148850
L1-D.loads.c1,65215442
L1-D.loads.node0,129364292
L1-D.loads.node1,0
L1-D.loads.total,129364292
L1-D.store-misses-E.c0,197570
L1-D.store-misses-E.c1,194439
L1-D.store-misses-E.node0,392009
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,392009
L1-D.store-misses-I.c0,6946242
L1-D.store-misses-I.c1,6941959
L1-D.store-misses-I.node0,13888201
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,13888201
L1-D.store-misses-S.c0,93
L1-D.store-misses-S.c1,4
L1-D.store-misses-S.node0,97
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,97
L1-D.store-misses.c0,7143905
L1-D.store-misses.c1,7136402
L1-D.store-misses.node0,14280307
L1-D.store-misses.node1,0
L1-D.store-misses.total,14280307
L1-D.stores-E.c0,197570
L1-D.stores-E.c1,194439
L1-D.stores-E.node0,392009
L1-D.stores-E.node1,0
L1-D.stores-E.total,392009
L1-D.stores-I.c0,6946242
L1-D.stores-I.c1,6941959
L1-D.stores-I.node0,13888201
L1-D.stores-I.node1,0
L1-D.stores-I.total,13888201
L1-D.stores-M.c0,51979709
L1-D.stores-M.c1,51864849
L1-D.stores-M.node0,103844558
L1-D.stores-M.node1,0
L1-D.stores-M.total,103844558
L1-D.stores-S.c0,93
L1-D.stores-S.c1,4
L1-D.stores-S.node0,97
L1-D.stores-S.node1,0
L1-D.stores-S.total,97
L1-D.stores-where-L1.c0,51979709
L1-D.stores-where-L1.c1,51864849
L1-D.stores-where-L1.node0,103844558
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,103844558
L1-D.stores-where-L2.c0,6075771
L1-D.stores-where-L2.c1,6099622
L1-D.stores-where-L2.node0,12175393
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,12175393
L1-D.stores-where-L3.c0,1067920
L1-D.stores-where-L3.c1,1036717
L1-D.stores-where-L3.node0,2104637
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,2104637
L1-D.stores-where-L3_S.c0,118
L1-D.stores-where-L3_S.c1,19
L1-D.stores-where-L3_S.node0,137
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,137
L1-D.stores-where-dram-local.c0,96
L1-D.stores-where-dram-local.c1,44
L1-D.stores-where-dram-local.node0,140
