metric,value
timestamp,2026-07-07T08:35:05
workload,GUPS
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/GUPS_W_Scatter_2TH_20260706_200005
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,211.5094
total_instructions,898134842
avg_ipc,0.8061
avg_ipc_p,0.8061
avg_ipc_e,0.0
total_power_W,6.2297
dynamic_W,3.2245
leakage_W,1.0
dram_W,2.0052
energy_J,1.317646
node0_reads,25040875
node1_reads,24932830
node0_pct,50.1081
node0_writes,11613619
node1_writes,11562637
dram_local,24503526
dram_remote,24418470
dram_remote_pct,49.9131
l1d_miss_pct,64.223
l2_miss_pct,97.4009
l3_miss_pct,80.9129
l1d_mpki,69.1165
l2_mpki,67.3201
l3_mpki,54.4707
l3_miss_count,48921996
cpi_base_frac,0.4068
cpi_branch_frac,0.0003
cpi_l2_frac,0.0029
cpi_l3_frac,0.0351
cpi_dram_local_frac,0.275
cpi_dram_remote_frac,0.2799
futex_wake_count,5
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0082
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,23800898
L1-D.access-mru-0.c1,20120284
L1-D.access-mru-0.node0,23800898
L1-D.access-mru-0.node1,20120284
L1-D.access-mru-0.total,43921182
L1-D.access-mru-1.c0,215893
L1-D.access-mru-1.c1,177794
L1-D.access-mru-1.node0,215893
L1-D.access-mru-1.node1,177794
L1-D.access-mru-1.total,393687
L1-D.access-mru-2.c0,28258
L1-D.access-mru-2.c1,3638
L1-D.access-mru-2.node0,28258
L1-D.access-mru-2.node1,3638
L1-D.access-mru-2.total,31896
L1-D.access-mru-3.c0,23837
L1-D.access-mru-3.c1,3128
L1-D.access-mru-3.node0,23837
L1-D.access-mru-3.node1,3128
L1-D.access-mru-3.total,26965
L1-D.access-mru-4.c0,21216
L1-D.access-mru-4.c1,3021
L1-D.access-mru-4.node0,21216
L1-D.access-mru-4.node1,3021
L1-D.access-mru-4.total,24237
L1-D.access-mru-5.c0,19184
L1-D.access-mru-5.c1,2898
