metric,value
timestamp,2026-06-30T18:22:24
workload,SSSP
strategy,HPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/SSSP_W_HPO_2TH_20260630_175348
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,5.4561
total_instructions,38525073
avg_ipc,0.8826
avg_ipc_p,0.8826
avg_ipc_e,0.0
total_power_W,4.5733
dynamic_W,3.5305
leakage_W,1.0
dram_W,0.0428
energy_J,0.024952
node0_reads,35613
node1_reads,0
node0_pct,100.0
dram_local,16575
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.7186
l2_miss_pct,64.8606
l3_miss_pct,21.0231
l1d_mpki,3.1552
l2_mpki,2.0465
l3_mpki,0.4302
l3_miss_count,16575
cpi_base_frac,0.5419
cpi_branch_frac,0.2415
cpi_l2_frac,0.0001
cpi_l3_frac,0.1612
cpi_dram_local_frac,0.0554
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,6559798
L1-D.access-mru-0.c1,2382034
L1-D.access-mru-0.node0,8941832
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,8941832
L1-D.access-mru-1.c0,241853
L1-D.access-mru-1.c1,54561
L1-D.access-mru-1.node0,296414
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,296414
L1-D.access-mru-2.c0,91689
L1-D.access-mru-2.c1,15869
L1-D.access-mru-2.node0,107558
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,107558
L1-D.access-mru-3.c0,30110
L1-D.access-mru-3.c1,10804
L1-D.access-mru-3.node0,40914
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,40914
L1-D.access-mru-4.c0,11507
L1-D.access-mru-4.c1,5888
L1-D.access-mru-4.node0,17395
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,17395
L1-D.access-mru-5.c0,5882
L1-D.access-mru-5.c1,3057
L1-D.access-mru-5.node0,8939
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,8939
L1-D.access-mru-6.c0,3639
L1-D.access-mru-6.c1,2119
L1-D.access-mru-6.node0,5758
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5758
L1-D.access-mru-7.c0,2310
L1-D.access-mru-7.c1,1602
L1-D.access-mru-7.node0,3912
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,3912
L1-D.backinval-M.c0,8
L1-D.backinval-M.c1,2
L1-D.backinval-M.node0,10
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,10
L1-D.backinval-S.c0,2
L1-D.backinval-S.c1,1
L1-D.backinval-S.node0,3
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,3
L1-D.coherency-downgrades.c0,315
L1-D.coherency-downgrades.c1,281
L1-D.coherency-downgrades.node0,596
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,596
L1-D.coherency-writebacks.c0,33644
L1-D.coherency-writebacks.c1,33871
L1-D.coherency-writebacks.node0,67515
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,67515
L1-D.evict-E.c0,13604
L1-D.evict-E.c1,65
L1-D.evict-E.node0,13669
L1-D.evict-E.node1,0
L1-D.evict-E.total,13669
L1-D.evict-M.c0,65747
L1-D.evict-M.c1,46786
L1-D.evict-M.node0,112533
L1-D.evict-M.node1,0
L1-D.evict-M.total,112533
L1-D.evict-S.c0,467
L1-D.evict-S.c1,521
L1-D.evict-S.node0,988
L1-D.evict-S.node1,0
L1-D.evict-S.total,988
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,69060
L1-D.load-misses-I.c1,52493
L1-D.load-misses-I.node0,121553
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,121553
L1-D.load-misses-S,1
L1-D.load-misses.c0,69063
L1-D.load-misses.c1,52493
L1-D.load-misses.node0,121556
L1-D.load-misses.node1,0
L1-D.load-misses.total,121556
L1-D.loads-E.c0,167233
L1-D.loads-E.c1,563
L1-D.loads-E.node0,167796
L1-D.loads-E.node1,0
L1-D.loads-E.total,167796
L1-D.loads-I.c0,69060
L1-D.loads-I.c1,52493
L1-D.loads-I.node0,121553
L1-D.loads-I.node1,0
L1-D.loads-I.total,121553
L1-D.loads-M.c0,4399137
L1-D.loads-M.c1,1929520
L1-D.loads-M.node0,6328657
L1-D.loads-M.node1,0
L1-D.loads-M.total,6328657
L1-D.loads-S.c0,423740
L1-D.loads-S.c1,31085
L1-D.loads-S.node0,454825
L1-D.loads-S.node1,0
L1-D.loads-S.total,454825
L1-D.loads-where-L1.c0,4990107
L1-D.loads-where-L1.c1,1961168
L1-D.loads-where-L1.node0,6951275
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,6951275
L1-D.loads-where-L2.c0,27243
L1-D.loads-where-L2.c1,15471
