metric,value
timestamp,2026-07-05T22:17:15
workload,BC
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/BC_S_MPO_2TH_20260705_025404
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,2.6538
total_instructions,16279387
avg_ipc,0.7668
avg_ipc_p,0.7668
avg_ipc_e,0.0
total_power_W,4.1168
dynamic_W,3.0673
leakage_W,1.0
dram_W,0.0495
energy_J,0.010925
node0_reads,10287
node1_reads,10241
node0_pct,50.112
node0_writes,1
node1_writes,5
dram_local,5107
dram_remote,5087
dram_remote_pct,49.9019
l1d_miss_pct,1.9587
l2_miss_pct,69.5647
l3_miss_pct,23.5716
l1d_mpki,3.8188
l2_mpki,2.6565
l3_mpki,0.6262
l3_miss_count,10194
cpi_base_frac,0.5047
cpi_branch_frac,0.2422
cpi_l2_frac,0.0
cpi_l3_frac,0.1709
cpi_dram_local_frac,0.0392
cpi_dram_remote_frac,0.0429
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.7601
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2927699
L1-D.access-mru-0.c1,1006226
L1-D.access-mru-0.node0,1006226
L1-D.access-mru-0.node1,2927699
L1-D.access-mru-0.total,3933925
L1-D.access-mru-1.c0,139448
L1-D.access-mru-1.c1,29603
L1-D.access-mru-1.node0,29603
L1-D.access-mru-1.node1,139448
L1-D.access-mru-1.total,169051
L1-D.access-mru-2.c0,51635
L1-D.access-mru-2.c1,5125
L1-D.access-mru-2.node0,5125
L1-D.access-mru-2.node1,51635
L1-D.access-mru-2.total,56760
L1-D.access-mru-3.c0,15502
L1-D.access-mru-3.c1,2191
L1-D.access-mru-3.node0,2191
L1-D.access-mru-3.node1,15502
L1-D.access-mru-3.total,17693
L1-D.access-mru-4.c0,5967
L1-D.access-mru-4.c1,1453
L1-D.access-mru-4.node0,1453
L1-D.access-mru-4.node1,5967
L1-D.access-mru-4.total,7420
L1-D.access-mru-5.c0,3297
L1-D.access-mru-5.c1,965
L1-D.access-mru-5.node0,965
L1-D.access-mru-5.node1,3297
L1-D.access-mru-5.total,4262
L1-D.access-mru-6.c0,2114
L1-D.access-mru-6.c1,704
L1-D.access-mru-6.node0,704
L1-D.access-mru-6.node1,2114
L1-D.access-mru-6.total,2818
L1-D.access-mru-7.c0,1487
L1-D.access-mru-7.c1,560
L1-D.access-mru-7.node0,560
L1-D.access-mru-7.node1,1487
L1-D.access-mru-7.total,2047
L1-D.coherency-downgrades.c0,407
L1-D.coherency-downgrades.c1,76
L1-D.coherency-downgrades.node0,76
L1-D.coherency-downgrades.node1,407
L1-D.coherency-downgrades.total,483
L1-D.coherency-invalidates.c0,35
L1-D.coherency-invalidates.c1,184
L1-D.coherency-invalidates.node0,184
L1-D.coherency-invalidates.node1,35
L1-D.coherency-invalidates.total,219
L1-D.coherency-writebacks.c0,21786
L1-D.coherency-writebacks.c1,21779
L1-D.coherency-writebacks.node0,21779
L1-D.coherency-writebacks.node1,21786
L1-D.coherency-writebacks.total,43565
L1-D.evict-E.c0,13625
L1-D.evict-E.c1,9
L1-D.evict-E.node0,9
L1-D.evict-E.node1,13625
L1-D.evict-E.total,13634
L1-D.evict-M.c0,21735
L1-D.evict-M.c1,12275
L1-D.evict-M.node0,12275
L1-D.evict-M.node1,21735
L1-D.evict-M.total,34010
L1-D.evict-S.c0,537
L1-D.evict-S.c1,476
L1-D.evict-S.node0,476
L1-D.evict-S.node1,537
L1-D.evict-S.total,1013
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41274
L1-D.load-misses-I.c1,23575
L1-D.load-misses-I.node0,23575
L1-D.load-misses-I.node1,41274
L1-D.load-misses-I.total,64849
L1-D.load-misses-S.c0,4
L1-D.load-misses-S.c1,29
L1-D.load-misses-S.node0,29
L1-D.load-misses-S.node1,4
L1-D.load-misses-S.total,33
L1-D.load-misses.c0,41280
L1-D.load-misses.c1,23604
L1-D.load-misses.node0,23604
L1-D.load-misses.node1,41280
L1-D.load-misses.total,64884
L1-D.loads-E.c0,167115
L1-D.loads-E.c1,51
L1-D.loads-E.node0,51
L1-D.loads-E.node1,167115
