metric,value
timestamp,2026-07-05T22:07:12
workload,CC
strategy,MPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/CC_W_MPO_8TH_20260705_025404
cpu_map,"[0, 11, 10, 3, 8, 9, 1, 2]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,4.1887
total_instructions,48521611
avg_ipc,0.362
avg_ipc_p,0.362
avg_ipc_e,0.0
total_power_W,9.8312
dynamic_W,5.7921
leakage_W,4.0
dram_W,0.0391
energy_J,0.04118
node0_reads,12767
node1_reads,12731
node0_pct,50.0706
node0_writes,80
node1_writes,63
dram_local,6102
dram_remote,6069
dram_remote_pct,49.8644
l1d_miss_pct,1.4793
l2_miss_pct,79.2279
l3_miss_pct,11.7828
l1d_mpki,2.687
l2_mpki,2.1288
l3_mpki,0.2508
l3_miss_count,12171
cpi_base_frac,0.5648
cpi_branch_frac,0.2079
cpi_l2_frac,0.0
cpi_l3_frac,0.1902
cpi_dram_local_frac,0.0178
cpi_dram_remote_frac,0.0192
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.5727
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4747728
L1-D.access-mru-0.c1,813272
L1-D.access-mru-0.c2,816208
L1-D.access-mru-0.c3,842037
L1-D.access-mru-0.c4,816494
L1-D.access-mru-0.c5,823491
L1-D.access-mru-0.c6,759457
L1-D.access-mru-0.c7,775057
L1-D.access-mru-0.node0,7124279
L1-D.access-mru-0.node1,3269465
L1-D.access-mru-0.total,10393744
L1-D.access-mru-1.c0,177496
L1-D.access-mru-1.c1,11240
L1-D.access-mru-1.c2,10749
L1-D.access-mru-1.c3,10559
L1-D.access-mru-1.c4,10631
L1-D.access-mru-1.c5,11254
L1-D.access-mru-1.c6,12158
L1-D.access-mru-1.c7,11820
L1-D.access-mru-1.node0,212033
L1-D.access-mru-1.node1,43874
L1-D.access-mru-1.total,255907
L1-D.access-mru-2.c0,76895
L1-D.access-mru-2.c1,2312
L1-D.access-mru-2.c2,2244
L1-D.access-mru-2.c3,2282
L1-D.access-mru-2.c4,2405
L1-D.access-mru-2.c5,2311
L1-D.access-mru-2.c6,2465
L1-D.access-mru-2.c7,2353
L1-D.access-mru-2.node0,83995
L1-D.access-mru-2.node1,9272
L1-D.access-mru-2.total,93267
L1-D.access-mru-3.c0,17209
L1-D.access-mru-3.c1,1087
L1-D.access-mru-3.c2,1166
L1-D.access-mru-3.c3,1130
L1-D.access-mru-3.c4,1148
L1-D.access-mru-3.c5,1120
L1-D.access-mru-3.c6,1293
L1-D.access-mru-3.c7,1117
L1-D.access-mru-3.node0,20749
L1-D.access-mru-3.node1,4521
L1-D.access-mru-3.total,25270
L1-D.access-mru-4.c0,4574
L1-D.access-mru-4.c1,502
L1-D.access-mru-4.c2,528
L1-D.access-mru-4.c3,470
L1-D.access-mru-4.c4,537
L1-D.access-mru-4.c5,510
L1-D.access-mru-4.c6,591
L1-D.access-mru-4.c7,489
L1-D.access-mru-4.node0,6124
L1-D.access-mru-4.node1,2077
L1-D.access-mru-4.total,8201
L1-D.access-mru-5.c0,2384
L1-D.access-mru-5.c1,159
L1-D.access-mru-5.c2,169
L1-D.access-mru-5.c3,195
L1-D.access-mru-5.c4,163
L1-D.access-mru-5.c5,167
L1-D.access-mru-5.c6,432
L1-D.access-mru-5.c7,166
L1-D.access-mru-5.node0,3177
L1-D.access-mru-5.node1,658
L1-D.access-mru-5.total,3835
L1-D.access-mru-6.c0,1380
L1-D.access-mru-6.c1,101
L1-D.access-mru-6.c2,110
L1-D.access-mru-6.c3,106
L1-D.access-mru-6.c4,95
L1-D.access-mru-6.c5,97
L1-D.access-mru-6.c6,215
L1-D.access-mru-6.c7,90
L1-D.access-mru-6.node0,1791
L1-D.access-mru-6.node1,403
L1-D.access-mru-6.total,2194
L1-D.access-mru-7.c0,949
L1-D.access-mru-7.c1,61
L1-D.access-mru-7.c2,63
L1-D.access-mru-7.c3,76
L1-D.access-mru-7.c4,75
L1-D.access-mru-7.c5,70
L1-D.access-mru-7.c6,61
L1-D.access-mru-7.c7,65
L1-D.access-mru-7.node0,1151
L1-D.access-mru-7.node1,269
L1-D.access-mru-7.total,1420
L1-D.coherency-downgrades.c0,1114
L1-D.coherency-downgrades.c1,526
L1-D.coherency-downgrades.c2,473
L1-D.coherency-downgrades.c3,372
L1-D.coherency-downgrades.c4,68
L1-D.coherency-downgrades.c5,83
L1-D.coherency-downgrades.c6,48
L1-D.coherency-downgrades.c7,64
L1-D.coherency-downgrades.node0,1598
L1-D.coherency-downgrades.node1,1150
L1-D.coherency-downgrades.total,2748
L1-D.coherency-invalidates.c0,67
L1-D.coherency-invalidates.c1,15
L1-D.coherency-invalidates.c2,21
L1-D.coherency-invalidates.c3,23
L1-D.coherency-invalidates.c4,173
L1-D.coherency-invalidates.c5,178
L1-D.coherency-invalidates.c6,168
L1-D.coherency-invalidates.c7,180
L1-D.coherency-invalidates.node0,438
L1-D.coherency-invalidates.node1,387
L1-D.coherency-invalidates.total,825
L1-D.coherency-upgrades.c0,17
L1-D.coherency-upgrades.c1,97
L1-D.coherency-upgrades.c2,92
L1-D.coherency-upgrades.c3,103
L1-D.coherency-upgrades.c4,18
L1-D.coherency-upgrades.c5,18
L1-D.coherency-upgrades.c6,19
L1-D.coherency-upgrades.c7,14
L1-D.coherency-upgrades.node0,153
L1-D.coherency-upgrades.node1,225
L1-D.coherency-upgrades.total,378
L1-D.coherency-writebacks.c0,20413
L1-D.coherency-writebacks.c1,20444
L1-D.coherency-writebacks.c2,20496
L1-D.coherency-writebacks.c3,20480
L1-D.coherency-writebacks.c4,20397
L1-D.coherency-writebacks.c5,20567
L1-D.coherency-writebacks.c6,20391
L1-D.coherency-writebacks.c7,20320
L1-D.coherency-writebacks.node0,81604
L1-D.coherency-writebacks.node1,81904
L1-D.coherency-writebacks.total,163508
L1-D.evict-E,13603
L1-D.evict-M.c0,17211
L1-D.evict-M.c1,4840
L1-D.evict-M.c2,4843
L1-D.evict-M.c3,4587
L1-D.evict-M.c4,4726
L1-D.evict-M.c5,4601
L1-D.evict-M.c6,4962
L1-D.evict-M.c7,5158
L1-D.evict-M.node0,31918
L1-D.evict-M.node1,19010
L1-D.evict-M.total,50928
L1-D.evict-S.c0,1157
L1-D.evict-S.c1,438
L1-D.evict-S.c2,457
L1-D.evict-S.c3,450
L1-D.evict-S.c4,510
L1-D.evict-S.c5,506
L1-D.evict-S.c6,422
L1-D.evict-S.c7,429
L1-D.evict-S.node0,2458
L1-D.evict-S.node1,1911
L1-D.evict-S.total,4369
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,36639
L1-D.load-misses-I.c1,18150
L1-D.load-misses-I.c2,18219
L1-D.load-misses-I.c3,18052
L1-D.load-misses-I.c4,18213
L1-D.load-misses-I.c5,18185
L1-D.load-misses-I.c6,18267
L1-D.load-misses-I.c7,18372
L1-D.load-misses-I.node0,91330
L1-D.load-misses-I.node1,72767
L1-D.load-misses-I.total,164097
L1-D.load-misses-S.c0,1
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c4,4
L1-D.load-misses-S.c5,4
L1-D.load-misses-S.c6,5
L1-D.load-misses-S.c7,6
L1-D.load-misses-S.node0,12
L1-D.load-misses-S.node1,10
L1-D.load-misses-S.total,22
L1-D.load-misses.c0,36642
L1-D.load-misses.c1,18151
L1-D.load-misses.c2,18220
L1-D.load-misses.c3,18052
L1-D.load-misses.c4,18217
L1-D.load-misses.c5,18189
L1-D.load-misses.c6,18272
L1-D.load-misses.c7,18378
L1-D.load-misses.node0,91344
L1-D.load-misses.node1,72777
L1-D.load-misses.total,164121
L1-D.loads-E.c0,167412
L1-D.loads-E.c1,147
L1-D.loads-E.c2,188
L1-D.loads-E.c3,178
L1-D.loads-E.c4,3
L1-D.loads-E.c5,3
L1-D.loads-E.c6,1
L1-D.loads-E.node0,167591
L1-D.loads-E.node1,341
L1-D.loads-E.total,167932
L1-D.loads-I.c0,36639
L1-D.loads-I.c1,18150
L1-D.loads-I.c2,18219
L1-D.loads-I.c3,18052
L1-D.loads-I.c4,18213
L1-D.loads-I.c5,18185
L1-D.loads-I.c6,18267
L1-D.loads-I.c7,18372
L1-D.loads-I.node0,91330
L1-D.loads-I.node1,72767
L1-D.loads-I.total,164097
L1-D.loads-M.c0,2680617
L1-D.loads-M.c1,160638
L1-D.loads-M.c2,150821
L1-D.loads-M.c3,166496
L1-D.loads-M.c4,152669
L1-D.loads-M.c5,142413
L1-D.loads-M.c6,206792
L1-D.loads-M.c7,191252
