metric,value
timestamp,2026-07-09T20:18:35
workload,MG
strategy,AKARIN_a080_14
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_AKARIN_a080_14_16TH_20260709_195844
cpu_map,"[4, 12, 14, 11, 15, 3, 6, 7, 5, 2, 13, 8, 0, 10, 1, 9]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.4049
total_instructions,64922882
avg_ipc,1.793
avg_ipc_p,0.7301
avg_ipc_e,2.8558
total_power_W,25.9764
dynamic_W,20.2492
leakage_W,5.6
dram_W,0.1272
energy_J,0.036494
node0_reads,14004
node1_reads,13868
node0_pct,50.244
node0_writes,30
node1_writes,33
dram_local,3282
dram_remote,3261
dram_remote_pct,49.8395
l1d_miss_pct,1.8995
l2_miss_pct,36.9271
l3_miss_pct,4.7786
l1d_mpki,5.7112
l2_mpki,2.109
l3_mpki,0.1008
l3_miss_count,6543
cpi_base_frac,0.8354
cpi_branch_frac,0.0525
cpi_l2_frac,0.0
cpi_l3_frac,0.1024
cpi_dram_local_frac,0.004
cpi_dram_remote_frac,0.0055
futex_wake_count,516
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,136.1239
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1714327
L1-D.access-mru-0.c1,1357398
L1-D.access-mru-0.c10,1331753
L1-D.access-mru-0.c11,1252632
L1-D.access-mru-0.c12,1237528
L1-D.access-mru-0.c13,1331371
L1-D.access-mru-0.c14,1327360
L1-D.access-mru-0.c15,1318798
L1-D.access-mru-0.c2,1270697
L1-D.access-mru-0.c3,1278736
L1-D.access-mru-0.c4,1253714
L1-D.access-mru-0.c5,1341196
L1-D.access-mru-0.c6,1340133
L1-D.access-mru-0.c7,1330735
L1-D.access-mru-0.c8,1259017
L1-D.access-mru-0.c9,1241614
L1-D.access-mru-0.node0,10791910
L1-D.access-mru-0.node1,10395099
L1-D.access-mru-0.total,21187009
L1-D.access-mru-1.c0,120120
L1-D.access-mru-1.c1,55838
L1-D.access-mru-1.c10,47374
L1-D.access-mru-1.c11,65880
L1-D.access-mru-1.c12,79273
L1-D.access-mru-1.c13,47960
L1-D.access-mru-1.c14,50986
L1-D.access-mru-1.c15,48959
L1-D.access-mru-1.c2,69526
L1-D.access-mru-1.c3,64359
L1-D.access-mru-1.c4,77028
L1-D.access-mru-1.c5,53212
L1-D.access-mru-1.c6,46760
L1-D.access-mru-1.c7,49556
L1-D.access-mru-1.c8,76201
L1-D.access-mru-1.c9,77292
L1-D.access-mru-1.node0,553400
