metric,value
timestamp,2026-07-05T22:14:02
workload,PR
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/PR_S_Scatter_8TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.2606
total_instructions,33344843
avg_ipc,0.461
avg_ipc_p,0.461
avg_ipc_e,0.0
total_power_W,11.4358
dynamic_W,7.3753
leakage_W,4.0
dram_W,0.0605
energy_J,0.025852
node0_reads,10688
node1_reads,10617
node0_pct,50.1666
node0_writes,34
node1_writes,40
dram_local,5644
dram_remote,5625
dram_remote_pct,49.9157
l1d_miss_pct,1.244
l2_miss_pct,76.7637
l3_miss_pct,19.6334
l1d_mpki,2.2424
l2_mpki,1.7213
l3_mpki,0.338
l3_miss_count,11269
cpi_base_frac,0.6185
cpi_branch_frac,0.1652
cpi_l2_frac,0.0
cpi_l3_frac,0.1578
cpi_dram_local_frac,0.0282
cpi_dram_remote_frac,0.0302
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0468
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2515692
L1-D.access-mru-0.c1,624464
L1-D.access-mru-0.c2,605203
L1-D.access-mru-0.c3,624475
L1-D.access-mru-0.c4,571487
L1-D.access-mru-0.c5,620423
L1-D.access-mru-0.c6,607145
L1-D.access-mru-0.c7,633108
L1-D.access-mru-0.node0,4299527
L1-D.access-mru-0.node1,2502470
L1-D.access-mru-0.total,6801997
L1-D.access-mru-1.c0,111600
L1-D.access-mru-1.c1,5805
L1-D.access-mru-1.c2,6332
L1-D.access-mru-1.c3,5773
L1-D.access-mru-1.c4,6743
L1-D.access-mru-1.c5,6073
L1-D.access-mru-1.c6,6081
L1-D.access-mru-1.c7,5656
L1-D.access-mru-1.node0,130756
L1-D.access-mru-1.node1,23307
L1-D.access-mru-1.total,154063
L1-D.access-mru-2.c0,42202
L1-D.access-mru-2.c1,700
L1-D.access-mru-2.c2,725
L1-D.access-mru-2.c3,673
L1-D.access-mru-2.c4,832
L1-D.access-mru-2.c5,694
L1-D.access-mru-2.c6,769
L1-D.access-mru-2.c7,693
L1-D.access-mru-2.node0,44528
L1-D.access-mru-2.node1,2760
L1-D.access-mru-2.total,47288
L1-D.access-mru-3.c0,11141
L1-D.access-mru-3.c1,154
L1-D.access-mru-3.c2,149
L1-D.access-mru-3.c3,159
L1-D.access-mru-3.c4,342
L1-D.access-mru-3.c5,144
L1-D.access-mru-3.c6,157
L1-D.access-mru-3.c7,144
L1-D.access-mru-3.node0,11789
L1-D.access-mru-3.node1,601
L1-D.access-mru-3.total,12390
L1-D.access-mru-4.c0,3669
L1-D.access-mru-4.c1,86
L1-D.access-mru-4.c2,83
L1-D.access-mru-4.c3,65
L1-D.access-mru-4.c4,168
L1-D.access-mru-4.c5,80
L1-D.access-mru-4.c6,76
L1-D.access-mru-4.c7,68
L1-D.access-mru-4.node0,3996
L1-D.access-mru-4.node1,299
L1-D.access-mru-4.total,4295
L1-D.access-mru-5.c0,1956
L1-D.access-mru-5.c1,36
L1-D.access-mru-5.c2,48
L1-D.access-mru-5.c3,45
L1-D.access-mru-5.c4,53
L1-D.access-mru-5.c5,36
L1-D.access-mru-5.c6,33
L1-D.access-mru-5.c7,48
L1-D.access-mru-5.node0,2090
L1-D.access-mru-5.node1,165
L1-D.access-mru-5.total,2255
L1-D.access-mru-6.c0,1275
L1-D.access-mru-6.c1,21
L1-D.access-mru-6.c2,16
L1-D.access-mru-6.c3,30
L1-D.access-mru-6.c4,26
L1-D.access-mru-6.c5,13
L1-D.access-mru-6.c6,17
L1-D.access-mru-6.c7,25
L1-D.access-mru-6.node0,1334
L1-D.access-mru-6.node1,89
L1-D.access-mru-6.total,1423
L1-D.access-mru-7.c0,939
L1-D.access-mru-7.c1,85
L1-D.access-mru-7.c2,72
L1-D.access-mru-7.c3,76
L1-D.access-mru-7.c4,75
L1-D.access-mru-7.c5,83
L1-D.access-mru-7.c6,67
L1-D.access-mru-7.c7,80
L1-D.access-mru-7.node0,1153
L1-D.access-mru-7.node1,324
L1-D.access-mru-7.total,1477
L1-D.coherency-downgrades.c0,1054
L1-D.coherency-downgrades.c1,539
L1-D.coherency-downgrades.c2,538
L1-D.coherency-downgrades.c3,337
L1-D.coherency-downgrades.c4,54
L1-D.coherency-downgrades.c5,58
L1-D.coherency-downgrades.c6,70
L1-D.coherency-downgrades.c7,54
L1-D.coherency-downgrades.node0,1716
L1-D.coherency-downgrades.node1,988
L1-D.coherency-downgrades.total,2704
L1-D.coherency-invalidates.c0,76
L1-D.coherency-invalidates.c1,23
L1-D.coherency-invalidates.c2,22
L1-D.coherency-invalidates.c3,21
L1-D.coherency-invalidates.c4,157
L1-D.coherency-invalidates.c5,164
L1-D.coherency-invalidates.c6,168
L1-D.coherency-invalidates.c7,157
L1-D.coherency-invalidates.node0,423
L1-D.coherency-invalidates.node1,365
L1-D.coherency-invalidates.total,788
L1-D.coherency-upgrades.c0,19
L1-D.coherency-upgrades.c1,97
L1-D.coherency-upgrades.c2,94
L1-D.coherency-upgrades.c3,98
L1-D.coherency-upgrades.c4,9
L1-D.coherency-upgrades.c5,15
L1-D.coherency-upgrades.c6,12
L1-D.coherency-upgrades.c7,18
L1-D.coherency-upgrades.node0,134
L1-D.coherency-upgrades.node1,228
L1-D.coherency-upgrades.total,362
L1-D.coherency-writebacks.c0,10496
L1-D.coherency-writebacks.c1,10400
L1-D.coherency-writebacks.c2,10462
L1-D.coherency-writebacks.c3,10464
L1-D.coherency-writebacks.c4,10496
L1-D.coherency-writebacks.c5,10386
L1-D.coherency-writebacks.c6,10487
L1-D.coherency-writebacks.c7,10320
L1-D.coherency-writebacks.node0,41941
L1-D.coherency-writebacks.node1,41570
L1-D.coherency-writebacks.total,83511
L1-D.evict-E,13574
L1-D.evict-M.c0,12081
L1-D.evict-M.c1,2006
L1-D.evict-M.c2,2161
L1-D.evict-M.c3,1944
L1-D.evict-M.c4,2241
L1-D.evict-M.c5,2005
L1-D.evict-M.c6,2040
L1-D.evict-M.c7,1875
L1-D.evict-M.node0,18523
L1-D.evict-M.node1,7830
L1-D.evict-M.total,26353
L1-D.evict-S.c0,904
L1-D.evict-S.c1,349
L1-D.evict-S.c2,377
L1-D.evict-S.c3,355
L1-D.evict-S.c4,391
L1-D.evict-S.c5,391
L1-D.evict-S.c6,335
L1-D.evict-S.c7,326
L1-D.evict-S.node0,2007
L1-D.evict-S.node1,1421
L1-D.evict-S.total,3428
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,27541
L1-D.load-misses-I.c1,9189
L1-D.load-misses-I.c2,9390
L1-D.load-misses-I.c3,9182
L1-D.load-misses-I.c4,9536
L1-D.load-misses-I.c5,9280
L1-D.load-misses-I.c6,9299
L1-D.load-misses-I.c7,9060
L1-D.load-misses-I.node0,55766
L1-D.load-misses-I.node1,36711
L1-D.load-misses-I.total,92477
L1-D.load-misses-S.c0,5
L1-D.load-misses-S.c2,2
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c4,2
L1-D.load-misses-S.c6,1
L1-D.load-misses-S.c7,2
L1-D.load-misses-S.node0,10
L1-D.load-misses-S.node1,3
L1-D.load-misses-S.total,13
L1-D.load-misses.c0,27548
L1-D.load-misses.c1,9189
L1-D.load-misses.c2,9392
L1-D.load-misses.c3,9183
L1-D.load-misses.c4,9538
L1-D.load-misses.c5,9280
L1-D.load-misses.c6,9300
L1-D.load-misses.c7,9062
L1-D.load-misses.node0,55778
L1-D.load-misses.node1,36714
L1-D.load-misses.total,92492
L1-D.loads-E.c0,167460
L1-D.loads-E.c1,177
L1-D.loads-E.c2,167
L1-D.loads-E.c3,158
L1-D.loads-E.c4,2
L1-D.loads-E.c5,1
L1-D.loads-E.c6,1
L1-D.loads-E.c7,1
L1-D.loads-E.node0,167630
L1-D.loads-E.node1,337
L1-D.loads-E.total,167967
L1-D.loads-I.c0,27541
L1-D.loads-I.c1,9189
L1-D.loads-I.c2,9390
L1-D.loads-I.c3,9182
L1-D.loads-I.c4,9536
L1-D.loads-I.c5,9280
L1-D.loads-I.c6,9299
L1-D.loads-I.c7,9060
L1-D.loads-I.node0,55766
L1-D.loads-I.node1,36711
L1-D.loads-I.total,92477
L1-D.loads-M.c0,1366997
L1-D.loads-M.c1,69617
L1-D.loads-M.c2,85749
L1-D.loads-M.c3,68604
L1-D.loads-M.c4,121742
L1-D.loads-M.c5,71771
L1-D.loads-M.c6,85399
L1-D.loads-M.c7,59572
L1-D.loads-M.node0,1659887
L1-D.loads-M.node1,269564
L1-D.loads-M.total,1929451
L1-D.loads-S.c0,394548
L1-D.loads-S.c1,518927
L1-D.loads-S.c2,476827
L1-D.loads-S.c3,520828
L1-D.loads-S.c4,392120
L1-D.loads-S.c5,512698
L1-D.loads-S.c6,479567
L1-D.loads-S.c7,543043
L1-D.loads-S.node0,1743062
L1-D.loads-S.node1,2095496
L1-D.loads-S.total,3838558
L1-D.loads-where-L1.c0,1928998
L1-D.loads-where-L1.c1,588721
L1-D.loads-where-L1.c2,562741
L1-D.loads-where-L1.c3,589589
L1-D.loads-where-L1.c4,513862
L1-D.loads-where-L1.c5,584470
L1-D.loads-where-L1.c6,564966
L1-D.loads-where-L1.c7,602614
L1-D.loads-where-L1.node0,3570567
L1-D.loads-where-L1.node1,2365394
L1-D.loads-where-L1.total,5935961
L1-D.loads-where-L2.c0,9239
L1-D.loads-where-L2.c1,1156
L1-D.loads-where-L2.c2,1211
L1-D.loads-where-L2.c3,1144
L1-D.loads-where-L2.c4,1243
L1-D.loads-where-L2.c5,1171
L1-D.loads-where-L2.c6,1148
L1-D.loads-where-L2.c7,1062
L1-D.loads-where-L2.node0,12841
L1-D.loads-where-L2.node1,4533
L1-D.loads-where-L2.total,17374
L1-D.loads-where-L3.c0,4442
L1-D.loads-where-L3.c1,4090
L1-D.loads-where-L3.c2,4148
L1-D.loads-where-L3.c3,4122
L1-D.loads-where-L3.c4,4126
L1-D.loads-where-L3.c5,4257
L1-D.loads-where-L3.c6,4083
L1-D.loads-where-L3.c7,4181
L1-D.loads-where-L3.node0,16799
L1-D.loads-where-L3.node1,16650
L1-D.loads-where-L3.total,33449
L1-D.loads-where-L3_S.c0,1430
L1-D.loads-where-L3_S.c1,1864
L1-D.loads-where-L3_S.c2,1931
L1-D.loads-where-L3_S.c3,1790
L1-D.loads-where-L3_S.c4,1515
L1-D.loads-where-L3_S.c5,1369
L1-D.loads-where-L3_S.c6,1488
L1-D.loads-where-L3_S.c7,1292
L1-D.loads-where-L3_S.node0,6364
L1-D.loads-where-L3_S.node1,6315
L1-D.loads-where-L3_S.total,12679
L1-D.loads-where-cache-remote.c0,2000
L1-D.loads-where-cache-remote.c1,1946
L1-D.loads-where-cache-remote.c2,1956
L1-D.loads-where-cache-remote.c3,1976
L1-D.loads-where-cache-remote.c4,2551
L1-D.loads-where-cache-remote.c5,2392
L1-D.loads-where-cache-remote.c6,2474
L1-D.loads-where-cache-remote.c7,2426
L1-D.loads-where-cache-remote.node0,8981
L1-D.loads-where-cache-remote.node1,8740
L1-D.loads-where-cache-remote.total,17721
L1-D.loads-where-dram-local.c0,5224
L1-D.loads-where-dram-local.c1,65
L1-D.loads-where-dram-local.c2,84
L1-D.loads-where-dram-local.c3,76
L1-D.loads-where-dram-local.c4,52
L1-D.loads-where-dram-local.c5,40
L1-D.loads-where-dram-local.c6,50
L1-D.loads-where-dram-local.c7,53
L1-D.loads-where-dram-local.node0,5410
L1-D.loads-where-dram-local.node1,234
L1-D.loads-where-dram-local.total,5644
L1-D.loads-where-dram-remote.c0,5213
L1-D.loads-where-dram-remote.c1,68
L1-D.loads-where-dram-remote.c2,62
L1-D.loads-where-dram-remote.c3,75
L1-D.loads-where-dram-remote.c4,51
L1-D.loads-where-dram-remote.c5,51
L1-D.loads-where-dram-remote.c6,57
L1-D.loads-where-dram-remote.c7,48
L1-D.loads-where-dram-remote.node0,5383
L1-D.loads-where-dram-remote.node1,242
L1-D.loads-where-dram-remote.total,5625
L1-D.loads.c0,1956546
L1-D.loads.c1,597910
L1-D.loads.c2,572133
L1-D.loads.c3,598772
L1-D.loads.c4,523400
L1-D.loads.c5,593750
L1-D.loads.c6,574266
L1-D.loads.c7,611676
L1-D.loads.node0,3626345
L1-D.loads.node1,2402108
L1-D.loads.total,6028453
L1-D.store-misses-E,2065
L1-D.store-misses-I.c0,9865
L1-D.store-misses-I.c1,3936
L1-D.store-misses-I.c2,3979
L1-D.store-misses-I.c3,3951
L1-D.store-misses-I.c4,4011
L1-D.store-misses-I.c5,3934
L1-D.store-misses-I.c6,3995
L1-D.store-misses-I.c7,3889
L1-D.store-misses-I.node0,21850
L1-D.store-misses-I.node1,15710
L1-D.store-misses-I.total,37560
L1-D.store-misses-S.c0,247
L1-D.store-misses-S.c1,115
L1-D.store-misses-S.c2,149
L1-D.store-misses-S.c3,132
L1-D.store-misses-S.c4,482
L1-D.store-misses-S.c5,396
L1-D.store-misses-S.c6,412
L1-D.store-misses-S.c7,369
L1-D.store-misses-S.node0,1290
L1-D.store-misses-S.node1,1012
L1-D.store-misses-S.total,2302
L1-D.store-misses.c0,12177
L1-D.store-misses.c1,4051
L1-D.store-misses.c2,4128
L1-D.store-misses.c3,4083
L1-D.store-misses.c4,4493
L1-D.store-misses.c5,4330
L1-D.store-misses.c6,4407
L1-D.store-misses.c7,4258
L1-D.store-misses.node0,25205
L1-D.store-misses.node1,16722
L1-D.store-misses.total,41927
L1-D.stores-E,2065
L1-D.stores-I.c0,9865
L1-D.stores-I.c1,3936
L1-D.stores-I.c2,3979
L1-D.stores-I.c3,3951
L1-D.stores-I.c4,4011
L1-D.stores-I.c5,3934
L1-D.stores-I.c6,3995
L1-D.stores-I.c7,3889
L1-D.stores-I.node0,21850
L1-D.stores-I.node1,15710
L1-D.stores-I.total,37560
L1-D.stores-M.c0,759476
L1-D.stores-M.c1,42630
L1-D.stores-M.c2,49887
L1-D.stores-M.c3,41707
L1-D.stores-M.c4,65864
L1-D.stores-M.c5,43076
L1-D.stores-M.c6,49379
L1-D.stores-M.c7,37208
L1-D.stores-M.node0,924606
L1-D.stores-M.node1,164621
L1-D.stores-M.total,1089227
L1-D.stores-S.c0,247
L1-D.stores-S.c1,115
L1-D.stores-S.c2,149
L1-D.stores-S.c3,132
L1-D.stores-S.c4,482
L1-D.stores-S.c5,396
L1-D.stores-S.c6,412
L1-D.stores-S.c7,369
L1-D.stores-S.node0,1290
L1-D.stores-S.node1,1012
L1-D.stores-S.total,2302
L1-D.stores-where-L1.c0,759476
L1-D.stores-where-L1.c1,42630
L1-D.stores-where-L1.c2,49887
L1-D.stores-where-L1.c3,41707
L1-D.stores-where-L1.c4,65864
L1-D.stores-where-L1.c5,43076
L1-D.stores-where-L1.c6,49379
L1-D.stores-where-L1.c7,37208
L1-D.stores-where-L1.node0,924606
L1-D.stores-where-L1.node1,164621
L1-D.stores-where-L1.total,1089227
L1-D.stores-where-L2.c0,1191
L1-D.stores-where-L2.c1,49
L1-D.stores-where-L2.c2,38
L1-D.stores-where-L2.c3,41
L1-D.stores-where-L2.c4,45
L1-D.stores-where-L2.c5,36
L1-D.stores-where-L2.c6,45
L1-D.stores-where-L2.c7,43
L1-D.stores-where-L2.node0,1319
L1-D.stores-where-L2.node1,169
L1-D.stores-where-L2.total,1488
L1-D.stores-where-L3.c0,9331
L1-D.stores-where-L3.c1,2531
L1-D.stores-where-L3.c2,2616
L1-D.stores-where-L3.c3,2583
L1-D.stores-where-L3.c4,2946
L1-D.stores-where-L3.c5,2839
L1-D.stores-where-L3.c6,2861
L1-D.stores-where-L3.c7,2835
L1-D.stores-where-L3.node0,17754
L1-D.stores-where-L3.node1,10788
L1-D.stores-where-L3.total,28542
L1-D.stores-where-L3_S.c0,1070
L1-D.stores-where-L3_S.c1,923
L1-D.stores-where-L3_S.c2,944
L1-D.stores-where-L3_S.c3,909
L1-D.stores-where-L3_S.c4,950
L1-D.stores-where-L3_S.c5,885
L1-D.stores-where-L3_S.c6,971
L1-D.stores-where-L3_S.c7,860
L1-D.stores-where-L3_S.node0,3935
L1-D.stores-where-L3_S.node1,3577
L1-D.stores-where-L3_S.total,7512
L1-D.stores-where-cache-remote.c0,569
L1-D.stores-where-cache-remote.c1,540
L1-D.stores-where-cache-remote.c2,521
L1-D.stores-where-cache-remote.c3,542
L1-D.stores-where-cache-remote.c4,542
L1-D.stores-where-cache-remote.c5,559
L1-D.stores-where-cache-remote.c6,524
L1-D.stores-where-cache-remote.c7,514
L1-D.stores-where-cache-remote.node0,2156
L1-D.stores-where-cache-remote.node1,2155
L1-D.stores-where-cache-remote.total,4311
L1-D.stores-where-dram-local.c0,10
L1-D.stores-where-dram-local.c1,6
L1-D.stores-where-dram-local.c2,5
L1-D.stores-where-dram-local.c3,5
L1-D.stores-where-dram-local.c4,3
L1-D.stores-where-dram-local.c5,4
