metric,value
timestamp,2026-07-11T03:42:45
workload,LU
strategy,Scatter
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/LU_S_Scatter_2TH_20260711_032936
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,20.6803
total_instructions,196978942
avg_ipc,1.1906
avg_ipc_p,1.2242
avg_ipc_e,1.157
total_power_W,2.9538
dynamic_W,2.4484
leakage_W,0.5
dram_W,0.0053
energy_J,0.061085
node0_reads,13376
node1_reads,3908
node0_pct,77.3895
node0_writes,0
node1_writes,0
dram_local,5257
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.3359
l2_miss_pct,0.4554
l3_miss_pct,86.6205
l1d_mpki,6.7654
l2_mpki,0.0308
l3_mpki,0.0267
l3_miss_count,5257
cpi_base_frac,0.9843
cpi_branch_frac,0.0132
cpi_l2_frac,0.0
cpi_l3_frac,0.0001
cpi_dram_local_frac,0.0023
cpi_dram_remote_frac,0.0
futex_wake_count,505
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,4.9868
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,37109404
L1-D.access-mru-0.c8,36340749
L1-D.access-mru-0.node0,37109404
L1-D.access-mru-0.node1,36340749
L1-D.access-mru-0.total,73450153
L1-D.access-mru-1.c0,1476122
L1-D.access-mru-1.c8,1328776
L1-D.access-mru-1.node0,1476122
L1-D.access-mru-1.node1,1328776
L1-D.access-mru-1.total,2804898
L1-D.access-mru-2.c0,155995
L1-D.access-mru-2.c8,151087
L1-D.access-mru-2.node0,155995
L1-D.access-mru-2.node1,151087
L1-D.access-mru-2.total,307082
L1-D.access-mru-3.c0,87577
L1-D.access-mru-3.c8,87699
L1-D.access-mru-3.node0,87577
L1-D.access-mru-3.node1,87699
L1-D.access-mru-3.total,175276
L1-D.access-mru-4.c0,114283
L1-D.access-mru-4.c8,109157
L1-D.access-mru-4.node0,114283
L1-D.access-mru-4.node1,109157
L1-D.access-mru-4.total,223440
L1-D.access-mru-5.c0,174146
L1-D.access-mru-5.c8,176656
L1-D.access-mru-5.node0,174146
L1-D.access-mru-5.node1,176656
L1-D.access-mru-5.total,350802
L1-D.access-mru-6.c0,245353
L1-D.access-mru-6.c8,230604
L1-D.access-mru-6.node0,245353
L1-D.access-mru-6.node1,230604
L1-D.access-mru-6.total,475957
L1-D.access-mru-7.c0,257717
L1-D.access-mru-7.c8,258387
L1-D.access-mru-7.node0,257717
L1-D.access-mru-7.node1,258387
L1-D.access-mru-7.total,516104
L1-D.coherency-downgrades.c0,23370
