metric,value
timestamp,2026-06-30T15:09:15
workload,CG
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/CG_S_Scatter_8TH_20260630_031426
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,5.2144
total_instructions,351395206
avg_ipc,2.1059
avg_ipc_p,2.1059
avg_ipc_e,0.0
total_power_W,37.7513
dynamic_W,33.695
leakage_W,4.0
dram_W,0.0563
energy_J,0.19685
node0_reads,22920
node1_reads,22903
node0_pct,50.0185
dram_local,3480
dram_remote,3473
dram_remote_pct,49.9497
l1d_miss_pct,7.5975
l2_miss_pct,5.3461
l3_miss_pct,1.4155
l1d_mpki,26.1476
l2_mpki,1.3979
l3_mpki,0.0198
l3_miss_count,6953
cpi_base_frac,0.9168
cpi_branch_frac,0.0499
cpi_l2_frac,0.0
cpi_l3_frac,0.0302
cpi_dram_local_frac,0.0016
cpi_dram_remote_frac,0.0016
L1-D.access-mru-0.c0,10892845
L1-D.access-mru-0.c1,10860560
L1-D.access-mru-0.c2,10814935
L1-D.access-mru-0.c3,10792581
L1-D.access-mru-0.c4,10812937
L1-D.access-mru-0.c5,10780302
L1-D.access-mru-0.c6,10837621
L1-D.access-mru-0.c7,10665481
L1-D.access-mru-0.node0,43358338
L1-D.access-mru-0.node1,43098924
L1-D.access-mru-0.total,86457262
L1-D.access-mru-1.c0,1083146
L1-D.access-mru-1.c1,1041131
L1-D.access-mru-1.c2,1044216
L1-D.access-mru-1.c3,1011187
L1-D.access-mru-1.c4,1037974
L1-D.access-mru-1.c5,1015058
L1-D.access-mru-1.c6,1039109
L1-D.access-mru-1.c7,995495
L1-D.access-mru-1.node0,4204445
L1-D.access-mru-1.node1,4062871
L1-D.access-mru-1.total,8267316
L1-D.access-mru-2.c0,661787
L1-D.access-mru-2.c1,635422
L1-D.access-mru-2.c2,611127
L1-D.access-mru-2.c3,644234
L1-D.access-mru-2.c4,659501
L1-D.access-mru-2.c5,599759
L1-D.access-mru-2.c6,640591
L1-D.access-mru-2.c7,628461
L1-D.access-mru-2.node0,2573006
L1-D.access-mru-2.node1,2507876
L1-D.access-mru-2.total,5080882
L1-D.access-mru-3.c0,625962
L1-D.access-mru-3.c1,596281
L1-D.access-mru-3.c2,601206
L1-D.access-mru-3.c3,591822
L1-D.access-mru-3.c4,607339
L1-D.access-mru-3.c5,625469
L1-D.access-mru-3.c6,615008
L1-D.access-mru-3.c7,595316
L1-D.access-mru-3.node0,2449515
L1-D.access-mru-3.node1,2408888
L1-D.access-mru-3.total,4858403
L1-D.access-mru-4.c0,535580
L1-D.access-mru-4.c1,545260
L1-D.access-mru-4.c2,538475
L1-D.access-mru-4.c3,506488
L1-D.access-mru-4.c4,537760
L1-D.access-mru-4.c5,546357
L1-D.access-mru-4.c6,532757
L1-D.access-mru-4.c7,537195
L1-D.access-mru-4.node0,2144572
L1-D.access-mru-4.node1,2135300
L1-D.access-mru-4.total,4279872
L1-D.access-mru-5.c0,490044
L1-D.access-mru-5.c1,465084
L1-D.access-mru-5.c2,450164
L1-D.access-mru-5.c3,431212
L1-D.access-mru-5.c4,431902
L1-D.access-mru-5.c5,456062
L1-D.access-mru-5.c6,461871
L1-D.access-mru-5.c7,452934
L1-D.access-mru-5.node0,1833981
L1-D.access-mru-5.node1,1805292
L1-D.access-mru-5.total,3639273
L1-D.access-mru-6.c0,368970
L1-D.access-mru-6.c1,379697
L1-D.access-mru-6.c2,363658
L1-D.access-mru-6.c3,357715
L1-D.access-mru-6.c4,329957
L1-D.access-mru-6.c5,355487
L1-D.access-mru-6.c6,375149
L1-D.access-mru-6.c7,362033
L1-D.access-mru-6.node0,1437734
L1-D.access-mru-6.node1,1454932
L1-D.access-mru-6.total,2892666
L1-D.access-mru-7.c0,264517
L1-D.access-mru-7.c1,269491
L1-D.access-mru-7.c2,264413
L1-D.access-mru-7.c3,253431
L1-D.access-mru-7.c4,252621
L1-D.access-mru-7.c5,261521
L1-D.access-mru-7.c6,272922
L1-D.access-mru-7.c7,252542
L1-D.access-mru-7.node0,1054473
L1-D.access-mru-7.node1,1036985
L1-D.access-mru-7.total,2091458
L1-D.backinval-M.c1,1
L1-D.backinval-M.c4,2
L1-D.backinval-M.c5,1
L1-D.backinval-M.node0,2
L1-D.backinval-M.node1,2
L1-D.backinval-M.total,4
L1-D.coherency-downgrades.c0,28315
L1-D.coherency-downgrades.c1,26725
L1-D.coherency-downgrades.c2,26763
L1-D.coherency-downgrades.c3,26917
L1-D.coherency-downgrades.c4,22050
L1-D.coherency-downgrades.c5,26885
L1-D.coherency-downgrades.c6,29820
L1-D.coherency-downgrades.c7,27816
L1-D.coherency-downgrades.node0,106948
L1-D.coherency-downgrades.node1,108343
L1-D.coherency-downgrades.total,215291
L1-D.coherency-invalidates.c0,28844
L1-D.coherency-invalidates.c1,27699
L1-D.coherency-invalidates.c2,26514
L1-D.coherency-invalidates.c3,30102
L1-D.coherency-invalidates.c4,28822
L1-D.coherency-invalidates.c5,27637
L1-D.coherency-invalidates.c6,25268
L1-D.coherency-invalidates.c7,28213
L1-D.coherency-invalidates.node0,109448
L1-D.coherency-invalidates.node1,113651
L1-D.coherency-invalidates.total,223099
L1-D.coherency-upgrades.c0,15664
L1-D.coherency-upgrades.c1,21701
L1-D.coherency-upgrades.c2,19795
L1-D.coherency-upgrades.c3,17852
L1-D.coherency-upgrades.c4,20304
L1-D.coherency-upgrades.c5,20510
L1-D.coherency-upgrades.c6,20294
L1-D.coherency-upgrades.c7,20472
L1-D.coherency-upgrades.node0,76057
L1-D.coherency-upgrades.node1,80535
L1-D.coherency-upgrades.total,156592
L1-D.coherency-writebacks.c0,2644
L1-D.coherency-writebacks.c1,3790
L1-D.coherency-writebacks.c2,3708
L1-D.coherency-writebacks.c3,3646
L1-D.coherency-writebacks.c4,2897
L1-D.coherency-writebacks.c5,3635
L1-D.coherency-writebacks.c6,3066
L1-D.coherency-writebacks.c7,3731
L1-D.coherency-writebacks.node0,12315
L1-D.coherency-writebacks.node1,14802
L1-D.coherency-writebacks.total,27117
L1-D.evict-E.c0,7114
L1-D.evict-E.c1,1
L1-D.evict-E.c2,8
L1-D.evict-E.c3,15
L1-D.evict-E.node0,7122
L1-D.evict-E.node1,16
L1-D.evict-E.total,7138
L1-D.evict-M.c0,851081
L1-D.evict-M.c1,834747
L1-D.evict-M.c2,827967
L1-D.evict-M.c3,798091
L1-D.evict-M.c4,812582
L1-D.evict-M.c5,820829
L1-D.evict-M.c6,846750
L1-D.evict-M.c7,806143
L1-D.evict-M.node0,3338380
L1-D.evict-M.node1,3259810
L1-D.evict-M.total,6598190
L1-D.evict-S.c0,311247
L1-D.evict-S.c1,302759
L1-D.evict-S.c2,313125
L1-D.evict-S.c3,287359
L1-D.evict-S.c4,300187
L1-D.evict-S.c5,290771
L1-D.evict-S.c6,312530
L1-D.evict-S.c7,294135
L1-D.evict-S.node0,1237089
L1-D.evict-S.node1,1175024
L1-D.evict-S.total,2412113
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,1194096
L1-D.load-misses-I.c1,1174716
L1-D.load-misses-I.c2,1174868
