metric,value
timestamp,2026-07-11T09:20:23
workload,MG
strategy,EPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/MG_S_EPO_2TH_20260711_032936
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,4.7109
total_instructions,35127559
avg_ipc,3.7283
avg_ipc_p,0.0
avg_ipc_e,3.7283
total_power_W,0.0358
dynamic_W,0.0
leakage_W,0.0
dram_W,0.0358
energy_J,0.000169
node0_reads,26334
node1_reads,0
node0_pct,100.0
node0_writes,23
node1_writes,0
dram_local,5927
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.9783
l2_miss_pct,10.5189
l3_miss_pct,12.5325
l1d_mpki,12.7991
l2_mpki,1.3463
l3_mpki,0.1687
l3_miss_count,5927
cpi_base_frac,0.9234
cpi_branch_frac,0.0384
cpi_l2_frac,0.0001
cpi_l3_frac,0.0257
cpi_dram_local_frac,0.0124
cpi_dram_remote_frac,0.0
futex_wake_count,501
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,28.5602
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c4,8405163
L1-D.access-mru-0.c5,8054869
L1-D.access-mru-0.node0,16460032
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,16460032
L1-D.access-mru-1.c4,540874
L1-D.access-mru-1.c5,552201
L1-D.access-mru-1.node0,1093075
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,1093075
L1-D.access-mru-2.c4,32196
L1-D.access-mru-2.c5,22300
L1-D.access-mru-2.node0,54496
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,54496
L1-D.access-mru-3.c4,9589
L1-D.access-mru-3.c5,2985
L1-D.access-mru-3.node0,12574
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,12574
L1-D.access-mru-4.c4,4951
L1-D.access-mru-4.c5,1692
L1-D.access-mru-4.node0,6643
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6643
L1-D.access-mru-5.c4,4604
L1-D.access-mru-5.c5,2651
L1-D.access-mru-5.node0,7255
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,7255
L1-D.access-mru-6.c4,4838
L1-D.access-mru-6.c5,3640
L1-D.access-mru-6.node0,8478
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,8478
L1-D.access-mru-7.c4,6327
L1-D.access-mru-7.c5,4773
L1-D.access-mru-7.node0,11100
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,11100
L1-D.backinval-M.c4,37
L1-D.backinval-M.c5,78
L1-D.backinval-M.node0,115
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,115
L1-D.backinval-S,8
L1-D.coherency-downgrades.c4,3108
L1-D.coherency-downgrades.c5,2490
L1-D.coherency-downgrades.node0,5598
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,5598
L1-D.coherency-upgrades.c4,1
L1-D.coherency-upgrades.c5,1
L1-D.coherency-upgrades.node0,2
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,2
L1-D.coherency-writebacks.c4,1060
L1-D.coherency-writebacks.c5,2381
L1-D.coherency-writebacks.node0,3441
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,3441
L1-D.evict-E.c4,6315
L1-D.evict-E.c5,99
L1-D.evict-E.node0,6414
L1-D.evict-E.node1,0
L1-D.evict-E.total,6414
L1-D.evict-M.c4,274558
L1-D.evict-M.c5,269842
L1-D.evict-M.node0,544400
L1-D.evict-M.node1,0
L1-D.evict-M.total,544400
L1-D.evict-S.c4,10582
L1-D.evict-S.c5,6045
L1-D.evict-S.node0,16627
L1-D.evict-S.node1,0
L1-D.evict-S.total,16627
