39115087,4697076,8766084,14101464,12742820,13624744,10337064,0
47690647,8902320,14563032,8864016,12741280,8128348,0,10337064
38645251,3938844,7222228,17473080,10362964,0,8128348,13624744
40760611,6000884,10822648,11083996,0,10362964,12741280,12742820
38806443,4067440,7453756,0,11083996,17473080,8864016,14101464
88558414,17210840,0,7453756,10822648,7222228,14563032,8766084
272168800,0,17210840,4067440,6000884,3938844,8902320,4697076
0,272168800,88558414,38806443,40760611,38645251,47690647,39115087

