metric,value
timestamp,2026-07-05T21:17:45
workload,CG
strategy,EPO
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/CG_W_EPO_12TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,61.5178
total_instructions,4667545917
avg_ipc,4.4028
avg_ipc_p,1.92
avg_ipc_e,5.6442
total_power_W,31.3808
dynamic_W,27.3597
leakage_W,3.6
dram_W,0.4211
energy_J,1.930479
node0_reads,1888519
node1_reads,1871497
node0_pct,50.2264
node0_writes,205466
node1_writes,204108
dram_local,1778805
dram_remote,1761673
dram_remote_pct,49.7581
l1d_miss_pct,17.2893
l2_miss_pct,20.2958
l3_miss_pct,8.5682
l1d_mpki,43.619
l2_mpki,8.8528
l3_mpki,0.7585
l3_miss_count,3540478
cpi_base_frac,0.834
cpi_branch_frac,0.0186
cpi_l2_frac,0.0
cpi_l3_frac,0.0041
cpi_dram_local_frac,0.075
cpi_dram_remote_frac,0.0684
futex_wake_count,2176
futex_wait_count,17
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,6.7494
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,66334239
L1-D.access-mru-0.c1,63828116
L1-D.access-mru-0.c10,92001748
L1-D.access-mru-0.c11,91448407
L1-D.access-mru-0.c2,74701097
L1-D.access-mru-0.c3,67461752
L1-D.access-mru-0.c4,68456078
L1-D.access-mru-0.c5,80264216
L1-D.access-mru-0.c6,77382583
L1-D.access-mru-0.c7,65135503
L1-D.access-mru-0.c8,91827355
L1-D.access-mru-0.c9,91632468
L1-D.access-mru-0.node0,639235182
L1-D.access-mru-0.node1,291238380
L1-D.access-mru-0.total,930473562
L1-D.access-mru-1.c0,2815661
L1-D.access-mru-1.c1,2799187
L1-D.access-mru-1.c10,2786136
L1-D.access-mru-1.c11,2715330
L1-D.access-mru-1.c2,2723927
L1-D.access-mru-1.c3,2680972
L1-D.access-mru-1.c4,2774016
L1-D.access-mru-1.c5,2701602
L1-D.access-mru-1.c6,2742968
L1-D.access-mru-1.c7,2739300
L1-D.access-mru-1.c8,2756831
L1-D.access-mru-1.c9,2755297
L1-D.access-mru-1.node0,22033341
L1-D.access-mru-1.node1,10957886
L1-D.access-mru-1.total,32991227
L1-D.access-mru-2.c0,758331
L1-D.access-mru-2.c1,731545
L1-D.access-mru-2.c10,727038
L1-D.access-mru-2.c11,703172
L1-D.access-mru-2.c2,707658
L1-D.access-mru-2.c3,733609
L1-D.access-mru-2.c4,735715
L1-D.access-mru-2.c5,704352
L1-D.access-mru-2.c6,725203
L1-D.access-mru-2.c7,707496
L1-D.access-mru-2.c8,764954
L1-D.access-mru-2.c9,723893
L1-D.access-mru-2.node0,5850200
L1-D.access-mru-2.node1,2872766
L1-D.access-mru-2.total,8722966
L1-D.access-mru-3.c0,737787
L1-D.access-mru-3.c1,778492
L1-D.access-mru-3.c10,762917
L1-D.access-mru-3.c11,723856
L1-D.access-mru-3.c2,720717
L1-D.access-mru-3.c3,773817
L1-D.access-mru-3.c4,713697
L1-D.access-mru-3.c5,736135
L1-D.access-mru-3.c6,734052
L1-D.access-mru-3.c7,745223
L1-D.access-mru-3.c8,740383
L1-D.access-mru-3.c9,742430
L1-D.access-mru-3.node0,5980399
L1-D.access-mru-3.node1,2929107
L1-D.access-mru-3.total,8909506
L1-D.access-mru-4.c0,700414
L1-D.access-mru-4.c1,730359
L1-D.access-mru-4.c10,718644
L1-D.access-mru-4.c11,688468
L1-D.access-mru-4.c2,690449
L1-D.access-mru-4.c3,691903
L1-D.access-mru-4.c4,690028
L1-D.access-mru-4.c5,720540
L1-D.access-mru-4.c6,684683
L1-D.access-mru-4.c7,695279
L1-D.access-mru-4.c8,713884
L1-D.access-mru-4.c9,734188
L1-D.access-mru-4.node0,5668309
L1-D.access-mru-4.node1,2790530
L1-D.access-mru-4.total,8458839
L1-D.access-mru-5.c0,659171
L1-D.access-mru-5.c1,675972
L1-D.access-mru-5.c10,671399
L1-D.access-mru-5.c11,639368
L1-D.access-mru-5.c2,681492
L1-D.access-mru-5.c3,626536
L1-D.access-mru-5.c4,660629
L1-D.access-mru-5.c5,636666
L1-D.access-mru-5.c6,641427
L1-D.access-mru-5.c7,655549
L1-D.access-mru-5.c8,670088
L1-D.access-mru-5.c9,644128
L1-D.access-mru-5.node0,5268154
L1-D.access-mru-5.node1,2594271
L1-D.access-mru-5.total,7862425
L1-D.access-mru-6.c0,605247
L1-D.access-mru-6.c1,624946
L1-D.access-mru-6.c10,619034
L1-D.access-mru-6.c11,594647
L1-D.access-mru-6.c2,597361
L1-D.access-mru-6.c3,596805
L1-D.access-mru-6.c4,591908
L1-D.access-mru-6.c5,565905
L1-D.access-mru-6.c6,597854
L1-D.access-mru-6.c7,578600
L1-D.access-mru-6.c8,589685
L1-D.access-mru-6.c9,573624
L1-D.access-mru-6.node0,4801349
L1-D.access-mru-6.node1,2334267
L1-D.access-mru-6.total,7135616
L1-D.access-mru-7.c0,557553
L1-D.access-mru-7.c1,572113
L1-D.access-mru-7.c10,582696
L1-D.access-mru-7.c11,577679
L1-D.access-mru-7.c2,555983
L1-D.access-mru-7.c3,565882
L1-D.access-mru-7.c4,578155
L1-D.access-mru-7.c5,558646
L1-D.access-mru-7.c6,587774
L1-D.access-mru-7.c7,540081
L1-D.access-mru-7.c8,589681
L1-D.access-mru-7.c9,568715
L1-D.access-mru-7.node0,4570302
L1-D.access-mru-7.node1,2264656
L1-D.access-mru-7.total,6834958
L1-D.backinval-E.c0,11
L1-D.backinval-E.c1,9
L1-D.backinval-E.c2,51
L1-D.backinval-E.c3,11
L1-D.backinval-E.c4,436
L1-D.backinval-E.c5,855
L1-D.backinval-E.c6,447
L1-D.backinval-E.c7,610
L1-D.backinval-E.node0,82
L1-D.backinval-E.node1,2348
L1-D.backinval-E.total,2430
L1-D.backinval-M.c0,150
L1-D.backinval-M.c1,152
L1-D.backinval-M.c10,120
L1-D.backinval-M.c11,109
L1-D.backinval-M.c2,109
L1-D.backinval-M.c3,153
L1-D.backinval-M.c4,442
L1-D.backinval-M.c5,359
L1-D.backinval-M.c6,309
L1-D.backinval-M.c7,619
L1-D.backinval-M.c8,121
L1-D.backinval-M.c9,119
L1-D.backinval-M.node0,1033
L1-D.backinval-M.node1,1729
L1-D.backinval-M.total,2762
L1-D.backinval-S.c0,3641
L1-D.backinval-S.c1,4200
L1-D.backinval-S.c10,815
L1-D.backinval-S.c11,869
L1-D.backinval-S.c2,4386
L1-D.backinval-S.c3,3317
L1-D.backinval-S.c4,2599
L1-D.backinval-S.c5,2394
L1-D.backinval-S.c6,2834
L1-D.backinval-S.c7,2771
L1-D.backinval-S.c8,53
L1-D.backinval-S.c9,1194
L1-D.backinval-S.node0,18475
L1-D.backinval-S.node1,10598
L1-D.backinval-S.total,29073
L1-D.coherency-downgrades.c0,117569
L1-D.coherency-downgrades.c1,114894
L1-D.coherency-downgrades.c10,42619
L1-D.coherency-downgrades.c11,41463
L1-D.coherency-downgrades.c2,101743
L1-D.coherency-downgrades.c3,111054
L1-D.coherency-downgrades.c4,119139
L1-D.coherency-downgrades.c5,107386
L1-D.coherency-downgrades.c6,104721
L1-D.coherency-downgrades.c7,120557
L1-D.coherency-downgrades.c8,41071
L1-D.coherency-downgrades.c9,42821
L1-D.coherency-downgrades.node0,613234
L1-D.coherency-downgrades.node1,451803
L1-D.coherency-downgrades.total,1065037
L1-D.coherency-invalidates.c0,1023
L1-D.coherency-invalidates.c1,597
L1-D.coherency-invalidates.c10,3569
L1-D.coherency-invalidates.c11,3939
L1-D.coherency-invalidates.c2,701
L1-D.coherency-invalidates.c3,636
L1-D.coherency-invalidates.c4,821
L1-D.coherency-invalidates.c5,607
L1-D.coherency-invalidates.c6,658
L1-D.coherency-invalidates.c7,953
L1-D.coherency-invalidates.c8,3721
L1-D.coherency-invalidates.c9,3615
L1-D.coherency-invalidates.node0,17801
L1-D.coherency-invalidates.node1,3039
L1-D.coherency-invalidates.total,20840
L1-D.coherency-upgrades.c0,2764
L1-D.coherency-upgrades.c1,3112
L1-D.coherency-upgrades.c10,936
L1-D.coherency-upgrades.c11,457
L1-D.coherency-upgrades.c2,3237
L1-D.coherency-upgrades.c3,3234
L1-D.coherency-upgrades.c4,2338
L1-D.coherency-upgrades.c5,3111
L1-D.coherency-upgrades.c6,2315
L1-D.coherency-upgrades.c7,2471
L1-D.coherency-upgrades.c8,854
L1-D.coherency-upgrades.c9,854
L1-D.coherency-upgrades.node0,15448
L1-D.coherency-upgrades.node1,10235
L1-D.coherency-upgrades.total,25683
L1-D.coherency-writebacks.c0,2496
L1-D.coherency-writebacks.c1,2658
L1-D.coherency-writebacks.c10,2855
L1-D.coherency-writebacks.c11,3130
L1-D.coherency-writebacks.c2,2790
L1-D.coherency-writebacks.c3,2703
L1-D.coherency-writebacks.c4,2410
L1-D.coherency-writebacks.c5,2585
L1-D.coherency-writebacks.c6,2422
L1-D.coherency-writebacks.c7,2436
L1-D.coherency-writebacks.c8,2857
L1-D.coherency-writebacks.c9,2779
L1-D.coherency-writebacks.node0,22268
L1-D.coherency-writebacks.node1,9853
L1-D.coherency-writebacks.total,32121
L1-D.evict-E.c0,2499659
L1-D.evict-E.c1,2810606
L1-D.evict-E.c10,53413
L1-D.evict-E.c11,209990
L1-D.evict-E.c2,2398421
L1-D.evict-E.c3,2591037
L1-D.evict-E.c4,3039483
L1-D.evict-E.c5,2701527
L1-D.evict-E.c6,3090538
L1-D.evict-E.c7,2935111
L1-D.evict-E.c8,330498
L1-D.evict-E.c9,65612
L1-D.evict-E.node0,10959236
L1-D.evict-E.node1,11766659
L1-D.evict-E.total,22725895
L1-D.evict-M.c0,1098325
L1-D.evict-M.c1,869369
L1-D.evict-M.c10,3575142
L1-D.evict-M.c11,3331059
L1-D.evict-M.c2,1172387
L1-D.evict-M.c3,955270
L1-D.evict-M.c4,529636
L1-D.evict-M.c5,811605
L1-D.evict-M.c6,485835
L1-D.evict-M.c7,607294
L1-D.evict-M.c8,3305745
L1-D.evict-M.c9,3500393
L1-D.evict-M.node0,17807690
L1-D.evict-M.node1,2434370
L1-D.evict-M.total,20242060
L1-D.evict-S.c0,13468395
L1-D.evict-S.c1,13867134
L1-D.evict-S.c10,13656886
L1-D.evict-S.c11,13339600
L1-D.evict-S.c2,13445194
L1-D.evict-S.c3,13342117
L1-D.evict-S.c4,13454795
L1-D.evict-S.c5,13138215
L1-D.evict-S.c6,13465614
L1-D.evict-S.c7,13363420
L1-D.evict-S.c8,13708966
L1-D.evict-S.c9,13401711
L1-D.evict-S.node0,108230003
L1-D.evict-S.node1,53422044
L1-D.evict-S.total,161652047
L1-D.load-misses-E,73
L1-D.load-misses-I.c0,17006713
L1-D.load-misses-I.c1,17495875
L1-D.load-misses-I.c10,17232767
L1-D.load-misses-I.c11,16829868
L1-D.load-misses-I.c2,16966377
L1-D.load-misses-I.c3,16836506
L1-D.load-misses-I.c4,16971387
L1-D.load-misses-I.c5,16601663
L1-D.load-misses-I.c6,16989042
L1-D.load-misses-I.c7,16855661
L1-D.load-misses-I.c8,17291350
L1-D.load-misses-I.c9,16916250
L1-D.load-misses-I.node0,136575706
L1-D.load-misses-I.node1,67417753
L1-D.load-misses-I.total,203993459
L1-D.load-misses-S.c0,208
L1-D.load-misses-S.c1,128
L1-D.load-misses-S.c10,377
L1-D.load-misses-S.c11,288
L1-D.load-misses-S.c2,329
L1-D.load-misses-S.c3,201
L1-D.load-misses-S.c4,358
L1-D.load-misses-S.c5,133
L1-D.load-misses-S.c6,307
L1-D.load-misses-S.c7,97
L1-D.load-misses-S.c8,430
L1-D.load-misses-S.c9,239
L1-D.load-misses-S.node0,2200
L1-D.load-misses-S.node1,895
L1-D.load-misses-S.total,3095
L1-D.load-misses.c0,17006994
L1-D.load-misses.c1,17496003
L1-D.load-misses.c10,17233144
L1-D.load-misses.c11,16830156
L1-D.load-misses.c2,16966706
L1-D.load-misses.c3,16836707
L1-D.load-misses.c4,16971745
L1-D.load-misses.c5,16601796
L1-D.load-misses.c6,16989349
L1-D.load-misses.c7,16855758
L1-D.load-misses.c8,17291780
L1-D.load-misses.c9,16916489
L1-D.load-misses.node0,136577979
L1-D.load-misses.node1,67418648
L1-D.load-misses.total,203996627
L1-D.loads-E.c0,20188297
L1-D.loads-E.c1,25370178
L1-D.loads-E.c10,375346
L1-D.loads-E.c11,1475754
L1-D.loads-E.c2,20376417
L1-D.loads-E.c3,21765476
L1-D.loads-E.c4,28663380
L1-D.loads-E.c5,24169543
L1-D.loads-E.c6,29380794
L1-D.loads-E.c7,27322538
L1-D.loads-E.c8,2317449
L1-D.loads-E.c9,472584
L1-D.loads-E.node0,92341501
L1-D.loads-E.node1,109536255
L1-D.loads-E.total,201877756
L1-D.loads-I.c0,17006713
L1-D.loads-I.c1,17495875
L1-D.loads-I.c10,17232767
L1-D.loads-I.c11,16829868
L1-D.loads-I.c2,16966377
L1-D.loads-I.c3,16836506
L1-D.loads-I.c4,16971387
L1-D.loads-I.c5,16601663
L1-D.loads-I.c6,16989042
L1-D.loads-I.c7,16855661
L1-D.loads-I.c8,17291350
L1-D.loads-I.c9,16916250
L1-D.loads-I.node0,136575706
L1-D.loads-I.node1,67417753
L1-D.loads-I.total,203993459
L1-D.loads-M.c0,19240025
L1-D.loads-M.c1,15107109
L1-D.loads-M.c10,40137037
L1-D.loads-M.c11,37946834
L1-D.loads-M.c2,18797886
L1-D.loads-M.c3,17301001
L1-D.loads-M.c4,10692681
L1-D.loads-M.c5,14554183
L1-D.loads-M.c6,10247353
L1-D.loads-M.c7,11900215
L1-D.loads-M.c8,38044555
L1-D.loads-M.c9,39071533
L1-D.loads-M.node0,225645980
L1-D.loads-M.node1,47394432
L1-D.loads-M.total,273040412
L1-D.loads-S.c0,30714780
L1-D.loads-S.c1,27264163
L1-D.loads-S.c10,54965656
L1-D.loads-S.c11,55360359
L1-D.loads-S.c2,39272397
L1-D.loads-S.c3,32094983
L1-D.loads-S.c4,32838443
L1-D.loads-S.c5,45154267
L1-D.loads-S.c6,41362715
L1-D.loads-S.c7,29451675
L1-D.loads-S.c8,55000330
L1-D.loads-S.c9,55581880
L1-D.loads-S.node0,350254548
L1-D.loads-S.node1,148807100
L1-D.loads-S.total,499061648
L1-D.loads-where-L1.c0,70142821
L1-D.loads-where-L1.c1,67741322
L1-D.loads-where-L1.c10,95477662
L1-D.loads-where-L1.c11,94782659
L1-D.loads-where-L1.c2,78446371
L1-D.loads-where-L1.c3,71161259
L1-D.loads-where-L1.c4,72194146
L1-D.loads-where-L1.c5,83877860
L1-D.loads-where-L1.c6,80990555
L1-D.loads-where-L1.c7,68674331
L1-D.loads-where-L1.c8,95361904
L1-D.loads-where-L1.c9,95125758
L1-D.loads-where-L1.node0,668239756
L1-D.loads-where-L1.node1,305736892
L1-D.loads-where-L1.total,973976648
