metric,value
timestamp,2026-07-11T08:11:22
workload,BT
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BT_S_EPO_8TH_20260711_032936
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,20.9158
total_instructions,900044612
avg_ipc,5.379
avg_ipc_p,5.3673
avg_ipc_e,5.3906
total_power_W,6.8058
dynamic_W,6.0
leakage_W,0.8
dram_W,0.0058
energy_J,0.142349
node0_reads,16650
node1_reads,2273
node0_pct,87.9882
node0_writes,7
node1_writes,0
dram_local,6967
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.491
l2_miss_pct,26.24
l3_miss_pct,2.4905
l1d_mpki,1.1845
l2_mpki,0.3108
l3_mpki,0.0077
l3_miss_count,6967
cpi_base_frac,0.9788
cpi_branch_frac,0.0022
cpi_l2_frac,0.0
cpi_l3_frac,0.0184
cpi_dram_local_frac,0.0006
cpi_dram_remote_frac,0.0
futex_wake_count,880
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,7.839
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c12,33056833
L1-D.access-mru-0.c13,32950923
L1-D.access-mru-0.c14,32873753
L1-D.access-mru-0.c15,32947147
L1-D.access-mru-0.c4,47689477
L1-D.access-mru-0.c5,47432600
L1-D.access-mru-0.c6,33231392
L1-D.access-mru-0.c7,33299559
L1-D.access-mru-0.node0,161653028
L1-D.access-mru-0.node1,131828656
L1-D.access-mru-0.total,293481684
L1-D.access-mru-1.c12,1123459
L1-D.access-mru-1.c13,1238129
L1-D.access-mru-1.c14,1149406
L1-D.access-mru-1.c15,1111729
L1-D.access-mru-1.c4,2202582
L1-D.access-mru-1.c5,2249326
L1-D.access-mru-1.c6,1274072
L1-D.access-mru-1.c7,1137082
L1-D.access-mru-1.node0,6863062
L1-D.access-mru-1.node1,4622723
L1-D.access-mru-1.total,11485785
L1-D.access-mru-2.c12,307276
L1-D.access-mru-2.c13,311383
L1-D.access-mru-2.c14,299050
L1-D.access-mru-2.c15,305078
L1-D.access-mru-2.c4,571244
L1-D.access-mru-2.c5,597950
L1-D.access-mru-2.c6,319453
L1-D.access-mru-2.c7,302144
L1-D.access-mru-2.node0,1790791
L1-D.access-mru-2.node1,1222787
L1-D.access-mru-2.total,3013578
L1-D.access-mru-3.c12,225754
L1-D.access-mru-3.c13,204789
L1-D.access-mru-3.c14,221502
L1-D.access-mru-3.c15,221580
L1-D.access-mru-3.c4,451279
L1-D.access-mru-3.c5,447218
L1-D.access-mru-3.c6,213805
L1-D.access-mru-3.c7,222292
L1-D.access-mru-3.node0,1334594
L1-D.access-mru-3.node1,873625
L1-D.access-mru-3.total,2208219
L1-D.access-mru-4.c12,124564
L1-D.access-mru-4.c13,112042
L1-D.access-mru-4.c14,125928
L1-D.access-mru-4.c15,129602
L1-D.access-mru-4.c4,253898
L1-D.access-mru-4.c5,244453
L1-D.access-mru-4.c6,112273
L1-D.access-mru-4.c7,123282
L1-D.access-mru-4.node0,733906
L1-D.access-mru-4.node1,492136
L1-D.access-mru-4.total,1226042
L1-D.access-mru-5.c12,54557
