metric,value
timestamp,2026-07-05T22:14:13
workload,PR
strategy,HPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/PR_S_HPO_8TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 8, 9, 10, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.259
total_instructions,33417250
avg_ipc,0.4623
avg_ipc_p,0.4623
avg_ipc_e,0.0
total_power_W,11.4577
dynamic_W,7.397
leakage_W,4.0
dram_W,0.0606
energy_J,0.025883
node0_reads,10710
node1_reads,10635
node0_pct,50.1757
node0_writes,41
node1_writes,35
dram_local,5593
dram_remote,5561
dram_remote_pct,49.8566
l1d_miss_pct,1.24
l2_miss_pct,76.7225
l3_miss_pct,19.4646
l1d_mpki,2.2351
l2_mpki,1.7148
l3_mpki,0.3338
l3_miss_count,11154
cpi_base_frac,0.6191
cpi_branch_frac,0.1644
cpi_l2_frac,0.0
cpi_l3_frac,0.1581
cpi_dram_local_frac,0.0282
cpi_dram_remote_frac,0.0302
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0423
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2513380
L1-D.access-mru-0.c1,625389
L1-D.access-mru-0.c2,606399
L1-D.access-mru-0.c3,624101
L1-D.access-mru-0.c4,571770
L1-D.access-mru-0.c5,622132
L1-D.access-mru-0.c6,608724
L1-D.access-mru-0.c7,635343
L1-D.access-mru-0.node0,4369269
L1-D.access-mru-0.node1,2437969
L1-D.access-mru-0.total,6807238
L1-D.access-mru-1.c0,111112
L1-D.access-mru-1.c1,6011
L1-D.access-mru-1.c2,6593
L1-D.access-mru-1.c3,6258
L1-D.access-mru-1.c4,7103
L1-D.access-mru-1.c5,6304
L1-D.access-mru-1.c6,6355
L1-D.access-mru-1.c7,6222
L1-D.access-mru-1.node0,129974
L1-D.access-mru-1.node1,25984
L1-D.access-mru-1.total,155958
L1-D.access-mru-2.c0,45171
L1-D.access-mru-2.c1,774
L1-D.access-mru-2.c2,741
L1-D.access-mru-2.c3,737
L1-D.access-mru-2.c4,899
L1-D.access-mru-2.c5,735
L1-D.access-mru-2.c6,788
L1-D.access-mru-2.c7,695
L1-D.access-mru-2.node0,47423
L1-D.access-mru-2.node1,3117
L1-D.access-mru-2.total,50540
L1-D.access-mru-3.c0,12753
L1-D.access-mru-3.c1,154
L1-D.access-mru-3.c2,164
