metric,value
timestamp,2026-06-30T15:09:14
workload,PR
strategy,HPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/PR_S_HPO_4TH_20260630_030816
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,2.5125
total_instructions,22238829
avg_ipc,0.5532
avg_ipc_p,0.5532
avg_ipc_e,0.0
total_power_W,6.479
dynamic_W,4.4257
leakage_W,2.0
dram_W,0.0534
energy_J,0.016279
node0_reads,20786
node1_reads,0
node0_pct,100.0
dram_local,12235
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1159
l2_miss_pct,78.3023
l3_miss_pct,19.0052
l1d_mpki,3.697
l2_mpki,2.8948
l3_mpki,0.5502
l3_miss_count,12235
cpi_base_frac,0.501
cpi_branch_frac,0.195
cpi_l2_frac,0.0
cpi_l3_frac,0.2329
cpi_dram_local_frac,0.0712
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2406213
L1-D.access-mru-0.c1,747718
L1-D.access-mru-0.c2,707071
L1-D.access-mru-0.c3,757384
L1-D.access-mru-0.node0,4618386
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4618386
L1-D.access-mru-1.c0,126603
L1-D.access-mru-1.c1,12141
L1-D.access-mru-1.c2,13342
L1-D.access-mru-1.c3,12036
L1-D.access-mru-1.node0,164122
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,164122
L1-D.access-mru-2.c0,47137
L1-D.access-mru-2.c1,1731
L1-D.access-mru-2.c2,1912
L1-D.access-mru-2.c3,1763
L1-D.access-mru-2.node0,52543
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,52543
L1-D.access-mru-3.c0,15178
L1-D.access-mru-3.c1,556
L1-D.access-mru-3.c2,738
L1-D.access-mru-3.c3,563
L1-D.access-mru-3.node0,17035
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,17035
L1-D.access-mru-4.c0,5146
L1-D.access-mru-4.c1,289
L1-D.access-mru-4.c2,398
L1-D.access-mru-4.c3,305
L1-D.access-mru-4.node0,6138
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6138
L1-D.access-mru-5.c0,2624
L1-D.access-mru-5.c1,192
L1-D.access-mru-5.c2,181
L1-D.access-mru-5.c3,189
L1-D.access-mru-5.node0,3186
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3186
L1-D.access-mru-6.c0,1589
L1-D.access-mru-6.c1,150
L1-D.access-mru-6.c2,119
L1-D.access-mru-6.c3,160
L1-D.access-mru-6.node0,2018
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2018
L1-D.access-mru-7.c0,1063
L1-D.access-mru-7.c1,83
L1-D.access-mru-7.c2,89
L1-D.access-mru-7.c3,99
L1-D.access-mru-7.node0,1334
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1334
L1-D.coherency-downgrades.c0,993
L1-D.coherency-downgrades.c1,478
L1-D.coherency-downgrades.c2,364
L1-D.coherency-downgrades.c3,330
L1-D.coherency-downgrades.node0,2165
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2165
L1-D.coherency-invalidates.c0,30
L1-D.coherency-invalidates.c1,64
L1-D.coherency-invalidates.c2,55
L1-D.coherency-invalidates.c3,49
L1-D.coherency-invalidates.node0,198
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,198
L1-D.coherency-writebacks.c0,17305
L1-D.coherency-writebacks.c1,17379
L1-D.coherency-writebacks.c2,17424
L1-D.coherency-writebacks.c3,17324
L1-D.coherency-writebacks.node0,69432
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,69432
L1-D.evict-E.c0,13616
L1-D.evict-E.c1,29
L1-D.evict-E.c2,28
L1-D.evict-E.c3,30
L1-D.evict-E.node0,13703
L1-D.evict-E.node1,0
L1-D.evict-E.total,13703
L1-D.evict-M.c0,14585
L1-D.evict-M.c1,4902
L1-D.evict-M.c2,5070
L1-D.evict-M.c3,4931
L1-D.evict-M.node0,29488
L1-D.evict-M.node1,0
L1-D.evict-M.total,29488
L1-D.evict-S.c0,610
L1-D.evict-S.c1,331
L1-D.evict-S.c2,360
L1-D.evict-S.c3,193
L1-D.evict-S.node0,1494
L1-D.evict-S.node1,0
L1-D.evict-S.total,1494
